insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,PRD-45362,2024-09-03,6,3.53993827034406,-0.9600617296559402,8.03993827034406,False,3.5382492204479967,-0.9617507795520033,8.038249220447996,False,8.881784197001252e-16,False,4.4532194810569505,2.73982135765992,6.2554239479932905,False,True,1.171700198827415,False,1,0.27334019218399336,0.27352786439466703,1.7185682554060753,False
quality,PRD-45362,2024-09-10,1,3.553713142997859,-0.946286857002141,8.053713142997859,False,3.552261564837345,-0.947738435162655,8.052261564837345,False,0.0,False,3.395454029169369,1.5837872326370317,5.0803065551445155,True,False,-1.4912022701586516,False,1,0.2837459047775399,0.28358461831526055,2.058532793251452,False
quality,PRD-45362,2024-09-17,3,3.565719065872792,-0.9342809341272078,8.065719065872791,False,3.5645093195765747,-0.9354906804234253,8.064509319576574,False,8.881784197001252e-16,False,3.099205338913208,1.2929860911058422,4.843379762476103,False,False,-0.0894427190999915,False,0,0.0628576739858658,0.06272325773073052,0.2150236508165878,False
quality,PRD-45362,2024-09-24,5,3.5752740999225594,-0.9247259000774406,8.07527409992256,False,3.5743075532659128,-0.9256924467340872,8.074307553265912,False,8.881784197001252e-16,False,3.1820046831970634,1.2794335869994056,4.902867095791052,True,False,0.8537655782769662,False,1,0.1583028777863823,0.15841027185934303,1.1704787279226916,False
quality,PRD-45362,2024-10-01,3,3.5817298689329706,-0.9182701310670294,8.081729868932971,False,3.581004686490448,-0.9189953135095519,8.081004686490449,False,-8.881784197001252e-16,False,3.15435854381883,1.369455591480224,4.995755418071896,False,False,-0.2886751345948129,False,0,0.0646366521036634,0.06455607627671646,0.4178678629751928,False
quality,PRD-45362,2024-10-08,1,3.5844861354959114,-0.9155138645040886,8.084486135495911,False,3.5839971447072645,-0.9160028552927355,8.083997144707265,False,8.881784197001252e-16,False,2.9840392797803017,1.1092230064425028,4.739581161317764,True,False,-1.3333333333333333,False,1,0.28716512616621237,0.28711079385636273,1.9076092533559084,False
quality,PRD-45362,2024-10-15,5,3.5830052890217563,-0.9169947109782437,8.083005289021756,False,3.58274393706881,-0.9172560629311901,8.082743937068809,False,4.440892098500626e-16,False,3.0980095810593546,1.337246584628489,4.878273354607717,True,False,0.5549637743803867,False,1,0.1574438567753604,0.15747289588124336,0.8698805270369905,False
quality,PRD-45362,2024-10-22,4,3.5768261146510922,-0.9231738853489078,8.076826114651093,False,3.5767805262603054,-0.9232194737396946,8.076780526260306,False,0.0,False,3.7829289950395943,2.0624350865579753,5.497576615444349,False,False,0.061662641597820735,False,0,0.04701932059432309,0.04702438597107718,0.155706348163221,False
quality,PRD-45362,2024-10-29,2,3.565576186695989,-0.934423813304011,8.065576186695989,False,3.565731328128241,-0.934268671871759,8.06573132812824,False,1.3322676295501878e-15,False,4.661594291097435,2.798443838536368,6.3964829112604935,True,False,-0.7276068751089989,False,1,0.17395290963288768,0.17397014756980456,1.0755299323116911,False
quality,PRD-45362,2024-11-05,8,3.548982249466428,-0.951017750533572,8.048982249466428,False,3.549320198337569,-0.9506798016624312,8.049320198337568,False,8.881784197001252e-16,False,4.906244011277688,3.0474943876014353,6.611532605481954,True,True,2.1840409435735344,False,2,0.4945575278370635,0.4945199779624924,3.1731184493730904,True
