insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,ACC-63317,2024-09-03,3,2.191557269353145,-1.308442730646855,5.6915572693531455,False,2.1915333586595267,-1.3084666413404733,5.691533358659527,False,-4.440892098500626e-16,False,2.790719125291897,1.5151696805633266,4.048794462052187,False,False,1.0,False,0,0.11549181866383641,0.11549523447721047,1.230987053141047,False
quality,ACC-63317,2024-09-10,1,2.243654402476655,-1.256345597523345,5.743654402476655,False,2.243630428973169,-1.256369571026831,5.743630428973169,False,-8.881784197001252e-16,False,1.6703200543515586,0.40141744530658136,2.940064114650291,False,False,-1.118033988749895,False,0,0.17766491463952214,0.17766148985330985,1.4733603932427268,False
quality,ACC-63317,2024-09-17,1,2.29935622490894,-1.2006437750910601,5.79935622490894,False,2.2993322127564584,-1.2006677872435416,5.799332212756458,False,-1.3322676295501878e-15,False,1.0843274000157102,-0.24222444718673206,2.436014248772543,False,False,-0.9284766908852592,False,0,0.18562231784413427,0.1856188875366369,1.2997178962660305,False
quality,ACC-63317,2024-09-24,3,2.3580655672749082,-1.1419344327250918,5.858065567274908,False,2.3580415574982267,-1.1419584425017733,5.858041557498227,False,-1.3322676295501878e-15,False,1.5366727537162506,0.2717662013339973,2.7006421575446176,True,False,0.762000762001143,False,1,0.0917049189607274,0.09170834892882475,0.9454140298906951,False
quality,ACC-63317,2024-10-01,2,2.419093261083784,-1.080906738916216,5.919093261083784,False,2.4190693120735363,-1.0809306879264637,5.919069312073536,False,-8.881784197001252e-16,False,2.3794745031467093,1.0729450956469873,3.620796957508941,False,False,-0.30779350562554625,False,0,0.05987046586911201,0.05986704458193375,0.427531016076592,False
quality,ACC-63317,2024-10-08,1,2.481659053789131,-1.018340946210869,5.981659053789131,False,2.481635241436872,-1.018364758563128,5.981635241436872,False,-4.440892098500626e-16,False,2.7824191306369785,1.5688403551547303,4.024933440476634,True,False,-1.0425720702853738,False,1,0.211665579112733,0.2116621773481246,1.4658998267462313,False
quality,ACC-63317,2024-10-15,4,2.54489661390341,-0.9551033860965901,6.0448966139034095,False,2.5448730312684416,-0.9551269687315584,6.044873031268441,False,-8.881784197001252e-16,False,2.7614760985486138,1.5254151159322376,4.047573506149597,False,False,0.6964409092807231,False,0,0.20787191229951288,0.20787528124736548,1.1121881028276015,False
quality,ACC-63317,2024-10-22,4,2.607863220403215,-1.3921367795967852,6.607863220403215,False,2.607839976820137,-1.392160023179863,6.607839976820137,False,-4.440892098500626e-16,False,3.0093895227556264,1.756124881024174,4.2854106559864045,False,False,0.50709255283711,False,0,0.17401709744959815,0.17402000289748287,0.855129653184191,False
quality,ACC-63317,2024-10-29,2,2.66955450632746,-1.3304454936725398,6.66955450632746,False,2.669531725883875,-1.3304682741161251,6.669531725883875,False,-8.881784197001252e-16,False,3.833505379300574,2.5546090659585565,5.1321610637063655,True,False,-0.8451542547285166,False,1,0.08369431329093252,0.08369146573548436,1.0125400337549335,False
quality,ACC-63317,2024-11-05,6,2.728924323480327,-1.271075676519673,6.728924323480327,False,2.7289021428248255,-1.2710978571751745,6.7289021428248255,False,-8.881784197001252e-16,False,4.617980065177164,3.3461574704311956,5.835131757719023,True,True,1.8634486697738388,False,2,0.4088844595649591,0.4088872321468968,2.681220361485695,True
quality,ACC-63317,2024-11-12,4,2.784909427158528,-1.215090572841472,6.784909427158528,False,2.78488799263919,-1.2151120073608102,6.78488799263919,False,-4.440892098500626e-16,False,4.521263650120927,3.210076299514151,5.7502307902631555,False,False,0.33752637027780713,False,0,0.151886321605184,0.15188900092010127,0.6413016928030923,False
