insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,ADV-37984,2024-09-03,3,3.6839702565116696,-0.8160297434883304,8.18397025651167,False,3.683927311355556,-0.8160726886444438,8.183927311355557,False,8.881784197001252e-16,False,4.48535137645939,2.8656705251041257,6.08420873266335,False,False,-0.6509445549041194,False,0,0.0759966951679633,0.07599192348395069,0.8029331735560334,False
behavior,ADV-37984,2024-09-10,7,3.5926534684522142,-0.9073465315477858,8.092653468452214,False,3.592618601374768,-0.9073813986252319,8.092618601374769,False,-4.440892098500626e-16,False,4.003511900455204,2.4458266736972245,5.635910346258513,True,True,1.6502739940140694,False,2,0.3785940590608651,0.3785979331805813,2.4074659862555157,True
behavior,ADV-37984,2024-09-17,2,3.5047019938136708,-0.9952980061863292,8.00470199381367,False,3.504674569791328,-0.995325430208672,8.004674569791328,False,0.0,False,4.06913324692907,2.4602013764135853,5.710207906531119,True,False,-0.9284766908852592,False,1,0.16718911042374118,0.16718606331014754,1.2628518646191478,False
behavior,ADV-37984,2024-09-24,5,3.4202910716499524,-1.0797089283500476,7.920291071649952,False,3.4202704289926418,-1.0797295710073582,7.920270428992642,False,8.881784197001252e-16,False,3.9289297606074074,2.2204828412715156,5.581954902304376,False,False,0.8922178162191942,False,0,0.1755232142611164,0.17552550788970647,1.243266538370017,False
behavior,ADV-37984,2024-10-01,2,3.339552880464028,-1.1604471195359718,7.839552880464028,False,3.3395383411795843,-1.1604616588204157,7.839538341179584,False,4.440892098500626e-16,False,3.1106302335651344,1.4225137184079315,4.738601580835482,False,False,-0.904534033733291,False,0,0.14883920894044758,0.14883759346439826,1.202210836138137,False
behavior,ADV-37984,2024-10-08,3,3.262577538707052,-1.2374224612929479,7.762577538707053,False,3.262568417992174,-1.2374315820078259,7.762568417992174,False,8.881784197001252e-16,False,2.250468713023148,0.6938816734286124,3.834401021361062,False,False,-0.37796447300922725,False,0,0.02917528207856135,0.029174268665797125,0.43631402375358574,False
behavior,ADV-37984,2024-10-15,2,3.189414651883228,-1.310585348116772,7.689414651883228,False,3.1894102666698756,-1.3105897333301244,7.689410266669876,False,2.220446049250313e-15,True,2.3583477899258387,0.7515509388700095,4.002351780683568,False,False,-0.894427190999916,False,1,0.13215718354258088,0.13215669629665283,1.1587410708391497,False
behavior,ADV-37984,2024-10-22,4,3.1200752763635657,-0.8799247236364343,7.120075276363566,False,3.1200749529004397,-0.8799250470995603,7.12007495290044,False,4.440892098500626e-16,False,3.3776963370824182,1.7638715591771443,4.863562347304112,False,False,0.894427190999916,False,0,0.10999059045455428,0.10999063088744504,1.1144084123419153,False
behavior,ADV-37984,2024-10-29,4,3.0545341810968427,-0.9454658189031573,7.054534181096843,False,3.0545372615882433,-0.9454627384117567,7.054537261588243,False,0.0,False,3.9936955195843646,2.3020616101858975,5.5854216573298245,False,False,1.5000000000000004,False,0,0.11818322736289466,0.11818284230146958,1.7363660696643648,False
behavior,ADV-37984,2024-11-05,2,2.992732303528848,-1.007267696471152,6.9927323035288484,False,2.992738151886685,-1.0072618481133149,6.992738151886686,False,4.440892098500626e-16,False,3.1527283315950174,1.4525143321698988,4.666158595388943,False,False,-0.6299407883487121,False,0,0.124091537941106,0.12409226898583564,0.8781245952756538,False
