insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,ACC-46459,2024-09-17,3,2.5093738602288687,-0.9906261397711313,6.009373860228869,False,2.509091687664584,-0.9909083123354159,6.009091687664585,False,0.0,False,2.816575035695717,1.5412634074789362,4.05779555243144,False,False,0.5773502691896257,False,0,0.07008944853873304,0.07012975890505942,0.7175694766334182,False
opportunity,ACC-46459,2024-09-24,2,2.4447264351827958,-1.0552735648172042,5.944726435182796,False,2.4444954638593366,-1.0555045361406634,5.944495463859337,False,8.881784197001252e-16,False,2.692958772974885,1.3753315507446238,3.976563709634021,False,False,-0.49999999999999994,False,0,0.06353234788325654,0.06349935197990522,0.6270316998631618,False
opportunity,ACC-46459,2024-10-01,3,2.3691766053523176,-1.1308233946476824,5.869176605352317,False,2.3689939942763956,-1.1310060057236044,5.868993994276396,False,2.220446049250313e-16,False,2.500935470060737,1.3171737763306532,3.702794126615001,False,False,0.8660254037844387,False,0,0.09011762780681178,0.09014371510337206,1.0462867466946226,False
opportunity,ACC-46459,2024-10-08,3,2.2846588931868075,-1.2153411068131925,5.7846588931868075,False,2.284520852910137,-1.2154791470898632,5.784520852910137,False,0.0,False,2.167378976353282,0.8488202189581902,3.4748666773463577,False,False,0.5590169943749475,False,0,0.10219158668759894,0.10221130672712331,0.7634198877896696,False
opportunity,ACC-46459,2024-10-15,1,2.1932483726638012,-1.3067516273361988,5.693248372663801,False,2.1931504087104274,-1.3068495912895726,5.693150408710427,False,4.440892098500626e-16,False,1.7541005172896782,0.47626232822892806,3.0839638096984374,False,False,-0.8867963503478639,False,0,0.1704640532376859,0.17045005838720392,1.2277104619727537,False
opportunity,ACC-46459,2024-10-22,0,2.097061054744599,-1.4029389452554009,5.597061054744599,False,2.0969982217630454,-1.4030017782369546,5.596998221763045,False,2.220446049250313e-16,False,1.4922995438403581,0.17713259757278263,2.809739316643349,True,False,-1.6329931618554523,False,1,0.29958015067779986,0.2995711745375779,2.23214448707083,False
opportunity,ACC-46459,2024-10-29,4,1.9981627553601327,-1.0018372446398673,4.998162755360132,False,1.9981299023433603,-1.0018700976566397,4.9981299023433605,False,4.440892098500626e-16,False,1.5610741594239692,0.16753137081305658,2.8130130238804227,True,True,1.6329931618554523,False,2,0.33363954077331126,0.3336450162761066,2.30027771890487,True
opportunity,ACC-46459,2024-11-05,1,1.8984921643215187,-1.1015078356784813,4.898492164321519,False,1.8984841548362454,-1.1015158451637546,4.898484154836245,False,6.661338147750939e-16,False,1.8631019649597316,0.5581369903336368,3.146429060150183,False,False,-0.6255432421712244,False,0,0.14974869405358646,0.14974735913937423,0.925039295364185,False
opportunity,ACC-46459,2024-11-12,2,1.7998017523477512,-1.2001982476522488,4.799801752347751,False,1.7998136484679568,-1.2001863515320432,4.799813648467957,False,4.440892098500626e-16,False,2.0903749478238316,0.7722461003718427,3.4330039296214268,False,False,0.20851441405707477,False,0,0.03336637460870814,0.03336439192200721,0.27524518058779013,False
opportunity,ACC-46459,2024-11-19,2,1.7036180019942782,-1.2963819980057218,4.703618001994278,False,1.7036452057419749,-1.2963547942580251,4.703645205741974,False,0.0,False,2.032901717113771,0.7171444809688339,3.2911831369889812,False,False,0.20851441405707477,False,0,0.04939699966762031,0.04939246570967085,0.30730387943436593,False
opportunity,ACC-46459,2024-11-26,1,1.6112205122379886,-1.3887794877620114,4.611220512237988,False,1.6112588630990907,-1.3887411369009093,4.61125886309909,False,4.440892098500626e-16,False,1.7790886821143213,0.4440421709719139,3.0695950460598693,False,False,-1.0,False,0,0.10187008537299809,0.10187647718318178,1.2037465625561798,False
opportunity,ACC-46459,2024-12-03,3,1.5236380050672074,-0.9763619949327926,4.023638005067207,False,1.5236838360685392,-0.9763161639314608,4.023683836068539,False,4.440892098500626e-16,False,1.5779484642594948,0.3668091462937184,2.9016041483267037,True,False,1.7320508075688774,False,1,0.29527239898655855,0.2952632327862922,2.322586439341728,False
opportunity,ACC-46459,2024-12-10,1,1.441658253686255,-1.058341746313745,3.941658253686255,False,1.4417084113206424,-1.0582915886793576,3.9417084113206426,False,0.0,False,1.5404404458917476,0.3179071195248769,2.7940668597969345,False,False,-0.7293249574894728,False,0,0.088331650737251,0.08834168226412849,0.9059982904908523,False
opportunity,ACC-46459,2024-12-17,2,1.3658484599184744,-1.1341515400815256,3.8658484599184746,False,1.3659002948361023,-1.1340997051638977,3.865900294836102,False,4.440892098500626e-16,False,1.5441331060504422,0.26514255951635285,2.7448064922904036,False,False,0.4375949744936837,False,0,0.12683030801630513,0.12681994103277955,0.6912452235427684,False
opportunity,ACC-46459,2024-12-24,0,1.2965825654879983,-1.2034174345120017,3.7965825654879986,False,1.296633901450988,-1.203366098549012,3.796633901450988,False,-6.661338147750939e-16,False,1.4382573788472317,0.2092424489313592,2.6779498275105715,True,False,-1.7320508075688774,False,1,0.2593165130975997,0.2593267802901976,2.2506941009566748,False
opportunity,ACC-46459,2024-12-31,2,1.2340722779294873,-1.2659277220705127,3.7340722779294873,False,1.2341213662753034,-1.2658786337246966,3.7341213662753034,False,2.220446049250313e-16,False,1.2651504465060701,-0.01964357656620141,2.514978128090418,False,False,0.5773502691896258,False,0,0.15318554441410254,0.15317572674493932,0.8837115403486677,False
opportunity,ACC-46459,2025-01-07,2,1.1783991024614553,-1.3216008975385447,3.678399102461455,False,1.178444568503688,-1.321555431496312,3.678444568503688,False,0.0,False,1.2038138032843684,0.026095444043455693,2.4532131413537934,False,False,1.1338934190276817,False,0,0.16432017950770894,0.16431108629926242,1.4625246848346531,False
opportunity,ACC-46459,2025-01-14,1,1.1295452798193448,-1.3704547201806552,3.629545279819345,False,1.129586066487432,-1.370413933512568,3.629586066487432,False,4.440892098500626e-16,False,1.3118733711822363,-0.03369074550563294,2.5438230202981047,False,False,-0.3779644730092272,False,0,0.025909055963868964,0.025917213297486398,0.42979074227058256,False
opportunity,ACC-46459,2025-01-21,1,1.0874221424681865,-1.4125778575318135,3.5874221424681867,False,1.0874574552651142,-1.4125425447348858,3.587457455265114,False,2.220446049250313e-16,False,1.4132576128926675,0.12081931928952912,2.6593572888781543,False,False,-0.3779644730092272,False,0,0.017484428493637294,0.017491491053022834,0.4129403925558873,False
opportunity,ACC-46459,2025-01-28,1,1.0518949516975518,-0.9481050483024482,3.0518949516975518,False,1.0519242078937858,-0.9480757921062142,3.051924207893786,False,0.0,False,1.2954980332624542,0.023136101609271955,2.5822184166296163,False,False,-0.3779644730092272,False,0,0.01297373792438794,0.012981051973446456,0.4039192629070616,False
opportunity,ACC-46459,2025-02-04,1,1.0228037276702857,-0.9771962723297143,3.0228037276702855,False,1.022826511651743,-0.977173488348257,3.022826511651743,False,-2.220446049250313e-16,False,0.9747305951492936,-0.2396612163284145,2.3098117265147993,False,False,0.0,False,0,0.005700931917571428,0.005706627912935747,0.011407559830507175,False
opportunity,ACC-46459,2025-02-11,2,0.9999799189994368,-1.0000200810005633,2.9999799189994367,False,0.9999959448944523,-1.0000040551055478,2.999995944894452,False,2.220446049250313e-16,False,0.6855119769632049,-0.49141621417240355,2.019334006093514,False,False,1.889822365046136,False,0,0.2500050202501408,0.25000101377638695,2.389828399072664,False
opportunity,ACC-46459,2025-02-18,0,0.9832589808191132,-1.0167410191808868,2.9832589808191132,False,0.9832680629517011,-1.016731937048299,2.983268062951701,False,2.220446049250313e-16,False,0.5986481383174715,-0.714921663251114,1.8305866032538358,False,False,-1.12089707663561,False,0,0.2458147452047783,0.24581701573792528,1.6125288375783136,False
opportunity,ACC-46459,2025-02-25,0,0.9724890548497619,-1.027510945150238,2.972489054849762,False,0.9724910861843417,-1.0275089138156583,2.9724910861843417,False,2.220446049250313e-16,False,0.6251954911951739,-0.5854868587987352,1.9332491344893412,False,False,-0.9045340337332909,False,0,0.24312226371244047,0.24312277154608541,1.390779068991817,False
opportunity,ACC-46459,2025-03-04,0,0.9675359919647638,-1.032464008035236,2.967535991964764,False,0.96753093048481,-1.03246906951519,2.96753093048481,False,2.220446049250313e-16,False,0.5640158359636929,-0.669346181678878,1.8270912134250163,False,False,-0.9045340337332909,False,0,0.24188399799119095,0.2418827326212025,1.3883007643456844,False
opportunity,ACC-46459,2025-03-11,2,0.9682849498628193,-1.0317150501371808,2.968284949862819,False,0.9682728127181501,-1.0317271872818499,2.9682728127181504,False,0.0,False,0.4069228530896876,-0.8633500461010044,1.6422199554927523,True,False,1.6045149064768403,False,1,0.2579287625342952,0.25793179682046247,2.120375465831598,False
opportunity,ACC-46459,2025-03-18,0,0.9746387582317451,-1.025361241768255,2.974638758231745,False,0.9746196234489721,-1.0253803765510279,2.974619623448972,False,0.0,False,0.39431353429001625,-0.8264060615678881,1.7516657543478076,False,False,-0.7071067811865475,False,0,0.24365968955793627,0.24365490586224303,1.1944213766067269,False
opportunity,ACC-46459,2025-03-25,1,0.986513192695294,-1.013486807304706,2.986513192695294,False,0.9864872082260747,-1.0135127917739253,2.986487208226075,False,4.440892098500626e-16,False,0.7164363455959367,-0.5565979388235915,1.961490292890014,False,False,0.0,False,0,0.003371701826176493,0.0033781979434813203,0.006749899769657813,False
opportunity,ACC-46459,2025-04-01,0,1.0038292568121157,-0.9961707431878843,3.0038292568121157,False,1.0037966566488863,-0.9962033433511137,3.0037966566488863,False,-2.220446049250313e-16,False,1.2181859740483663,-0.04444781928113485,2.5196111481567445,False,False,-0.7559289460184544,False,0,0.2509573142030289,0.25094916416222157,1.2578354243837049,False
opportunity,ACC-46459,2025-04-08,1,1.0265025568722113,-0.9734974431277887,3.0265025568722113,False,1.0264636838488435,-0.9735363161511565,3.0264636838488435,False,0.0,False,1.4998169430390642,0.3426131315202704,2.8337896897220625,False,False,0.0,False,0,0.0066256392180528145,0.006615920962210864,0.013241560180263678,False
opportunity,ACC-46459,2025-04-15,4,1.0544298839662598,-0.9455701160337402,3.05442988396626,True,1.054385218644316,-0.9456147813556841,3.054385218644316,True,-2.220446049250313e-16,False,1.340581154057084,0.12966366492844852,2.5484311010617207,True,True,2.5018511664883785,False,4,0.736392529008435,0.736403695338921,3.9746473908357345,True
opportunity,ACC-46459,2025-04-22,0,1.0874732062009205,-1.4125267937990795,3.5874732062009205,False,1.0874234008917696,-1.4125765991082304,3.58742340089177,False,-2.220446049250313e-16,False,0.964177110790955,-0.3024567066784763,2.171583819461326,False,False,-0.7624928516630234,False,0,0.21749464124018408,0.21748468017835393,1.1974721730815614,False
opportunity,ACC-46459,2025-04-29,0,1.1254414316010066,-1.3745585683989934,3.625441431601007,False,1.125387348073833,-1.374612651926167,3.625387348073833,False,-2.220446049250313e-16,False,0.822946441573556,-0.4764359439896373,2.1449881599589884,False,False,-0.8315218406202999,False,0,0.22508828632020134,0.2250774696147666,1.2816875965552679,False
opportunity,ACC-46459,2025-05-06,0,1.168070533572162,-1.331929466427838,3.6680705335721617,False,1.168013282351465,-1.331986717648535,3.668013282351465,False,-4.440892098500626e-16,False,1.1293147330011817,-0.17631288849363252,2.3867056505061495,False,False,-0.9486832980505138,False,0,0.2336141067144324,0.23360265647029302,1.4159000612352393,False
