insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,SEG-53116,2024-09-03,1,1.4239286716355368,-1.5760713283644632,4.423928671635537,False,1.417234915112087,-1.082765084887913,3.917234915112087,False,-6.661338147750939e-16,False,1.177667392718996,-0.26170212506118906,2.4752374599284512,False,False,-1.0,False,0,0.0706547786059228,0.08344698302241742,1.1541017616283402,False
behavior,SEG-53116,2024-09-10,2,1.4421395188304538,-1.5578604811695462,4.442139518830453,False,1.4364270662817906,-1.0635729337182094,3.936427066281791,False,-6.661338147750939e-16,False,1.6329717046079502,0.2168773722649851,3.1759582170563596,False,False,0.8164965809277259,False,0,0.09297674686159103,0.11271458674364188,1.0221879145329589,False
behavior,SEG-53116,2024-09-17,2,1.459615126344445,-1.540384873655555,4.4596151263444455,False,1.4548870880482505,-1.0451129119517495,3.9548870880482507,False,-1.1102230246251565e-15,False,1.8260636122214084,0.4108176884356823,3.3361294661350045,False,False,0.7071067811865474,False,0,0.09006414560925917,0.1090225823903499,0.9061935091861564,False
behavior,SEG-53116,2024-09-24,1,1.476201135332931,-1.523798864667069,4.476201135332931,False,1.4724474131581382,-1.0275525868418618,3.972447413158138,False,-6.661338147750939e-16,False,1.7815535493243564,0.3067707816339116,3.24445479639385,False,False,-1.1547005383792515,False,0,0.07936685588882182,0.09448948263162764,1.328556876899701,False
behavior,SEG-53116,2024-10-01,2,1.4917553621192439,-1.5082446378807561,4.491755362119244,False,1.4889523529593955,-1.0110476470406045,3.9889523529593953,False,-8.881784197001252e-16,False,1.7141814815345715,0.41511771536422437,3.2755027533370304,False,False,1.0,False,0,0.08470743964679268,0.10220952940812089,1.1869169690549135,False
behavior,SEG-53116,2024-10-08,2,1.5061510965434024,-1.4938489034565976,4.506151096543403,False,1.5042617337123498,-0.9957382662876502,4.00426173371235,False,-8.881784197001252e-16,False,1.6183035944889768,0.08575673737356704,3.1034328357772556,False,False,0.7745966692414834,False,0,0.0823081505760996,0.09914765325753003,0.956052473075113,False
behavior,SEG-53116,2024-10-15,1,1.5192801588288893,-1.4807198411711107,4.51928015882889,False,1.5182543092283347,-0.9817456907716653,4.018254309228334,False,-4.440892098500626e-16,False,1.3389841774416018,-0.08087499783924551,2.8085054436908483,False,False,-0.5388159060803247,False,0,0.08654669313814822,0.10365086184566694,0.7290134610641399,False
behavior,SEG-53116,2024-10-22,1,1.5310556007593035,-1.4689443992406965,4.531055600759304,False,1.5308308205798213,-0.9691691794201787,4.030830820579821,False,-1.1102230246251565e-15,False,1.028772012004049,-0.4279554759497284,2.420165113674045,False,False,-0.5388159060803247,False,0,0.08850926679321724,0.10616616411596427,0.7334913369895062,False
behavior,SEG-53116,2024-10-29,2,1.5414139471634483,-1.4585860528365517,4.5414139471634485,False,1.5419165829483892,-1.4580834170516108,4.541916582948389,False,-4.440892098500626e-16,False,1.192448739737154,-0.27742180666156907,2.7180190974921845,False,False,0.09166984970282113,False,0,0.07643100880609195,0.07634723617526847,0.24444809468418155,False
behavior,SEG-53116,2024-11-05,0,1.5503168901906568,-1.4496831098093432,4.550316890190657,False,1.551463496337578,-1.448536503662422,4.551463496337578,False,-4.440892098500626e-16,False,2.0194737969343204,0.6295287452973571,3.5392334593394463,True,False,-1.087114613009218,False,1,0.2583861483651095,0.2585772493895963,1.6040780107639239,False
behavior,SEG-53116,2024-11-12,5,1.557752370725229,-1.942247629274771,5.057752370725229,False,1.5594514000123365,-1.4405485999876635,4.559451400012336,True,-6.661338147750939e-16,False,2.823096931899523,1.4140885809350663,4.30955216191507,True,True,2.2998495985826177,False,3,0.4917496613249673,0.5734247666646106,3.3650240265721956,True
behavior,SEG-53116,2024-11-19,2,1.5637350071855034,-1.9362649928144966,5.063735007185503,False,1.5658887187077526,-1.4341112812922474,4.565888718707752,False,4.440892098500626e-16,False,2.543156662642495,1.1910626188584208,4.047703935177711,False,False,0.457495710997814,False,0,0.06232357040207094,0.07235188021537457,0.5921711616152595,False
behavior,SEG-53116,2024-11-26,0,1.568305860175704,-1.931694139824296,5.068305860175704,False,1.5708123800031335,-1.4291876199968665,4.570812380003133,False,-6.661338147750939e-16,False,0.9953538623369872,-0.565131036124195,2.403949785835868,False,False,-0.6652991438591156,False,0,0.22404369431081486,0.2618020633338556,1.151144901503786,False
