insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,PRD-34692,2024-09-03,3,1.603296317882542,-1.396703682117458,4.603296317882542,False,1.6035366245470184,-1.3964633754529816,4.603536624547019,False,4.440892098500626e-16,False,3.1563223917805674,2.2583843870507323,4.1291095769145985,False,False,0.8164965809277261,False,0,0.23278394701957636,0.23274389590883027,1.2820244238561327,False
behavior,PRD-34692,2024-09-10,2,1.628077071307668,-1.371922928692332,4.628077071307668,False,1.6282862337139765,-1.3717137662860235,4.628286233713976,False,4.440892098500626e-16,False,2.3099100284713807,1.3412544192461904,3.2986565674258785,False,False,0.17149858514250882,False,0,0.06198715478205533,0.061952294381003914,0.29543803430556803,False
behavior,PRD-34692,2024-09-17,3,1.6539258696100347,-1.3460741303899653,4.653925869610035,False,1.6541039920262302,-1.3458960079737698,4.65410399202623,False,2.220446049250313e-16,False,1.4779473550628142,0.5241833822938116,2.3629586874929047,True,False,0.8660254037844387,False,1,0.22434568839832755,0.22431600132896165,1.3146870935117279,False
behavior,PRD-34692,2024-09-24,0,1.6802702915558736,-1.3197297084441264,4.680270291555874,False,1.6804177435281473,-1.3195822564718527,4.680417743528148,False,0.0,False,1.2837454334034106,0.3001951689347992,2.349837465625851,True,False,-1.6510016510024765,False,1,0.2800450485926456,0.28006962392135787,2.21111632351648,False
behavior,PRD-34692,2024-10-01,1,1.7064991559278653,-1.2935008440721347,4.706499155927865,False,1.706616618392664,-1.293383381607336,4.706616618392664,False,4.440892098500626e-16,False,1.5908742587154654,0.6162334298624332,2.54941810805288,False,False,-0.5129891760425771,False,0,0.11774985932131088,0.11776943639877735,0.7485084717626653,False
behavior,PRD-34692,2024-10-08,3,1.731970956140827,-1.268029043859173,4.731970956140827,False,1.732059460233487,-1.267940539766513,4.7320594602334864,False,4.440892098500626e-16,False,1.7021705988925901,0.7603064808396193,2.6952902370035057,True,False,1.4626142712038308,False,1,0.21133817397652885,0.21132342329441886,1.8852758684747786,False
behavior,PRD-34692,2024-10-15,1,1.7560253126821543,-1.2439746873178457,4.756025312682154,False,1.7560862676771698,-1.2439137323228302,4.75608626767717,False,0.0,False,1.220200618443947,0.23477888694730473,2.181456904869045,False,False,-0.22941573387056174,False,0,0.12600421878035906,0.12601437794619497,0.48143433059711577,False
behavior,PRD-34692,2024-10-22,0,1.7779973115584526,-1.2220026884415474,4.777997311558453,False,1.7780325185832928,-1.2219674814167072,4.778032518583293,False,4.440892098500626e-16,False,0.5668726447201375,-0.42662089903558736,1.5209088564533866,False,False,-1.2135597524338355,False,0,0.2963328852597421,0.29633875309721547,1.806231390790793,False
behavior,PRD-34692,2024-10-29,1,1.797234355186708,-1.202765644813292,4.797234355186708,False,1.7972460038879263,-1.2027539961120737,4.797246003887926,False,0.0,False,0.5292350365553482,-0.4373809506608631,1.455755051719379,False,False,-0.512989176042577,False,0,0.13287239253111802,0.13287433398132106,0.778735902555016,False
behavior,PRD-34692,2024-11-05,1,1.8131149008939211,-1.1868850991060789,4.813114900893921,False,1.8131055471089264,-1.1868944528910736,4.813105547108926,False,0.0,False,1.3346939279037164,0.33401513451279885,2.2804473978491546,False,False,-0.512989176042577,False,0,0.13551915014898686,0.13551759118482107,0.7840259173763849,False
behavior,PRD-34692,2024-11-12,2,1.825068226332532,-1.174931773667468,4.825068226332532,False,1.8250407499981436,-1.1749592500018564,4.825040749998143,False,0.0,False,2.3274416370786466,1.309168204151577,3.300527116785542,False,False,0.5625439504630119,False,0,0.029155295611244674,0.029159875000309404,0.620859121074566,False
behavior,PRD-34692,2024-11-19,4,1.8325941686642826,-1.1674058313357174,4.832594168664283,False,1.832551712593783,-1.167448287406217,4.832551712593783,False,4.440892098500626e-16,False,2.6359621282737065,1.6821645361607431,3.593709960180061,True,True,2.2360679774997894,False,2,0.3612343052226195,0.36124138123436955,2.958543663956778,True
behavior,PRD-34692,2024-11-26,1,1.835281662720708,-1.164718337279292,4.835281662720708,False,1.8352275543823309,-1.1647724456176691,4.835227554382331,False,2.220446049250313e-16,False,2.0837913743166805,1.051997841722726,3.041702244073163,True,False,-0.6299407883487118,False,1,0.13921361045345135,0.13920459239705515,0.9083589911992183,False
behavior,PRD-34692,2024-12-03,1,1.8328248751234026,-1.1671751248765974,4.832824875123403,False,1.832762535002806,-1.167237464997194,4.832762535002806,False,0.0,False,1.3314870411091395,0.36557015568433515,2.355889010078575,False,False,-0.8307471607356971,False,0,0.13880414585390044,0.13879375583380102,1.1083450624233986,False
behavior,PRD-34692,2024-12-10,2,1.825035810220217,-1.174964189779783,4.825035810220217,False,1.824968651583956,-1.175031348416044,4.824968651583956,False,0.0,False,1.1335205123462444,0.2680411815442114,2.1607581081733733,False,False,0.1186781658193853,False,0,0.029160698296630483,0.029171891402673993,0.17701075551868978,False
behavior,PRD-34692,2024-12-17,1,1.811852451192589,-1.188147548807411,4.811852451192589,False,1.8117837769374021,-1.1882162230625979,4.811783776937402,False,0.0,False,1.5785854474480066,0.6274062879408155,2.623112965083249,False,False,-0.8944271909999156,False,0,0.13530874186543151,0.13529729615623368,1.1650332290215808,False
behavior,PRD-34692,2024-12-24,3,1.7933417836370944,-1.2066582163629056,4.793341783637095,False,1.7932746862950573,-1.2067253137049427,4.7932746862950575,False,0.0,False,2.126775636778002,1.106903342469522,3.0974266408840125,False,False,1.5075567228888174,False,0,0.20110970272715092,0.20112088561749045,1.9097873112334587,False
behavior,PRD-34692,2024-12-31,1,1.7696974040480533,-1.2303025959519467,4.7696974040480535,False,1.769634674859853,-1.230365325140147,4.769634674859853,False,2.220446049250313e-16,False,2.2961001904213303,1.3444441686747413,3.326601235201363,True,False,-1.1208970766356092,False,1,0.12828290067467554,0.12827244580997552,1.3774524231202603,False
behavior,PRD-34692,2025-01-07,3,1.7412318064213181,-1.2587681935786819,4.741231806421318,False,1.7411758586954231,-1.2588241413045769,4.741175858695423,False,0.0,False,2.1526403487341077,1.175426384072091,3.108782775497288,False,False,1.1208970766356092,False,0,0.2097946989297803,0.2098040235507628,1.5404957991161523,False
behavior,PRD-34692,2025-01-14,2,1.7083638256542208,-1.2916361743457792,4.708363825654221,False,1.7083166364725961,-1.2916833635274039,4.708316636472596,False,0.0,False,2.0944628035805466,1.1428618645508029,3.0510382415053345,False,False,-0.16012815380508705,False,0,0.04860602905762986,0.048613893921233976,0.2573480767839509,False
behavior,PRD-34692,2025-01-21,2,1.671602055822721,-1.328397944177279,4.671602055822721,False,1.6715651286652682,-1.3284348713347318,4.671565128665268,False,2.220446049250313e-16,False,2.2932687323774035,1.2959547757603052,3.214572443616095,False,False,-0.377964473009227,False,0,0.05473299069621318,0.0547391452224553,0.4874366089278954,False
behavior,PRD-34692,2025-01-28,3,1.631525320173669,-1.368474679826331,4.631525320173669,False,1.6314996693824788,-1.3685003306175212,4.631499669382479,False,0.0,False,2.4975860765257396,1.5765462613162382,3.4138822394286494,False,False,1.414213562373094,False,0,0.2280791133043885,0.22808338843625353,1.870376064113736,False
behavior,PRD-34692,2025-02-04,2,1.5887614240433687,-1.4112385759566313,4.588761424043369,False,1.58874758041503,-1.41125241958497,4.5887475804150295,False,0.0,False,2.375714376375239,1.3977703235210177,3.395704617915486,False,False,-0.20851441405707458,False,0,0.06853976265943855,0.06854206993082834,0.34559624664734145,False
behavior,PRD-34692,2025-02-11,2,1.5439654618939562,-1.4560345381060438,4.543965461893956,False,1.5439634972405683,-1.4560365027594317,4.5439634972405685,False,2.220446049250313e-16,False,1.9137010544338056,0.9518057651141998,2.9319831816294357,False,False,0.30151134457776346,False,0,0.0760057563510073,0.07600608379323863,0.45352318472200936,False
behavior,PRD-34692,2025-02-18,1,1.4977988794966008,-1.0022011205033992,3.997798879496601,False,1.4978084468847839,-1.0021915531152161,3.997808446884784,False,0.0,False,1.3902071457692977,0.36539148892498186,2.3805774308961496,False,False,-0.7293249574894725,False,0,0.09955977589932016,0.09956168937695678,0.9284464227657494,False
behavior,PRD-34692,2025-02-25,2,1.4509103287640943,-1.0490896712359057,3.9509103287640945,False,1.4509307144068913,-1.0490692855931087,3.9509307144068915,False,2.220446049250313e-16,False,1.030389609641446,0.05450950973047273,1.991344328529234,True,False,0.6299407883487118,False,1,0.10981793424718114,0.10981385711862175,0.8495725797145147,False
behavior,PRD-34692,2025-03-04,0,1.4039191216579563,-1.0960808783420437,3.9039191216579563,False,1.4039493041222073,-1.0960506958777927,3.9039493041222073,False,0.0,False,0.8114798168190483,-0.2034349286966793,1.839055261019587,False,False,-1.4411533842457833,False,0,0.28078382433159127,0.28078986082444146,2.002727069401816,False
behavior,PRD-34692,2025-03-11,1,1.3574018213444086,-1.1425981786555914,3.857401821344409,False,1.357440533819649,-1.142559466180351,3.857440533819649,False,0.0,False,0.6229660061084348,-0.3303463524528934,1.6473222738275994,False,False,0.0,False,0,0.07148036426888171,0.07148810676392978,0.1429684710328115,False
