insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,ACC-14673,2024-09-03,4,1.9499807047660591,-1.0500192952339409,4.949980704766059,False,1.950071851242368,-1.049928148757632,4.9500718512423685,False,8.881784197001252e-16,False,3.382368787112394,1.915433772775031,4.815983525031551,False,False,1.7320508075688772,False,0,0.34166988253899017,0.3416546914596053,2.415375381567473,False
performance,ACC-14673,2024-09-10,1,2.0217939415128727,-0.9782060584871273,5.021793941512873,False,2.0218775165240586,-0.9781224834759414,5.021877516524059,False,4.440892098500626e-16,False,1.9920199082110273,0.5765155111095362,3.3563892956270545,False,False,-0.6859943405700355,False,0,0.17029899025214545,0.17031291942067642,1.0266062502428572,False
performance,ACC-14673,2024-09-17,1,2.0938021527328115,-1.4061978472671885,5.5938021527328115,False,2.0938774356102607,-1.4061225643897393,5.593877435610261,False,-1.3322676295501878e-15,False,0.89257095722045,-0.45547075710400453,2.4397740085795108,False,False,-0.8682431421244592,False,0,0.15625745039040165,0.15626820508718012,1.180768797602041,False
performance,ACC-14673,2024-09-24,1,2.165132346969431,-1.3348676530305692,5.665132346969431,False,2.1651987101703782,-1.3348012898296218,5.665198710170378,False,-4.440892098500626e-16,False,0.8687532945368447,-0.3894440333683202,2.139865852223243,False,False,-0.5883484054145521,False,0,0.16644747813849012,0.1664569585957683,0.9212528421488105,False
performance,ACC-14673,2024-10-01,2,2.2348617809993914,-1.2651382190006086,5.734861780999392,False,2.234918720170649,-1.2650812798293511,5.734918720170649,False,0.0,False,1.7672282058007678,0.40689114605452825,3.3118680474576183,False,False,-0.14586499149789456,False,0,0.033551682999913054,0.03355981716723555,0.21297649166504318,False
performance,ACC-14673,2024-10-08,4,2.3020410988656694,-1.1979589011343306,5.802041098865669,False,2.3020882609265034,-1.1979117390734966,5.802088260926503,False,-1.3322676295501878e-15,False,2.754921631010539,1.4026992495216817,4.204867308780126,False,False,1.2649110640673518,False,0,0.24256555730490437,0.24255881986764236,1.7500354412398984,False
performance,ACC-14673,2024-10-15,0,2.3657214709109207,-1.1342785290890793,5.865721470910921,False,2.3657586782565025,-1.1342413217434975,5.865758678256503,False,-8.881784197001252e-16,False,3.138794348060408,1.767205225471058,4.529028447611749,True,True,-1.3834403799109711,False,2,0.3379602101301315,0.33796552546521463,2.059366115506317,True
performance,ACC-14673,2024-10-22,5,2.4249846260877788,-1.0750153739122212,5.924984626087779,False,2.425011895073052,-1.0749881049269479,5.925011895073052,False,0.0,False,2.8407821837131118,1.4896062602510218,4.314812287515695,True,False,1.8717134551736667,False,1,0.3678593391303173,0.36785544356099253,2.6074282378649767,False
performance,ACC-14673,2024-10-29,2,2.4789743228258683,-1.0210256771741317,5.978974322825868,False,2.478991874923256,-1.0210081250767442,5.978991874923256,False,0.0,False,2.2194348364816574,0.7733525139370833,3.47847930818646,False,False,-0.08137884587711594,False,0,0.06842490326083832,0.06842741070332226,0.21823115984127653,False
performance,ACC-14673,2024-11-05,2,2.5269275480670936,-0.9730724519329064,6.026927548067094,False,2.5269358124959007,-0.9730641875040993,6.026935812495901,False,4.440892098500626e-16,False,1.6724174356732864,0.21898173352650624,3.005904524628948,False,False,-0.16012815380508713,False,0,0.0752753640095848,0.07527654464227153,0.31068006245694346,False
