insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,ADV-77224,2024-09-03,1,1.094233540673848,-1.405766459326152,3.594233540673848,False,1.094118944536908,-1.405881055463092,3.594118944536908,False,2.220446049250313e-16,False,0.6797244201472208,-0.5073106782823885,1.8571863714141175,False,False,-0.22941573387056174,False,0,0.018846708134769585,0.018823788907381588,0.2670862309127129,False
performance,ADV-77224,2024-09-10,1,1.1851074741019745,-1.3148925258980255,3.6851074741019745,False,1.1849973261646785,-1.3150026738353215,3.6849973261646785,False,8.881784197001252e-16,False,0.6941779202849907,-0.5158155254675985,1.8364401328806206,False,False,-0.392232270276368,False,0,0.03702149482039489,0.036999465232935694,0.46625323032969856,False
performance,ADV-77224,2024-09-17,0,1.2830331255754164,-1.2169668744245836,3.7830331255754164,False,1.282928844663693,-1.217071155336307,3.782928844663693,False,2.220446049250313e-16,False,1.4083162188710778,0.22299157497566416,2.6244610314781394,True,False,-1.507556722888818,False,1,0.25660662511508325,0.2565857689327386,2.02074911693664,False
performance,ADV-77224,2024-09-24,3,1.3872272697117216,-1.1127727302882784,3.8872272697117216,False,1.3871303824000034,-1.1128696175999966,3.887130382400003,False,4.440892098500626e-16,False,2.162935531545107,0.9582856564556451,3.2955170032012138,False,False,1.3339459376998313,False,0,0.32255454605765566,0.3225739235199993,1.9790744072774862,False
performance,ADV-77224,2024-10-01,2,1.4965543638664947,-1.0034456361335053,3.996554363866495,False,1.4964664391116071,-1.0035335608883929,3.9964664391116074,False,-2.220446049250313e-16,False,2.3658575328629676,1.1793554828797943,3.5656319593547567,False,False,0.6255432421712244,False,0,0.10068912722670106,0.10070671217767857,0.826939081575604,False
performance,ADV-77224,2024-10-08,3,1.6095041306805675,-1.3904958693194325,4.609504130680568,False,1.6094266968634705,-1.3905733031365295,4.609426696863471,False,2.220446049250313e-16,False,1.840698249987315,0.693070835002056,3.0053772429722514,False,False,1.4596008983995234,False,0,0.23174931155323875,0.23176221718942158,1.9231124271421838,False
performance,ADV-77224,2024-10-15,0,1.7241919549654865,-1.2758080450345135,4.7241919549654865,False,1.7241264030445416,-1.2758735969554584,4.724126403044542,False,-2.220446049250313e-16,False,0.9545911378543399,-0.19119569749758422,2.148334592803332,False,False,-1.1285761872936695,False,0,0.28736532582758106,0.2873544005074236,1.7032959136286743,False
performance,ADV-77224,2024-10-22,0,1.8383878259682809,-1.1616121740317191,4.838387825968281,False,1.8383353051375433,-1.1616646948624567,4.8383353051375435,False,-2.220446049250313e-16,False,0.390521421515478,-0.7539541007290326,1.5262434351425125,False,False,-1.4596008983995232,False,0,0.3063979709947135,0.30638921752292386,2.0723880869171607,False
performance,ADV-77224,2024-10-29,1,1.9495775590661175,-1.0504224409338825,4.9495775590661175,False,1.9495388737563033,-1.0504611262436967,4.949538873756303,False,0.0,False,0.6408834248812878,-0.606660575923304,1.7599933950753193,False,False,-0.5625439504630119,False,0,0.15826292651101959,0.15825647895938388,0.8790633559334153,False
performance,ADV-77224,2024-11-05,2,2.0550569391303593,-1.4449430608696407,5.55505693913036,False,2.0550324578796912,-1.4449675421203088,5.555032457879691,False,0.0,False,1.6023005304010336,0.3429473749759371,2.873613800848941,False,False,0.09166984970282112,False,0,0.00786527701862275,0.00786177969709875,0.10739690641854262,False
performance,ADV-77224,2024-11-12,3,2.1520555007046256,-1.3479444992953744,5.652055500704625,False,2.152045087873145,-1.347954912126855,5.6520450878731445,False,4.440892098500626e-16,False,2.6660978547142715,1.4694312373899427,3.8968955670536487,False,False,0.82502864732539,False,0,0.12113492847076777,0.12113641601812215,1.06729999181428,False
performance,ADV-77224,2024-11-19,2,2.2378824017822785,-1.2621175982177215,5.7378824017822785,False,2.237885381942473,-1.262114618057527,5.737885381942473,False,-8.881784197001252e-16,False,3.2613011935202527,2.0555242383392556,4.462647568374457,True,False,-0.28474739872574967,False,1,0.03398320025461121,0.033983625991781875,0.3527142249721428,False
performance,ADV-77224,2024-11-26,4,2.3100829498047504,-1.1899170501952496,5.81008294980475,False,2.310098111831878,-1.189901888168122,5.810098111831878,False,0.0,False,3.322542155102349,2.1522830615010413,4.479534414880719,False,True,1.3858697343671662,False,1,0.24141672145646423,0.24141455545258886,1.8687010112762192,False
performance,ADV-77224,2024-12-03,3,2.366591556515049,-1.1334084434849512,5.866591556515049,False,2.3666172001755945,-1.1333827998244055,5.866617200175595,False,2.220446049250313e-16,False,3.204971485139653,1.9931990457222535,4.376439374774331,False,False,0.16012815380508708,False,0,0.09048692049785016,0.0904832571177722,0.34109833142070944,False
performance,ADV-77224,2024-12-10,4,2.405865885504991,-1.094134114495009,5.905865885504991,False,2.405899908285119,-1.094100091714881,5.905899908285119,False,-6.661338147750939e-16,False,3.172187316279956,1.920339815576843,4.396722083446717,False,True,1.4411533842457838,False,1,0.22773344492785844,0.2277285845306973,1.8966154137043394,False
performance,ADV-77224,2024-12-17,2,2.4269880921938807,-1.0730119078061193,5.926988092193881,False,2.427028109041423,-1.072971890958577,5.927028109041423,False,-2.220446049250313e-16,False,3.073550337359148,1.9405025695167297,4.265414709344105,False,False,-0.6299407883487119,False,0,0.060998298884840096,0.06100401557734614,0.7519431028108982,False
performance,ADV-77224,2024-12-24,3,2.42972232371672,-1.07027767628328,5.92972232371672,False,2.4297658081770495,-1.0702341918229505,5.9297658081770495,False,-2.220446049250313e-16,False,2.6029689352099394,1.3976511343568534,3.8771438815732204,False,False,0.4472135954999579,False,0,0.08146823946904,0.08146202740327865,0.6101438623722766,False
performance,ADV-77224,2024-12-31,2,2.414522600345796,-1.085477399654204,5.914522600345796,False,2.4145670330063753,-1.0854329669936247,5.914567033006375,False,2.220446049250313e-16,False,1.8201714667539803,0.6957599131889328,3.0073135453515634,False,False,-0.4472135954999579,False,0,0.05921751433511372,0.05922386185805362,0.5656549716931253,False
performance,ADV-77224,2025-01-07,1,2.382491043321612,-1.117508956678388,5.882491043321612,False,2.382534052982958,-1.1174659470170418,5.882534052982958,False,-2.220446049250313e-16,False,1.2622576775422032,0.002310484948293786,2.466832280205144,False,False,-1.0425720702853738,False,0,0.197498720474516,0.19750486471185116,1.437575655471741,False
performance,ADV-77224,2025-01-14,1,2.335292167397415,-1.164707832602585,5.835292167397415,False,2.3353316519887675,-1.1646683480112325,5.835331651988767,False,-6.661338147750939e-16,False,1.4347474688620854,0.2087193786482781,2.567936891349127,False,False,-1.0681034923744679,False,0,0.1907560239139164,0.19076166456982394,1.4496211808582082,False
performance,ADV-77224,2025-01-21,4,2.275033677257828,-1.2249663227421719,5.775033677257828,False,2.275067894836105,-1.2249321051638948,5.775067894836106,False,2.220446049250313e-16,False,2.227476194531336,0.9741551029481517,3.5083129562898145,True,True,1.3337718577107005,False,2,0.24642376039173883,0.2464188721662707,1.82661449026871,True
performance,ADV-77224,2025-01-28,1,2.204127192771013,-1.295872807228987,5.704127192771013,False,2.204154817303295,-1.2958451826967048,5.704154817303295,False,2.220446049250313e-16,False,2.9436796746975054,1.7317419643296768,4.093437967955978,True,False,-0.7071067811865475,False,1,0.172018170395859,0.1720221167576136,1.0511470683400201,False
performance,ADV-77224,2025-02-04,3,2.125143251293838,-1.3748567487061618,5.625143251293839,False,2.1251633925191444,-1.3748366074808556,5.625163392519145,False,-6.661338147750939e-16,False,2.958273892069254,1.78961075971355,4.180017006760705,False,False,0.7071067811865475,False,0,0.1249795355294517,0.1249766582115508,0.9570629749275499,False
performance,ADV-77224,2025-02-11,4,2.0406738774074076,-1.4593261225925924,5.540673877407407,False,2.040686068151381,-1.459313931848619,5.5406860681513805,False,-2.220446049250313e-16,False,2.3056070500553756,1.1175179087131977,3.4983118943435034,True,True,1.414213562373095,False,2,0.2799037317989418,0.2799019902640884,1.974019284436125,True
performance,ADV-77224,2025-02-18,0,1.9532133961291351,-1.0467866038708649,4.953213396129135,False,1.9532175534572276,-1.0467824465427724,4.953217553457227,False,2.220446049250313e-16,False,1.575341016151666,0.417997148884545,2.7998767637084523,True,False,-1.5583874449479593,False,1,0.3255355660215225,0.3255362589095379,2.20945926987902,False
performance,ADV-77224,2025-02-25,2,1.8650646271511904,-1.1349353728488096,4.86506462715119,False,1.865060995424665,-1.134939004575335,4.865060995424665,False,-2.220446049250313e-16,False,1.2720919897003942,-0.04539619466129815,2.4281385569100635,False,False,0.2847473987257497,False,0,0.022489228808134937,0.022489834095889154,0.3297264616297738,False
performance,ADV-77224,2025-03-04,1,1.7782738151229391,-1.2217261848770609,4.778273815122939,False,1.7782628993811416,-1.2217371006188584,4.778262899381142,False,0.0,False,1.3620084328299815,0.19424042610394973,2.5934483830919612,False,False,-0.641688947919748,False,0,0.12971230252048985,0.12971048323019027,0.9011117336704281,False
performance,ADV-77224,2025-03-11,2,1.694594212119806,-1.305405787880194,4.6945942121198065,False,1.6945767094846078,-1.3054232905153922,4.694576709484608,False,0.0,False,1.454379339379402,0.2086027458480473,2.689009835883233,False,False,0.35355339059327373,False,0,0.050900964646698986,0.05090388175256536,0.4553582369925381,False
performance,ADV-77224,2025-03-18,0,1.6154755377677068,-1.3845244622322932,4.615475537767707,False,1.6154522731094463,-1.3845477268905537,4.6154522731094465,False,0.0,False,1.321164154011623,0.10376283318082422,2.506713883829989,True,False,-1.1470786693528088,False,1,0.26924592296128447,0.26924204551824105,1.6855666378323342,False
performance,ADV-77224,2025-03-25,3,1.542074790219676,-1.457925209780324,4.542074790219676,False,1.5420466605235164,-1.4579533394764836,4.542046660523516,False,-4.440892098500626e-16,False,1.1294991614384546,-0.06728458734102732,2.392322559434481,True,False,1.6378460497066512,False,1,0.24298753496338732,0.2429922232460806,2.123825807916119,False
performance,ADV-77224,2025-04-01,0,1.475283063596668,-1.024716936403332,3.975283063596668,False,1.4752509936603424,-1.0247490063396576,3.9752509936603424,False,0.0,False,1.1794472124496695,-0.10153075006253393,2.3453140982674796,False,False,-1.3416407864998738,False,0,0.2950566127193336,0.2950501987320685,1.931747597951276,False
