insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,SEG-88907,2024-09-03,1,1.7191337060783691,-1.2808662939216309,4.719133706078369,False,1.7190975938967876,-1.2809024061032124,4.719097593896787,False,8.881784197001252e-16,False,1.1382285867343176,-0.24286744966715706,2.6300534579166017,False,False,-0.9045340337332908,False,0,0.11985561767972819,0.11984959898279794,1.144239250395817,False
performance,SEG-88907,2024-09-10,1,1.7824629817408022,-1.2175370182591978,4.782462981740802,False,1.7824303015092409,-1.2175696984907591,4.78243030150924,False,8.881784197001252e-16,False,1.2447883028726339,-0.23339037663400738,2.6778637071990716,False,False,-1.118033988749895,False,0,0.13041049695680038,0.13040505025154014,1.3788495359582353,False
performance,SEG-88907,2024-09-17,3,1.8494929343168434,-1.1505070656831566,4.849492934316843,False,1.8494638645781731,-1.1505361354218269,4.849463864578173,False,0.0,False,1.9727684124281952,0.4883626483548048,3.352183260989092,False,False,1.224744871391589,False,0,0.19175117761385943,0.19175602257030447,1.608252071575753,False
performance,SEG-88907,2024-09-24,2,1.919519945653861,-1.080480054346139,4.919519945653861,False,1.919494643862328,-1.080505356137672,4.919494643862328,False,0.0,False,2.6646726095495046,1.1734766583254062,4.241301042942743,False,False,-0.3312945782245395,False,0,0.013413342391023172,0.013417559356278677,0.35812547997184135,False
performance,SEG-88907,2024-10-01,3,1.991706346595679,-1.008293653404321,4.991706346595679,False,1.9916849373296266,-1.0083150626703734,4.991684937329627,False,1.7763568394002505e-15,True,2.969074991125618,1.4554762358828206,4.406636620975063,False,False,0.6024640760767093,False,1,0.1680489422340535,0.16805251044506223,0.938565528755825,False
performance,SEG-88907,2024-10-08,2,2.065081541810155,-1.4349184581898449,5.565081541810155,False,2.0650641045730587,-1.4349358954269413,5.565064104573059,False,4.440892098500626e-16,False,2.9346632192032542,1.5609800656927724,4.348617373557347,False,False,-0.26620695282483414,False,0,0.009297363115736448,0.009294872081865524,0.2847991880224361,False
performance,SEG-88907,2024-10-15,5,2.1385504205410957,-1.3614495794589043,5.638550420541096,False,2.138536977895425,-1.3614630221045751,5.638536977895425,False,4.440892098500626e-16,False,2.703932608050926,1.2196378165495434,4.138863733962348,True,True,1.863448669773839,False,2,0.408778511351272,0.408780431729225,2.6810076128543363,True
performance,SEG-88907,2024-10-22,0,2.2109100285892875,-1.2890899714107125,5.7109100285892875,False,2.2109005354982396,-1.2890994645017604,5.71090053549824,False,0.0,False,2.2850423763023855,0.9004724871227282,3.853140671921447,True,False,-1.4631270419005797,False,1,0.3158442897984696,0.3158429336426057,2.094814265341655,False
performance,SEG-88907,2024-10-29,3,2.28087498336167,-1.2191250166383298,5.78087498336167,False,2.28086931868342,-1.2191306813165799,5.78086931868342,False,-4.440892098500626e-16,False,1.6980935647698188,0.2140540208396706,3.153318208257059,False,False,0.6024640760767093,False,0,0.10273214523404713,0.10273295447379713,0.8079291757845535,False
performance,SEG-88907,2024-11-05,1,2.3471114590718,-1.1528885409282,5.8471114590718,False,2.3471094201359053,-1.1528905798640947,5.847109420135905,False,1.3322676295501878e-15,False,1.2341482312223602,-0.3003733895386048,2.773432206386353,False,False,-0.8006407690254357,False,0,0.1924444941531143,0.1924442028765579,1.185529466055108,False
performance,SEG-88907,2024-11-12,1,2.408278797286525,-1.091721202713475,5.908278797286525,False,2.408280098365706,-1.0917199016342942,5.908280098365706,False,8.881784197001252e-16,False,1.3524700499049658,-0.02655313488119571,2.6984446601727314,False,False,-0.9045340337332909,False,0,0.20118268532664643,0.20118287119510084,1.3068995902550382,False
performance,SEG-88907,2024-11-19,2,2.46307698141759,-1.03692301858241,5.96307698141759,False,2.463081256685175,-1.0369187433148248,5.963081256685175,False,4.440892098500626e-16,False,2.1872450552166995,0.6935829222573469,3.4680554994799118,False,False,0.0,False,0,0.06615385448822712,0.06615446524073931,0.13230831972896645,False
