insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,CL-72359,2024-09-03,1,4.263413413489257,-1.236586586510743,9.763413413489257,False,4.261802514339003,-0.7381974856609972,9.261802514339003,False,-8.881784197001252e-16,False,1.626810634804526,-0.19816851764058463,3.42643943128295,False,False,-0.9801960588196068,False,0,0.2966739466808415,0.3261802514339003,1.6030502569343485,False
risk,CL-72359,2024-09-10,4,4.24646836829848,-1.2535316317015202,9.74646836829848,False,4.24510217517081,-0.7548978248291904,9.24510217517081,False,8.881784197001252e-16,False,3.285383379243789,1.489814649384335,5.234795510100555,False,False,0.4364357804719846,False,0,0.022406215299861806,0.024510217517080955,0.48335221328892736,False
risk,CL-72359,2024-09-17,5,4.2281113390559755,-0.7718886609440245,9.228111339055975,False,4.226985206502,-0.7730147934979996,9.226985206502,False,2.220446049250313e-15,False,4.021036299688656,2.197301825111716,5.8395099996607644,False,False,1.0945409092309881,False,0,0.07718886609440245,0.07730147934979996,1.2490312546751905,False
risk,CL-72359,2024-09-24,1,4.208436283003748,-0.7915637169962517,9.20843628300375,False,4.2075428881858015,-0.7924571118141985,9.207542888185802,False,1.3322676295501878e-15,False,3.4932619754934193,1.7839479332233208,5.200946016750499,True,False,-1.4471361022898726,False,1,0.32084362830037483,0.32075428881858015,2.0887340194088275,False
risk,CL-72359,2024-10-01,5,4.187557304572227,-0.812442695427773,9.187557304572227,False,4.18688679994568,-0.8131132000543202,9.186886799945679,False,1.3322676295501878e-15,False,2.838215558585235,1.0206023835037048,4.6910267632204725,True,False,0.27975144247209416,False,1,0.0812442695427773,0.08131132000543202,0.44230703202030347,False
risk,CL-72359,2024-10-08,3,4.165606489900707,-0.834393510099293,9.165606489900707,False,4.165146699389648,-0.8348533006103516,9.165146699389648,False,2.220446049250313e-15,False,3.5893692360391074,1.7374624362829307,5.26477919687492,False,False,-0.8,False,0,0.11656064899007071,0.11651466993896484,1.0330753189290356,False
risk,CL-72359,2024-10-15,5,4.1427314616803805,-0.8572685383196195,9.14273146168038,False,4.142468114681521,-0.8575318853184788,9.14246811468152,False,4.440892098500626e-16,False,5.921476087884053,4.100541516087685,7.873743930293173,False,False,-0.10050378152592121,False,0,0.08572685383196195,0.08575318853184788,0.271983823889731,False
risk,CL-72359,2024-10-22,10,4.1190927166321885,-0.8809072833678115,9.119092716632188,True,4.1190097134148695,-0.8809902865851305,9.119009713414869,True,-4.440892098500626e-16,False,8.186708361105687,6.319057328661283,9.999071175971688,True,True,1.9095718489925029,False,4,0.5880907283367811,0.588099028658513,3.085761605987797,True
risk,CL-72359,2024-10-29,7,4.094860810692094,-0.9051391893079064,9.094860810692094,False,4.09494051227111,-0.9050594877288898,9.09494051227111,False,-4.440892098500626e-16,False,8.430875040882844,6.557660615824989,10.173627107785515,False,False,0.7102658741205989,False,0,0.29051391893079065,0.290505948772889,1.2912857418242787,False
risk,CL-72359,2024-11-05,6,4.070213457223759,-0.9297865427762408,9.070213457223758,False,4.070436992570481,-0.9295630074295191,9.070436992570482,False,-8.881784197001252e-16,False,6.353542456833216,4.451756912548634,8.186271125407401,False,False,0.4146981098256822,False,0,0.1929786542776241,0.19295630074295192,0.8006330648462583,False
risk,CL-72359,2024-11-12,5,4.045332601471654,-0.954667398528346,9.045332601471653,False,4.045680184986828,-0.9543198150131724,9.045680184986828,False,8.881784197001252e-16,False,3.601650948855257,1.6893717650891322,5.273641796760493,False,False,0.0,False,0,0.0954667398528346,0.09543198150131724,0.19089872135415184,False
risk,CL-72359,2024-11-19,2,4.020401530284695,-0.9795984697153051,9.020401530284694,False,4.020852782758287,-0.9791472172417128,9.020852782758286,False,4.440892098500626e-16,False,2.106508642289132,0.2572293800899417,3.885932065609817,False,False,-1.0083683467310325,False,0,0.2020401530284695,0.20208527827582873,1.4124937780353308,False
risk,CL-72359,2024-11-26,1,3.9956020702545443,-1.0043979297454557,8.995602070254545,False,3.996136337047552,-1.003863662952448,8.996136337047552,False,8.881784197001252e-16,False,2.3107194187097493,0.4681919720974386,4.217090127635201,False,False,-1.6035674514745464,False,0,0.29956020702545444,0.2996136337047552,2.202741292204756,False
risk,CL-72359,2024-12-03,4,3.9711119202594682,-1.0288880797405318,8.971111920259467,False,3.9717085811150863,-1.0282914188849137,8.971708581115086,False,-4.440892098500626e-16,False,3.1273397112655115,1.2370602260724746,4.803888402692787,False,False,0.3333333333333333,False,0,0.002888807974053176,0.002829141888491371,0.33905128319587785,False
risk,CL-72359,2024-12-10,3,3.9471021564514577,-1.0528978435485423,8.947102156451457,False,3.947740922128917,-1.0522590778710832,8.947740922128917,False,4.440892098500626e-16,False,3.418739378411017,1.6072943239702016,5.179342679787112,False,False,0.0,False,0,0.09471021564514577,0.09477409221289168,0.18948430785803744,False
risk,CL-72359,2024-12-17,4,3.923734939438094,-1.076265060561906,8.923734939438095,False,3.9243961312110525,-1.0756038687889475,8.924396131211052,False,4.440892098500626e-16,False,3.155279647479716,1.3682287890706704,5.010387044508956,False,False,0.8164965809277261,False,0,0.007626506056190596,0.0075603868788947535,0.8316834738628115,False
risk,CL-72359,2024-12-24,3,3.901161445229727,-1.098838554770273,8.901161445229727,False,3.901826254153384,-1.098173745846616,8.901826254153384,False,8.881784197001252e-16,False,3.0524132665135064,1.2584925933326132,4.706501205831119,False,False,-0.10721125348377948,False,0,0.0901161445229727,0.09018262541533839,0.2875100234220906,False
