insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,PRD-94373,2024-09-03,1,3.15194328643188,-1.3480567135681198,7.65194328643188,False,3.1517499825522477,-1.3482500174477523,7.651749982552248,False,4.440892098500626e-16,False,1.6863501412918611,0.1662102252761205,3.4518523839497965,False,False,-1.6035674514745464,False,0,0.23910480960354225,0.23908333139469418,2.0817555924727826,False
opportunity,PRD-94373,2024-09-10,4,3.3008204427257475,-1.1991795572742525,7.8008204427257475,False,3.3006448886037796,-1.1993551113962204,7.800644888603779,False,1.7763568394002505e-15,False,3.673250560381023,1.9679562500439278,5.349484487986528,False,False,0.11624763874381938,False,0,0.07768661747491695,0.07770612348846893,0.2716403797072053,False
opportunity,PRD-94373,2024-09-17,6,3.459380839468753,-1.040619160531247,7.9593808394687535,False,3.459224290491516,-1.040775709508484,7.959224290491516,False,1.3322676295501878e-15,False,4.89924699343538,3.2461406853424584,6.382115730921407,False,False,1.4596008983995234,False,0,0.2822910178368052,0.2823084121676093,2.0242003284039383,False
opportunity,PRD-94373,2024-09-24,5,3.625647699648086,-0.874352300351914,8.125647699648086,False,3.625511340285174,-0.8744886597148258,8.125511340285174,False,1.7763568394002505e-15,False,4.9761258997620965,3.3008804213708305,6.6724446308581555,False,False,0.5916079783099616,False,0,0.15270581115021267,0.1527209621905362,0.8970347516507104,False
opportunity,PRD-94373,2024-10-01,3,3.7971801644240326,-1.2028198355759674,8.797180164424033,False,3.7970650144259452,-1.2029349855740548,8.797065014425945,False,1.3322676295501878e-15,False,4.377626364561898,2.910119255985114,6.03335155971654,False,False,-0.5416762627738958,False,0,0.07971801644240326,0.07970650144259453,0.7011007806588936,False
opportunity,PRD-94373,2024-10-08,3,3.971068233427278,-1.0289317665727218,8.971068233427278,False,3.970975047407425,-1.0290249525925752,8.970975047407425,False,8.881784197001252e-16,False,3.7707791870546448,2.1168475639040785,5.305261019947037,False,False,-1.0425720702853738,False,0,0.09710682334272783,0.09709750474074248,1.236776398368844,False
opportunity,PRD-94373,2024-10-15,6,4.143958401955003,-0.8560415980449969,9.143958401955004,False,4.143887568920826,-0.8561124310791737,9.143887568920826,False,4.440892098500626e-16,False,3.4980488261612295,2.025802385100347,5.225219925603418,True,False,1.4779939172464398,False,1,0.18560415980449968,0.18561124310791738,1.8492093201588569,False
opportunity,PRD-94373,2024-10-22,3,4.312115095658869,-0.6878849043411313,9.312115095658868,False,4.312066546722199,-0.6879334532778012,9.3120665467222,False,8.881784197001252e-16,False,3.6353522931666022,1.9733913029433319,5.147210277456525,False,False,-0.8451542547285166,False,0,0.13121150956588687,0.13120665467221987,1.1075724189666234,False
opportunity,PRD-94373,2024-10-29,4,4.471520527911867,-1.028479472088133,9.971520527911867,False,4.471493661433066,-1.0285063385669337,9.971493661433065,False,1.3322676295501878e-15,False,4.167772025143535,2.6070501855970063,5.813560404636963,False,False,-0.23791547571544325,False,0,0.04286550253744246,0.04286306013027875,0.32364403838316447,False
opportunity,PRD-94373,2024-11-05,3,4.618012136414473,-0.8819878635855272,10.118012136414473,False,4.6180057698829495,-0.8819942301170505,10.118005769882949,False,0.0,False,4.873916758472372,3.1736369907383306,6.6307538394476975,True,False,-0.7293249574894728,False,1,0.14709201240131572,0.1470914336257227,1.0235084035165112,False
opportunity,PRD-94373,2024-11-12,7,4.747452568785627,-0.7525474312143734,10.247452568785626,False,4.747464925563354,-0.7525350744366461,10.247464925563353,False,-8.881784197001252e-16,False,5.247449918534755,3.7153997422513365,6.9481061586413855,True,True,1.374791750055601,False,2,0.20477703920130666,0.2047759158578769,1.7843447051147847,True
