insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,SEG-37950,2024-09-03,2,2.6124124542555633,-1.3875875457444367,6.612412454255564,False,2.6120388387757947,-1.3879611612242053,6.612038838775795,False,8.881784197001252e-16,False,1.5186762754031926,-0.17565815220982975,3.1319210806229947,False,False,-1.341640786499874,False,0,0.07655155678194542,0.07650485484697434,1.4946971981287938,False
risk,SEG-37950,2024-09-10,3,2.7139976909129944,-1.2860023090870056,6.713997690912994,False,2.713662699509162,-1.286337300490838,6.713662699509162,False,4.440892098500626e-16,False,3.917269730964189,2.244916151058298,5.505474495023204,False,False,-0.171498585142509,False,0,0.035750288635875704,0.03579216256135476,0.24304103633973947,False
risk,SEG-37950,2024-09-17,5,2.818838713706948,-1.1811612862930518,6.818838713706948,False,2.8185444370391766,-1.1814555629608234,6.818544437039177,False,1.3322676295501878e-15,False,4.624364784168287,2.931974174999218,6.265686940692441,False,True,1.717911380774667,False,1,0.2726451607866315,0.27268194537010293,2.2632384869314013,False
risk,SEG-37950,2024-09-24,4,2.9253647321524414,-1.0746352678475586,6.925364732152442,False,2.9251128768690156,-1.0748871231309844,6.925112876869015,False,1.3322676295501878e-15,False,3.8682137781696513,2.229724113313672,5.4503453236919475,False,False,0.917662935482247,False,0,0.13432940848094482,0.13436089039137306,1.1863532343545649,False
risk,SEG-37950,2024-10-01,2,3.031796087028712,-0.9682039129712878,7.031796087028712,False,3.031587821459875,-0.9684121785401252,7.031587821459874,False,8.881784197001252e-16,False,2.4944341855010075,0.8153011308580558,4.116314491611885,False,False,-0.4745789978762495,False,0,0.12897451087858902,0.12894847768248435,0.7325019864373229,False
risk,SEG-37950,2024-10-08,3,3.1361719171540705,-1.3638280828459295,7.636171917154071,False,3.136007723225498,-1.363992276774502,7.636007723225498,False,4.440892098500626e-16,False,1.587209797340853,-0.08498479908121706,3.2243572103124882,False,False,-0.13018891098082389,False,0,0.015130213017118945,0.015111969247277547,0.16043109324522037,False
risk,SEG-37950,2024-10-15,1,3.23639360492092,-1.26360639507908,7.73639360492092,False,3.236273148120398,-1.263726851879602,7.736273148120398,False,0.0,False,1.835028158111602,0.20660633063801032,3.5067038834588953,False,False,-1.25,False,0,0.24848817832454667,0.24847479423559976,1.7469629725601465,False
risk,SEG-37950,2024-10-22,1,3.330283771431488,-1.1697162285685119,7.830283771431488,False,3.3302058012635114,-1.1697941987364886,7.830205801263512,False,8.881784197001252e-16,False,3.028082186807058,1.3240331904992442,4.7442036912665975,True,False,-0.9701425001453319,False,1,0.2589204190479431,0.2589117556959457,1.4879746748892206,False
risk,SEG-37950,2024-10-29,7,3.415659115081896,-1.0843408849181042,7.915659115081896,False,3.4156214077592724,-1.0843785922407276,7.915621407759272,False,4.440892098500626e-16,False,4.196654159597508,2.6404750805536423,5.952139679173143,True,True,1.9402850002906638,False,2,0.3982600983242338,0.3982642880267475,2.736809386641645,True
risk,SEG-37950,2024-11-05,5,3.4904138089405734,-1.0095861910594266,7.990413808940573,False,3.490413161916725,-1.0095868380832749,7.990413161916726,False,-4.440892098500626e-16,False,4.436001021825128,2.9311673269714764,6.115606414112585,False,True,0.9249396239673111,False,1,0.16773179900660296,0.16773187089814165,1.2604032938720557,False
risk,SEG-37950,2024-11-12,1,3.5526086855063777,-0.9473913144936223,8.052608685506378,False,3.552640969873707,-0.9473590301262931,8.052640969873707,False,4.440892098500626e-16,False,3.739690041697989,2.112159777628493,5.39076563825988,True,False,-1.118033988749895,False,1,0.2836231872784864,0.2836267744304119,1.685283950458793,False
risk,SEG-37950,2024-11-19,4,3.6005602604523905,-0.8994397395476095,8.10056026045239,False,3.600620532483481,-0.899379467516519,8.10062053248348,False,8.881784197001252e-16,False,3.0039997033204515,1.4005288186816975,4.641649129743619,False,False,0.12216944435630522,False,0,0.04438219328306772,0.04437549639072433,0.21092713403009727,False
risk,SEG-37950,2024-11-26,3,3.632922987227876,-0.8670770127721239,8.132922987227875,False,3.633005654909517,-0.8669943450904829,8.133005654909518,False,4.440892098500626e-16,False,3.1194385576213914,1.5371549536674753,4.758665097472194,False,False,-0.5547001962252291,False,0,0.0703247763586529,0.07033396165661301,0.6953589342404951,False
risk,SEG-37950,2024-12-03,6,3.6487581487175396,-0.8512418512824604,8.14875814871754,False,3.6488571836877846,-0.8511428163122154,8.148857183687785,False,4.440892098500626e-16,False,4.033426389424282,2.47711723516609,5.646616752400557,True,False,1.3154994953080328,False,1,0.26124909458694007,0.2612380907013573,1.83798668059633,False
