insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,CL-71033,2024-09-03,3,1.4770050532367665,-1.0229949467632335,3.9770050532367662,False,1.4771512611566135,-1.0228487388433865,3.9771512611566138,False,4.440892098500626e-16,False,2.020018525987425,0.7364907762112461,3.271707850370686,False,False,0.9622504486493763,False,0,0.30459898935264673,0.3045697477686773,1.5714191857707003,False
performance,CL-71033,2024-09-10,0,1.4919567193021457,-1.0080432806978543,3.991956719302146,False,1.492084291339799,-1.007915708660201,3.9920842913397987,False,4.440892098500626e-16,False,1.3795204990599483,0.11339975136914526,2.5580981887719245,True,False,-1.3333333333333335,False,1,0.29839134386042915,0.2984168582679598,1.9301415354617224,False
performance,CL-71033,2024-09-17,1,1.5142990169579673,-0.9857009830420327,4.014299016957967,False,1.5144087113552898,-0.9855912886447102,4.01440871135529,False,-2.220446049250313e-16,False,1.3802932294276047,0.1135227125408286,2.521884777117514,False,False,-0.4472135954999579,False,0,0.10285980339159347,0.10288174227105795,0.6529551411626093,False
performance,CL-71033,2024-09-24,3,1.5437343039207316,-1.4562656960792684,4.543734303920732,False,1.543826784392997,-1.456173215607003,4.543826784392997,False,2.220446049250313e-16,False,1.5843171338015554,0.46160526199202856,2.7827815165480954,True,False,1.4969103983674974,False,1,0.24271094934654472,0.24269553593450052,1.9823168836485427,False
performance,CL-71033,2024-10-01,1,1.5799214970585234,-1.4200785029414766,4.579921497058523,False,1.579997368741944,-1.420002631258056,4.579997368741944,False,0.0,False,1.5249899767812867,0.27969064142319355,2.753876796641757,False,False,-0.3779644730092272,False,0,0.09665358284308723,0.09666622812365733,0.5712842839759718,False
performance,CL-71033,2024-10-08,1,1.622453360574038,-1.377546639425962,4.622453360574038,False,1.6225132097902106,-1.3774867902097894,4.622513209790211,False,-2.220446049250313e-16,False,1.1806910912202921,-0.07611894232575188,2.386112705177685,False,False,-0.3015113445777636,False,0,0.10374222676233968,0.10375220163170178,0.509005772971805,False
performance,CL-71033,2024-10-15,1,1.670832536442681,-1.329167463557319,4.670832536442681,False,1.6708769734107176,-1.3291230265892824,4.670876973410717,False,4.440892098500626e-16,False,0.9427649822570929,-0.22634979469250782,2.161969084845102,False,False,-0.7071067811865475,False,0,0.11180542274044684,0.11181282890178627,0.9307250328287806,False
performance,CL-71033,2024-10-22,1,1.7244475795515912,-1.2755524204484088,4.724447579551591,False,1.7244772826919263,-1.2755227173080737,4.724477282691926,False,-2.220446049250313e-16,False,1.1528795513981653,-0.14344629522108412,2.3114006206188944,False,False,-0.9045340337332908,False,0,0.12074126325859853,0.12074621378198773,1.1460215107738772,False
performance,CL-71033,2024-10-29,2,1.782550640006644,-1.217449359993356,4.782550640006644,False,1.782566399889768,-1.217433600110232,4.7825663998897685,False,-4.440892098500626e-16,False,1.720730100691645,0.45711632392608287,2.821992789576642,False,False,0.7071067811865475,False,0,0.03624155999889267,0.036238933351705326,0.7795872745371455,False
performance,CL-71033,2024-11-05,2,1.8442388103964846,-1.1557611896035154,4.844238810396485,False,1.8442415707570328,-1.1557584292429672,4.844241570757033,False,0.0,False,2.21606117436058,0.9685279859844165,3.4565006251840993,False,False,0.5388159060803247,False,0,0.02596019826725256,0.025959738207161204,0.5907358425547384,False
performance,CL-71033,2024-11-12,3,1.9084414622545898,-1.0915585377454102,4.90844146225459,False,1.9084323549077742,-1.0915676450922258,4.908432354907774,False,-2.220446049250313e-16,False,2.30751432981778,1.1663207286369022,3.561033981324878,False,False,1.441153384245784,False,0,0.18192642295756836,0.1819279408487043,1.8050077480520565,False
performance,CL-71033,2024-11-19,1,1.9739160548500023,-1.0260839451499977,4.973916054850003,False,1.973896424930368,-1.026103575069632,4.973896424930368,False,-4.440892098500626e-16,False,2.068419504395069,0.7930414663688078,3.3186634439287963,False,False,-1.1208970766356097,False,0,0.16231934247500038,0.16231607082172803,1.445532489932338,False
performance,CL-71033,2024-11-26,2,2.0392548262091115,-1.4607451737908885,5.5392548262091115,False,2.039226244032319,-1.460773755967681,5.539226244032319,False,-2.220446049250313e-16,False,1.8507768911975897,0.6930636067492448,3.1001264338059418,False,False,-0.1601281538050871,False,0,0.005607832315587353,0.005603749147474143,0.1713397352681486,False
performance,CL-71033,2024-12-03,3,2.1029043945181694,-1.3970956054818306,5.60290439451817,False,2.1028686506704273,-1.3971313493295727,5.602868650670427,False,-2.220446049250313e-16,False,1.9096600267836525,0.6534618175772746,3.1611053168916423,False,False,0.9045340337332908,False,0,0.12815651506883294,0.1281616213327961,1.1608521701349197,False
performance,CL-71033,2024-12-10,1,2.1631995578515175,-1.3368004421484825,5.6631995578515175,False,2.1631586389307222,-1.3368413610692778,5.663158638930723,False,-2.220446049250313e-16,False,2.1962295381640495,1.015613034089207,3.3666061962100584,True,False,-1.507556722888818,False,1,0.16617136540735963,0.16616551984724603,1.8398936081434236,False
performance,CL-71033,2024-12-17,3,2.218411477875217,-1.2815885221247831,5.718411477875216,False,2.218367521671741,-1.2816324783282589,5.718367521671741,False,0.0,False,2.4955069189914614,1.2674659425240775,3.7130145583342657,False,False,0.9045340337332908,False,0,0.1116555031606833,0.1116617826183227,1.1278513195122968,False
performance,CL-71033,2024-12-24,3,2.266809028151034,-1.2331909718489662,5.766809028151034,False,2.266764258903312,-1.233235741096688,5.7667642589033115,False,2.220446049250313e-16,False,2.6849922980609975,1.3787526670633368,3.8638795223308784,False,False,0.4375949744936836,False,0,0.10474156740699517,0.10474796301381259,0.6470845049144913,False
performance,CL-71033,2024-12-31,2,2.3067305102723004,-1.1932694897276996,5.806730510272301,False,2.3066871567974987,-1.1933128432025013,5.806687156797499,False,-6.661338147750939e-16,False,2.8017095850586893,1.5930955051501985,4.023632436460094,False,False,-0.7293249574894727,False,0,0.04381864432461434,0.04381245097107124,0.8169560527851583,False
performance,CL-71033,2025-01-07,3,2.3366613867343293,-1.1633386132656707,5.836661386734329,False,2.3366215884536787,-1.1633784115463213,5.836621588453679,False,2.220446049250313e-16,False,2.893191341297899,1.5986599250338622,4.06089415790432,False,False,0.5773502691896256,False,0,0.09476265903795296,0.09476834450661732,0.7668812727341959,False
performance,CL-71033,2025-01-14,4,2.3553123858802176,-1.1446876141197824,5.855312385880218,False,2.3552780937008904,-1.1447219062991096,5.855278093700891,False,-2.220446049250313e-16,False,2.9039554666330805,1.6864345990437943,4.091351670384345,False,True,1.8898223650461357,False,1,0.2349553734456832,0.23496027232844424,2.359738010820263,False
performance,CL-71033,2025-01-21,2,2.36169154285382,-1.13830845714618,5.86169154285382,False,2.3616644231900654,-1.1383355768099346,5.861664423190065,False,-4.440892098500626e-16,False,2.7681833166115677,1.5068908058655817,4.034931129133886,False,False,-1.1338934190276815,False,0,0.05167022040768859,0.05166634617000935,1.2372299856053794,False
