insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,SEG-11255,2024-09-03,4,1.5490420228260975,-1.9509579771739025,5.0490420228260975,False,1.5977942938046594,-1.4022057061953406,4.597794293804659,False,6.661338147750939e-16,False,3.153364745896276,1.9868820415920345,4.338049393530877,False,False,1.6329931618554523,False,0,0.35013685388198607,0.40036761769922347,2.3834976334366615,False
behavior,SEG-11255,2024-09-10,2,1.4759680332585203,-2.0240319667414797,4.97596803325852,False,1.5179629480637076,-0.9820370519362924,4.017962948063707,False,4.440892098500626e-16,False,3.1237242452556178,1.894038696108435,4.289613523594097,False,False,0.2948839123097942,False,0,0.0748617095344971,0.09640741038725849,0.4661530322315498,False
behavior,SEG-11255,2024-09-17,1,1.4128831526482515,-2.0871168473517487,4.912883152648251,False,1.4487699499093385,-1.0512300500906615,3.9487699499093383,False,-4.440892098500626e-16,False,1.5169145882817536,0.3764699622847966,2.6710995805991473,False,False,-0.2425356250363329,False,0,0.058983307521178786,0.0897539899818677,0.3912729225393794,False
behavior,SEG-11255,2024-09-24,1,1.3593311297493411,-2.140668870250659,4.859331129749341,False,1.3897031395971031,-1.1102968604028969,3.889703139597103,False,-2.220446049250313e-16,False,-0.13660671796134122,-1.296956902137553,1.0664724405028756,False,False,-0.22360679774997907,False,0,0.05133301853562016,0.07794062791942062,0.35288044420501985,False
behavior,SEG-11255,2024-10-01,0,1.3148501095511174,-1.6851498904488826,4.314850109551117,False,1.3402429887880802,-1.1597570112119198,3.8402429887880802,False,4.440892098500626e-16,False,-0.3694260534267464,-1.4719246930567114,0.8557062857598939,False,False,-1.087114613009218,False,0,0.21914168492518624,0.268048597757616,1.5743048956920203,False
behavior,SEG-11255,2024-10-08,0,1.2789908597550574,-1.7210091402449426,4.278990859755058,False,1.2998833588620164,-1.2001166411379836,3.7998833588620164,False,4.440892098500626e-16,False,0.7763847931689085,-0.37450487849100544,1.9520332088014987,False,False,-0.8867963503478639,False,0,0.21316514329250957,0.2599766717724033,1.3599381654127767,False
behavior,SEG-11255,2024-10-15,1,1.2513289792316646,-1.7486710207683354,4.251328979231665,False,1.268145644905805,-1.231854355094195,3.768145644905805,False,-4.440892098500626e-16,False,1.9453149833828962,0.7933829877497671,3.0095796483764374,False,False,0.0,False,0,0.04188816320527744,0.05362912898116101,0.09551729218643845,False
behavior,SEG-11255,2024-10-22,4,1.2314717293029804,-1.7685282706970196,4.231471729302981,False,1.2445870446853278,-1.2554129553146722,3.7445870446853275,True,2.220446049250313e-16,False,2.007636683101382,0.9004040643644059,3.2053392063532087,True,False,2.463323195410733,False,2,0.4614213784495032,0.5510825910629344,3.4758271649231705,True
behavior,SEG-11255,2024-10-29,0,1.219060104492836,-1.780939895507164,4.219060104492836,False,1.2288036702194365,-1.2711963297805635,3.7288036702194365,False,-2.220446049250313e-16,False,1.1785866032048582,0.03986347663483321,2.313373291905214,True,False,-0.7559289460184545,False,1,0.20317668408213932,0.2457607340438873,1.2048663641444812,False
behavior,SEG-11255,2024-11-05,1,1.2137666877286963,-1.7862333122713037,4.213766687728697,False,1.2204291391487374,-1.2795708608512626,3.720429139148737,False,2.220446049250313e-16,False,0.5402098927195406,-0.5835288091530333,1.801255047274296,False,False,0.0,False,0,0.035627781288116056,0.04408582782974748,0.07971360911786354,False
behavior,SEG-11255,2024-11-12,0,1.2152897468935955,-1.7847102531064045,4.215289746893595,False,1.2191291786028062,-1.2808708213971938,3.719129178602806,False,2.220446049250313e-16,False,0.6680358200544572,-0.4958280860929307,1.7283735803401563,False,False,-0.7559289460184545,False,0,0.20254829114893258,0.24382583572056124,1.2023030728879482,False
behavior,SEG-11255,2024-11-19,2,1.2233439515220608,-1.7766560484779392,4.223343951522061,False,1.2245926749791038,-1.2754073250208962,3.724592674979104,False,2.220446049250313e-16,False,1.0229847912321395,-0.092070121008036,2.2656171738780397,False,False,0.8250286473253902,False,0,0.1294426747463232,0.15508146500417924,1.1095527870758926,False
behavior,SEG-11255,2024-11-26,0,1.2376480423236502,-1.7623519576763498,4.23764804232365,False,1.2365195331527619,-1.2634804668472381,3.736519533152762,False,0.0,False,0.7594782592597998,-0.43583291669017615,1.9940681149304922,False,False,-0.5388159060803249,False,0,0.20627467372060837,0.24730390663055238,0.9923944864314856,False
behavior,SEG-11255,2024-12-03,0,1.2579097899421232,-1.7420902100578768,4.257909789942123,False,1.2546056877573792,-1.2453943122426208,3.7546056877573792,False,0.0,False,-0.09746677718948715,-1.3408684177858845,1.0688838820437436,False,False,-0.729324957489473,False,0,0.20965163165702053,0.2509211375514758,1.1898977266979693,False
behavior,SEG-11255,2024-12-10,0,1.2838086463236993,-1.7161913536763007,4.283808646323699,False,1.278525652416213,-1.221474347583787,3.7785256524162127,False,2.220446049250313e-16,False,-0.5399794346957039,-1.7301010825402992,0.5263212634276909,False,False,-0.7071067811865476,False,0,0.21396810772061656,0.2557051304832426,1.1767800193904068,False
behavior,SEG-11255,2024-12-17,0,1.314976630194816,-1.685023369805184,4.314976630194816,False,1.3079131100063703,-1.1920868899936297,3.8079131100063703,False,2.220446049250313e-16,False,0.3298103841517195,-0.7995656710109817,1.4701470714327451,False,False,-0.8705443892371526,False,0,0.219162771699136,0.2615826220012741,1.3512897829375627,False
behavior,SEG-11255,2024-12-24,2,1.3509781979340434,-2.1490218020659566,4.850978197934044,False,1.3423402410768621,-1.1576597589231379,3.842340241076862,False,-2.220446049250313e-16,False,2.25253107003667,1.0781558896328662,3.3400785016176466,False,False,0.13018891098082389,False,0,0.09271740029513666,0.13153195178462757,0.3544382630605881,False
behavior,SEG-11255,2024-12-31,4,1.3912901229820733,-2.108709877017927,4.891290122982073,False,1.3812967517126842,-1.1187032482873158,3.881296751712684,True,-6.661338147750939e-16,False,3.9671332776294084,2.765092452783242,5.030887758415439,False,False,1.1094003924504583,False,1,0.37267283957398956,0.5237406496574633,2.0058138816819113,False
behavior,SEG-11255,2025-01-07,5,1.435282718339612,-2.0647172816603883,4.935282718339612,True,1.4241698771114106,-1.0758301228885894,3.9241698771114106,True,4.440892098500626e-16,False,4.365694874800189,3.1407180195843196,5.445438841595207,False,True,1.7002089231955175,False,3,0.5092453259514841,0.7151660245777178,2.9246202737247193,True
behavior,SEG-11255,2025-01-14,3,1.4822040499554678,-2.0177959500445324,4.982204049955468,False,1.4702269682455213,-1.0297730317544787,3.9702269682455213,False,0.0,False,3.421555555312142,2.280141203663169,4.590134550036751,False,True,0.48038446141526137,False,1,0.2168279928635046,0.3059546063508957,1.0031670606296617,False
behavior,SEG-11255,2025-01-21,2,1.531169050618441,-1.968830949381559,5.031169050618441,False,1.5186025650022736,-0.9813974349977264,4.018602565002274,False,-6.661338147750939e-16,False,2.0365874602768907,0.8471905033354901,3.188505617107358,False,False,-0.3779644730092272,False,0,0.06697584991165129,0.09627948699954528,0.5412198099204237,False
behavior,SEG-11255,2025-01-28,1,1.5811555881611123,-1.9188444118388877,5.081155588161113,False,1.5682920540287224,-1.4317079459712776,4.568292054028722,False,-2.220446049250313e-16,False,1.1324904551389392,0.005464768413318975,2.3221453447052305,False,False,-0.8006407690254357,False,0,0.08302222688015891,0.0947153423381204,0.978378338243715,False
behavior,SEG-11255,2025-02-04,1,1.6310094962256603,-1.8689905037743397,5.13100949622566,False,1.6181540280610416,-1.3818459719389584,4.618154028061042,False,2.220446049250313e-16,False,0.9515101175455617,-0.1607459356848804,2.214112996713752,False,False,-0.6024640760767093,False,0,0.0901442137465229,0.10302567134350693,0.7956339611667391,False
behavior,SEG-11255,2025-02-11,2,1.6794602740396936,-2.320539725960306,5.679460274039694,False,1.666923232494273,-1.333076767505727,4.666923232494273,False,-2.220446049250313e-16,False,1.1077120668650007,-0.029354193082953558,2.211329051565073,False,False,0.7293249574894727,False,0,0.040067465745038305,0.05551279458428782,0.8249052178187988,False
