insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,ACC-48555,2024-09-03,3,2.7215123322831047,-2.2784876677168953,7.721512332283105,False,2.741195006005903,-1.2588049939940968,6.741195006005903,False,-4.440892098500626e-16,False,1.5567429528169636,-0.978549311978506,4.14988770632442,False,False,0.09325048082403138,False,0,0.027848766771689525,0.032350624249262105,0.15344987184498302,False
behavior,ACC-48555,2024-09-10,1,2.754711792612278,-2.245288207387722,7.754711792612278,False,2.7685308263361015,-1.2314691736638985,6.768530826336102,False,-4.440892098500626e-16,False,2.2949079098878475,-0.3827896414824572,4.975164573054548,False,False,-0.560448538317805,False,0,0.1754711792612278,0.22106635329201269,0.9569860708710454,False
behavior,ACC-48555,2024-09-17,0,2.7960672719319373,-2.2039327280680627,7.796067271931937,False,2.8042522921951014,-1.1957477078048986,6.804252292195102,False,-8.881784197001252e-16,False,2.6874438429621508,0.46468597732662204,5.118978395470644,True,False,-1.131370849898476,False,1,0.27960672719319374,0.3505315365243877,1.7615091136160574,False
behavior,ACC-48555,2024-09-24,7,2.84493993138198,-2.65506006861802,8.34493993138198,False,2.847745996495544,-1.152254003504456,6.847745996495544,True,4.440892098500626e-16,False,2.6751947281004904,-0.026184233418871505,5.135128602266387,True,True,1.7167901505579042,False,3,0.3777327335107291,0.519031750438057,2.6135546345066905,True
behavior,ACC-48555,2024-10-01,1,2.9005857129517434,-2.5994142870482566,8.400585712951743,False,2.8983026948417248,-1.1016973051582752,6.898302694841725,False,4.440892098500626e-16,False,2.9567360539590113,0.2134111930426416,5.671188542603984,False,False,-0.9878783399072131,False,0,0.1727805193592494,0.2372878368552156,1.3979466961216782,False
behavior,ACC-48555,2024-10-08,4,2.9621399108297157,-2.5378600891702843,8.462139910829716,False,2.9551018837733944,-1.0448981162266056,6.955101883773395,False,-8.881784197001252e-16,False,3.905664445015511,1.4149389247549133,6.399320795247544,False,False,0.3779644730092272,False,0,0.09435091719729857,0.1306122645283257,0.6029276547348514,False
behavior,ACC-48555,2024-10-15,5,3.0286042295894826,-2.4713957704105174,8.528604229589483,False,3.0171982184202237,-0.9828017815797763,7.017198218420224,False,-4.440892098500626e-16,False,4.856128084968086,2.1639019767067276,7.596632796551289,False,False,0.6882472016116852,False,0,0.17921779731004703,0.24785022269747203,1.1153152216192042,False
behavior,ACC-48555,2024-10-22,5,3.098837938938177,-2.401162061061823,8.598837938938177,False,3.0835112853572673,-0.9164887146427327,7.083511285357267,False,4.440892098500626e-16,False,4.784932285364862,2.0548532973796205,7.394863477099098,False,False,0.5773502691896258,False,0,0.17283291464198391,0.2395610893303416,0.9897442731619513,False
behavior,ACC-48555,2024-10-29,2,3.1715548042556634,-2.3284451957443366,8.671554804255663,False,3.1528203453004937,-1.3471796546995063,7.652820345300494,False,0.0,False,3.612103151788003,1.1813099700529275,6.229763100371904,False,False,-0.8006407690254357,False,0,0.10650498220506031,0.12809114947783262,1.0352369007083286,False
behavior,ACC-48555,2024-11-05,4,3.2453274208938896,-2.7546725791061104,9.24532742089389,False,3.2237656583508834,-1.2762343416491166,7.723765658350883,False,0.0,False,2.457864048703159,-0.23510794559299716,5.156641620471188,False,False,0.3779644730092272,False,0,0.06288938159217587,0.08624826018323518,0.5271021147846382,False
