insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,PRD-33288,2024-09-17,1,1.4208392927545623,-1.0791607072454377,3.9208392927545623,False,1.4183630409177077,-1.0816369590822923,3.9183630409177077,False,0.0,False,0.5681384050427782,-0.619024861596364,1.6953297486442613,False,False,-0.7624928516630234,False,0,0.08416785855091247,0.08367260818354154,0.9303333183974773,False
risk,PRD-33288,2024-09-24,1,1.4993967030701458,-1.5006032969298542,4.499396703070146,False,1.4970474447631754,-1.0029525552368246,3.9970474447631754,False,0.0,False,1.8279368886866783,0.6365321639578668,2.9170797823584746,False,False,-0.4649905549752772,False,0,0.0832327838450243,0.09940948895263509,0.6476328277729366,False
risk,PRD-33288,2024-10-01,2,1.5722830323142158,-1.4277169676857842,4.572283032314216,False,1.5701238591834157,-1.4298761408165843,4.570123859183416,False,6.661338147750939e-16,False,2.4902379730448545,1.3856799128283555,3.5895636752481948,False,False,0.20851441405707472,False,0,0.07128616128096403,0.07164602346943072,0.3514465988074695,False
risk,PRD-33288,2024-10-08,5,1.637335761921517,-1.362664238078483,4.637335761921517,True,1.635428572169196,-1.364571427830804,4.635428572169196,True,2.220446049250313e-16,False,2.564716203089031,1.356994224634375,3.72600456763167,True,True,2.245066275334686,False,4,0.5604440396797471,0.5607619046384674,3.3662722196529007,True
risk,PRD-33288,2024-10-15,0,1.6925118691826941,-1.3074881308173059,4.692511869182694,False,1.6909137402154455,-1.3090862597845545,4.6909137402154455,False,0.0,False,1.9985829442303917,0.8526237853283979,3.1640501410200295,True,False,-0.9198662110077999,False,1,0.282085311530449,0.28181895670257423,1.4837704792408233,False
risk,PRD-33288,2024-10-22,1,1.7360155814951033,-1.2639844185048967,4.736015581495103,False,1.7347751483363074,-1.2652248516636926,4.734775148336308,False,2.220446049250313e-16,False,0.9408094394987938,-0.18133647673009465,2.070391351053382,False,False,-0.2508726030021272,False,0,0.12266926358251722,0.1224625247227179,0.49600439130736235,False
risk,PRD-33288,2024-10-29,0,1.7664183707207493,-1.2335816292792507,4.766418370720749,False,1.76557257612632,-1.23442742387368,4.76557257612632,False,4.440892098500626e-16,False,0.010645254835464857,-1.2218447773288035,1.1287367382976687,False,False,-0.9198662110077999,False,0,0.29440306178679154,0.2942620960210533,1.5085313688156448,False
risk,PRD-33288,2024-11-05,1,1.7827584217397083,-1.2172415782602917,4.782758421739708,False,1.7823299897695797,-1.2176700102304203,4.78232998976958,False,2.220446049250313e-16,False,-0.010583806609100854,-1.067788035299544,1.1349799834734353,False,False,-0.36178730264621084,False,0,0.13045973695661806,0.13038833162826327,0.6226353712310921,False
risk,PRD-33288,2024-11-12,1,1.7846084258283634,-1.2153915741716366,4.784608425828363,False,1.784604342230015,-1.215395657769985,4.784604342230015,False,6.661338147750939e-16,False,1.0624016012232673,-0.08445090704555455,2.278393204664255,False,False,-0.2847473987257497,False,0,0.1307680709713939,0.13076739037166918,0.5462828600688128,False
risk,PRD-33288,2024-11-19,1,1.7721039477239087,-1.2278960522760913,4.772103947723909,False,1.7725151163118587,-1.2274848836881413,4.772515116311858,False,2.220446049250313e-16,False,2.4687390669642384,1.2941639395834892,3.636357064033419,True,False,-0.512989176042577,False,1,0.1286839912873181,0.12875251938530977,0.7704256867152048,False
risk,PRD-33288,2024-11-26,4,1.7459292891266078,-1.2540707108733922,4.745929289126607,False,1.7467313916833407,-1.2532686083166593,4.7467313916833405,False,0.0,False,3.1296677233531156,1.9502512099512364,4.281479347828869,False,True,1.9493588689617927,False,1,0.37567845181223203,0.3755447680527766,2.7005820888268013,False
risk,PRD-33288,2024-12-03,3,1.7072629350239628,-1.2927370649760372,4.707262935023962,False,1.7084183773912844,-1.2915816226087156,4.708418377391284,False,2.220446049250313e-16,False,2.706068846183584,1.62094743487431,3.800611089708651,False,False,0.8944271909999159,False,0,0.2154561774960062,0.21526360376811926,1.3251469722640414,False
risk,PRD-33288,2024-12-10,2,1.657689431786762,-1.342310568213238,4.657689431786762,False,1.6591501355211327,-1.3408498644788673,4.659150135521132,False,6.661338147750939e-16,False,1.918976750948507,0.7826610768150548,3.0562286402028445,False,False,0.0,False,0,0.05705176136887299,0.05680831074647789,0.11386007211535087,False
risk,PRD-33288,2024-12-17,1,1.599088115484484,-1.400911884515516,4.599088115484484,False,1.6007988323399387,-1.3992011676600613,4.6007988323399385,False,0.0,False,1.7147263423978942,0.5412689844157482,2.8632193905488763,False,False,-1.1285761872936695,False,0,0.099848019247414,0.10013313872332312,1.3285573452644066,False
risk,PRD-33288,2024-12-24,3,1.5335109656776607,-1.4664890343223393,4.53351096567766,False,1.5354127616637454,-0.9645872383362546,4.035412761663745,False,2.220446049250313e-16,False,2.1894546164937063,1.0062141851377904,3.1987097641906126,False,False,0.5388159060803247,False,0,0.24441483905372322,0.2929174476672509,1.0761481928012988,False
risk,PRD-33288,2024-12-31,1,1.4630618525011645,-1.0369381474988355,3.9630618525011645,False,1.4650954290296239,-1.0349045709703761,3.965095429029624,False,6.661338147750939e-16,False,2.516001166097414,1.372677677739882,3.6614202394522404,True,False,-0.5388159060803247,False,1,0.0926123705002329,0.09301908580592477,0.7244473623864824,False
risk,PRD-33288,2025-01-07,4,1.3897877866447597,-1.1102122133552403,3.8897877866447597,True,1.3918963685542782,-1.1081036314457218,3.8918963685542782,True,0.0,False,1.9719325109950714,0.8961422015724657,3.173960986861817,True,True,1.863448669773839,False,4,0.522042442671048,0.5216207262891444,2.9071118387340316,True
risk,PRD-33288,2025-01-14,0,1.3155899608780866,-1.1844100391219134,3.8155899608780866,False,1.3177215690255546,-1.1822784309744454,3.8177215690255544,False,4.440892098500626e-16,False,0.8605664465234775,-0.32685438520411303,1.9388092035009115,False,False,-1.0,False,0,0.2631179921756173,0.2635443138051109,1.5266623059807283,False
risk,PRD-33288,2025-01-21,0,1.2421590083098961,-1.2578409916901039,3.742159008309896,False,1.2442680301912055,-1.2557319698087945,3.7442680301912055,False,4.440892098500626e-16,False,0.21720895483180436,-0.8915722177140513,1.3353245232455246,False,False,-1.0,False,0,0.24843180166197923,0.24885360603824108,1.4972854077002204,False
risk,PRD-33288,2025-01-28,0,1.170935600452782,-1.329064399547218,3.6709356004527818,False,1.1729836602538553,-1.3270163397461447,3.6729836602538555,False,4.440892098500626e-16,False,0.6207410524598473,-0.5360994914979685,1.8053131601831727,False,False,-0.8980265101338746,False,0,0.2341871200905564,0.23459673205077106,1.366810362275202,False
risk,PRD-33288,2025-02-04,3,1.1030947387456846,-1.3969052612543154,3.6030947387456846,False,1.1050509372876811,-1.3949490627123189,3.605050937287681,False,2.220446049250313e-16,False,1.5024074713280275,0.34844851006288574,2.633648668009327,True,False,1.2909944487358056,False,1,0.37938105225086305,0.3789898125424638,2.0493653135291323,False
risk,PRD-33288,2025-02-11,1,1.0395501337201563,-1.4604498662798437,3.539550133720156,False,1.0413907736053243,-0.9586092263946757,3.0413907736053245,False,4.440892098500626e-16,False,1.7735726807578958,0.5445546874690764,2.8677552252646787,False,False,0.3779644730092272,False,0,0.00791002674403125,0.01034769340133107,0.3962221931545895,False
risk,PRD-33288,2025-02-18,1,0.9809739944236355,-1.0190260055763645,2.9809739944236355,False,0.9826819262112116,-1.0173180737887884,2.9826819262112116,False,6.661338147750939e-16,False,1.0494920761695237,-0.10509003560600305,2.223522328065889,False,False,0.3779644730092272,False,0,0.004756501394091117,0.004329518447197089,0.3870504928505154,False
risk,PRD-33288,2025-02-25,0,0.9278272834554389,-1.0721727165445611,2.927827283455439,False,0.9293910086437907,-1.0706089913562093,2.9293910086437904,False,2.220446049250313e-16,False,0.05682039799108729,-1.055018679640299,1.207958494465718,False,False,-0.8307471607356973,False,0,0.23195682086385971,0.23234775216094766,1.2950517337605048,False
risk,PRD-33288,2025-03-04,0,0.8803958449546162,-1.119604155045384,2.880395844954616,False,0.8818084967352463,-1.1181915032647538,2.881808496735246,False,0.0,False,-0.21833309127524325,-1.3482417333061483,0.8124679529640414,False,False,-0.8307471607356973,False,0,0.22009896123865405,0.22045212418381158,1.271298246158163,False
