insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,SEG-15519,2024-09-03,6,3.905802823166327,-1.594197176833673,9.405802823166328,False,3.889658258871875,-1.1103417411281251,8.889658258871876,False,8.881784197001252e-16,False,5.493948499993664,3.5369765697353746,7.47562129255697,False,False,1.7056057308448838,False,0,0.1903815615303339,0.2110341741128125,2.10702146648803,False
risk,SEG-15519,2024-09-10,1,3.7720730504465156,-1.7279269495534844,9.272073050446515,False,3.756433467713491,-1.243566532286509,8.75643346771349,False,-4.440892098500626e-16,False,1.7885894594203537,-0.25928306766396225,3.78795718412667,False,False,-0.6236095644623236,False,0,0.2520066409496832,0.2756433467713491,1.151259552183356,False
risk,SEG-15519,2024-09-17,1,3.6458937663656488,-1.3541062336343512,8.64589376636565,False,3.6307962858255447,-0.8692037141744553,8.130796285825545,False,2.6645352591003757e-15,False,0.26855177462046387,-1.9265454530894477,2.289347194261869,False,False,-0.8087360843031886,False,0,0.2645893766365649,0.2923106984250605,1.365636159364814,False
risk,SEG-15519,2024-09-24,0,3.528270250768689,-1.471729749231311,8.528270250768688,False,3.513746855917919,-0.986253144082081,8.013746855917919,False,8.881784197001252e-16,False,1.208154518186607,-0.8414695525373102,3.3314096549174543,False,True,-1.171700198827415,False,1,0.3528270250768689,0.3904163173242132,1.9149435412284972,False
risk,SEG-15519,2024-10-01,4,3.419995930698543,-1.5800040693014572,8.419995930698542,False,3.406073645722324,-1.0939263542776758,7.906073645722325,False,3.1086244689504383e-15,True,3.052344816387031,0.8428185305235868,5.107158048385558,False,False,0.34697711796762676,False,1,0.05800040693014572,0.06599181714196398,0.47096934203973645,False
risk,SEG-15519,2024-10-08,5,3.3216735763670413,-1.6783264236329587,8.321673576367042,False,3.3083749113314367,-1.1916250886685633,7.808374911331437,False,4.440892098500626e-16,False,4.055227868114244,2.01913816385321,6.178236440261981,False,False,1.0380808929454908,False,0,0.16783264236329587,0.18795834318539592,1.3938718784941826,False
risk,SEG-15519,2024-10-15,1,3.233739121314416,-1.7662608786855838,8.233739121314416,False,3.2210827213063444,-1.2789172786936556,7.721082721306344,False,2.220446049250313e-15,False,3.919457818540909,1.8740141314615388,5.964998216342271,True,False,-0.9151977966322673,False,1,0.22337391213144162,0.24678696903403827,1.3853586777977471,False
risk,SEG-15519,2024-10-22,7,3.15648624769055,-1.34351375230945,7.65648624769055,False,3.14448768248151,-1.3555123175184902,7.644487682481509,False,8.881784197001252e-16,False,3.7180417683768017,1.5603608882414004,5.782257009052607,True,False,1.3337718577107005,False,1,0.4270570835899389,0.42839025750205445,2.189219198802694,False
risk,SEG-15519,2024-10-29,2,3.0900902009225257,-1.4099097990774743,7.590090200922526,False,3.0787628354738135,-0.9212371645261865,7.078762835473814,False,8.881784197001252e-16,False,4.353141433935895,2.284887640167322,6.465748395385833,True,False,-1.206418478204995,False,1,0.12112113343583619,0.13484535443422668,1.4623849660750579,False
risk,SEG-15519,2024-11-05,7,3.034629631592267,-1.4653703684077328,7.534629631592267,False,3.023985523675811,-0.9760144763241891,7.023985523675811,False,8.881784197001252e-16,False,5.421484749944529,3.4477545576804665,7.518783112247066,False,False,1.1208970766356101,False,0,0.4405967076008592,0.49700180954052364,2.058495593776993,False
