insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,ACC-21139,2024-09-03,1,1.8671682673737477,-1.1328317326262523,4.8671682673737475,False,1.8670483943229728,-1.1329516056770272,4.867048394322973,False,4.440892098500626e-16,False,0.97143510061906,-0.3465315296776061,2.395186809148935,False,False,-0.5773502691896258,False,0,0.1445280445622913,0.14450806572049546,0.8663863794724126,False
opportunity,ACC-21139,2024-09-10,1,1.90260380409524,-1.09739619590476,4.90260380409524,False,1.902498174954642,-1.097501825045358,4.902498174954642,False,2.220446049250313e-16,False,1.1951352630768497,-0.1837676040839769,2.5024413069666736,False,False,-0.7500000000000002,False,0,0.15043396734920667,0.1504163624924403,1.0508503298416472,False
opportunity,ACC-21139,2024-09-17,2,1.9401107133354285,-1.0598892866645715,4.940110713335429,False,1.9400194136841697,-1.0599805863158303,4.94001941368417,False,-4.440892098500626e-16,False,1.3662492626047844,-0.1884400103815931,2.771041500760829,False,False,0.18569533817705194,False,0,0.009981547777428582,0.00999676438597171,0.20567365034045224,False
opportunity,ACC-21139,2024-09-24,1,1.9791287807672935,-1.0208712192327065,4.979128780767294,False,1.9790517855012864,-1.0209482144987136,4.979051785501286,False,1.3322676295501878e-15,True,1.90353242091914,0.43094205370703453,3.3908036653312346,False,False,-1.0801234497346435,False,1,0.16318813012788225,0.16317529758354773,1.4064868774460735,False
opportunity,ACC-21139,2024-10-01,3,2.019038728708869,-0.9809612712911311,5.019038728708869,False,2.018975879177164,-0.9810241208228359,5.018975879177164,False,-2.220446049250313e-16,False,2.5894821484215886,1.1146252087982982,3.9132404183997456,False,False,1.1547005383792517,False,0,0.16349354521518852,0.1635040201371393,1.4816981037315795,False
opportunity,ACC-21139,2024-10-08,3,2.059167287108956,-1.4408327128910439,5.559167287108956,False,2.059118270088183,-1.4408817299118168,5.559118270088183,False,-4.440892098500626e-16,False,2.9531921211723056,1.5113351581148544,4.368735948991425,False,False,0.629940788348712,False,0,0.13440467327014913,0.13441167570168813,0.8987571373205493,False
opportunity,ACC-21139,2024-10-15,3,2.0987955267822467,-1.4012044732177533,5.598795526782247,False,2.0987598568903,-1.4012401431097001,5.5987598568903,False,-6.661338147750939e-16,False,2.878159155253654,1.561815062466827,4.157544834378947,False,False,0.6255432421712244,False,0,0.12874349617396477,0.12874859187281432,0.8830353302180034,False
opportunity,ACC-21139,2024-10-22,2,2.1371706296894724,-1.3628293703105276,5.637170629689472,False,2.1371476368780353,-1.3628523631219647,5.637147636878035,False,-8.881784197001252e-16,False,2.6644727684915885,1.3224990648173305,3.9855278568101102,False,False,-0.3779644730092272,False,0,0.019595804241353192,0.019592519554005046,0.41715279680458545,False
opportunity,ACC-21139,2024-10-29,4,2.1735210528655204,-1.3264789471344796,5.673521052865521,False,2.1735098765399186,-1.3264901234600814,5.673509876539919,False,-8.881784197001252e-16,False,2.5464277497131684,1.1759469216307028,3.882976431664546,True,False,1.1338934190276817,False,1,0.26092556387635424,0.26092716049429737,1.6557461433983334,False
opportunity,ACC-21139,2024-11-05,0,2.2070747869451255,-1.2929252130548745,5.7070747869451255,False,2.2070743780209465,-1.2929256219790535,5.7070743780209465,False,0.0,False,2.3746657323014486,1.0186323229707375,3.6904551103120475,True,False,-1.3834403799109711,False,1,0.3152963981350179,0.31529633971727805,2.014033117763267,False
opportunity,ACC-21139,2024-11-12,4,2.2370801355414467,-1.2629198644585533,5.737080135541447,False,2.2370892673564162,-1.2629107326435838,5.737089267356416,False,-4.440892098500626e-16,False,1.9157402586948684,0.41202004245586943,3.381490975250264,True,False,1.0674899923282326,False,1,0.25184569492265046,0.2518443903776548,1.5711800776285378,False
opportunity,ACC-21139,2024-11-19,1,2.262828172798629,-1.237171827201371,5.7628281727986295,False,2.262845461269714,-1.237154538730286,5.762845461269714,False,-8.881784197001252e-16,False,1.359967651626166,0.053438322622777625,2.693783884456164,False,False,-0.6964409092807231,False,0,0.18040402468551844,0.180406494467102,1.0572514284333434,False
opportunity,ACC-21139,2024-11-26,0,2.283675802230662,-1.216324197769338,5.783675802230662,False,2.2836997350145105,-1.2163002649854895,5.78369973501451,False,2.220446049250313e-16,False,1.2967382180038958,-0.15087650466440594,2.6629657764626797,False,False,-1.372487132993442,False,0,0.326239400318666,0.3262428192877872,2.0249693525998955,False
opportunity,ACC-21139,2024-12-03,4,2.2990681702081375,-1.2009318297918625,5.7990681702081375,False,2.299097143940477,-1.200902856059523,5.799097143940477,False,0.0,False,2.0703307008584844,0.6004263027325105,3.455198530982057,True,False,0.75,False,1,0.2429902613988375,0.24298612229421757,1.235976383693055,False
opportunity,ACC-21139,2024-12-10,2,2.3085591084758157,-1.1914408915241843,5.808559108475816,False,2.3085914724987178,-1.1914085275012822,5.808591472498717,False,2.220446049250313e-16,False,3.2574585211989517,1.8595754972870269,4.701289741720783,False,False,-0.42008402520840293,False,0,0.04407987263940224,0.04408449607124539,0.5082483939190505,False
opportunity,ACC-21139,2024-12-17,3,2.311828310436597,-1.188171689563403,5.8118283104365975,False,2.31186241484386,-1.1881375851561402,5.81186241484386,False,2.220446049250313e-16,False,3.9506214732392277,2.487853113990973,5.305913297318699,False,False,0.39056673294247163,False,0,0.09831024136620041,0.09830536930802003,0.5871823436166921,False
opportunity,ACC-21139,2024-12-24,6,2.308694092733381,-1.191305907266619,5.808694092733381,True,2.3087283381420254,-1.1912716618579746,5.808728338142025,True,2.220446049250313e-16,False,3.6144878781390615,2.3585321647102586,5.011754174787774,True,True,1.9419836375290327,False,4,0.5273294153238027,0.5273245231225678,2.996637575975403,True
opportunity,ACC-21139,2024-12-31,2,2.2991208502971103,-1.2008791497028897,5.79912085029711,False,2.2991537365412857,-1.2008462634587143,5.799153736541285,False,0.0,False,2.597912605267183,1.2752507710715066,4.020969482489616,False,False,-0.517454889668201,False,0,0.04273155004244433,0.04273624807732653,0.6029226877879719,False
opportunity,ACC-21139,2025-01-07,0,2.2832206589434656,-1.2167793410565344,5.783220658943465,False,2.283250829916959,-1.216749170083041,5.783250829916959,False,-4.440892098500626e-16,False,1.7534350228792022,0.40351753245581157,3.099748720889996,True,False,-1.4433756729740643,False,1,0.3261743798490665,0.326178689988137,2.095728742811268,False
opportunity,ACC-21139,2025-01-14,2,2.2612488822767194,-1.2387511177232806,5.761248882276719,False,2.2612751644243936,-1.2387248355756064,5.761275164424394,False,2.220446049250313e-16,False,1.600110687184056,0.25832427652524514,2.9611836915887544,False,False,-0.20851441405707474,False,0,0.0373212688966742,0.03732502348919908,0.283160706442948,False
opportunity,ACC-21139,2025-01-21,4,2.2335940586883174,-1.2664059413116826,5.733594058688317,False,2.2336154911377633,-1.2663845088622367,5.733615491137764,False,0.0,False,1.9199433891577378,0.5538794609558282,3.3338207489222396,True,False,0.9801960588196068,False,1,0.25234370590166894,0.2523406441231767,1.4848804088444525,False
opportunity,ACC-21139,2025-01-28,1,2.200762736783075,-1.299237263216925,5.700762736783075,False,2.2007785917621785,-1.2992214082378215,5.7007785917621785,False,0.0,False,2.129551531061577,0.738739943284128,3.603103338863734,False,False,-0.5625439504630119,False,0,0.17153753382615358,0.17153979882316836,0.9056212831123338,False
opportunity,ACC-21139,2025-02-04,1,2.163360254285613,-1.336639745714387,5.663360254285613,False,2.1633700472176174,-1.3366299527823826,5.663370047217617,False,-2.220446049250313e-16,False,1.9207092599906106,0.5128195625075117,3.320481176228951,False,False,-0.6255432421712241,False,0,0.16619432204080184,0.1661957210310882,0.9579332852431142,False
opportunity,ACC-21139,2025-02-11,2,2.12206868584932,-1.37793131415068,5.62206868584932,False,2.1220721752745364,-1.3779278247254636,5.622072175274536,False,-2.220446049250313e-16,False,1.482641320306935,0.131683508568372,2.946774945143267,False,False,0.20851441405707472,False,0,0.01743838369276001,0.017438882182076627,0.24339167993191135,False
opportunity,ACC-21139,2025-02-18,1,2.0776233012984,-1.4223766987016,5.5776233012984004,False,2.077620479464381,-1.422379520535619,5.577620479464381,False,-2.220446049250313e-16,False,1.1961890733971126,-0.253259619796088,2.6724267920456932,False,False,-0.5129891760425769,False,0,0.15394618589977144,0.15394578278062587,0.8208811447229742,False
opportunity,ACC-21139,2025-02-25,3,2.030788874051786,-0.9692111259482141,5.030788874051786,False,2.030779949578466,-0.969220050421534,5.030779949578466,False,2.220446049250313e-16,False,1.2511647430534865,-0.16214654798024625,2.7406276927922892,True,False,1.1285761872936693,False,1,0.16153518765803568,0.16153667507025568,1.4516480500219606,False
opportunity,ACC-21139,2025-03-04,0,1.9823370698497602,-1.0176629301502398,4.98233706984976,False,1.982322444270116,-1.017677555729884,4.982322444270116,False,0.0,False,1.570983223907178,0.25088792972820545,2.859026678011731,True,False,-1.459600898399523,False,1,0.3303895116416267,0.3303870740450193,2.120377484086169,False
opportunity,ACC-21139,2025-03-11,1,1.9330259495472744,-1.0669740504527256,4.933025949547274,False,1.933006189728776,-1.066993810271224,4.933006189728776,False,4.440892098500626e-16,False,1.9708484626681853,0.5999094102877284,3.2743348010087816,False,False,-0.7504787743864562,False,0,0.15550432492454572,0.15550103162146267,1.0614841309324645,False
opportunity,ACC-21139,2025-03-18,4,1.8835823648944128,-1.1164176351055872,4.883582364894413,False,1.883558173366538,-1.116441826633462,4.883558173366538,False,0.0,False,2.270972192652899,1.041221642759253,3.7448597920956157,True,False,1.8766297265136724,False,1,0.3527362725175978,0.35274030443891036,2.5821063034701806,False
opportunity,ACC-21139,2025-03-25,2,1.834687743776599,-1.165312256223401,4.834687743776599,False,1.8346599288489294,-1.1653400711510706,4.83465992884893,False,-2.220446049250313e-16,False,2.3078685185341654,0.944995844191913,3.6517592078186607,False,False,0.20851441405707472,False,0,0.027552042703900177,0.02755667852517844,0.26362313528615333,False
opportunity,ACC-21139,2025-04-01,2,1.786967480638098,-1.213032519361902,4.786967480638098,False,1.7869369279294454,-1.2130630720705546,4.786936927929445,False,0.0,False,2.0013474061285885,0.6244548552347432,3.285625844680848,False,False,0.33752637027780713,False,0,0.03550541989365034,0.03551051201175911,0.4085423021832166,False
opportunity,ACC-21139,2025-04-08,1,1.740983893162969,-1.259016106837031,4.740983893162969,False,1.7409515398183137,-1.2590484601816863,4.7409515398183135,False,0.0,False,1.4970544154889112,0.07219274451408648,2.934083674045922,False,False,-0.9438798074485385,False,0,0.12349731552716152,0.1234919233030523,1.1908690462787523,False
opportunity,ACC-21139,2025-04-15,1,1.697232495173,-1.302767504827,4.697232495173,False,1.697199307665536,-1.302800692334464,4.697199307665536,False,4.440892098500626e-16,False,1.159104404947228,-0.19760639404319133,2.5909143087663375,False,False,-0.9438798074485385,False,0,0.11620541586216666,0.11619988461092268,1.1762851079216279,False
opportunity,ACC-21139,2025-04-22,2,1.656141177867627,-1.343858822132373,4.656141177867627,False,1.6561081339063413,-1.3438918660936587,4.656108133906342,False,-2.220446049250313e-16,False,1.2830549619492941,-0.11082148059466912,2.771537700421274,False,False,0.13483997249264834,False,0,0.057309803688728844,0.05731531101560979,0.24946508719698698,False
opportunity,ACC-21139,2025-04-29,2,1.6180717894812622,-1.3819282105187378,4.618071789481262,False,1.6180398642000082,-1.3819601357999918,4.618039864200008,False,-4.440892098500626e-16,False,1.7854662339544214,0.4911347734173333,3.1759508080198837,False,False,0.25819888974716104,False,0,0.06365470175312297,0.06366002263333197,0.38551361413361596,False
opportunity,ACC-21139,2025-05-06,1,1.5833235537336525,-1.4166764462663475,4.583323553733653,False,1.5832937100453512,-1.4167062899546488,4.583293710045352,False,0.0,False,2.2602380839599787,0.8148774524430871,3.6312407119785024,False,False,-0.7745966692414831,False,0,0.09722059228894209,0.09721561834089187,0.969032879871317,False
opportunity,ACC-21139,2025-05-13,4,1.5521377624903887,-1.4478622375096113,4.552137762490389,False,1.5521109452595696,-1.4478890547404304,4.552110945259569,False,-4.440892098500626e-16,False,2.396815658610276,0.9477063853657429,3.8158401312537147,True,False,1.6081688022566918,False,1,0.4079770395849352,0.4079815091234051,2.424127350965032,False
opportunity,ACC-21139,2025-05-20,1,1.5247032079210543,-0.9752967920789457,4.024703207921054,False,1.524680341440682,-0.975319658559318,4.024680341440682,False,4.440892098500626e-16,False,2.2836073518729525,0.8637114360460955,3.7063462187813045,False,False,-0.9649012813540151,False,0,0.10494064158421086,0.1049360682881364,1.1747779912263623,False
opportunity,ACC-21139,2025-05-27,2,1.5011618736144001,-0.9988381263855999,4.0011618736144,False,1.5011438617637587,-0.9988561382362413,4.001143861763759,False,-4.440892098500626e-16,False,2.2164620473533283,0.7591133514738804,3.620845024092345,False,False,0.0,False,0,0.09976762527711998,0.09977122764724826,0.19953885292436824,False
opportunity,ACC-21139,2025-06-03,4,1.4816144727716807,-1.0183855272283193,3.981614472771681,True,1.4816022011717946,-1.0183977988282054,3.9816022011717944,True,-2.220446049250313e-16,False,2.247886629781598,0.7334721721079038,3.5715337153859434,True,False,1.6750597728792982,False,3,0.5036771054456638,0.5036795597656412,2.682416438090603,True
opportunity,ACC-21139,2025-06-10,1,1.4661254965518014,-1.0338745034481986,3.9661254965518014,False,1.46611983601257,-1.03388016398743,3.9661198360125702,False,0.0,False,2.0781275248793905,0.6927898283173031,3.6039257077063747,False,False,-0.6897304947150051,False,0,0.09322509931036027,0.093223967202514,0.8761795612278794,False
opportunity,ACC-21139,2025-06-17,1,1.4547275107720057,-1.0452724892279943,3.9547275107720057,False,1.4547293213299863,-1.0452706786700137,3.954729321329986,False,4.440892098500626e-16,False,1.4806047474744233,0.06158646384857044,2.932519853310962,False,False,-0.4999999999999999,False,0,0.09094550215440114,0.09094586426599727,0.6818913664203983,False
opportunity,ACC-21139,2025-06-24,1,1.4474245105603323,-1.0525754894396677,3.9474245105603325,False,1.4474346454286098,-1.0525653545713902,3.9474346454286096,False,4.440892098500626e-16,False,0.734738814457045,-0.6806112155940408,2.171366092650339,False,False,-0.4999999999999999,False,0,0.08948490211206646,0.08948692908572195,0.6789718311977884,False
opportunity,ACC-21139,2025-07-01,1,1.444194208334377,-1.055805791665623,3.944194208334377,False,1.4442135171191832,-1.0557864828808168,3.9442135171191834,False,0.0,False,0.44457804702161274,-1.0701666980510902,1.8270635100704626,False,False,-0.3779644730092271,False,0,0.08883884166687542,0.08884270342383664,0.5556460180999392,False
opportunity,ACC-21139,2025-07-08,1,1.4449891904659247,-1.0550108095340753,3.9449891904659244,False,1.4450185210446296,-1.0549814789553704,3.94501852104463,False,2.220446049250313e-16,False,0.8578805685017636,-0.49273134516708067,2.152219471330551,False,False,-0.3779644730092261,False,0,0.08899783809318493,0.08900370420892592,0.5559660153113369,False
opportunity,ACC-21139,2025-07-15,1,1.4497369332562011,-1.0502630667437989,3.949736933256201,False,1.449777131756961,-1.050222868243039,3.949777131756961,False,2.220446049250313e-16,False,1.4923410694983748,0.04299959550532972,2.9049098933811575,False,False,-0.3779644730092261,False,0,0.08994738665124022,0.0899554263513922,0.5578672860118585,False
