insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,ADV-54157,2024-09-03,2,3.8910605362911506,-1.1089394637088494,8.89106053629115,False,3.889489180700009,-1.110510819299991,8.889489180700009,False,4.440892098500626e-16,False,3.1665743076657007,1.380819018626924,4.957262291385768,False,False,-0.7276068751089989,False,0,0.18910605362911506,0.1889489180700009,1.1056618468081147,False
quality,ADV-54157,2024-09-10,7,3.661043691608477,-0.838956308391523,8.161043691608477,False,3.6597569900880043,-0.8402430099119957,8.159756990088004,False,0.0,False,4.328570588318016,2.59203707851754,5.992525778131395,True,True,1.6502739940140694,False,2,0.37099514537683587,0.37113811221244397,2.392407251603349,True
quality,ADV-54157,2024-09-17,3,3.451505358318503,-1.048494641681497,7.951505358318503,False,3.4504689741000565,-1.0495310258999435,7.9504689741000565,False,0.0,False,4.435495962688933,2.712461784099744,6.297786853406377,False,False,-0.26413527189768715,False,0,0.05016726203538921,0.05005210823333961,0.364354642166416,False
quality,ADV-54157,2024-09-24,2,3.2623242579100182,-1.2376757420899818,7.762324257910018,False,3.26150620807351,-1.2384937919264898,7.76150620807351,False,-4.440892098500626e-16,False,3.513798698438924,1.9238287840221484,5.124365378443073,False,False,-0.7027819284987272,False,0,0.1402582508788909,0.14016735645261225,0.9832075358302304,False
quality,ADV-54157,2024-10-01,5,3.093090248434477,-0.9069097515655229,7.093090248434477,False,3.0924611932098736,-0.9075388067901264,7.092461193209873,False,-4.440892098500626e-16,False,2.601320041081207,0.9453484014984589,4.144217875228285,True,False,0.8320502943378437,False,1,0.23836371894569036,0.2384423508487658,1.3088563641322999,False
quality,ADV-54157,2024-10-08,2,2.94318302285193,-1.05681697714807,6.94318302285193,False,2.9427163838300534,-1.0572836161699466,6.942716383830053,False,0.0,False,2.590336703680075,0.8996272796852149,4.316642487128643,False,False,-0.9406469868801481,False,0,0.11789787785649125,0.11783954797875668,1.1763844127153962,False
quality,ADV-54157,2024-10-15,2,2.8118408826706913,-1.1881591173293087,6.811840882670691,False,2.8115128256634123,-1.1884871743365877,6.811512825663412,False,8.881784197001252e-16,False,3.256618321081921,1.4822294671655514,5.043960256842333,False,False,-0.641688947919748,False,0,0.10148011033383642,0.10143910320792654,0.8446081614615109,False
quality,ADV-54157,2024-10-22,5,2.698218318368029,-1.301781681631971,6.6982183183680295,False,2.6980076349122313,-1.3019923650877687,6.698007634912232,False,8.881784197001252e-16,False,3.6121584985770436,2.0548799870351817,5.263237645319676,False,False,1.5583874449479593,False,0,0.28772271020399637,0.2877490456359711,2.133859200787927,False
quality,ADV-54157,2024-10-29,3,2.6014320847703924,-1.3985679152296076,6.6014320847703924,False,2.6013200026331957,-1.3986799973668043,6.601320002633196,False,4.440892098500626e-16,False,3.1134343791495755,1.3510330604261378,4.812544080024596,False,False,0.09166984970282113,False,0,0.049820989403700944,0.04983499967085053,0.1913258387773726,False
quality,ADV-54157,2024-11-05,1,2.5205961314255028,-0.9794038685744972,6.020596131425503,False,2.520566079890687,-0.979433920109313,6.020566079890687,False,8.881784197001252e-16,False,2.2465877709398407,0.6128470405903312,3.9125056139289964,False,False,-1.3416407864998738,False,0,0.21722801877507183,0.21722372569866957,1.7760925309736153,False
