insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,ADV-47885,2024-09-03,4,3.2208396769172714,-1.2791603230827286,7.720839676917271,False,3.22072423648469,-1.2792757635153098,7.72072423648469,False,4.440892098500626e-16,False,4.84261782352458,3.123755293613133,6.433991079813653,False,False,-0.5773502691896257,False,0,0.08657336923141429,0.08658619594614553,0.7505098343671855,False
performance,ADV-47885,2024-09-10,6,3.3739453141495956,-1.1260546858504044,7.873945314149596,False,3.3738382023420397,-1.1261617976579603,7.873838202342039,False,0.0,False,5.1795094175963605,3.69407445511723,6.696679481019462,False,False,1.166666666666667,False,0,0.29178385398337825,0.2917957552953289,1.750246275945374,False
performance,ADV-47885,2024-09-17,6,3.5302880505079415,-0.9697119494920585,8.030288050507941,False,3.5301908065563166,-0.9698091934436834,8.030190806556316,False,0.0,False,5.134390608738417,3.633406475634095,6.863466370660739,False,False,1.2535663410560174,False,0,0.2744124388324509,0.2744232437159648,1.8024020236044331,False
performance,ADV-47885,2024-09-24,3,3.6869620994639862,-0.8130379005360138,8.186962099463987,False,3.686876241536829,-0.813123758463171,8.18687624153683,False,0.0,False,4.365133587941167,2.7443182435431677,6.009847548139601,False,False,-0.5523447707389941,False,0,0.07632912216266513,0.076319582392981,0.7049934752946403,False
performance,ADV-47885,2024-10-01,4,3.8406855340733514,-1.1593144659266486,8.840685534073351,False,3.840612484011201,-1.159387515988799,8.840612484011201,False,-8.881784197001252e-16,False,3.1980550965393313,1.636163002249062,4.807191910092161,False,False,0.0,False,0,0.015931446592664857,0.015938751598879898,0.031870198191544755,False
performance,ADV-47885,2024-10-08,2,3.9878774184281163,-1.0121225815718837,8.987877418428116,False,3.98781841922021,-1.01218158077979,8.98781841922021,False,-8.881784197001252e-16,False,2.449568423091409,0.8454961261210734,3.991056515594209,False,False,-1.0674899923282328,False,0,0.19878774184281162,0.198781841922021,1.4650595760930654,False
performance,ADV-47885,2024-10-15,2,4.124770323474393,-0.8752296765256071,9.124770323474394,False,4.1247263550680255,-0.8752736449319745,9.124726355068026,False,4.440892098500626e-16,False,2.561154753558163,0.9869344524493762,4.065923928923242,False,False,-0.9760921603577255,False,0,0.21247703234743928,0.21247263550680257,1.4010418282119672,False
performance,ADV-47885,2024-10-22,5,4.247555228616157,-0.7524447713838427,9.247555228616157,False,4.247526928933861,-0.7524730710661389,9.247526928933862,False,0.0,False,3.1139111621458664,1.5220670147975726,4.639821757452602,True,False,1.7801724872907814,False,1,0.07524447713838427,0.0752473071066139,1.9306642715357796,False
performance,ADV-47885,2024-10-29,2,4.35255173575012,-1.1474482642498796,9.85255173575012,False,4.352539334435599,-1.1474606655644006,9.8525393344356,False,1.3322676295501878e-15,False,3.381448114056119,1.8697621764310592,4.956242865953705,False,False,-1.1470786693528094,False,0,0.21386833961364732,0.21386721222141813,1.5748142211878748,False
performance,ADV-47885,2024-11-05,3,4.436392565067489,-1.0636074349325106,9.93639256506749,False,4.436395837254697,-1.0636041627453032,9.936395837254697,False,4.440892098500626e-16,False,3.251409216769813,1.6703967104820558,4.888553866262047,False,False,-0.22941573387056188,False,0,0.13058114227886267,0.130581439750427,0.49057831589985157,False
performance,ADV-47885,2024-11-12,4,4.496208109797215,-1.003791890202785,9.996208109797216,False,4.4962263559779325,-1.0037736440220675,9.996226355977932,False,4.440892098500626e-16,False,3.318004605727065,1.8720376118293158,4.869408217997026,False,False,0.19245008972987532,False,0,0.04510982816338319,0.045111486907084775,0.28267140480034325,False
performance,ADV-47885,2024-11-19,4,4.529795034445399,-0.9702049655546006,10.0297950344454,False,4.5298270903401425,-0.9701729096598575,10.029827090340142,False,4.440892098500626e-16,False,3.9900324223322583,2.4598763722326997,5.568229705576605,False,False,0.0,False,0,0.048163184949581765,0.04816609912183114,0.0963292840714129,False
performance,ADV-47885,2024-11-26,4,4.535752991761551,-0.9642470082384493,10.035752991761552,False,4.535797269197931,-0.9642027308020689,10.035797269197932,False,4.440892098500626e-16,False,4.787115407784633,3.206016976627363,6.340652259191965,False,False,0.3077935056255463,False,0,0.048704817432868246,0.048708842654357376,0.40520716571277193,False
performance,ADV-47885,2024-12-03,6,4.513575714321293,-0.9864242856787069,10.013575714321293,False,4.513630270872926,-0.9863697291270741,10.013630270872927,False,0.0,False,4.84479655139555,3.1645043052571467,6.501796079610053,False,False,1.7888543819998324,False,0,0.13512948051624607,0.135124520829734,2.0591083833458126,False
performance,ADV-47885,2024-12-10,4,4.463686857470521,-1.0363131425294787,9.96368685747052,False,4.463749489484624,-1.0362505105153756,9.963749489484623,False,-4.440892098500626e-16,False,4.091327013410974,2.4967553505179683,5.582554214845839,False,False,-0.3535533905932738,False,0,0.0421533506791383,0.042159044498602215,0.4378657857710143,False
performance,ADV-47885,2024-12-17,2,4.387416520741671,-1.112583479258329,9.88741652074167,False,4.387484871867127,-1.1125151281328733,9.887484871867127,False,0.0,False,3.5564698968388098,2.0224355462026593,5.055153909720548,True,False,-1.8593393604027366,False,1,0.2170378655219701,0.21704407926064787,2.2934213051853547,False
performance,ADV-47885,2024-12-24,5,4.286920563008473,-0.713079436991527,9.286920563008472,False,4.286992238818013,-0.7130077611819869,9.286992238818012,False,8.881784197001252e-16,False,4.226371044931717,2.5457931084502268,5.81064708964471,False,False,0.16903085094570333,False,0,0.07130794369915269,0.0713007761181987,0.3116395707630547,False
performance,ADV-47885,2024-12-31,7,4.165050729452212,-0.8349492705477877,9.165050729452211,False,4.1651234084492765,-0.8348765915507235,9.165123408449276,False,4.440892098500626e-16,False,5.7160105437345345,4.125677451609788,7.275983780803544,False,True,1.506798012864474,False,1,0.28349492705477874,0.28348765915507235,2.073780599074325,False
performance,ADV-47885,2025-01-07,6,4.025188355016505,-0.9748116449834949,9.025188355016505,False,4.02525988723124,-0.9747401127687603,9.02525988723124,False,-1.3322676295501878e-15,False,6.456367297738576,4.91349902265225,8.119097239289795,False,False,1.0871146130092182,False,0,0.1974811644983495,0.19747401127687603,1.4820697887844436,False
performance,ADV-47885,2025-01-14,4,3.871057352219118,-1.1289426477808822,8.871057352219118,False,3.871125838523626,-1.1288741614763742,8.871125838523625,False,-4.440892098500626e-16,False,5.388064175129211,3.8110775059732522,6.8391465047900235,False,False,-0.25087260300212727,False,0,0.012894264778088216,0.01288741614763742,0.2766542839278529,False
performance,ADV-47885,2025-01-21,3,3.706533023590035,-0.7934669764099649,8.206533023590035,False,3.706596871440723,-0.7934031285592771,8.206596871440723,False,4.440892098500626e-16,False,3.276542509952033,1.8041544115459904,4.827523016185313,False,False,-0.5726562866782,False,0,0.07850366928778169,0.07851076349341365,0.7296707194593953,False
performance,ADV-47885,2025-01-28,4,3.5354620279943783,-0.9645379720056217,8.035462027994377,False,3.5355199821072243,-0.9644800178927757,8.035519982107225,False,0.0,False,2.042054454711295,0.4752188896434255,3.617494206282646,True,False,-0.1723454968864278,False,1,0.05161533022284686,0.05160889087697508,0.27556971798624974,False
performance,ADV-47885,2025-02-04,4,3.3615059691640603,-1.1384940308359397,7.86150596916406,False,3.3615571182318407,-1.1384428817681593,7.861557118231841,False,4.440892098500626e-16,False,2.738924323514694,1.1133487326185285,4.401855042366893,False,False,-0.12216944435630522,False,0,0.0709437812039933,0.07093809797423993,0.2640513235345385,False
performance,ADV-47885,2025-02-11,0,3.188017171505082,-1.311982828494918,7.6880171715050825,False,3.1880609341498065,-1.3119390658501935,7.6880609341498065,False,0.0,False,4.421974726186144,2.79623841163627,5.9762976016645135,True,True,-1.6660064699021355,False,2,0.3542241301672313,0.3542289926833118,2.374459592752679,True
performance,ADV-47885,2025-02-18,7,3.017950943443948,-0.9820490565560518,7.017950943443948,False,3.0179870379732856,-0.9820129620267144,7.017987037973286,False,-4.440892098500626e-16,False,5.175632990647576,3.562864042008124,6.8109700459984746,True,True,1.6081688022566922,False,2,0.4977561320695065,0.4977516202533393,2.603676554579538,True
performance,ADV-47885,2025-02-25,6,2.8538146230727257,-1.1461853769272743,6.853814623072726,False,2.8538430262297987,-1.1461569737702013,6.853843026229798,False,-4.440892098500626e-16,False,4.14127510851569,2.6021574907202694,5.618664150698997,True,False,1.2247448713915892,False,1,0.3932731721159093,0.39326962172127516,2.0112876652287737,False
performance,ADV-47885,2025-03-04,1,2.6976504187718153,-1.3023495812281847,6.697650418771815,False,2.697671318609767,-1.3023286813902328,6.697671318609768,False,0.0,False,2.297128682036012,0.7733738500667133,3.8706450068939393,False,False,-0.7745966692414834,False,0,0.21220630234647692,0.2122089148262209,1.1990118864141812,False
performance,ADV-47885,2025-03-11,1,2.5510467597070874,-0.9489532402929126,6.051046759707088,False,2.5510605071417807,-0.9489394928582193,6.051060507141781,False,4.440892098500626e-16,False,1.23796594969111,-0.431948707866447,2.883910172356657,False,False,-0.6785944762634447,False,0,0.2215781085295839,0.2215800724488258,1.1217526572418544,False
performance,ADV-47885,2025-03-18,1,2.4151716177649014,-1.0848283822350986,5.915171617764901,False,2.4151786804560627,-1.0848213195439373,5.915178680456062,False,0.0,False,1.4601463531354233,-0.13875748718633663,2.9787792531854587,False,False,-0.7683498199278324,False,0,0.2021673739664145,0.20216838292229466,1.1726855768165416,False
performance,ADV-47885,2025-03-25,3,2.2908209521550327,-1.2091790478449673,5.790820952155032,False,2.2908218733286283,-1.2091781266713717,5.790821873328628,False,-8.881784197001252e-16,False,2.0636430470143257,0.3356026445642966,3.59291479690342,False,False,0.6030226891555274,False,0,0.10131129254928105,0.1013111609530531,0.8056451426578615,False
performance,ADV-47885,2025-04-01,2,2.1784758556259325,-1.3215241443740675,5.6784758556259325,False,2.1784712194359037,-1.3215287805640963,5.678471219435904,False,-8.881784197001252e-16,False,2.0058791650108585,0.4367039768528024,3.555285075308385,False,False,0.9045340337332911,False,0,0.02549655080370464,0.025495888490843388,0.9555264730278391,False
performance,ADV-47885,2025-04-08,1,2.078362898688081,-1.421637101311919,5.578362898688081,False,2.078353302833291,-1.4216466971667092,5.578353302833291,False,-4.440892098500626e-16,False,1.2957601648127146,-0.2688654149380847,2.7681684909428963,False,False,-0.5129891760425771,False,0,0.15405184266972588,0.15405047183332726,0.8210914905456302,False
performance,ADV-47885,2025-04-15,1,1.9905133336136156,-1.0094866663863844,4.990513333613616,False,1.9904993692357535,-1.0095006307642465,4.990499369235754,False,4.440892098500626e-16,False,0.7985273529456751,-0.7344162930436975,2.2205042897461778,False,False,-0.37796447300922725,False,0,0.16508555560226926,0.16508322820595892,0.7081332568174554,False
performance,ADV-47885,2025-04-22,0,1.914818031280412,-1.085181968719588,4.9148180312804115,False,1.9148002696873623,-1.0851997303126377,4.914800269687362,False,-4.440892098500626e-16,False,1.0910844687424957,-0.4882231303713051,2.7272200771981425,False,True,-1.2206826881567392,False,1,0.31913633854673534,0.31913337828122706,1.8589524049847017,False
performance,ADV-47885,2025-04-29,4,1.8510761350519807,-1.1489238649480193,4.851076135051981,False,1.851055120524279,-1.148944879475721,4.851055120524279,False,-8.881784197001252e-16,False,1.836867869434238,0.19623671292127157,3.356354148859295,True,False,1.52127765851133,False,1,0.35815397749133654,0.35815747991262015,2.2375891159152865,False
performance,ADV-47885,2025-05-06,0,1.7990363384585646,-1.2009636615414354,4.799036338458564,False,1.7990125862701427,-1.2009874137298573,4.799012586270143,False,0.0,False,2.320851263971435,0.7478363562776196,3.8672052246295108,True,True,-1.087114613009218,False,2,0.2998393897430941,0.2998354310450238,1.686789433797336,True
performance,ADV-47885,2025-05-13,4,1.758430389218367,-1.241569610781633,4.758430389218367,False,1.7584043879947522,-1.2415956120052478,4.758404387994752,False,0.0,False,2.3148244784902428,0.7707498302906433,3.8775087750169863,True,False,1.3834403799109711,False,1,0.37359493513027214,0.3735992686675413,2.1306345837087846,False
performance,ADV-47885,2025-05-20,2,1.7289988907568403,-1.2710011092431597,4.7289988907568405,False,1.7289711083616732,-1.2710288916383268,4.728971108361673,False,0.0,False,2.1801533368813035,0.6125259312486094,3.8429384953434043,False,False,-0.08137884587711594,False,0,0.04516685154052661,0.04517148193972113,0.1717171793573637,False
performance,ADV-47885,2025-05-27,1,1.7105097384278523,-1.2894902615721477,4.710509738427852,False,1.7104806306737554,-1.2895193693262446,4.710480630673755,False,8.881784197001252e-16,False,2.2265392181361667,0.5669311618225789,3.7469259955264813,False,False,-0.7324096128940435,False,0,0.11841828973797537,0.11841343844562591,0.9692413410776448,False
performance,ADV-47885,2025-06-03,3,1.7027696294414298,-1.2972303705585702,4.70276962944143,False,1.7027396510322534,-1.2972603489677466,4.702739651032253,False,0.0,False,2.2804649048498655,0.6297102807926019,3.8148335991230287,False,False,0.8250286473253902,False,0,0.2162050617597617,0.2162100581612911,1.257443767246443,False
performance,ADV-47885,2025-06-10,3,1.7056290669158318,-1.2943709330841682,4.705629066915832,False,1.705598684119494,-1.294401315880506,4.705598684119494,False,-4.440892098500626e-16,False,2.0126920795092977,0.40873449210172813,3.566883144121445,False,False,0.8164965809277261,False,0,0.21572848884736137,0.215733552646751,1.2479586224218386,False
performance,ADV-47885,2025-06-17,0,1.718981183822381,-1.281018816177619,4.718981183822381,False,1.7189508884286766,-1.2810491115713234,4.718950888428677,False,-4.440892098500626e-16,False,1.4914072033116232,-0.10791378564909238,3.0515190521971443,False,True,-1.6378460497066512,False,1,0.2864968639703968,0.28649181473811275,2.210834728415161,False
performance,ADV-47885,2025-06-24,2,1.7427545842975414,-1.2572454157024586,4.742754584297542,False,1.742724908420762,-1.257275091579238,4.742724908420762,False,-4.440892098500626e-16,False,1.1517796307844566,-0.5028938901853793,2.7041321788178765,False,False,0.3779644730092272,False,0,0.04287423595040977,0.04287918192987298,0.46371789088950993,False
performance,ADV-47885,2025-07-01,1,1.7769002778584162,-1.2230997221415838,4.776900277858417,False,1.7768718090926316,-1.2231281909073684,4.776871809092632,False,-4.440892098500626e-16,False,1.2210373697476258,-0.3691503642401524,2.8157705667451327,False,False,-0.629940788348712,False,0,0.12948337964306936,0.12947863484877195,0.8889028028405533,False
