insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,PRD-11985,2024-09-03,3,2.3165203833387595,-1.1834796166612405,5.8165203833387595,False,2.3165990123589655,-1.1834009876410345,5.8165990123589655,False,8.881784197001252e-16,False,2.221612989128191,0.9300585939773576,3.456754175654603,False,False,0.9045340337332909,False,0,0.09763994523732007,0.09762871252014779,1.0998026914907588,False
performance,PRD-11985,2024-09-10,1,2.4439141622513483,-1.0560858377486517,5.943914162251348,False,2.443988916773588,-1.0560110832264118,5.943988916773588,False,1.3322676295501878e-15,False,2.0937799431424855,0.80451546945753,3.4529788874400578,False,False,-1.7499999999999998,False,0,0.2062734517501926,0.20628413096765547,2.162557582717848,False
performance,PRD-11985,2024-09-17,2,2.5711986298685514,-1.4288013701314486,6.571198629868551,False,2.5712685845281253,-1.4287314154718747,6.571268584528125,False,8.881784197001252e-16,False,2.144978277162168,0.8476058545615786,3.4175604942072013,False,False,-0.44721359549995815,False,0,0.07139982873356893,0.07140857306601567,0.5900219972995427,False
performance,PRD-11985,2024-09-24,3,2.6961508327695607,-1.3038491672304393,6.696150832769561,False,2.6962150898474047,-1.3037849101525953,6.696215089847405,False,0.0,False,2.3548532036690273,1.0482809827949604,3.650057790507327,False,False,0.47434164902525666,False,0,0.037981145903804914,0.03797311376907442,0.550295908698136,False
performance,PRD-11985,2024-10-01,3,2.8163825943165683,-1.1836174056834317,6.816382594316568,False,2.8164403266022173,-1.1835596733977827,6.816440326602217,False,4.440892098500626e-16,False,2.702826719427857,1.4395615698763964,3.9055929655733927,False,False,0.4375949744936836,False,0,0.022952175710428957,0.022944959174722834,0.4834921093788354,False
performance,PRD-11985,2024-10-08,2,2.9294243372225455,-1.0705756627774545,6.929424337222546,False,2.929474831880525,-1.0705251681194752,6.929474831880524,False,8.881784197001252e-16,False,3.0860805262480877,1.860397152569956,4.345957216842926,False,False,-0.37796447300922714,False,0,0.11617804215281818,0.1161843539850656,0.6103268691471109,False
performance,PRD-11985,2024-10-15,4,3.032825468796726,-0.9671745312032738,7.032825468796727,False,3.0328681688847348,-0.9671318311152652,7.032868168884734,False,-4.440892098500626e-16,False,3.195080873168824,1.9139593761723717,4.377381364587209,False,False,1.60451490647684,False,0,0.12089681640040922,0.12089147888940815,1.8463032017666574,False
performance,PRD-11985,2024-10-22,3,3.1242654103414873,-0.8757345896585127,7.124265410341487,False,3.1242999504239624,-0.8757000495760376,7.124299950423962,False,8.881784197001252e-16,False,2.7879236901080713,1.461457794667816,4.127569591123111,False,False,0.1348399724926484,False,0,0.015533176292685913,0.015537493802995295,0.1659106425883296,False
performance,PRD-11985,2024-10-29,1,3.2016674903737568,-1.2983325096262432,7.701667490373756,False,3.2016937228794973,-1.2983062771205027,7.701693722879497,False,8.881784197001252e-16,False,2.174103614217771,0.783345894473715,3.44582079882808,False,False,-2.0225995873897262,False,0,0.24462972115263965,0.2446326358754997,2.5118619444178654,False
performance,PRD-11985,2024-11-05,3,3.263306781622836,-1.2366932183771642,7.763306781622836,False,3.2633247912323724,-1.2366752087676276,7.763324791232373,False,8.881784197001252e-16,False,2.1577871935902238,0.8787117401365326,3.413400510089535,False,False,-0.1796053020267749,False,0,0.02925630906920398,0.02925831013693027,0.23811992123290915,False
