insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,ACC-41711,2024-09-03,5,2.925600318095661,-1.0743996819043389,6.925600318095661,False,2.9256745149132923,-1.0743254850867077,6.925674514913292,False,-1.3322676295501878e-15,False,4.12792600159399,2.4793957482087388,5.97457916237483,False,False,0.4833682445228318,False,0,0.25929996023804236,0.25929068563583846,1.0019588903967125,False
performance,ACC-41711,2024-09-10,0,3.0758376065414983,-0.9241623934585017,7.075837606541498,False,3.0759058906211787,-0.9240941093788213,7.075905890621179,False,0.0,False,2.033795273877409,0.2098789505252226,3.8164191179279556,True,True,-1.5434872662825798,False,2,0.3844797008176873,0.38448823632764734,2.3124552034279144,True
performance,ACC-41711,2024-09-17,3,3.228888663608233,-1.2711113363917672,7.728888663608233,False,3.2289503204863705,-1.2710496795136295,7.728950320486371,False,-8.881784197001252e-16,False,2.5094949645429643,0.857132323525317,4.274410326173245,False,False,-0.43301270189221935,False,0,0.02543207373424809,0.025438924498485616,0.4838837001249531,False
performance,ACC-41711,2024-09-24,7,3.3822993081821084,-1.1177006918178916,7.882299308182109,False,3.3823536869694166,-1.1176463130305834,7.882353686969417,False,-4.440892098500626e-16,False,4.5088638553122085,2.766865714852207,6.223916223224844,True,False,1.4605014605021907,False,1,0.4019667435353213,0.40196070144784257,2.264428905485355,False
performance,ACC-41711,2024-10-01,3,3.5333113863944803,-0.9666886136055197,8.03331138639448,False,3.5333579401071873,-0.9666420598928127,8.033357940107187,False,-4.440892098500626e-16,False,5.687793471019702,3.895684248309952,7.5170708572232465,True,False,-0.2951406680504776,False,1,0.05925682071049781,0.059261993345243034,0.41365948210621845,False
performance,ACC-41711,2024-10-08,6,3.678931056527263,-0.8210689434727372,8.178931056527263,False,3.678969382049764,-0.8210306179502358,8.178969382049765,False,-4.440892098500626e-16,False,4.803162459747005,3.1422670360920915,6.531288722279072,False,True,1.212678125181665,False,1,0.2578965492747486,0.2578922908833595,1.728466965339773,False
performance,ACC-41711,2024-10-15,2,3.8160235879683784,-1.1839764120316216,8.816023587968377,False,3.816053462392842,-1.183946537607158,8.816053462392842,False,8.881784197001252e-16,False,2.9331479499668593,1.1665395261914175,4.701974077139386,False,False,-1.2649110640673518,False,0,0.18160235879683784,0.1816053462392842,1.6281187691034738,False
performance,ACC-41711,2024-10-22,3,3.9414315410817666,-1.0585684589182334,8.941431541081766,False,3.941452950978372,-1.058547049021628,8.941452950978372,False,0.0,False,2.212099953306372,0.4128970536979608,4.031230930852159,False,False,-0.8320502943378437,False,0,0.09414315410817667,0.0941452950978372,1.0203387435438576,False
performance,ACC-41711,2024-10-29,4,4.052110284854674,-0.947889715145326,9.052110284854674,False,4.052123445228432,-0.9478765547715682,9.052123445228432,False,0.0,False,3.479539549371764,1.759086079205364,5.16715118980575,False,False,-0.16012815380508713,False,0,0.005211028485467395,0.005212344522843182,0.17055152681339772,False
performance,ACC-41711,2024-11-05,4,4.14527213866194,-0.85472786133806,9.14527213866194,False,4.145277498988009,-0.8547225010119908,9.145277498988008,False,0.0,False,5.416633305939427,3.6053617959292494,7.188932899386861,False,False,-0.07392212709545729,False,0,0.014527213866193999,0.014527749898800924,0.1029770908604522,False
performance,ACC-41711,2024-11-12,7,4.21852842954892,-0.78147157045108,9.21852842954892,False,4.218526665318853,-0.7814733346811469,9.218526665318853,False,8.881784197001252e-16,False,6.048244854646589,4.212845788538147,7.8501676897542865,False,False,2.0344711469278987,False,0,0.278147157045108,0.2781473334681147,2.5907656374411214,False
performance,ACC-41711,2024-11-19,5,4.270017830515094,-0.7299821694849058,9.270017830515094,False,4.270009820068142,-0.7299901799318578,9.270009820068143,False,-8.881784197001252e-16,False,4.856348877502402,3.037026029681745,6.539625270671199,False,False,0.7324096128940435,False,0,0.07299821694849058,0.07299901799318578,0.8784068478357199,False
performance,ACC-41711,2024-11-26,2,4.298509753848037,-0.7014902461519634,9.298509753848037,False,4.298496541736746,-0.7015034582632538,9.298496541736746,False,-1.3322676295501878e-15,False,3.1663724603777594,1.5047160810678604,5.045045344011765,False,False,-1.3333333333333333,False,0,0.22985097538480365,0.22984965417367462,1.7930339628918115,False
performance,ACC-41711,2024-12-03,4,4.303473384422454,-0.6965266155775458,9.303473384422453,False,4.303456133964433,-0.696543866035567,9.303456133964433,False,-4.440892098500626e-16,False,2.52164972885634,0.8383092874896197,4.339446529013174,False,False,0.08137884587711594,False,0,0.03034733844224542,0.030345613396443306,0.14207179771580467,False
performance,ACC-41711,2024-12-10,2,4.285105987037115,-0.7148940129628851,9.285105987037115,False,4.285085925827926,-0.7149140741720741,9.285085925827925,False,2.220446049250313e-15,True,3.016205788607616,1.2397625268767722,4.768422481245366,False,False,-0.8320502943378436,False,1,0.2285105987037115,0.2285085925827926,1.2890694856243476,False
performance,ACC-41711,2024-12-17,4,4.244318027519979,-0.755681972480021,9.244318027519979,False,4.244296390357955,-0.7557036096420449,9.244296390357956,False,4.440892098500626e-16,False,3.4464026525728,1.759416205499644,5.177143501014328,False,False,0.8164965809277255,False,0,0.0244318027519979,0.024429639035795515,0.8653580227155189,False
performance,ACC-41711,2024-12-24,3,4.1826768726447145,-0.8173231273552855,9.182676872644715,False,4.18265484645159,-0.81734515354841,9.182654846451591,False,1.3322676295501878e-15,False,2.933158083767759,1.114177792777849,4.710954572085465,False,False,0.2581988897471608,False,0,0.11826768726447145,0.118265484645159,0.4947320616567913,False
performance,ACC-41711,2024-12-31,1,4.10231478560558,-0.8976852143944196,9.10231478560558,False,4.10229346051249,-0.8977065394875101,9.10229346051249,False,-4.440892098500626e-16,False,2.0165139438348176,0.21839312969069244,3.69825772084283,False,False,-1.6164477182409736,False,0,0.31023147856055805,0.31022934605124897,2.2369085428527806,False
performance,ACC-41711,2025-01-07,3,4.005810073671922,-0.9941899263280778,9.005810073671922,False,4.005790403562752,-0.9942095964372477,9.005790403562752,False,-4.440892098500626e-16,False,1.984908515463941,0.2493408960704206,3.6947061504274603,False,False,-0.2508726030021272,False,0,0.10058100736719222,0.10057904035627523,0.4520326507255947,False
performance,ACC-41711,2025-01-14,3,3.8960521871324114,-1.1039478128675886,8.896052187132412,False,3.8960349617488106,-1.1039650382511894,8.89603496174881,False,0.0,False,3.3248227740658116,1.4958293197152626,5.082302320985535,False,False,-0.44367825470805683,False,0,0.08960521871324115,0.08960349617488106,0.6228869695961791,False
performance,ACC-41711,2025-01-21,6,3.7761021421810392,-1.2238978578189608,8.776102142181038,False,3.7760879715843974,-1.2239120284156026,8.776087971584397,False,0.0,False,5.120190443740412,3.3880292809653625,6.802267143204553,False,True,1.1094003924504583,False,1,0.22238978578189608,0.22239120284156028,1.5541813810739147,False
performance,ACC-41711,2025-01-28,5,3.649058900551286,-0.8509410994487139,8.149058900551285,False,3.649048211493709,-0.8509517885062912,8.149048211493708,False,-4.440892098500626e-16,False,6.011115515749671,4.188348503772136,7.843115245400205,False,False,0.49621684350583517,False,0,0.15010456660541266,0.1501057542784768,0.7964271643897246,False
performance,ACC-41711,2025-02-04,4,3.5179405343795396,-0.9820594656204604,8.01794053437954,False,3.5179335771109144,-0.9820664228890856,8.017933577110915,False,-4.440892098500626e-16,False,5.528206100148822,3.891855287934653,7.242705773588392,False,False,-0.0708881205008336,False,0,0.053562162846717824,0.05356293587656507,0.1780132192241165,False
performance,ACC-41711,2025-02-11,7,3.3855865104451,-1.1144134895549,7.8855865104450995,False,3.3855833737736805,-1.1144166262263195,7.885583373773681,False,-4.440892098500626e-16,False,4.34959694569365,2.652470488137913,6.093726387153844,True,False,1.5415660399455184,False,1,0.40160149883943336,0.4016018473584799,2.3447693861434318,False
performance,ACC-41711,2025-02-18,4,3.2545846613754787,-1.2454153386245213,7.754584661375478,False,3.254585293439053,-1.2454147065609469,7.754585293439053,False,-8.881784197001252e-16,False,3.407850298754034,1.7432785683291465,5.256147037856973,False,False,-0.1679677532867563,False,0,0.08282392651383569,0.08282385628454965,0.3336155360851416,False
performance,ACC-41711,2025-02-25,1,3.1272237569772217,-0.8727762430227783,7.127223756977221,False,3.1272279891481554,-0.8727720108518446,7.127227989148155,False,-4.440892098500626e-16,False,3.0196729053136346,1.3013023288067058,4.747659039896832,True,False,-1.2719029063014613,False,1,0.2659029696221527,0.2659034986435194,1.8037093745671333,False
performance,ACC-41711,2025-03-04,1,3.0054703413479786,-0.9945296586520214,7.005470341347978,False,3.005477912924282,-0.9945220870757181,7.005477912924282,False,0.0,False,2.927614794444158,1.264868429541857,4.64116110618978,True,False,-1.1757742730072942,False,1,0.25068379266849733,0.25068473911553524,1.6771428047913268,False
performance,ACC-41711,2025-03-11,7,2.8909668378550513,-1.1090331621449487,6.890966837855052,True,2.8909774195951563,-1.1090225804048437,6.890977419595156,True,8.881784197001252e-16,False,2.9104222728042766,1.1351790023886823,4.8195937797726085,True,False,1.5844392576536437,False,3,0.5136291452681185,0.5136278225506055,2.6116962254723677,True
performance,ACC-41711,2025-03-18,2,2.7850469027200044,-1.2149530972799956,6.785046902720005,False,2.785060117772065,-1.214939882227935,6.7850601177720655,False,0.0,False,3.0486893082442785,1.3396914307310865,4.88125680493344,False,False,-0.5726562866781999,False,0,0.09813086284000055,0.09813251472150814,0.7689196642397086,False
performance,ACC-41711,2025-03-25,3,2.688763588266703,-1.3112364117332969,6.688763588266703,False,2.688779029546075,-1.3112209704539248,6.688779029546075,False,0.0,False,3.394758317138371,1.6197092725487212,5.104291191141643,False,False,0.0,False,0,0.03890455146666211,0.038902621306740603,0.07780717277340271,False
performance,ACC-41711,2025-04-01,2,2.602925950859788,-1.3970740491402118,6.602925950859788,False,2.602943194382796,-1.3970568056172041,6.602943194382796,False,1.3322676295501878e-15,False,3.660620711457204,1.880316880868837,5.347601267250492,False,False,-0.7001400420140048,False,0,0.07536574385747352,0.07536789929784948,0.8508736851693278,False
performance,ACC-41711,2025-04-08,5,2.5281401645651544,-0.9718598354348456,6.028140164565155,False,2.5281587786179402,-0.9718412213820598,6.02815877861794,False,-4.440892098500626e-16,False,3.4566349352062735,1.6191062138899803,5.273860950015053,False,False,0.9544271444636665,False,0,0.35312283363354935,0.3531201744831514,1.6606701525803673,False
performance,ACC-41711,2025-04-15,3,2.464851833777317,-1.0351481662226831,5.964851833777317,False,2.4648713840711896,-1.0351286159288104,5.9648713840711896,False,4.440892098500626e-16,False,2.790676955361472,1.104016046421219,4.457561128711796,False,False,0.37796447300922703,False,0,0.07644973803181188,0.07644694513268721,0.5308611561737261,False
performance,ACC-41711,2025-04-22,3,2.4133869075603207,-1.0866130924396793,5.913386907560321,False,2.4134069587020655,-1.0865930412979345,5.9134069587020655,False,8.881784197001252e-16,False,2.1356614459354937,0.35883392916298584,4.009253365880397,False,False,0.28474739872574956,False,0,0.08380187034852561,0.08379900589970493,0.4523482749739801,False
performance,ACC-41711,2025-04-29,0,2.37398928511132,-1.1260107148886802,5.873989285111319,False,2.3740093988122695,-1.1259906011877305,5.8740093988122695,False,0.0,False,1.924685329926715,0.21057825074398606,3.55432807585738,True,True,-1.993231791080247,False,2,0.33914132644447426,0.33914419983032423,2.6715173173550455,True
performance,ACC-41711,2025-05-06,2,2.346853798059504,-1.1531462019404959,5.846853798059504,False,2.3468735285409617,-1.1531264714590383,5.846873528540962,False,0.0,False,2.0806834523210815,0.3636843487991792,3.8139306759021894,False,False,-0.23791547571544314,False,0,0.049550542579929156,0.04955336122013738,0.33701937951550964,False
performance,ACC-41711,2025-05-13,3,2.3321537243620143,-1.1678462756379857,5.832153724362014,False,2.3321726114090295,-1.1678273885909705,5.83217261140903,False,8.881784197001252e-16,False,2.1473299484310835,0.4433844388999518,3.8159962498943845,False,False,0.886796350347863,False,0,0.09540661080542653,0.09540391265585292,1.0776068738091424,False
performance,ACC-41711,2025-05-20,3,2.330062318817921,-1.1699376811820792,5.830062318817921,False,2.3300798789098653,-1.1699201210901347,5.830079878909865,False,-4.440892098500626e-16,False,1.839467712221281,0.19181441228560514,3.617585266640328,False,False,1.1285761872936682,False,0,0.09570538302601131,0.0957028744414478,1.3199844447611273,False
performance,ACC-41711,2025-05-27,0,2.340768044152427,-1.1592319558475732,5.840768044152426,False,2.3407837600761896,-1.1592162399238104,5.84078376007619,False,-8.881784197001252e-16,False,1.3521861380070117,-0.42452583239728336,3.158316231010276,False,True,-1.3337718577106987,False,1,0.3343954348789181,0.3343976800108842,2.002564972600501,False
performance,ACC-41711,2025-06-03,1,2.364483274760014,-1.1355167252399858,5.864483274760014,False,2.364496584105502,-1.1355034158944979,5.864496584105503,False,8.881784197001252e-16,False,1.1211776624995862,-0.5839093999068861,2.770178498327169,False,False,-0.8944271909999147,False,0,0.19492618210857346,0.19492808344364315,1.2842814565521312,False
performance,ACC-41711,2025-06-10,1,2.4014462515114308,-1.0985537484885692,5.90144625151143,False,2.4014565344713277,-1.0985434655286723,5.901456534471327,False,4.440892098500626e-16,False,1.3838026761624649,-0.3152471438826522,3.2033529328289303,False,False,-0.9649012813540143,False,0,0.20020660735877582,0.2002080763530468,1.3653159650658369,False
performance,ACC-41711,2025-06-17,3,2.45191602484641,-1.04808397515359,5.95191602484641,False,2.451922591801125,-1.0480774081988748,5.951922591801125,False,4.440892098500626e-16,False,2.016782829870817,0.3406186685659989,3.7624005235165168,False,False,0.9649012813540142,False,0,0.07829771073622714,0.07829677259983926,1.1214957646900805,False
performance,ACC-41711,2025-06-24,3,2.516160072590642,-0.9838399274093579,6.016160072590642,False,2.5161621520590423,-0.9838378479409577,6.016162152059042,False,4.440892098500626e-16,False,2.6875266366460244,0.8948564443503599,4.597726447438398,False,False,0.9649012813540142,False,0,0.06911998962990827,0.06911969256299397,1.1031409635469165,False
performance,ACC-41711,2025-07-01,3,2.5944342590542897,-1.4055657409457103,6.59443425905429,False,2.594430986730659,-1.405569013269341,6.594430986730659,False,8.881784197001252e-16,False,3.0426408723103497,1.3502208596787915,4.7531179276459445,False,False,0.7745966692414823,False,0,0.05069571761821379,0.05069612665866763,0.8759885135183637,False
performance,ACC-41711,2025-07-08,1,2.6869548551985276,-1.3130451448014724,6.686954855198527,False,2.686945264969718,-1.3130547350302821,6.686945264969718,False,8.881784197001252e-16,False,2.83685659967654,1.0143036579594753,4.668454621167131,True,False,-1.2909944487358038,False,1,0.21086935689981595,0.21086815812121473,1.7127319637568346,False
performance,ACC-41711,2025-07-15,3,2.793862508281688,-1.2061374917183119,6.793862508281688,False,2.7938455263119426,-1.2061544736880574,6.793845526311943,False,4.440892098500626e-16,False,2.13540758011836,0.41431959781111993,3.9322290023228654,False,False,0.577350269189625,False,0,0.025767186464788983,0.025769309211007174,0.628886764865421,False
performance,ACC-41711,2025-07-22,3,2.9151783726446965,-1.0848216273553035,6.9151783726446965,False,2.9151528158067506,-1.0848471841932494,6.915152815806751,False,0.0,False,1.5097168216361325,-0.18612117092522235,3.314268731255557,False,False,0.37796447300922686,False,0,0.01060270341941294,0.01060589802415618,0.399173074452796,False
