insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,SEG-19736,2024-09-03,3,1.797571138806352,-1.702428861193648,5.297571138806352,False,1.7341366352156968,-1.2658633647843032,4.734136635215696,False,1.3322676295501878e-15,False,2.422047732485575,0.38090478614814305,4.259864407380786,False,False,-0.30151134457776363,False,0,0.17177555159909258,0.21097722746405054,0.6842641236409067,False
opportunity,SEG-19736,2024-09-10,2,1.8997914947448642,-2.100208505255136,5.899791494744864,False,1.8376895067723618,-1.1623104932276382,4.837689506772362,False,8.881784197001252e-16,False,3.1992280530404344,1.2805470704616355,5.16857322133335,False,False,-0.6859943405700353,False,0,0.012526063156891976,0.02705174887127304,0.7255721525982003,False
opportunity,SEG-19736,2024-09-17,4,2.0149153765251278,-1.9850846234748722,6.014915376525128,False,1.9545564330036345,-1.0454435669963655,4.954556433003635,False,3.1086244689504383e-15,False,3.3361017054719837,1.3438242760242378,5.347278198016931,False,False,0.8660254037844387,False,0,0.24813557793435903,0.3409072611660609,1.4550682428848587,False
opportunity,SEG-19736,2024-09-24,4,2.1429145870126693,-1.8570854129873307,6.142914587012669,False,2.08480705262241,-1.41519294737759,5.58480705262241,False,1.3322676295501878e-15,False,3.2527242311853017,1.3626668617169357,5.322351718797859,False,False,0.9534625892455921,False,0,0.23213567662341633,0.27359899248251285,1.4591972583515214,False
opportunity,SEG-19736,2024-10-01,1,2.2834882947815367,-2.2165117052184633,6.783488294781536,False,2.228236629470691,-1.271763370529309,5.7282366294706915,False,1.7763568394002505e-15,False,2.982498497417634,1.053147932555977,4.94671892989775,True,False,-0.7624928516630234,False,1,0.14260981053128186,0.17546237563867015,1.0805650378329754,False
opportunity,SEG-19736,2024-10-08,4,2.4359869806665126,-2.0640130193334874,6.935986980666513,False,2.3842838252754226,-1.1157161747245774,5.884283825275423,False,1.7763568394002505e-15,False,2.165845937493278,0.2378764859199779,4.286408381574577,False,False,1.205098048514171,False,0,0.17377922437038748,0.23081659638922533,1.6096938692737837,False
opportunity,SEG-19736,2024-10-15,0,2.59933775028609,-1.90066224971391,7.0993377502860895,False,2.551948479838718,-0.948051520161282,6.0519484798387175,False,8.881784197001252e-16,False,0.7807461755945659,-1.0523774738233778,2.594410960393039,False,False,-0.9801960588196068,False,0,0.2888153055873433,0.3645640685483883,1.6335754329553385,False
opportunity,SEG-19736,2024-10-22,0,2.771977815027905,-2.228022184972095,7.771977815027904,False,2.72971654901199,-1.27028345098801,6.7297165490119895,False,1.3322676295501878e-15,False,-0.33572873197897823,-2.2750927626547566,1.5873793789903534,False,False,-0.9801960588196068,False,0,0.2771977815027905,0.34121456862649874,1.598608408948896,False
opportunity,SEG-19736,2024-10-29,0,2.9518044248461046,-2.0481955751538954,7.951804424846104,False,2.9155011033886007,-1.0844988966113993,6.915501103388601,False,1.3322676295501878e-15,False,-0.040036570963801976,-1.8588307520892808,1.892667411202205,False,False,-0.8036143754318458,False,0,0.29518044248461045,0.3644376379235751,1.4632324558400311,False
opportunity,SEG-19736,2024-11-05,1,3.1361504265055395,-2.3638495734944605,8.636150426505539,False,3.1066094541362195,-0.8933905458637805,7.106609454136219,False,1.7763568394002505e-15,False,1.8937113942358734,-0.0362682106121236,3.834790304254912,False,False,-0.46525042788159493,False,0,0.1941954933186854,0.26332618176702743,0.9227721029673077,False
opportunity,SEG-19736,2024-11-12,4,3.3217945423670296,-2.1782054576329704,8.82179454236703,False,3.299746615245619,-1.2002533847543808,7.799746615245619,False,1.3322676295501878e-15,False,4.265094542448908,2.2084618228411372,6.281040339098739,False,False,0.5498414147691576,False,0,0.061655041602997306,0.07780593163937564,0.6893023880115305,False
opportunity,SEG-19736,2024-11-19,9,3.5050140826311935,-2.4949859173688065,9.505014082631194,False,3.4910640356241234,-1.0089359643758766,7.991064035624124,True,1.3322676295501878e-15,False,5.430464758495274,3.5158364013141385,7.33097128019845,True,True,2.1508612784001206,False,3,0.4579154931140672,0.612103996041764,3.220880767555952,True
opportunity,SEG-19736,2024-11-26,1,3.6816849207961893,-2.3183150792038107,9.68168492079619,False,3.6762595818770696,-0.8237404181229304,8.17625958187707,False,8.881784197001252e-16,False,4.881970323189795,2.91644723460201,6.841687567352186,True,False,-0.9467292624062575,False,1,0.22347374339968243,0.29736217576411883,1.4675651815700588,False
opportunity,SEG-19736,2024-12-03,4,3.847429214073441,-2.652570785926559,10.347429214073442,False,3.8507301184163167,-1.1492698815836833,8.850730118416317,False,8.881784197001252e-16,False,3.713979026965741,1.77056056852752,5.704188692907463,False,False,0.04531432544294438,False,0,0.011736214302042986,0.014926988158368326,0.07197752790335568,False
opportunity,SEG-19736,2024-12-10,4,3.9978058775132346,-2.5021941224867654,10.497805877513235,False,4.009772051980659,-0.9902279480193412,9.009772051980658,False,1.7763568394002505e-15,False,3.391768404155181,1.404717748981243,5.240797272393224,False,False,-0.09853292781642932,False,0,0.00016877865282810973,0.000977205198065878,0.0996789116673233,False
opportunity,SEG-19736,2024-12-17,7,4.128532880226866,-2.3714671197731336,10.628532880226867,False,4.148818586901997,-0.8511814130980033,9.148818586901996,False,0.0,False,4.137325082727811,2.3538458492329264,6.1063615766175845,True,False,1.0308494567150137,False,1,0.2208820861363949,0.28511814130980034,1.536849684161209,False
opportunity,SEG-19736,2024-12-24,1,4.2357249345338825,-2.7642750654661175,11.235724934533883,False,4.263696184062385,-0.7363038159376147,9.263696184062386,False,0.0,False,4.746349247582443,2.7977506905219736,6.629303560393886,True,False,-1.154167804538495,False,1,0.23112320960956304,0.3263696184062385,1.7116606325542967,False
opportunity,SEG-19736,2024-12-31,4,4.316126108268919,-2.683873891731081,11.316126108268918,False,4.3508779815652145,-1.1491220184347855,9.850877981565215,False,1.3322676295501878e-15,False,4.082032498083104,2.0886078745442416,5.987217521107471,False,False,0.2008948590547275,False,0,0.022580436304922773,0.031897998324110416,0.2553732936837607,False
opportunity,SEG-19736,2025-01-07,5,4.3673152149599845,-2.6326847850400155,11.367315214959984,False,4.407709774502207,-1.092290225497793,9.907709774502207,False,8.881784197001252e-16,False,2.5709571198027423,0.670932409376912,4.492579622588872,True,True,0.4588314677411235,False,2,0.045191770360001104,0.05384456595434483,0.5578678040554694,True
opportunity,SEG-19736,2025-01-14,1,4.387863104317754,-2.612136895682246,11.387863104317754,False,4.432585264968204,-1.0674147350317957,9.932585264968203,False,8.881784197001252e-16,False,1.9523369572845648,0.03584945211361629,3.909480039975241,False,False,-1.4093885276240774,False,0,0.24199022173698242,0.3120532059062004,1.9634319552672603,False
opportunity,SEG-19736,2025-01-21,3,4.377425259162059,-2.6225747408379414,11.37742525916206,False,4.425051815595115,-1.0749481844048852,9.925051815595115,False,-8.881784197001252e-16,False,3.449157736212415,1.5772535792608076,5.36798024106852,False,False,-0.59398516110044,False,0,0.09838751851157561,0.12955016505410136,0.8219228446661169,False
opportunity,SEG-19736,2025-01-28,7,4.336759902115066,-2.663240097884934,11.336759902115066,False,4.385835346481124,-1.114164653518876,9.885835346481123,False,0.0,False,6.315038024031935,4.393795429662996,8.065710620732643,False,False,0.6642689693998749,False,0,0.19023143556320957,0.23765133213807965,1.092151737101164,False
opportunity,SEG-19736,2025-02-04,7,4.26767011655713,-2.73232988344287,11.267670116557131,False,4.316782192432486,-0.6832178075675142,9.316782192432486,False,-4.440892098500626e-16,False,8.361854255490764,6.492551672305752,10.3430425866969,False,False,0.7040680615781949,False,0,0.1951664202459193,0.2683217807567514,1.1675562625808655,False
opportunity,SEG-19736,2025-02-11,9,4.172876972519209,-2.8271230274807913,11.172876972519209,False,4.220725201256922,-0.7792747987430779,9.220725201256922,False,0.0,False,7.9695702818551615,5.958498963867828,9.899988994571167,False,True,1.4206061773193481,False,1,0.34479450196291367,0.4779274798743078,2.2433281591565697,False
opportunity,SEG-19736,2025-02-18,7,4.0558379698220595,-2.4441620301779405,10.55583796982206,False,4.101289570027597,-0.8987104299724029,9.101289570027596,False,4.440892098500626e-16,False,5.532151288572594,3.4551337971267087,7.383341184025697,False,False,0.7462171782204501,False,0,0.22647400232138004,0.2898710429972403,1.2625622235390703,False
opportunity,SEG-19736,2025-02-25,0,3.9205301729181903,-2.5794698270818097,10.420530172918191,False,3.962659629921098,-1.0373403700789021,8.962659629921099,False,4.440892098500626e-16,False,2.9437030310139933,1.0417466901047907,4.772771871155839,True,False,-1.611558966391945,False,1,0.30157924407063,0.3962659629921098,2.309404173454685,False
opportunity,SEG-19736,2025-03-04,3,3.7712195895124005,-2.7287804104875995,10.2712195895124,False,3.809330278005555,-1.1906697219944449,8.809330278005556,False,8.881784197001252e-16,False,1.7821363381687678,-0.3290822421056494,3.6800060941730575,False,False,-0.3834128905580745,False,0,0.0593245838086462,0.08093302780055552,0.5236705021672762,False
opportunity,SEG-19736,2025-03-11,3,3.6122375754503087,-2.3877624245496913,9.612237575450308,False,3.6458659344055993,-0.8541340655944007,8.145865934405599,False,8.881784197001252e-16,False,2.0670747573373003,0.16170575688493974,3.9867287804836704,False,False,-0.22845583119247692,False,0,0.05101979795419239,0.07176288160062214,0.35123851074729145,False
opportunity,SEG-19736,2025-03-18,2,3.4477817868959924,-2.5522182131040076,9.447781786895993,False,3.4766862865063524,-1.0233137134936476,7.976686286506352,False,4.440892098500626e-16,False,2.674458315489373,0.8953238132035197,4.518435144229304,False,False,-0.4773960376293314,False,0,0.12064848224133269,0.16407625405626136,0.7621207739269255,False
opportunity,SEG-19736,2025-03-25,2,3.2817542657897003,-2.2182457342102997,8.7817542657897,False,3.3058925940399875,-1.1941074059600125,7.805892594039987,False,0.0,False,2.716139783379922,0.7923167916463004,4.746264425694834,False,False,-0.37796447300922714,False,0,0.11652311507179093,0.14509917711555417,0.6395867651965723,False
opportunity,SEG-19736,2025-04-01,3,3.117643605121535,-2.382356394878465,8.617643605121534,False,3.1371420663344867,-1.3628579336655133,7.637142066334487,False,-8.881784197001252e-16,False,2.363319273579376,0.535394148798329,4.244556340471385,False,False,0.7745966692414831,False,0,0.010694873192866801,0.015238007370498519,0.8005295498048484,False
opportunity,SEG-19736,2025-04-08,3,2.958452707995523,-2.041547292004477,7.958452707995523,False,2.9735718128659614,-1.0264281871340386,6.973571812865961,False,8.881784197001252e-16,False,2.405539615585978,0.5407129890452763,4.226691493693216,False,False,-0.1348399724926484,False,0,0.004154729200447705,0.0033035233917548257,0.14229822508485093,False
opportunity,SEG-19736,2025-04-15,3,2.806669125977443,-2.193330874022557,7.806669125977443,False,2.817768890313343,-1.182231109686657,6.817768890313343,False,8.881784197001252e-16,False,3.2141764066988934,1.2507738349874327,5.239135941743843,False,False,-0.0657951694959769,False,0,0.0193330874022557,0.022778888710832113,0.10790714560906471,False
opportunity,SEG-19736,2025-04-22,2,2.6642717420300315,-2.3357282579699685,7.6642717420300315,False,2.6717794678931672,-1.3282205321068328,6.671779467893167,False,-4.440892098500626e-16,False,4.254853424975975,2.1959491713536177,6.129710035259432,True,False,-0.592156525463792,False,1,0.06642717420300315,0.0839724334866459,0.7425561331534412,False
opportunity,SEG-19736,2025-04-29,8,2.532765761034052,-1.9672342389659478,7.032765761034052,True,2.5371482178109326,-0.9628517821890674,6.037148217810932,True,8.881784197001252e-16,False,4.569190549291452,2.5642368026369007,6.482376601037572,True,True,2.3871122899322863,False,4,0.6074704709962164,0.7804073974555811,3.774990158384084,True
opportunity,SEG-19736,2025-05-06,2,2.4132374577103946,-2.0867625422896054,6.9132374577103946,False,2.4149785518050217,-1.0850214481949783,5.914978551805022,False,-8.881784197001252e-16,False,3.6594398311647267,1.7299847975309066,5.635365122902541,False,False,-0.21320071635561041,False,0,0.04591527307893273,0.059282650257860246,0.3183986396924034,False
opportunity,SEG-19736,2025-05-13,2,2.3064206267325456,-2.1935793732674544,6.806420626732546,False,2.30600494323335,-1.1939950567666502,5.80600494323335,False,0.0,False,1.9366872613300636,0.09334495396061815,3.8693465545141805,False,False,-0.16012815380508716,False,0,0.034046736303616175,0.04371499189047855,0.23788988199918187,False
opportunity,SEG-19736,2025-05-20,0,2.212767838987162,-1.787232161012838,6.212767838987162,False,2.210669906811337,-1.289330093188663,5.7106699068113365,False,-8.881784197001252e-16,False,0.40646072071753636,-1.5988386461858386,2.280357860179755,False,False,-0.8972256837477413,False,0,0.27659597987339524,0.31580998668733384,1.4896316503084703,False
opportunity,SEG-19736,2025-05-27,0,2.1325210973982616,-1.8674789026017384,6.132521097398262,False,2.1291998815212323,-1.3708001184787677,5.629199881521233,False,-4.440892098500626e-16,False,-0.0736937605255541,-1.886442207771313,1.9056200488860329,False,False,-0.8972256837477413,False,0,0.2665651371747827,0.30417141164589034,1.4679622325684143,False
opportunity,SEG-19736,2025-06-03,2,2.0657780292677455,-1.9342219707322545,6.0657780292677455,False,2.061675971924405,-1.438324028075595,5.561675971924405,False,-4.440892098500626e-16,False,0.6261285886058965,-1.158357871491801,2.6111541155987315,False,False,0.5,False,0,0.008222253658468182,0.008810853132057872,0.517033106790526,False
opportunity,SEG-19736,2025-06-10,1,2.0125511528569993,-1.9874488471430007,6.012551152856999,False,2.008097036079473,-0.991902963920527,5.008097036079473,False,-4.440892098500626e-16,False,1.8800383940512138,-0.06902527859532709,3.7714498349724064,False,False,-0.5773502691896257,False,0,0.1265688941071249,0.16801617267991217,0.8719353359766628,False
opportunity,SEG-19736,2025-06-17,2,1.9728188973453995,-2.0271811026546005,5.9728188973454,False,1.9684338419283856,-1.0315661580716144,4.968433841928386,False,-4.440892098500626e-16,False,2.8069803706778846,0.8634830208097736,4.817029989657839,False,False,0.2847473987257497,False,0,0.003397637831825062,0.005261026345269075,0.2934060629028439,False
opportunity,SEG-19736,2025-06-24,3,1.946567888664737,-2.0534321113352627,5.946567888664737,False,1.9426739008732814,-1.0573260991267186,4.942673900873281,False,0.0,False,2.913909390075152,0.8479044644076216,4.853822204241972,False,False,1.0425720702853738,False,0,0.13167901391690787,0.17622101652111977,1.3504721007234015,False
opportunity,SEG-19736,2025-07-01,4,1.9338265400464008,-2.0661734599535992,5.9338265400464,False,1.930857133561948,-1.069142866438052,4.930857133561948,False,-4.440892098500626e-16,False,2.386136835285774,0.4563264195521106,4.131362192551924,False,False,2.0175288189295504,False,0,0.2582716824941999,0.344857144406342,2.620657645830092,False
opportunity,SEG-19736,2025-07-08,1,1.9346902377649642,-2.065309762235036,5.934690237764964,False,1.9331027675774186,-1.0668972324225814,4.933102767577418,False,0.0,False,1.7998548533215273,0.04945351752162641,3.6890049785266914,False,False,-0.8944271909999159,False,0,0.11683627972062052,0.15551712792956976,1.166780598650106,False
opportunity,SEG-19736,2025-07-15,1,1.9493384380618783,-2.0506615619381217,5.949338438061878,False,1.9496278645956777,-1.0503721354043223,4.949627864595678,False,-4.440892098500626e-16,False,1.5417786534109843,-0.43168372984966147,3.5998760965638485,False,False,-0.8944271909999159,False,0,0.11866730475773479,0.15827131076594628,1.171365806523597,False
opportunity,SEG-19736,2025-07-22,1,1.9780438450720577,-2.0219561549279423,5.978043845072058,False,1.9807576851537247,-1.0192423148462753,4.9807576851537245,False,-4.440892098500626e-16,False,1.516883697366059,-0.4193995823794489,3.2929292442128633,False,False,-0.7504787743864564,False,0,0.12225548063400721,0.16345961419228747,1.036193869212751,False
opportunity,SEG-19736,2025-07-29,3,2.0211735768553125,-1.9788264231446875,6.021173576855313,False,2.0269277812304667,-0.9730722187695333,5.026927781230467,False,0.0,False,1.438299002952422,-0.5291853767704073,3.5026443103785385,False,False,0.9649012813540153,False,0,0.12235330289308594,0.16217870312825555,1.2494332873753569,False
opportunity,SEG-19736,2025-08-05,1,2.079181901920122,-1.9208180980798781,6.079181901920122,False,2.088677317706825,-1.411322682293175,5.588677317706825,False,-8.881784197001252e-16,False,1.3463666706387971,-0.5812699604421173,3.2471556046152785,False,False,-0.7071067811865475,False,0,0.13489773774001523,0.155525331100975,0.9975298500275377,False
opportunity,SEG-19736,2025-08-12,1,2.152593797757133,-1.8474062022428668,6.152593797757133,False,2.1666327219784667,-1.3333672780215333,5.666632721978466,False,-4.440892098500626e-16,False,1.7086971687097718,-0.25645847045676623,3.74370208735251,False,False,-0.7844645405527361,False,0,0.14407422471964165,0.16666181742549524,1.095200582697873,False
opportunity,SEG-19736,2025-08-19,3,2.2419783063018532,-1.7580216936981468,6.241978306301853,False,2.2614804107523456,-1.2385195892476544,5.761480410752346,False,-1.3322676295501878e-15,False,2.917302754576303,0.9980462548556749,4.828129204142675,False,False,0.4472135954999578,False,0,0.09475271171226834,0.10550279846395062,0.6474691056761768,False
opportunity,SEG-19736,2025-08-26,5,2.347910507177758,-2.152089492822242,6.847910507177758,False,2.3739271187316735,-1.1260728812683265,5.8739271187316735,False,-8.881784197001252e-16,False,4.742119229801303,2.8334820304188697,6.785464565078781,False,True,1.6035674514745462,False,1,0.29467661031358244,0.37515326875261806,2.273397330540747,False
