insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,SEG-34550,2024-09-03,3,2.2347960592115856,-1.7652039407884144,6.234796059211586,False,2.1844746132582897,-1.3155253867417103,5.68447461325829,False,1.3322676295501878e-15,False,1.5556014836190974,-0.01824434948729004,3.070373105866464,False,False,1.0,False,0,0.0956504925985518,0.11650362667738719,1.2121541192759389,False
performance,SEG-34550,2024-09-10,1,2.364738864116619,-1.6352611358833808,6.364738864116619,False,2.3211163109400683,-1.1788836890599317,5.821116310940068,False,8.881784197001252e-16,False,2.3397966040986256,0.9831323649975447,3.8959191794636574,False,False,-1.1666666666666667,False,0,0.1705923580145774,0.1887309015628669,1.525989926244111,False
performance,SEG-34550,2024-09-17,1,2.4824444207806797,-1.5175555792193203,6.48244442078068,False,2.4465276547448456,-1.0534723452551544,5.946527654744846,False,4.440892098500626e-16,False,1.9305655746806103,0.4688143610669607,3.388983637829925,False,False,-1.1547005383792517,False,0,0.18530555259758497,0.20664680782069222,1.5466528987975288,False
performance,SEG-34550,2024-09-24,3,2.5840583152381362,-1.9159416847618638,7.084058315238137,False,2.5565997634810147,-0.9434002365189853,6.056599763481015,False,4.440892098500626e-16,False,2.4145414651311308,0.9594334449500947,3.929249595448958,False,False,-0.08703882797784888,False,0,0.0462157427513182,0.06334289093128362,0.19659746166045072,False
performance,SEG-34550,2024-10-01,4,2.666124745465313,-1.833875254534687,7.1661247454653125,False,2.647557253860118,-1.3524427461398818,6.647557253860118,False,4.440892098500626e-16,False,3.974125030361313,2.545257532842131,5.414045235696674,False,False,0.6652991438591156,False,0,0.14820836161496523,0.16905534326748523,0.9825628487415661,False
performance,SEG-34550,2024-10-08,6,2.7258315328519336,-1.7741684671480664,7.225831532851934,False,2.7162259724291142,-1.2837740275708858,6.716225972429115,False,1.3322676295501878e-15,False,4.983456345264402,3.564658426134517,6.423033476880377,False,True,1.8766297265136729,False,1,0.36379649634978517,0.4104717534463607,2.650897976309819,False
performance,SEG-34550,2024-10-15,4,2.7612180103435,-1.7387819896565002,7.2612180103435,False,2.7602696460525293,-1.2397303539474707,6.76026964605253,False,4.440892098500626e-16,False,4.227961811651524,2.7492683035720518,5.7396156986272535,False,False,0.5773502691896258,False,0,0.1376424432951667,0.15496629424343383,0.8699590067282263,False
performance,SEG-34550,2024-10-22,1,2.7713211119426893,-1.7286788880573107,7.271321111942689,False,2.7783672256917664,-1.2216327743082336,6.778367225691767,False,8.881784197001252e-16,False,2.4233164805292855,0.8756216887587001,3.8745976981036656,False,False,-1.1547005383792517,False,0,0.19681345688252103,0.2222959032114708,1.5738098984732436,False
performance,SEG-34550,2024-10-29,1,2.756242028706633,-1.743757971293367,7.256242028706633,False,2.770309177391462,-1.229690822608538,6.7703091773914625,False,1.3322676295501878e-15,False,1.2904055746464873,-0.17472923375338087,2.7708139323340073,False,False,-1.0633218075125037,False,0,0.19513800318962587,0.22128864717393276,1.4797484578760622,False
performance,SEG-34550,2024-11-05,4,2.717125902886096,-1.782874097113904,7.217125902886096,False,2.737001281354652,-1.2629987186453482,6.737001281354652,False,1.3322676295501878e-15,False,1.516548028667175,-0.05440820709797399,2.9986328082427143,True,False,0.8409000955590962,False,1,0.14254156634598936,0.15787483983066852,1.141316501735754,False
performance,SEG-34550,2024-11-12,1,2.6560583855313227,-1.8439416144686773,7.156058385531322,False,2.680376785652505,-1.3196232143474949,6.680376785652506,False,8.881784197001252e-16,False,2.1578051719584406,0.6994901831084621,3.6221698942330534,False,False,-0.7071067811865474,False,0,0.18400648728125807,0.21004709820656314,1.1011603666743686,False
performance,SEG-34550,2024-11-19,2,2.5758933869979987,-1.9241066130020013,7.075893386997999,False,2.603229717706679,-1.3967702822933208,6.603229717706679,False,0.0,False,2.0639870901553143,0.552924581254471,3.528253493712706,False,False,0.20851441405707472,False,0,0.06398815411088875,0.0754037147133349,0.3479062828812984,False
performance,SEG-34550,2024-11-26,0,2.480034141217116,-1.519965858782884,6.480034141217116,False,2.5089915902748094,-0.9910084097251906,6.0089915902748094,False,4.440892098500626e-16,False,1.3795257295430998,-0.10209686106084917,2.826341721456768,False,False,-1.6329931618554516,False,0,0.3100042676521395,0.3584273700392585,2.3014247995468495,False
performance,SEG-34550,2024-12-03,3,2.372193587276485,-1.627806412723515,6.3721935872764845,False,2.4014790981925773,-1.0985209018074227,5.901479098192578,False,8.881784197001252e-16,False,1.2396192668253503,-0.12098531142099,2.712768735135574,True,False,0.47457899787624935,False,1,0.07847580159043938,0.08550298597248895,0.6385577854391777,False
performance,SEG-34550,2024-12-10,2,2.2561597460427105,-1.7438402539572895,6.2561597460427105,False,2.2846411050589035,-1.2153588949410965,5.7846411050589035,False,8.881784197001252e-16,False,2.181414709387117,0.8171300842017921,3.67928449631655,False,False,-0.10721125348377945,False,0,0.032019968255338815,0.040663015008414786,0.17989423674753308,False
performance,SEG-34550,2024-12-17,3,2.1355878062193066,-1.8644121937806934,6.1355878062193066,False,2.1623296913782535,-1.3376703086217465,5.662329691378254,False,4.440892098500626e-16,False,3.378567053177811,1.874046517308617,4.964690603023119,False,False,0.6882472016116851,False,0,0.10805152422258668,0.11966718694596379,0.9159659127802355,False
performance,SEG-34550,2024-12-24,4,2.0138342309076456,-1.4861657690923544,5.513834230907646,False,2.0381134849594544,-1.4618865150405456,5.538113484959455,False,4.440892098500626e-16,False,3.6429723714252096,2.110745005166319,5.148950973384227,False,False,1.4626142712038306,False,0,0.2837379670131935,0.2802695021486494,2.026621740365673,False
performance,SEG-34550,2024-12-31,2,1.8938408136009035,-1.6061591863990965,5.393840813600903,False,1.915143517836623,-1.084856482163377,4.915143517836623,False,4.440892098500626e-16,False,2.8481165355988196,1.3716049102404309,4.4631189578531325,False,False,-0.8980265101338737,False,0,0.015165598057013785,0.014142747027229507,0.927334855218117,False
performance,SEG-34550,2025-01-07,2,1.7780696149717954,-1.7219303850282046,5.278069614971796,False,1.7960740189435331,-1.2039259810564669,4.796074018943533,False,4.440892098500626e-16,False,1.9694887178121894,0.4713049933653317,3.5249410431188504,False,False,-0.2294157338705617,False,0,0.03170434071831495,0.033987663509411147,0.2951077380982878,False
performance,SEG-34550,2025-01-14,3,1.6684841007529347,-1.3315158992470653,4.668484100752934,False,1.6830340684115561,-1.3169659315884439,4.683034068411557,False,8.881784197001252e-16,False,1.7878717702069875,0.20787919125270027,3.2299290004085863,False,False,0.6882472016116851,False,0,0.22191931654117755,0.2194943219314073,1.12966084008427,False
performance,SEG-34550,2025-01-21,2,1.5665680978709091,-1.4334319021290909,4.566568097870909,False,1.577641592334826,-1.422358407665174,4.577641592334826,False,4.440892098500626e-16,False,1.9835867247972656,0.5506987645635913,3.632173185776395,False,False,0.09853292781642928,False,0,0.07223865035484849,0.07039306794419568,0.24116464611547345,False
performance,SEG-34550,2025-01-28,0,1.4733724511667454,-1.5266275488332546,4.473372451166745,False,1.4810489201154016,-1.0189510798845984,3.9810489201154016,False,4.440892098500626e-16,False,1.7309891995126998,0.24192972309660474,3.223164221936575,True,False,-1.4999999999999993,False,1,0.24556207519445758,0.2962097840230803,2.0417718592175373,False
performance,SEG-34550,2025-02-04,2,1.3895792111732894,-1.6104207888267106,4.38957921117329,False,1.394008798349214,-1.105991201650786,3.8940087983492138,False,4.440892098500626e-16,False,0.9027696369603424,-0.6658367069517853,2.363798391784101,False,False,0.6299407883487117,False,0,0.10173679813778509,0.1211982403301572,0.852875826816654,False
performance,SEG-34550,2025-02-11,0,1.3155743384651597,-1.6844256615348403,4.31557433846516,False,1.316950849934097,-1.183049150065903,3.8169508499340967,False,4.440892098500626e-16,False,0.2612587029818716,-1.2309065533565315,1.7377194535509746,False,False,-1.290994448735805,False,0,0.2192623897441933,0.2633901699868194,1.7736470084668177,False
