insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,CL-90472,2024-09-17,1,0.5810362113856686,-0.9189637886143314,2.0810362113856686,False,0.581929908158335,-0.918070091841665,2.081929908158335,False,4.440892098500626e-16,False,0.8538138790063573,0.10216071202784198,1.5760338374639287,False,False,1.0,False,0,0.13965459620477713,0.139356697280555,1.2790112934853322,False
risk,CL-90472,2024-09-24,0,0.6143541813593985,-0.8856458186406015,2.1143541813593982,False,0.6151507053811768,-0.8848492946188232,2.115150705381177,False,3.3306690738754696e-16,False,0.48257460853223294,-0.21460269576643126,1.186354900734026,False,False,-1.2247448713915892,False,0,0.20478472711979948,0.20505023512705892,1.6345798336384476,False
risk,CL-90472,2024-10-01,1,0.6467432218010769,-0.8532567781989231,2.146743221801077,False,0.6474314569288228,-0.8525685430711772,2.147431456928823,False,-2.220446049250313e-16,False,0.3817915916733819,-0.3151947134030811,1.1075057093857394,False,False,1.0,False,0,0.11775225939964103,0.11752284769039241,1.2352751070900334,False
risk,CL-90472,2024-10-08,0,0.677594786127008,-1.322405213872992,2.677594786127008,False,0.6781661521371319,-1.3218338478628682,2.678166152137132,False,-1.1102230246251565e-16,False,0.4169769375144165,-0.3017532730909358,1.1585999628696717,False,False,-1.0206207261596576,False,0,0.169398696531752,0.16954153803428298,1.3595609607256924,False
risk,CL-90472,2024-10-15,1,0.7063033055991189,-1.293696694400881,2.706303305599119,False,0.7067523659940842,-1.2932476340059158,2.706752365994084,False,2.220446049250313e-16,False,0.5573963532408686,-0.1905533367189409,1.2601032199664897,False,False,0.3779644730092272,False,0,0.07342417360022027,0.07331190850147895,0.5247005551109264,False
risk,CL-90472,2024-10-22,0,0.7322943360775096,-1.2677056639224904,2.7322943360775094,False,0.7326192548429583,-1.2673807451570416,2.7326192548429584,False,0.0,False,0.8336346096725107,0.09570726396607615,1.524822712262233,True,False,-1.1338934190276817,False,1,0.1830735840193774,0.18315481371073958,1.5001218167577988,False
risk,CL-90472,2024-10-29,2,0.7550531665748654,-1.2449468334251346,2.755053166574865,False,0.7552559648034853,-1.2447440351965147,2.755255964803485,False,0.0,False,1.1554919495774367,0.4057386392807489,1.8619098252412687,True,False,1.876629726513673,False,1,0.31123670835628364,0.31118600879912867,2.4990524436690853,False
risk,CL-90472,2024-11-05,1,0.7741516025155788,-1.2258483974844212,2.7741516025155786,False,0.7742381827515148,-1.2257618172484852,2.774238182751515,False,2.220446049250313e-16,False,1.2929162467115811,0.6005472484434282,2.030566394676829,False,False,0.3779644730092272,False,0,0.0564620993711053,0.0564404543121213,0.4908670266924538,False
risk,CL-90472,2024-11-12,1,0.7892706628585494,-1.2107293371414505,2.7892706628585495,False,0.7892505910632353,-1.2107494089367647,2.7892505910632353,False,2.220446049250313e-16,False,1.1067881820308063,0.3785099139278473,1.8292623447096183,False,False,0.20851441405707477,False,0,0.05268233428536265,0.05268735223419119,0.31388410057662863,False
risk,CL-90472,2024-11-19,1,0.8002172370689324,-1.1997827629310676,2.8002172370689324,False,0.8001032963237836,-1.1998967036762163,2.8001032963237837,False,0.0,False,0.7475374012067636,0.0915355872256157,1.4460283167259649,False,False,0.20851441405707477,False,0,0.04994569073276689,0.04997417591905409,0.3084342807088958,False
