insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,CL-61925,2024-09-03,2,1.4018715972400666,-1.0981284027599334,3.9018715972400666,False,1.4018335729730242,-1.0981664270269758,3.9018335729730245,False,4.440892098500626e-16,False,1.8519369259217795,0.8642642777365771,2.896117761416394,False,False,1.0,False,0,0.11962568055198668,0.11963328540539515,1.2392589659573818,False
opportunity,CL-61925,2024-09-10,1,1.4425131074089572,-1.0574868925910428,3.942513107408957,False,1.4424789030221474,-1.0575210969778526,3.942478903022147,False,-2.220446049250313e-16,False,1.3616251688983998,0.3169208163287304,2.3814043618316507,False,False,-1.2247448713915894,False,0,0.08850262148179144,0.08849578060442949,1.4017432734778104,False
opportunity,CL-61925,2024-09-17,1,1.4812940756860125,-1.0187059243139875,3.9812940756860122,False,1.4812639258698614,-1.0187360741301386,3.9812639258698614,False,0.0,False,1.0341168012788944,0.04780411312898743,2.0339447068924374,False,False,-1.2126781251816647,False,0,0.0962588151372025,0.09625278517397229,1.4051897254928396,False
opportunity,CL-61925,2024-09-24,2,1.5175110366050801,-0.9824889633949199,4.017511036605081,False,1.5174851124403446,-0.9825148875596554,4.017485112440345,False,4.440892098500626e-16,False,1.4832248453016064,0.4735695605317477,2.4836947632571245,False,False,0.40824829046386313,False,0,0.09649779267898398,0.09650297751193108,0.6012490606547782,False
opportunity,CL-61925,2024-10-01,2,1.550477922966836,-1.449522077033164,4.550477922966836,False,1.5504563207357445,-1.4495436792642555,4.550456320735744,False,6.661338147750939e-16,False,2.352991325095033,1.386393241616989,3.3300934476333515,False,False,0.5388159060803247,False,0,0.07492034617219401,0.0749239465440426,0.6886601987965613,False
opportunity,CL-61925,2024-10-08,3,1.5795502338290426,-1.4204497661709574,4.579550233829043,False,1.5795329664506939,-1.4204670335493061,4.579532966450694,False,4.440892098500626e-16,False,2.586708912537139,1.539208042172466,3.6241224664471257,False,False,1.8962448894726294,False,0,0.23674162769515958,0.23674450559155102,2.36973102275934,False
opportunity,CL-61925,2024-10-15,1,1.604149553305977,-1.395850446694023,4.604149553305977,False,1.6041365451623923,-1.3958634548376077,4.604136545162392,False,-2.220446049250313e-16,False,1.7100842341955778,0.6762927416730974,2.7841844666723343,False,False,-0.5773502691896258,False,0,0.10069159221766284,0.10068942419373206,0.7787312856010207,False
opportunity,CL-61925,2024-10-22,1,1.6237869042012316,-1.3762130957987684,4.623786904201232,False,1.6237779899183735,-1.3762220100816265,4.6237779899183735,False,6.661338147750939e-16,False,0.5420370112238835,-0.5594390633064571,1.5775021931147206,False,False,-0.7293249574894728,False,0,0.1039644840335386,0.10396299831972892,0.9372524398427403,False
opportunity,CL-61925,2024-10-29,0,1.638083380265532,-1.361916619734468,4.638083380265532,False,1.6380783077395171,-1.3619216922604829,4.638078307739518,False,2.220446049250313e-16,False,0.341704821730033,-0.6781511742656212,1.4162064858110077,False,False,-1.8962448894726294,False,0,0.27301389671092197,0.27301305128991954,2.442271837473471,False
opportunity,CL-61925,2024-11-05,2,1.6467866089580006,-1.3532133910419994,4.646786608958001,False,1.6467850465965987,-1.3532149534034013,4.646785046596599,False,2.220446049250313e-16,False,1.3275426648765518,0.3399509016801518,2.3657861161579556,False,False,0.5773502691896258,False,0,0.05886889850699991,0.058869158900566876,0.6950883265971927,False
opportunity,CL-61925,2024-11-12,2,1.6497818522161545,-1.3502181477838455,4.6497818522161545,False,1.6497834000336271,-1.3502165999663729,4.649783400033627,False,4.440892098500626e-16,False,2.363060603071515,1.3097825440019344,3.343528602210452,False,False,1.1338934190276817,False,0,0.05836969129730759,0.058369433327728815,1.2506325436527181,False
opportunity,CL-61925,2024-11-19,2,1.647096935035144,-1.352903064964856,4.647096935035144,False,1.6471011389322887,-1.3528988610677113,4.647101138932289,False,0.0,False,2.2511822019088696,1.1995207096178742,3.261449536445583,False,False,1.12089707663561,False,0,0.05881717749414265,0.05881647684461855,1.2385307309743712,False
opportunity,CL-61925,2024-11-26,1,1.638900661601238,-1.361099338398762,4.638900661601238,False,1.63890702991764,-1.36109297008236,4.63890702991764,False,2.220446049250313e-16,False,1.1267749219523922,0.12593405537882574,2.1433305715652433,False,False,-0.3779644730092272,False,0,0.10648344360020634,0.10648450498627333,0.5909324215957068,False
opportunity,CL-61925,2024-12-03,1,1.6254948844324593,-1.3745051155675407,4.6254948844324595,False,1.6255029057022066,-1.3744970942977934,4.625502905702207,False,2.220446049250313e-16,False,0.2908821495335376,-0.7600484030164388,1.356049699131946,False,False,-0.5773502691896258,False,0,0.10424914740540987,0.1042504842837011,0.7858499008787367,False
opportunity,CL-61925,2024-12-10,0,1.6073008764136851,-1.3926991235863149,4.607300876413685,False,1.607310037204956,-1.392689962795044,4.607310037204956,False,2.220446049250313e-16,False,0.6949014160642597,-0.34542863220310654,1.7475732493991405,False,False,-1.6378460497066512,False,0,0.26788347940228086,0.267885006200826,2.173614535309758,False
opportunity,CL-61925,2024-12-17,3,1.5848410652652056,-1.4151589347347944,4.584841065265206,False,1.584850867039805,-1.415149132960195,4.584850867039805,False,2.220446049250313e-16,False,1.8854641666875185,0.8315814444474394,2.8811921948118946,True,False,1.3858697343671664,False,1,0.23585982245579906,0.23585818882669918,1.8575877456496648,False
opportunity,CL-61925,2024-12-24,1,1.5587174828153445,-1.4412825171846555,4.558717482815345,False,1.5587274568943126,-1.4412725431056874,4.558727456894313,False,0.0,False,2.6193114155578727,1.5418032405213973,3.6478072943801285,True,False,-0.629940788348712,False,1,0.09311958046922408,0.09312124281571876,0.8161816116336549,False
opportunity,CL-61925,2024-12-31,3,1.5295884325935134,-0.9704115674064866,4.029588432593513,False,1.5295981525359923,-0.9704018474640077,4.029598152535993,False,0.0,False,2.329226584939604,1.2532057679677233,3.389846426138203,False,False,1.3858697343671664,False,0,0.2940823134812973,0.29408036949280153,1.9740324173412653,False
opportunity,CL-61925,2025-01-07,2,1.498144883509646,-1.001855116490354,3.998144883509646,False,1.4981539744741497,-1.0018460255258503,3.9981539744741497,False,-2.220446049250313e-16,False,1.6634683349557053,0.6318021288785488,2.6980900446771665,False,False,0.2581988897471611,False,0,0.1003710232980708,0.10036920510517007,0.45893911815040195,False
opportunity,CL-61925,2025-01-14,2,1.465087968222088,-1.034912031777912,3.965087968222088,False,1.4650961131502027,-1.0349038868497973,3.965096113150203,False,-2.220446049250313e-16,False,1.5448935094334648,0.5313526378989116,2.514533128063365,False,False,-0.16012815380508713,False,0,0.10698240635558239,0.10698077736995945,0.37409133753062895,False
opportunity,CL-61925,2025-01-21,1,1.4311087304883765,-1.0688912695116235,3.9311087304883765,False,1.4311156732016672,-1.0688843267983328,3.931115673201667,False,2.220446049250313e-16,False,2.010828408253568,1.0388615920318993,3.0285182937894994,True,False,-0.7745966692414834,False,1,0.0862217460976753,0.08622313464033345,0.9470415499794922,False
opportunity,CL-61925,2025-01-28,2,1.3968709635977843,-1.1031290364022157,3.8968709635977845,False,1.3968765091068103,-1.1031234908931897,3.8968765091068103,False,2.220446049250313e-16,False,2.260601938151276,1.2039928520090084,3.17802039887838,False,False,0.2581988897471611,False,0,0.12062580728044314,0.12062469817863794,0.4994493952062422,False
opportunity,CL-61925,2025-02-04,3,1.362997651739294,-1.137002348260706,3.862997651739294,False,1.3630016642152054,-1.1369983357847946,3.863001664215205,False,0.0,False,1.7497999096132644,0.7030748078683196,2.7816114473814344,True,False,1.7320508075688774,False,1,0.3274004696521412,0.3273996671569589,2.3868509443779775,False
opportunity,CL-61925,2025-02-11,0,1.3300612044935136,-1.1699387955064864,3.8300612044935134,False,1.330063603442752,-1.169936396557248,3.8300636034427518,False,2.220446049250313e-16,False,0.890342870288985,-0.13127241192318628,1.9230356990001232,False,False,-1.2909944487358056,False,0,0.26601224089870273,0.2660127206885504,1.8230194103230588,False
opportunity,CL-61925,2025-02-18,1,1.2985773906851559,-1.2014226093148441,3.798577390685156,False,1.2985781458992247,-1.2014218541007753,3.7985781458992247,False,0.0,False,0.5091451178612127,-0.522800082733782,1.5717146629038823,False,False,-0.2581988897471611,False,0,0.059715478137031174,0.059715629179844944,0.3776299970640372,False
opportunity,CL-61925,2025-02-25,1,1.269002650882787,-1.230997349117213,3.769002650882787,False,1.269001776716693,-1.230998223283307,3.769001776716693,False,0.0,False,0.82851969801013,-0.2105731456643182,1.9422007527247156,False,False,-0.3779644730092272,False,0,0.05380053017655739,0.0538003553433386,0.4855653585291232,False
opportunity,CL-61925,2025-03-04,0,1.2417343069067142,-1.2582656930932858,3.7417343069067144,False,1.2417318563837687,-1.2582681436162313,3.741731856383769,False,0.0,False,1.2755495866776614,0.2637198751368233,2.31403041537551,True,False,-1.0681034923744679,False,1,0.24834686138134282,0.24834637127675374,1.5647967250325645,False
opportunity,CL-61925,2025-03-11,2,1.2171130917028472,-1.2828869082971528,3.7171130917028474,False,1.2171091508633933,-1.2828908491366067,3.7171091508633936,False,6.661338147750939e-16,False,1.2839461989589505,0.262322663929662,2.3711162417336586,False,False,1.441153384245784,False,0,0.15657738165943055,0.15657816982732134,1.7543089357325359,False
