insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,ADV-83812,2024-09-03,2,2.9452640005359316,-1.0547359994640684,6.945264000535932,False,2.945376441270734,-1.0546235587292658,6.945376441270734,False,-4.440892098500626e-16,False,2.1544698453412154,0.726635764712811,3.5128740947973927,False,False,-0.9045340337332909,False,0,0.11815800006699145,0.11817205515884177,1.1408640889591242,False
performance,ADV-83812,2024-09-10,3,2.9496629502153335,-1.0503370497846665,6.949662950215334,False,2.949760062509687,-1.0502399374903129,6.949760062509688,False,8.881784197001252e-16,False,2.728455752630037,1.417331485674281,4.1255400903506425,False,False,0.4999999999999999,False,0,0.006292131223083308,0.006279992186289107,0.5125721234093723,False
performance,ADV-83812,2024-09-17,2,2.9523259373096917,-1.0476740626903083,6.952325937309691,False,2.9524080385527136,-1.0475919614472864,6.952408038552713,False,-4.440892098500626e-16,False,2.7177816399581216,1.2925735013227961,4.043353863159487,False,False,-0.9284766908852595,False,0,0.11904074216371147,0.1190510048190892,1.1665684378680603,False
performance,ADV-83812,2024-09-24,4,2.9527989154518774,-1.0472010845481226,6.9527989154518774,False,2.9528664864968626,-1.0471335135031374,6.952866486496863,False,0.0,False,2.6260800156020325,1.4182020606206578,3.951214133514983,True,False,1.4599927901768626,False,1,0.13090013556851532,0.13089168918789218,1.72178461493327,False
performance,ADV-83812,2024-10-01,2,2.9506637608024318,-1.0493362391975682,6.950663760802431,False,2.9507174453910108,-1.0492825546089892,6.95071744539101,False,0.0,False,2.9848757736019573,1.6820771184667733,4.3384524303336764,False,False,-0.9438798074485389,False,0,0.11883297010030397,0.11883968067387635,1.1815524582227193,False
performance,ADV-83812,2024-10-08,4,2.9455477372935976,-1.0544522627064024,6.945547737293598,False,2.945588336718757,-1.0544116632812428,6.945588336718757,False,0.0,False,3.5057833307311546,2.127077718660443,4.8201183986099005,False,False,1.1470786693528088,False,0,0.1318065328383003,0.13180145791015535,1.4106866601012644,False
performance,ADV-83812,2024-10-15,2,2.9371323923878814,-1.0628676076121186,6.937132392387881,False,2.937160855210096,-1.062839144789904,6.937160855210096,False,-4.440892098500626e-16,False,3.3533861133981167,2.023860633378852,4.823816038376797,True,False,-0.4082482904638631,False,1,0.11714154904848517,0.11714510690126201,0.6425349464136103,False
performance,ADV-83812,2024-10-22,4,2.9251614825949592,-1.0748385174050408,6.925161482594959,False,2.9251788894752595,-1.0748211105247405,6.9251788894752595,False,4.440892098500626e-16,False,2.2964984367167314,1.0135785348920614,3.630096505293662,True,False,1.1285761872936695,False,1,0.1343548146756301,0.13435263881559256,1.397283640784892,False
performance,ADV-83812,2024-10-29,1,2.9094475440169236,-1.0905524559830764,6.909447544016924,False,2.9094550879949184,-1.0905449120050816,6.909455087994918,False,-4.440892098500626e-16,False,1.2716194767798625,-0.06024882264454264,2.64216558103412,False,False,-1.2572371141874243,False,0,0.23868094300211545,0.2386818859993648,1.7345999431889045,False
performance,ADV-83812,2024-11-05,1,2.8898767663205924,-1.1101232336794076,6.889876766320592,False,2.889875729124636,-1.1101242708753638,6.889875729124636,False,-8.881784197001252e-16,False,1.51116869759824,0.21593809623672908,2.9320691998503823,False,False,-1.3127849234810511,False,0,0.23623459579007405,0.23623446614057952,1.7852539854117047,False
