insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,ADV-13899,2024-09-03,4,1.5862877850417771,-1.4137122149582229,4.586287785041777,False,1.586169537801097,-1.413830462198903,4.586169537801097,False,0.0,False,3.0599095587405207,1.8204969272704288,4.30038006773593,False,False,1.507556722888818,False,0,0.40228536915970387,0.4023050770331505,2.3121471690816726,False
performance,ADV-13899,2024-09-10,0,1.6320404421861185,-1.3679595578138815,4.632040442186119,False,1.6319341511014676,-1.3680658488985324,4.631934151101468,False,6.661338147750939e-16,False,0.9224690103757118,-0.2851883804842963,2.1193848180062043,False,False,-1.0690449676496976,False,0,0.2720067403643531,0.2719890251835779,1.6130407331976286,False
performance,ADV-13899,2024-09-17,0,1.6775563918993472,-1.3224436081006528,4.677556391899348,False,1.6774626423693946,-1.3225373576306054,4.677462642369394,False,4.440892098500626e-16,False,0.698628566202858,-0.44077113937470475,1.9440207449651317,False,False,-1.212678125181665,False,0,0.27959273198322454,0.27957710706156574,1.7718479642264553,False
performance,ADV-13899,2024-09-24,2,1.722083621137795,-1.277916378862205,4.722083621137795,False,1.7220028476654998,-1.2779971523345002,4.7220028476655,False,4.440892098500626e-16,False,1.4694273869011154,0.2066505058904372,2.716659884549854,False,False,0.40824829046386296,False,0,0.04631939647703417,0.046332858722416694,0.5009005456633138,False
performance,ADV-13899,2024-10-01,2,1.7648352127960227,-1.2351647872039773,4.764835212796022,False,1.7647676650685686,-1.2352323349314314,4.764767665068568,False,6.661338147750939e-16,False,1.7795829833449779,0.6014640948885365,2.967965923904271,False,False,0.5388159060803247,False,0,0.039194131200662875,0.03920538915523856,0.6172154264362262,False
performance,ADV-13899,2024-10-08,2,1.8050092206613153,-1.1949907793386847,4.805009220661315,False,1.8049549342130184,-1.1950450657869816,4.8049549342130184,False,2.220446049250313e-16,False,1.2617658613558613,0.04269064744103982,2.4656510176447104,False,False,0.5388159060803247,False,0,0.032498463223114116,0.03250751096449692,0.6038218802679357,False
performance,ADV-13899,2024-10-15,0,1.8418120398366864,-1.1581879601633136,4.841812039836686,False,1.8417708137193307,-1.1582291862806693,4.8417708137193305,False,0.0,False,0.7897805772506077,-0.43712009050774076,1.9894103499873304,False,False,-1.0440737953277488,False,0,0.3069686733061144,0.3069618022865551,1.6580042709204184,False
performance,ADV-13899,2024-10-22,0,1.8744842957950165,-1.1255157042049835,4.874484295795017,False,1.8744556794553506,-1.1255443205446494,4.874455679455351,False,4.440892098500626e-16,False,1.1662465873220302,0.014473106981134621,2.336159860719338,True,False,-1.2909944487358056,False,1,0.31241404929916944,0.3124092799092251,1.9158177779442003,False
performance,ADV-13899,2024-10-29,4,1.9023279431594187,-1.0976720568405813,4.902327943159419,False,1.9023112342573862,-1.0976887657426138,4.902311234257386,False,4.440892098500626e-16,False,2.0599549692699646,0.7978380974542277,3.241712555539258,True,False,1.5067980128644738,False,1,0.34961200947343024,0.3496147942904357,2.20602481662834,False
performance,ADV-13899,2024-11-05,1,1.9247330139895344,-1.0752669860104656,4.924733013989535,False,1.9247272682031695,-1.0752727317968305,4.92472726820317,False,0.0,False,2.468769618113374,1.2512662861530695,3.6423837490685607,True,False,-0.31622776601683794,False,1,0.15412216899825573,0.15412121136719492,0.6244711463822885,False
