insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,CL-77096,2024-09-03,6,3.4950056186189973,-1.0049943813810027,7.995005618618997,False,3.494942490084341,-1.005057509915659,7.994942490084341,False,4.440892098500626e-16,False,6.229099448033671,4.515952213933497,8.165068292750549,False,False,1.1832159566199232,False,0,0.27833270904233365,0.2783397233239621,1.739888388986219,False
risk,CL-77096,2024-09-10,4,3.684046463197492,-0.8159535368025082,8.184046463197491,False,3.6839884331506205,-0.8160115668493795,8.18398843315062,False,-4.440892098500626e-16,False,4.289530333081953,2.436239221463816,6.105163533328681,False,False,-0.4008918628686363,False,0,0.035105948533612014,0.03511239631659772,0.47111020771884604,False
risk,CL-77096,2024-09-17,5,3.881227205467119,-1.1187727945328811,8.88122720546712,False,3.8811748476624213,-1.1188251523375787,8.881174847662422,False,2.6645352591003757e-15,False,3.2290670200150022,1.3755332288043487,4.965281350894893,True,False,0.3611575592573076,False,1,0.11187727945328811,0.11188251523375788,0.5849173539443535,False
risk,CL-77096,2024-09-24,2,4.083789668373387,-0.9162103316266128,9.083789668373388,False,4.083743523926125,-0.9162564760738752,9.083743523926124,False,2.6645352591003757e-15,False,3.8347391373417405,2.0151168572662677,5.75296376214328,True,False,-1.9597003678917075,False,1,0.20837896683733872,0.20837435239261248,2.376453687121659,False
risk,CL-77096,2024-10-01,6,4.288442541057173,-0.7115574589428268,9.288442541057172,False,4.288403083453061,-0.7115969165469389,9.288403083453062,False,-1.7763568394002505e-15,False,5.150369627587079,3.3584564851797323,7.118882134500423,False,False,1.0606601717798212,False,0,0.17115574589428267,0.17115969165469389,1.4029756093287977,False
risk,CL-77096,2024-10-08,4,4.49140136887228,-1.00859863112772,9.99140136887228,False,4.491368967214371,-1.0086310327856287,9.99136896721437,False,2.220446049250313e-15,False,5.415286532546249,3.5294314965148756,7.2285359647494305,False,False,0.07392212709545729,False,0,0.04467285171566182,0.04466990611039739,0.1632648849215165,False
risk,CL-77096,2024-10-15,6,4.688469763931767,-0.8115302360682328,10.188469763931767,False,4.688444647136221,-0.8115553528637793,10.18844464713622,False,2.6645352591003757e-15,False,4.106676983735019,2.2436319795661412,6.05451931215875,False,False,1.2566761606227739,False,0,0.11923002146074844,0.11923230480579812,1.4951384868893205,False
risk,CL-77096,2024-10-22,3,4.875163539626811,-0.6248364603731886,10.375163539626811,False,4.8751457647611876,-0.6248542352388124,10.375145764761188,False,8.881784197001252e-16,False,2.6571256430419434,0.7021915777705005,4.573862867626443,False,False,-0.5741953260690686,False,0,0.17046941269334648,0.1704677967964716,0.9151325355588867,False
risk,CL-77096,2024-10-29,1,5.046875273747444,-0.9531247262525557,11.046875273747444,False,5.04686470187476,-0.9531352981252397,11.04686470187476,False,8.881784197001252e-16,False,2.8396015605158675,1.1003572459080921,4.6699951461698035,True,False,-1.6876318513890358,False,1,0.3372396061456204,0.33723872515623005,2.3621101826908864,False
risk,CL-77096,2024-11-05,4,5.199071999629371,-0.8009280003706287,11.199071999629371,False,5.199068282280694,-0.8009317177193056,11.199068282280695,False,8.881784197001252e-16,False,4.644219826334937,2.887688516539193,6.4731507453073185,False,False,-0.22941573387056174,False,0,0.09992266663578094,0.09992235685672453,0.42926075736306724,False
risk,CL-77096,2024-11-12,9,5.327513928806068,-0.17248607119393178,10.827513928806068,False,5.327516507510201,-0.17248349248979888,10.8275165075102,False,8.881784197001252e-16,False,6.219014079053927,4.3797390365786955,8.077201573386871,True,True,2.0647416048350555,False,2,0.33386237010853925,0.3338621356808908,2.7324661106244856,True
risk,CL-77096,2024-11-19,5,5.428478073090137,-0.07152192690986325,10.928478073090137,False,5.4284861932720325,-0.07151380672796748,10.928486193272033,False,4.440892098500626e-16,False,6.027693125953379,4.183152893698104,7.745620156943617,False,False,0.2951406680504776,False,0,0.03895255209910334,0.038953290297457505,0.37304651044703846,False
risk,CL-77096,2024-11-26,4,5.4989681162800235,-0.001031883719976534,10.998968116280023,False,5.498980855414513,-0.0010191445854870196,10.998980855414512,False,1.7763568394002505e-15,False,4.65708938447011,2.7694971469530114,6.533255819847136,False,False,-0.42640143271122083,False,0,0.13626982875272942,0.1362709868558648,0.6989422483198151,False
risk,CL-77096,2024-12-03,4,5.536891491368844,0.036891491368844065,11.036891491368845,False,5.536907799729474,0.036907799729474,11.036907799729473,False,1.7763568394002505e-15,False,4.070021677641273,2.278126344189706,5.966091627760185,False,False,-0.9544271444636666,False,0,0.13971740830625856,0.13971889088449763,1.233863443654423,False
risk,CL-77096,2024-12-10,5,5.5411866515098795,0.041186651509879546,11.041186651509879,False,5.541205402413961,0.04120540241396142,11.041205402413961,False,1.7763568394002505e-15,False,5.195136187340575,3.5016298992378987,7.1117368534333245,False,False,-0.2731791823540765,False,0,0.049198786500898144,0.04920049112854195,0.3715784599835166,False
risk,CL-77096,2024-12-17,8,5.511887881944336,0.011887881944335987,11.011887881944336,False,5.5119079272936355,0.011907927293635545,11.011907927293635,False,0.0,False,6.795486406684408,4.9418008536208085,8.62332497627754,False,False,1.5132888984074686,False,0,0.22619201073233308,0.22619018842785132,1.965671097567653,False
risk,CL-77096,2024-12-24,8,5.45012116387529,-0.04987883612470956,10.950121163875291,False,5.450141390208321,-0.04985860979167889,10.950141390208321,False,0.0,False,6.997792134253224,5.2124052537472485,8.943915100606953,False,False,1.1785113019775793,False,0,0.23180716692042813,0.2318053281628799,1.6421237970608873,False
risk,CL-77096,2024-12-31,2,5.358031704643258,-0.14196829535674205,10.858031704643258,False,5.358051084944238,-0.14194891505576201,10.858051084944238,False,0.0,False,5.584689761921335,3.864772336445697,7.425687453281002,True,False,-1.5117097795808068,False,1,0.30527560951302346,0.3052773713585671,2.122262760452397,False
risk,CL-77096,2025-01-07,5,5.238650743948897,-0.761349256051103,11.238650743948897,False,5.238668381087102,-0.761331618912898,11.238668381087102,False,1.7763568394002505e-15,False,4.214021652778235,2.31627319188866,5.975445803197234,False,False,-0.10721125348377948,False,0,0.019887561995741414,0.019889031757258497,0.14698784723677938,False
risk,CL-77096,2025-01-14,8,5.095715109613735,-0.9042848903862648,11.095715109613735,False,5.095730268399071,-0.9042697316009294,11.09573026839907,False,0.0,False,4.31532813509068,2.4879601487250613,6.001627189430994,True,False,1.0425720702853738,False,1,0.24202374086552206,0.24202247763341078,1.5266182887843067,False
risk,CL-77096,2025-01-21,3,4.933456928456718,-0.5665430715432818,10.433456928456717,False,4.933469054700456,-0.5665309452995437,10.433469054700456,False,4.440892098500626e-16,False,5.31485109606884,3.447610790874801,7.089376853503776,True,False,-0.8099238707340582,False,1,0.17576881167788347,0.17576991406367784,1.1614625964756196,False
risk,CL-77096,2025-01-28,3,4.7563824656672855,-0.7436175343327145,10.256382465667286,False,4.756391192104806,-0.7436088078951943,10.256391192104806,False,4.440892098500626e-16,False,5.428962111380003,3.5241156891214414,7.11747635088486,True,False,-0.43643578047198467,False,1,0.1596711332424805,0.15967192655498233,0.7557788402694474,False
risk,CL-77096,2025-02-04,7,4.569058259748431,-0.9309417402515692,10.06905825974843,False,4.569063399999164,-0.9309366000008357,10.069063399999164,False,8.881784197001252e-16,False,4.036008039253537,2.167171156465878,5.794713865154473,True,False,1.118033988749895,False,1,0.22099470365923357,0.22099423636371232,1.5600229287728409,False
risk,CL-77096,2025-02-11,3,4.375919913331295,-1.1240800866687053,9.875919913331295,False,4.375921446076887,-1.1240785539231126,9.875921446076887,False,4.440892098500626e-16,False,2.619237340545628,0.7566366464426303,4.4645350238364605,False,False,-0.7337993857053426,False,0,0.12508362848466315,0.12508376782517158,0.9839667820151774,False
risk,CL-77096,2025-02-18,1,4.181114735201286,-0.8188852647987144,9.181114735201286,False,4.181112781366394,-0.8188872186336056,9.181112781366394,False,4.440892098500626e-16,False,3.016618934477346,1.2447411779472792,4.796831336374023,True,False,-1.6401331959231247,False,1,0.3181114735201286,0.3181112781366394,2.2763559475798925,False
risk,CL-77096,2025-02-25,6,3.9883846627144957,-1.0116153372855043,8.988384662714495,False,3.988379458623906,-1.011620541376094,8.988379458623907,False,8.881784197001252e-16,False,5.0810556496153705,3.241879422459706,6.879068987353107,False,False,0.6888467201936644,False,0,0.20116153372855045,0.2011620541376094,1.0911703080598243,False
risk,CL-77096,2025-03-04,7,3.800991246100595,-1.1990087538994052,8.800991246100594,False,3.800983115415158,-1.1990168845848421,8.800983115415157,False,0.0,False,6.659610858078684,4.867331519502066,8.449824684280678,False,False,1.178511301977579,False,0,0.3199008753899405,0.3199016884584842,1.8183138658260036,False
risk,CL-77096,2025-03-11,5,3.6216805125606797,-0.8783194874393203,8.12168051256068,False,3.621669839359708,-0.8783301606402918,8.121669839359708,False,0.0,False,6.0077375966455255,4.151254236430284,7.703469087063327,False,False,0.5773502691896257,False,0,0.15314660971548003,0.15314779562669908,0.8836446745318048,False
risk,CL-77096,2025-03-18,5,3.4526825968788564,-1.0473174031211436,7.952682596878857,False,3.4526698016716764,-1.0473301983283236,7.952669801671677,False,1.7763568394002505e-15,False,3.779101800809234,1.899225864998956,5.624247515647131,False,False,0.38710088452653163,False,0,0.1719241559023493,0.17192557759203597,0.7309506180209169,False
risk,CL-77096,2025-03-25,2,3.29573924919967,-1.20426075080033,7.79573924919967,False,3.29572476902187,-1.20427523097813,7.79572476902187,False,0.0,False,2.222172488621525,0.43031733122744004,3.9490825067843542,False,False,-1.0681034923744677,False,0,0.14397102768885223,0.14396941878020778,1.3560439388435277,False
risk,CL-77096,2025-04-01,1,3.152151641887325,-1.347848358112675,7.652151641887325,False,3.1521359150540094,-1.3478640849459906,7.652135915054009,False,-4.440892098500626e-16,False,2.5653748285955933,0.787191404555169,4.42963266123695,False,False,-1.4182407567498767,False,0,0.23912796020970278,0.23912621278377882,1.8964949297433584,False
risk,CL-77096,2025-04-08,6,3.0228410975955433,-0.9771589024044567,7.022841097595544,False,3.022824553201177,-0.9771754467988232,7.022824553201177,False,0.0,False,3.7023613861412565,1.8261254447073878,5.497531919655174,True,False,1.4999999999999998,False,1,0.3721448628005571,0.3721469308498529,2.24429179365041,False
risk,CL-77096,2025-04-15,2,2.9084161868638234,-1.0915838131361766,6.908416186863823,False,2.908399238763046,-1.091600761236954,6.908399238763046,False,-8.881784197001252e-16,False,3.663956824601862,1.880931009925005,5.469911478150605,False,False,-0.1822370217692361,False,0,0.11355202335797793,0.11354990484538074,0.4093389499725948,False
risk,CL-77096,2025-04-22,3,2.809240825701446,-1.1907591742985542,6.809240825701446,False,2.8092238704796006,-1.1907761295203994,6.809223870479601,False,0.0,False,2.031855573424374,0.2703023879269124,3.827147581846637,False,False,0.3905667329424715,False,0,0.02384489678731927,0.02384701619004992,0.4382586459198407,False
risk,CL-77096,2025-04-29,0,2.72549930562565,-1.2745006943743502,6.72549930562565,False,2.7254827239562602,-1.2745172760437398,6.72548272395626,False,4.440892098500626e-16,False,0.4326577486843981,-1.4045517400740348,2.08610595368487,False,True,-1.2499999999999998,False,1,0.3406874132032062,0.34068534049453253,1.9313727536977385,False
risk,CL-77096,2025-05-06,0,2.6572554306245757,-1.3427445693754243,6.657255430624575,False,2.65723959138817,-1.3427604086118299,6.65723959138817,False,-4.440892098500626e-16,False,0.6386571037171824,-1.2189573044413118,2.367351546071235,False,True,-1.4634549548442886,False,1,0.33215692882807196,0.33215494892352126,2.127766832595882,False
risk,CL-77096,2025-05-13,4,2.6045040000105035,-1.3954959999894965,6.604504000010504,False,2.6044892665863095,-1.3955107334136905,6.6044892665863095,False,0.0,False,2.5882560760703375,0.8109641840663083,4.401176540770109,False,False,0.7001400420140047,False,0,0.17443699999868706,0.1744388416767113,1.049015883689403,False
risk,CL-77096,2025-05-20,4,2.5672137026164052,-0.9327862973835948,6.067213702616405,False,2.567200440827907,-0.9327995591720928,6.067200440827907,False,0.0,False,4.541430026391211,2.5867788186312706,6.381008915582124,False,False,0.7001400420140047,False,0,0.20468375676908496,0.20468565131029898,1.1095094500933886,False
risk,CL-77096,2025-05-27,4,2.545361061195321,-0.954638938804679,6.045361061195321,False,2.545349648468816,-0.9546503515311842,6.045349648468816,False,0.0,False,4.965518177562822,3.220751006817468,6.728263061602798,False,False,0.7645528515426072,False,0,0.2078055626863827,0.20780719307588344,1.1801656073048734,False
risk,CL-77096,2025-06-03,5,2.538955403160729,-0.9610445968392711,6.038955403160729,False,2.5389462385241237,-0.9610537614758763,6.038946238524124,False,-4.440892098500626e-16,False,3.8909532266336924,1.9610955697971644,5.7656916753865435,False,False,1.3205912890281397,False,0,0.3515777995484673,0.35157910878226806,2.0237481973588753,False
risk,CL-77096,2025-06-10,2,2.5480549717901932,-0.9519450282098068,6.048054971790194,False,2.5480484863835393,-0.9519515136164607,6.048048486383539,False,0.0,False,2.431479246043085,0.6777584675882047,4.371526737493056,False,False,-0.45749571099781383,False,0,0.07829356739859904,0.07829264091193419,0.6140819193083471,False
risk,CL-77096,2025-06-17,2,2.5727742781708702,-1.4272257218291298,6.57277427817087,False,2.57277094595121,-1.42722905404879,6.57277094595121,False,4.440892098500626e-16,False,1.4292726564973104,-0.5938960101349269,3.175249478924602,False,False,-0.22677868380553626,False,0,0.07159678477135878,0.07159636824390125,0.36997183682079626,False
risk,CL-77096,2025-06-24,0,2.6132826807175364,-1.3867173192824636,6.613282680717536,False,2.6132830290129405,-1.3867169709870595,6.6132830290129405,False,-8.881784197001252e-16,False,0.916239785562829,-1.0152207854074555,2.7812223899588613,False,True,-1.3834403799109707,False,1,0.32666033508969206,0.32666037862661756,2.0367610936272804,False
risk,CL-77096,2025-07-01,1,2.6697940201547015,-1.3302059798452985,6.6697940201547015,False,2.669798639653803,-1.330201360346197,6.669798639653803,False,0.0,False,0.6882561630592101,-1.273354191113503,2.4976241991310038,False,False,-0.6416889479197476,False,0,0.20872425251933768,0.20872482995672537,1.0591380303958107,False
risk,CL-77096,2025-07-08,1,2.742546988696207,-1.257453011303793,6.742546988696207,False,2.7425565423516427,-1.2574434576483573,6.742556542351643,False,-4.440892098500626e-16,False,0.8602953270616958,-0.9930921920091793,2.7536913863418104,False,False,-0.6882472016116848,False,0,0.21781837358702588,0.21781956779395534,1.1238851429926662,False
risk,CL-77096,2025-07-15,2,2.8317758294633273,-1.1682241705366727,6.831775829463327,False,2.831791059645988,-1.168208940354012,6.8317910596459885,False,-4.440892098500626e-16,False,1.6110606706252577,-0.2249732307754975,3.555461124839821,False,False,0.10721125348377941,False,0,0.10397197868291591,0.10397388245574851,0.31515711462244383,False
risk,CL-77096,2025-07-22,2,2.9376710040114165,-1.0623289959885835,6.937671004011417,False,2.937692737088669,-1.062307262911331,6.937692737088669,False,0.0,False,2.680677101951271,0.8972142659623551,4.575959009816835,False,False,-0.20851441405707472,False,0,0.11720887550142706,0.11721159213608362,0.4429348816945854,False
risk,CL-77096,2025-07-29,4,3.060329689978061,-0.9396703100219388,7.060329689978062,False,3.060358837321147,-0.939641162678853,7.0603588373211466,False,-4.440892098500626e-16,False,3.5313074666776694,1.8495793857335812,5.394351910554355,False,False,0.696440909280723,False,0,0.11745878875274235,0.11745514533485663,0.931354843368322,False
risk,CL-77096,2025-08-05,3,3.1996964304396696,-1.3003035695603304,7.699696430439669,False,3.199733984719601,-1.3002660152803989,7.699733984719601,False,-8.881784197001252e-16,False,3.9969003248796606,2.1457574119367933,5.8111835542510155,False,False,-0.23791547571544314,False,0,0.022188492271074396,0.02219266496884457,0.2822966329553621,False
risk,CL-77096,2025-08-12,6,3.355494991953591,-1.144505008046409,7.8554949919535915,False,3.3555420174956914,-1.1444579825043086,7.855542017495692,False,0.0,False,4.408847627904435,2.6049751927472378,6.324199015924879,False,False,1.6502739940140685,False,0,0.29383388978293434,0.29382866472270097,2.237936548519704,False
risk,CL-77096,2025-08-19,4,3.5271535151805136,-0.9728464848194864,8.027153515180514,False,3.5272111311574137,-0.9727888688425863,8.027211131157413,False,-4.440892098500626e-16,False,4.902897464484448,3.0030739375514117,6.677438112558827,False,False,0.0,False,0,0.05253849831327627,0.05253209653806515,0.10507059485134142,False
risk,CL-77096,2025-08-26,5,3.71372633643728,-0.7862736635627199,8.21372633643728,False,3.713795691834737,-0.7862043081652632,8.213795691834736,False,0.0,False,4.910963730433775,3.034356630620191,6.826427155058185,False,False,0.588348405414551,False,0,0.1429192959514133,0.14291158979614035,0.8741792911621047,False
