insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,ACC-20905,2024-09-03,1,0.5810553849347626,-0.9189446150652374,2.0810553849347624,False,0.5807282640854862,-0.9192717359145138,2.080728264085486,False,0.0,False,1.0201297439283936,0.39877493386163804,1.6649876179436236,False,False,0.5773502691896258,False,0,0.1396482050217458,0.13975724530483793,0.8567557195162095,False
quality,ACC-20905,2024-09-10,1,0.5976103886003707,-0.9023896113996293,2.097610388600371,False,0.5973281124780632,-0.9026718875219368,2.0973281124780634,False,-2.220446049250313e-16,False,1.0433800068079635,0.4436204168291579,1.623616369306742,False,False,0.8164965809277261,False,0,0.1341298704665431,0.13422396250731228,1.0848504139015815,False
quality,ACC-20905,2024-09-17,1,0.6141707986869295,-0.8858292013130705,2.1141707986869296,False,0.6139351708339349,-0.8860648291660651,2.113935170833935,False,0.0,False,0.7984306926804834,0.16782049345989855,1.3428257931200571,False,False,1.0,False,0,0.1286097337710235,0.12868827638868838,1.2572980101597118,False
quality,ACC-20905,2024-09-24,0,0.6304749397068213,-0.8695250602931787,2.1304749397068212,False,0.6302871466241039,-0.8697128533758961,2.130287146624104,False,1.1102230246251565e-16,False,0.28581057795486187,-0.25971152381392204,0.9076430217410157,False,False,-0.8660254037844386,False,0,0.2101583132356071,0.21009571554136797,1.2862794325614137,False
quality,ACC-20905,2024-10-01,0,0.6462469945309545,-0.8537530054690455,2.1462469945309546,False,0.6461074870511956,-0.8538925129488044,2.1461074870511956,False,-1.1102230246251565e-16,False,-0.16497862717429035,-0.6782885503337255,0.48178378559877394,False,False,-1.0,False,0,0.2154156648436515,0.21536916235039852,1.43078482719405,False
quality,ACC-20905,2024-10-08,0,0.661203490497964,-0.838796509502036,2.161203490497964,False,0.661111883242685,-0.838888116757315,2.161111883242685,False,-1.1102230246251565e-16,False,-0.15980952760160116,-0.7172159989931008,0.4372042057301616,False,False,-1.0,False,0,0.22040116349932135,0.22037062774756166,1.440771791246883,False
quality,ACC-20905,2024-10-15,0,0.6750610699854699,-1.3249389300145302,2.6750610699854698,False,0.675016067665858,-1.324983932334142,2.675016067665858,False,2.220446049250313e-16,False,0.3266373218447836,-0.27071402352272234,0.928011119881614,False,False,-1.0,False,0,0.16876526749636747,0.1687540169164645,1.3375192844128319,False
quality,ACC-20905,2024-10-22,1,0.6875452519217754,-1.3124547480782245,2.6875452519217755,False,0.6875446103990868,-1.3124553896009132,2.6875446103990868,False,0.0,False,0.8693702530882856,0.3435256156438646,1.4559793748126084,False,False,1.0,False,0,0.07811368701955615,0.07811384740022831,1.1562275344197845,False
quality,ACC-20905,2024-10-29,1,0.6983997725251502,-1.3016002274748497,2.6983997725251503,False,0.6984403008350566,-1.3015596991649434,2.6984403008350566,False,3.3306690738754696e-16,False,1.0296641484150568,0.4636329313736482,1.6046548869206232,False,False,1.0,False,0,0.07540005686871246,0.07538992479123585,1.1507899816599483,False
quality,ACC-20905,2024-11-05,1,0.7073959976851536,-1.2926040023148464,2.7073959976851536,False,0.7074736047171241,-1.2925263952828758,2.707473604717124,False,-1.1102230246251565e-16,False,0.8447202693712764,0.24829094809822577,1.4326288357377754,False,False,0.1348399724926484,False,0,0.0731510005787116,0.07313159882071898,0.281122571892079,False
quality,ACC-20905,2024-11-12,1,0.7143418398302116,-1.2856581601697883,2.7143418398302117,False,0.7144516262212223,-1.2855483737787776,2.7144516262212224,False,1.1102230246251565e-16,False,0.7763819084533173,0.16818142496394317,1.338971595280169,False,False,0.0,False,0,0.0714145400424471,0.07138709344469443,0.14280163348714153,False
quality,ACC-20905,2024-11-19,0,0.719089599986456,-1.280910400013544,2.719089599986456,False,0.7192259923270835,-1.2807740076729166,2.7192259923270834,False,0.0,False,1.1309260569170112,0.5107933610824632,1.704862265084547,True,False,-1.441153384245784,False,1,0.179772399996614,0.17980649808177088,1.800732282324169,False
quality,ACC-20905,2024-11-26,3,0.7215421971840028,-1.2784578028159972,2.721542197184003,True,0.7216991182074045,-1.2783008817925956,2.7216991182074044,True,-1.1102230246251565e-16,False,1.622075154075274,1.0446327863285878,2.2259340006695054,True,True,2.3094010767585034,False,4,0.5696144507039993,0.5695752204481489,3.4485907479106515,True
quality,ACC-20905,2024-12-03,1,0.7216573420814214,-1.2783426579185786,2.7216573420814214,False,0.7218284075004173,-1.2781715924995827,2.7218284075004173,False,0.0,False,1.6388169746782022,1.064189766096358,2.267279729026826,True,False,0.13483997249264842,False,1,0.06958566447964465,0.06954289812489567,0.27396853509718877,False
quality,ACC-20905,2024-12-10,1,0.7194493522999451,-1.2805506477000548,2.719449352299945,False,0.7196280827308486,-1.2803719172691514,2.7196280827308486,False,0.0,False,0.9613941863928783,0.38169481836674096,1.577470425358082,False,False,0.2581988897471611,False,0,0.07013766192501372,0.07009297931728786,0.39842953098946265,False
quality,ACC-20905,2024-12-17,0,0.714988479732731,-1.285011520267269,2.714988479732731,False,0.7151685149652534,-1.2848314850347466,2.7151685149652534,False,2.220446049250313e-16,False,0.09445002480349493,-0.5416435078789672,0.6489343796074041,False,False,-0.7745966692414834,False,0,0.17874711993318276,0.17879212874131334,1.1321359179159796,False
quality,ACC-20905,2024-12-24,0,0.7083978066477734,-1.2916021933522266,2.708397806647773,False,0.7085731095256336,-1.2914268904743664,2.7085731095256333,False,0.0,False,-0.2192737195851321,-0.8115829597717841,0.3238331430552978,False,False,-0.9438798074485388,False,0,0.17709945166194335,0.1771432773814084,1.2981225364918907,False
quality,ACC-20905,2024-12-31,0,0.6998479473726278,-1.3001520526273722,2.6998479473726276,False,0.7000129857240596,-1.2999870142759404,2.70001298572406,False,0.0,False,0.20765807670044398,-0.3717498651122108,0.8051368532556051,False,False,-1.0,False,0,0.17496198684315695,0.1750032464310149,1.3499652332741718,False
quality,ACC-20905,2025-01-07,1,0.6895499463832815,-1.3104500536167185,2.6895499463832815,False,0.6896998436205497,-1.3103001563794503,2.6896998436205495,False,-1.1102230246251565e-16,False,0.8088018594012693,0.20413581021466157,1.3955892364084121,False,False,1.2909944487358056,False,0,0.07761251340417963,0.07757503909486257,1.4461820012348479,False
quality,ACC-20905,2025-01-14,1,0.6777468761817257,-1.3222531238182742,2.677746876181726,False,0.6778775240905948,-1.3221224759094052,2.6778775240905945,False,2.220446049250313e-16,False,0.9007241657322784,0.3233285222839912,1.4768846497923442,False,False,1.2909944487358056,False,0,0.08056328095456858,0.08053061897735131,1.4520883486677254,False
quality,ACC-20905,2025-01-21,0,0.6647046997993082,-0.8352953002006918,2.1647046997993082,False,0.664812830307544,-0.835187169692456,2.164812830307544,False,-1.1102230246251565e-16,False,0.4348212688476462,-0.1454567687203185,1.027164814509583,False,False,-0.7745966692414834,False,0,0.22156823326643607,0.22160427676918135,1.2177691792771008,False
quality,ACC-20905,2025-01-28,0,0.6507029703771767,-0.8492970296228233,2.1507029703771767,False,0.6507861863538016,-0.8492138136461984,2.150786186353802,False,1.1102230246251565e-16,False,0.010715594164200412,-0.5880617150635582,0.618726888487984,False,False,-1.0,False,0,0.21690099012572558,0.21692872878460054,1.4338297189103262,False
