insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,SEG-94126,2024-09-03,3,3.2533091697475323,-2.2466908302524677,8.753309169747531,False,3.1972336060281727,-1.3027663939718273,7.697233606028172,False,4.440892098500626e-16,False,2.282485270246675,0.44005112641829275,4.0586909479111775,False,False,0.6324555320336759,False,0,0.02302810634068475,0.021914845114241417,0.6773984834886021,False
performance,SEG-94126,2024-09-10,0,3.151790070214258,-2.348209929785742,8.651790070214258,False,3.1075525012986174,-0.8924474987013826,7.107552501298617,False,0.0,False,1.6880830945347918,-0.10131786053506735,3.6161713908985504,False,False,-1.4969103983674978,False,0,0.286526370019478,0.38844406266232717,2.171880831049303,False
performance,SEG-94126,2024-09-17,4,3.062597644111324,-2.437402355888676,8.562597644111325,False,3.028748312074629,-0.971251687925371,7.0287483120746295,False,4.440892098500626e-16,False,2.002122648117182,0.24421848050392572,3.9223999981965028,True,True,1.2126781251816647,False,2,0.08521839598987963,0.12140646099067137,1.4193029821622156,True
performance,SEG-94126,2024-09-24,1,2.9854693966155432,-2.5145306033844568,8.485469396615542,False,2.9606477838162117,-1.0393522161837883,6.960647783816212,False,0.0,False,2.5692874636075196,0.6586572467040538,4.380284466728439,False,False,-1.1043152607484652,False,0,0.1804972178741403,0.24508097297702647,1.5298934515996319,False
performance,SEG-94126,2024-10-01,3,2.9200773453801303,-2.0799226546198697,7.920077345380131,False,2.903011439560791,-1.096988560439209,6.903011439560791,False,-8.881784197001252e-16,False,2.749187399562687,0.973040153992801,4.516580913526334,False,False,0.5773502691896257,False,0,0.00799226546198697,0.012123570054901112,0.5974661047065138,False
performance,SEG-94126,2024-10-08,3,2.866044273570681,-2.133955726429319,7.866044273570681,False,2.855546730907616,-1.1444532690923839,6.855546730907616,False,-4.440892098500626e-16,False,2.514298327373899,0.46299888232789976,4.367628336867469,False,False,0.20851441405707474,False,0,0.01339557264293192,0.018056658636547984,0.23996664533655465,False
performance,SEG-94126,2024-10-15,3,2.8229554729339106,-2.1770445270660894,7.822955472933911,False,2.817917626540418,-1.1820823734595818,6.817917626540418,False,0.0,False,2.392194131365144,0.5741736391304372,4.183660888401957,False,False,0.08137884587711594,False,0,0.01770445270660894,0.022760296682447723,0.12184359526617261,False
performance,SEG-94126,2024-10-22,1,2.7903661176449748,-2.2096338823550252,7.790366117644975,False,2.789750700764693,-1.2102492992353069,6.789750700764693,False,-4.440892098500626e-16,False,2.8799316492925353,1.1695713042752967,4.825542683926265,True,False,-0.9805806756909202,False,1,0.17903661176449748,0.22371883759558664,1.3833361250510043,False
performance,SEG-94126,2024-10-29,6,2.7678045399868862,-2.2321954600131138,7.767804539986886,False,2.770637909591114,-1.2293620904088862,6.770637909591114,False,0.0,False,3.9133530919330877,1.9576470346774208,5.728925269337609,True,False,0.9708546475844325,False,1,0.32321954600131136,0.4036702613011108,1.6977444548868545,False
performance,SEG-94126,2024-11-05,2,2.7547717795552744,-2.2452282204447256,7.754771779555274,False,2.760136344920718,-1.239863655079282,6.760136344920718,False,-1.3322676295501878e-15,False,4.867438247483187,2.916152377578652,6.591173254554362,True,False,-0.6,False,1,0.07547717795552744,0.09501704311508974,0.7704942210706172,False
performance,SEG-94126,2024-11-12,9,2.750737862487624,-2.249262137512376,7.7507378624876235,True,2.7577653477532924,-1.2422346522467076,6.757765347753292,True,4.440892098500626e-16,False,5.062303066321419,3.2306383103227687,6.927942236862373,True,True,2.152692549583563,False,4,0.6249262137512377,0.7802793315308385,3.5578980948656396,True
performance,SEG-94126,2024-11-19,2,2.7551353483121455,-2.2448646516878545,7.7551353483121455,False,2.7630014471946067,-1.2369985528053933,6.763001447194607,False,-8.881784197001252e-16,False,4.3178890563658445,2.368341965954628,6.080705456681945,True,False,-0.5883484054145521,False,1,0.07551353483121455,0.09537518089932584,0.7592371211450926,False
performance,SEG-94126,2024-11-26,2,2.767350768515884,-2.232649231484116,7.767350768515884,False,2.7752716791930236,-1.2247283208069764,6.775271679193024,False,8.881784197001252e-16,False,3.090104861368821,1.0832443149790572,4.860284240688394,False,False,-0.5883484054145521,False,0,0.07673507685158838,0.09690895989912796,0.7619924421652684,False
