insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,PRD-99401,2024-09-03,3,3.0264669382017386,-0.9735330617982614,7.026466938201739,False,3.027987140407655,-0.9720128595923452,7.027987140407655,False,-4.440892098500626e-16,False,3.6263146173851664,2.2021330618592034,5.013035361836488,False,False,-0.5773502691896257,False,0,0.0033083672752173277,0.0034983925509568525,0.5841570290157999,False
behavior,PRD-99401,2024-09-10,4,3.1227137211899674,-0.8772862788100326,7.122713721189967,False,3.1240636981190333,-0.8759363018809667,7.124063698119033,False,-8.881784197001252e-16,False,2.913027084893626,1.6343166639791622,4.200683758338098,False,False,1.9999999999999996,False,0,0.10966078485125408,0.10949203773512084,2.2191528225863744,False
behavior,PRD-99401,2024-09-17,3,3.2213695946411924,-1.2786304053588076,7.721369594641192,False,3.2225434283149452,-1.2774565716850548,7.722543428314945,False,0.0,False,3.0544377173128496,1.6906730516995245,4.35641377756352,False,False,-0.7071067811865478,False,0,0.02459662162679916,0.02472704759054947,0.7564304504038964,False
behavior,PRD-99401,2024-09-24,3,3.320558559044444,-1.1794414409555558,7.820558559044445,False,3.321552049626832,-1.178447950373168,7.821552049626832,False,8.881784197001252e-16,False,3.5420376755043668,2.3025693832298844,5.002136264173323,False,False,-0.22360679774997885,False,0,0.03561761767160491,0.03572800551409245,0.2949524209356762,False
behavior,PRD-99401,2024-10-01,3,3.4182114216041426,-1.0817885783958574,7.918211421604143,False,3.4190226680519857,-1.0809773319480143,7.919022668051985,False,-4.440892098500626e-16,False,3.557753882689401,2.157484535400209,4.846018307260757,False,False,-0.20851441405707477,False,0,0.046467935733793625,0.04655807422799842,0.3015404240188668,False
behavior,PRD-99401,2024-10-08,4,3.512104023845958,-0.987895976154042,8.012104023845957,False,3.5127339576516983,-0.9872660423483017,8.012733957651697,False,0.0,False,2.920191619394389,1.5120401357502888,4.2257223090983835,False,False,1.414213562373095,False,0,0.05421066401711578,0.05414067137203352,1.5225648977622441,False
behavior,PRD-99401,2024-10-15,2,3.5999123210913937,-0.9000876789086063,8.099912321091393,False,3.6003651467036146,-0.8996348532963854,8.100365146703615,False,4.440892098500626e-16,False,2.3139473003922553,1.0397832384275976,3.6721555700923942,False,False,-1.0425720702853738,False,0,0.17776803567682153,0.17781834963373497,1.3981584555959303,False
behavior,PRD-99401,2024-10-22,3,3.6792833238452447,-0.8207166761547553,8.179283323845244,False,3.6795668191910154,-0.8204331808089846,8.179566819191015,False,0.0,False,2.5246099252827503,1.2252065691880278,3.8056543920726407,False,False,-0.3779644730092272,False,0,0.07547592487169386,0.07550742435455726,0.5289478222354783,False
behavior,PRD-99401,2024-10-29,2,3.7479192486502977,-1.2520807513497023,8.747919248650298,False,3.7480448842891168,-1.2519551157108832,8.748044884289117,False,0.0,False,3.5629722103761714,2.2136495936768834,4.917115266045416,True,False,-1.2572371141874243,False,1,0.17479192486502976,0.17480448842891166,1.6068335274813657,False
behavior,PRD-99401,2024-11-05,6,3.8036705345257285,-1.1963294654742715,8.803670534525729,False,3.8036533807210264,-1.1963466192789736,8.803653380721027,False,-4.440892098500626e-16,False,4.671135836967693,3.315351208901201,6.028326278761931,False,True,1.5583874449479593,False,1,0.21963294654742715,0.21963466192789735,1.997655053423284,False
behavior,PRD-99401,2024-11-12,5,3.844631886067458,-1.1553681139325418,8.844631886067457,False,3.8444902930113796,-1.1555097069886204,8.84449029301138,False,-8.881784197001252e-16,False,5.144289860566089,3.803490947040803,6.460590684620913,False,False,0.7071067811865475,False,0,0.11553681139325418,0.11555097069886204,0.9381945632786637,False
behavior,PRD-99401,2024-11-19,5,3.8692344454658705,-1.1307655545341295,8.869234445465871,False,3.868989501652295,-1.1310104983477052,8.868989501652294,False,0.0,False,4.976272078304234,3.7066734528435585,6.320431613859623,False,False,0.6255432421712244,False,0,0.11307655545341296,0.11310104983477051,0.8517208474594078,False
behavior,PRD-99401,2024-11-26,4,3.87632678545491,-1.1236732145450898,8.87632678545491,False,3.8760015805476025,-1.1239984194523975,8.876001580547602,False,4.440892098500626e-16,False,4.642957781176824,3.302689868573863,5.916906447743489,False,False,-0.3375263702778072,False,0,0.012367321454508983,0.012399841945239753,0.3622935336775559,False
behavior,PRD-99401,2024-12-03,5,3.865237794142724,-1.134762205857276,8.865237794142724,False,3.8648565328685285,-1.1351434671314715,8.86485653286853,False,0.0,False,4.427326235814807,3.113654914125542,5.765844115741926,False,False,0.5773502691896258,False,0,0.1134762205857276,0.11351434671314715,0.8043408364885005,False
behavior,PRD-99401,2024-12-10,4,3.835815723050673,-1.1641842769493271,8.835815723050672,False,3.835402752801339,-1.1645972471986612,8.83540275280134,False,4.440892098500626e-16,False,4.179256457463682,2.8000360494063763,5.42347752069603,False,False,-0.16012815380508713,False,0,0.016418427694932715,0.01645972471986612,0.19300630621988596,False
behavior,PRD-99401,2024-12-17,4,3.7884395965797375,-1.2115604034202625,8.788439596579737,False,3.78801842108936,-1.21198157891064,8.78801842108936,False,4.440892098500626e-16,False,3.7319962265433095,2.4388682138250166,5.037671656732378,False,False,0.0,False,0,0.02115604034202625,0.021198157891064006,0.04235419823309025,False
behavior,PRD-99401,2024-12-24,3,3.724001618035111,-1.275998381964889,8.72400161803511,False,3.7235939711688135,-1.2764060288311865,8.723593971168814,False,4.440892098500626e-16,False,3.3009442961260973,2.0173238116890464,4.541845974944731,False,False,-1.4596008983995234,False,0,0.0724001618035111,0.07235939711688136,1.604360457319916,False
behavior,PRD-99401,2024-12-31,3,3.643861847439501,-0.856138152560499,8.143861847439501,False,3.6434868944543393,-0.8565131055456607,8.14348689445434,False,0.0,False,3.251172103459915,1.8691653590386037,4.632225822201045,False,False,-0.7293249574894728,False,0,0.07154020527105567,0.07149854382825992,0.8723637065887884,False
behavior,PRD-99401,2025-01-07,4,3.549778923926603,-0.9502210760733969,8.049778923926603,False,3.549452643515975,-0.9505473564840252,8.049452643515975,False,-4.440892098500626e-16,False,3.5313914764415326,2.1244437618105723,4.709593901071048,False,False,0.9045340337332909,False,0,0.05002456400815521,0.05006081738711391,1.00461941512856,False
behavior,PRD-99401,2025-01-14,4,3.443822636620449,-1.0561773633795508,7.94382263662045,False,3.4435574177115935,-1.0564425822884065,7.9435574177115935,False,-4.440892098500626e-16,False,3.59482731665571,2.349041054621145,4.961222852421944,False,False,1.12089707663561,False,0,0.061797484819950094,0.06182695358760072,1.2445215150431608,False
behavior,PRD-99401,2025-01-21,2,3.3282754668633383,-1.1717245331366617,7.828275466863339,False,3.3280799322995476,-1.1719200677004524,7.828079932299548,False,-4.440892098500626e-16,False,3.0265785076895124,1.7463228613729809,4.326935058321089,False,False,-1.12089707663561,False,0,0.14758616298481536,0.14756443692217194,1.4160476765425973,False
behavior,PRD-99401,2025-01-28,2,3.2055307034474465,-1.2944692965525535,7.7055307034474465,False,3.2054097513367146,-1.2945902486632854,7.705409751336715,False,4.440892098500626e-16,False,2.129192091672655,0.9511951656650254,3.518191412776698,False,False,-0.629940788348712,False,0,0.13394785593860517,0.1339344168151905,0.8978230611025078,False
behavior,PRD-99401,2025-02-04,3,3.077994375437962,-0.922005624562038,7.077994375437962,False,3.0779494107358003,-0.9220505892641997,7.0779494107358,False,-4.440892098500626e-16,False,1.6724789347445408,0.32982203114876446,3.038115810423593,False,False,0.3779644730092272,False,0,0.009749296929745244,0.009743676341975038,0.3974574462809475,False
