insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,CL-69222,2024-09-03,5,4.09582580319134,-0.9041741968086603,9.095825803191339,False,4.095835589475093,-0.9041644105249071,9.095835589475094,False,1.7763568394002505e-15,False,5.169556641939947,3.0514202138335706,6.9356246949784355,False,False,1.414213562373095,False,0,0.09041741968086603,0.09041644105249072,1.5950474231064518,False
performance,CL-69222,2024-09-10,4,4.521368035931392,-0.9786319640686081,10.021368035931392,False,4.521377979536716,-0.9786220204632841,10.021377979536716,False,8.881784197001252e-16,False,3.5802018605677817,1.636533499214973,5.518324319012998,False,False,-0.2672612419124246,False,0,0.047397094175581085,0.04739799813970145,0.36205633422770717,False
performance,CL-69222,2024-09-17,3,4.979694565105508,-1.0203054348944924,10.979694565105508,False,4.979704637289121,-1.020295362710879,10.979704637289121,False,1.7763568394002505e-15,False,3.2807557225580632,1.3436149808223916,5.1772411277123265,False,False,-1.7888543819998317,False,0,0.16497454709212564,0.16497538644076007,2.118804315532717,False
performance,CL-69222,2024-09-24,4,5.4637936528930355,-0.036206347106964465,10.963793652893035,False,5.463803820485249,-0.03619617951475096,10.96380382048525,False,0.0,False,3.9852056417556376,1.9976586272305565,5.8259762827389245,False,False,-0.5640760748177662,False,0,0.13307215026300323,0.1330730745895681,0.8302212996703375,False
performance,CL-69222,2024-10-01,5,5.963796526546997,-0.036203473453002566,11.963796526546997,False,5.963806755346348,-0.036193244653651924,11.963806755346347,False,2.6645352591003757e-15,False,4.986541520732237,3.064256721799475,7.056125658597097,False,False,-0.140028008402801,False,0,0.08031637721224978,0.08031722961219567,0.30066161522724644,False
performance,CL-69222,2024-10-08,5,6.466949930216481,-0.033050069783518765,12.966949930216481,False,6.466960188730363,-0.03303981126963684,12.966960188730363,False,1.7763568394002505e-15,False,5.852006094574743,3.860298626529781,7.616405156185944,False,False,-0.26726124191242445,False,0,0.11284230232434471,0.11284309144079717,0.49294663567756636,False
performance,CL-69222,2024-10-15,9,6.957883061201192,-0.042116938798807624,13.957883061201192,False,6.957893324197672,-0.0421066758023283,13.957893324197672,False,1.7763568394002505e-15,False,6.776377358238868,4.934461866791488,8.690107192484627,True,False,0.5207556439232955,False,1,0.14586549562848625,0.14586476255730915,0.8124859021090909,False
performance,CL-69222,2024-10-22,7,7.419216738292899,0.4192167382928993,14.4192167382929,False,7.4192269895192835,0.4192269895192835,14.419226989519284,False,1.7763568394002505e-15,False,8.152846703699112,6.158166798915703,10.016589681122056,False,False,-0.14142135623730953,False,0,0.029944052735207092,0.029944784965663107,0.20131019393817973,False
performance,CL-69222,2024-10-29,7,7.832519405830422,0.8325194058304222,14.832519405830421,False,7.832529639266785,0.8325296392667854,14.832529639266784,False,1.7763568394002505e-15,False,9.80416598567998,7.899202972802705,11.757851200540609,True,False,-0.37371754637596805,False,1,0.059465671845030155,0.059466402804770384,0.4926496210257686,False
performance,CL-69222,2024-11-05,16,8.179557732608592,1.1795577326085915,15.179557732608592,True,8.179567951792253,1.1795679517922526,15.179567951792253,True,0.0,False,10.829928982003754,8.914666843165248,12.664707412032076,True,True,2.371708245126285,False,4,0.5586030190993864,0.5586022891576963,3.4889135533833677,True
performance,CL-69222,2024-11-12,7,8.443728788219765,0.9437287882197651,15.943728788219765,False,8.443739003493942,0.9437390034939419,15.943739003493942,False,2.6645352591003757e-15,False,10.429514538643815,8.568364145966948,12.411512355499545,True,False,-0.5937322507759799,False,1,0.09624858588131767,0.09624926689959613,0.7862301035568937,False
performance,CL-69222,2024-11-19,10,8.611509569374283,1.1115095693742827,16.111509569374284,False,8.611519793328359,1.111519793328359,16.11151979332836,False,8.881784197001252e-16,False,8.892641329079968,7.067245251132423,10.85086335758222,False,True,0.27866560003031166,False,1,0.09256602870838115,0.09256534711144274,0.4637969758501356,False
performance,CL-69222,2024-11-26,7,8.673732117850276,1.1737321178502764,16.173732117850278,False,8.67374235963654,1.17374235963654,16.17374235963654,False,1.7763568394002505e-15,False,7.573763240335126,5.578181966597637,9.355830247978954,False,False,-0.7324096128940438,False,0,0.11158214119001843,0.11158282397576932,0.9555745780598316,False
performance,CL-69222,2024-12-03,7,8.626499068198857,1.1264990681988571,16.126499068198857,False,8.626509327719456,1.1265093277194556,16.126509327719454,False,8.881784197001252e-16,False,7.674407051618665,5.883204880623646,9.520919760438995,False,False,-0.7923547734168844,False,0,0.10843327121325715,0.10843395518129703,1.0092219998114387,False
performance,CL-69222,2024-12-10,12,8.471598058829901,0.9715980588299011,15.971598058829901,False,8.471608321894417,0.9716083218944167,15.971608321894417,False,0.0,False,9.020445820907494,7.035371674192459,10.850359949912928,True,True,1.752919642404431,False,2,0.2352267960780066,0.23522611187370554,2.2233725503561432,True
performance,CL-69222,2024-12-17,8,8.216347383040983,1.2163473830409828,15.216347383040983,False,8.216357618454884,1.216357618454884,15.216357618454884,False,0.0,False,10.160525817500034,8.111998453446283,12.12496744117017,True,False,-0.22941573387056188,False,1,0.015453384502927341,0.015454115603920293,0.26032323397740953,False
performance,CL-69222,2024-12-24,8,7.872894438141152,0.8728944381411523,14.872894438141152,False,7.872904597324105,0.872904597324105,14.872904597324105,False,0.0,False,9.756238073393932,7.914548315996876,11.820029333640676,False,False,0.09853292781642933,False,0,0.009078968704203407,0.009078243048278216,0.11669013956891096,False
performance,CL-69222,2024-12-31,11,7.457073380104367,0.9570733801043669,13.957073380104367,False,7.457083399343105,0.9570833993431052,13.957083399343105,False,0.0,False,7.844628003478967,5.93934709159665,9.709425396538096,True,True,1.2543630150106362,False,2,0.2725328169150487,0.27253204620437654,1.7994278781300614,True
performance,CL-69222,2025-01-07,5,6.986990495279652,-0.013009504720347564,13.986990495279652,False,6.987000300218519,-0.01299969978148141,13.987000300218519,False,1.7763568394002505e-15,False,5.695186012845598,3.871418933628916,7.647497634287058,False,False,-0.7526178090063816,False,0,0.14192789251997517,0.14192859287275134,1.036474294399108,False
performance,CL-69222,2025-01-14,4,6.481533133388313,-0.018466866611687394,12.981533133388313,False,6.481542644972248,-0.01845735502775181,12.981542644972247,False,0.0,False,4.505501322128746,2.6040584180006587,6.42509149964574,False,False,-0.7969722925954419,False,0,0.19088716410679327,0.19088789576709603,1.178747352469331,False
performance,CL-69222,2025-01-21,3,5.958987949500557,-0.04101205049944312,11.958987949500557,False,5.9589970903920575,-0.041002909607942506,11.958997090392057,False,-8.881784197001252e-16,False,4.36788673189266,2.4975107898465,6.306655793709769,False,False,-0.993265916664844,False,0,0.2465823291250464,0.2465830908660048,1.4864313366558952,False
performance,CL-69222,2025-01-28,7,5.43591322397159,-0.06408677602841006,10.935913223971589,False,5.435921924486437,-0.06407807551356282,10.935921924486436,False,8.881784197001252e-16,False,4.499824394698719,2.6324122132723846,6.294864347345966,True,False,0.7698003589195005,False,1,0.14218970691167365,0.14218891595577843,1.0541789817869525,False
performance,CL-69222,2025-02-04,3,4.926350985457709,-0.5736490145422906,10.42635098545771,False,4.9263591882675675,-0.5736408117324325,10.426359188267568,False,8.881784197001252e-16,False,4.265116443478197,2.383281022905064,6.127416877004237,False,False,-0.7559289460184517,False,0,0.17512281685979178,0.17512356256977887,1.1061753254480224,False
performance,CL-69222,2025-02-11,4,4.441402289959199,-1.058597710040801,9.9414022899592,False,4.441409953118121,-1.0585900468818794,9.941409953118121,False,1.7763568394002505e-15,False,3.745116657443437,1.9659213661906014,5.544287854324668,False,False,0.09853292781642892,False,0,0.04012748090538172,0.04012817755619278,0.17878858627800343,False
performance,CL-69222,2025-02-18,3,3.9891358531214265,-1.0108641468785735,8.989135853121427,False,3.989142951302812,-1.0108570486971882,8.989142951302812,False,8.881784197001252e-16,False,3.3438308825972167,1.366541072761477,5.276498081424299,False,False,-0.31622776601683705,False,0,0.09891358531214264,0.09891429513028119,0.5140556464592609,False
performance,CL-69222,2025-02-25,3,3.5747640240468272,-0.9252359759531728,8.074764024046827,False,3.5747705481562293,-0.9252294518437707,8.074770548156229,False,8.881784197001252e-16,False,3.124173972888501,1.421499962352922,5.00506195368074,False,False,-0.22677868380553573,False,0,0.06386266933853636,0.06386339423958104,0.3545047473836531,False
performance,CL-69222,2025-03-04,4,3.201003068378686,-1.2989969316213141,7.701003068378686,False,3.2010090238942865,-1.2989909761057135,7.7010090238942865,False,0.0,False,2.784544259055187,0.9587261829273976,4.5264934081205075,False,False,1.213559752433824,False,0,0.08877743684681268,0.08877677512285705,1.3911139644034938,False
performance,CL-69222,2025-03-11,1,2.8685346154953306,-1.1314653845046694,6.868534615495331,False,2.8685400199707414,-1.1314599800292586,6.868540019970741,False,0.0,False,2.2358875923885333,0.3291050158822877,4.039174534191452,False,False,-2.0225995873897067,False,0,0.23356682693691633,0.23356750249634267,2.4897339168229657,False
performance,CL-69222,2025-03-18,2,2.5764969677573952,-1.4235030322426048,6.576496967757395,False,2.5765018479149466,-1.4234981520850534,6.576501847914947,False,8.881784197001252e-16,False,1.911318625845384,-0.08202253638105425,3.788993723096364,False,False,-0.9045340337332796,False,0,0.0720621209696744,0.07206273098936833,1.0486588856923222,False
performance,CL-69222,2025-03-25,3,2.3229530844399306,-1.1770469155600694,5.822953084439931,False,2.3229574732143763,-1.1770425267856237,5.822957473214377,False,8.881784197001252e-16,False,2.2954178338999536,0.45624134890271834,4.1615845230501645,False,False,0.0,False,0,0.09672098793715277,0.09672036096937482,0.1934413489065276,False
