insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,ADV-62091,2024-09-03,1,2.743508370788163,-2.256491629211837,7.743508370788163,False,2.8191995561254264,-1.1808004438745736,6.819199556125426,False,0.0,False,1.8700916201449127,-0.15122522317427356,3.7956774950127343,False,False,-1.3471506281091268,False,0,0.17435083707881632,0.2273999445156783,1.7489014097036213,False
opportunity,ADV-62091,2024-09-10,4,2.682987244454401,-1.817012755545599,7.1829872444544005,False,2.7389861056934235,-1.2610138943065765,6.7389861056934235,False,0.0,False,3.0251734208562597,1.2302687641402283,4.855663034310311,False,True,1.0289915108550534,False,1,0.14633475061617768,0.15762673678832206,1.3329529982595532,False
opportunity,ADV-62091,2024-09-17,4,2.6389201765120345,-1.8610798234879655,7.138920176512034,False,2.677317216599198,-1.322682783400802,6.677317216599198,False,-8.881784197001252e-16,False,3.408577842205008,1.4475824783814502,5.276674809554558,False,True,1.2060453783110547,False,1,0.15123109149866285,0.16533534792510024,1.5226118177348178,False
opportunity,ADV-62091,2024-09-24,2,2.61020178292915,-1.88979821707085,7.11020178292915,False,2.6328604851969915,-1.3671395148030085,6.632860485196991,False,4.440892098500626e-16,False,2.984794296057092,1.127470637450295,4.823566170471161,False,False,-0.762000762001143,False,0,0.06780019810323888,0.07910756064962393,0.9089085207540057,False
opportunity,ADV-62091,2024-10-01,3,2.5958008174041507,-1.9041991825958493,7.09580081740415,False,2.6044002202540746,-1.3955997797459254,6.604400220254075,False,8.881784197001252e-16,False,2.4756351210555456,0.48476279470540695,4.3604918203824585,False,False,-0.1690308509457033,False,0,0.0449110202884277,0.04944997246824068,0.2633918437023717,False
opportunity,ADV-62091,2024-10-08,2,2.594735620205042,-1.905264379794958,7.094735620205042,False,2.5908131719939442,-1.4091868280060558,6.590813171993944,False,0.0,False,2.7399398378440725,0.8711321299505228,4.657843031119249,False,False,-1.3471506281091268,False,0,0.066081735578338,0.07385164649924303,1.4870840101867078,False
opportunity,ADV-62091,2024-10-15,4,2.6060449522293325,-1.8939550477706675,7.1060449522293325,False,2.5910386774780534,-1.4089613225219466,6.591038677478053,False,8.881784197001252e-16,False,3.8695424127982028,1.9820655826754454,5.755042273704871,False,True,0.3965257928590721,False,1,0.15488389419674084,0.17612016531524333,0.7275298523710563,False
opportunity,ADV-62091,2024-10-22,6,2.628755311492271,-1.871244688507729,7.128755311492271,False,2.604044345651733,-1.395955654348267,6.604044345651733,False,-8.881784197001252e-16,False,4.937768807970666,3.1368320084966235,6.777930960292031,False,False,1.7797934348285147,False,0,0.37458274316752543,0.42449445679353337,2.5788706347895736,False
opportunity,ADV-62091,2024-10-29,5,2.6618459647212998,-1.8381540352787002,7.1618459647213,False,2.628788415010332,-1.371211584989668,6.628788415010332,False,-1.7763568394002505e-15,True,4.7919057891857975,2.8937375802140766,6.800738340930218,False,False,1.1547005383792517,False,1,0.25979489280874446,0.2964014481237085,1.7108968793117048,False
opportunity,ADV-62091,2024-11-05,1,2.704213187223021,-2.295786812776979,7.70421318722302,False,2.6641800815190897,-1.3358199184809103,6.66418008151909,False,0.0,False,3.1928158266708726,1.2752826692173356,5.192249733118118,True,False,-0.9438798074485389,False,1,0.1704213187223021,0.2080225101898862,1.3223236363607271,False
opportunity,ADV-62091,2024-11-12,2,2.7546355689321236,-2.2453644310678764,7.754635568932123,False,2.7090394061619554,-1.2909605938380446,6.709039406161955,False,4.440892098500626e-16,False,1.1451850204346123,-0.7319236074744384,3.103734498507064,False,False,-0.24253562503633297,False,0,0.07546355689321235,0.08862992577024442,0.40662910769978977,False
opportunity,ADV-62091,2024-11-19,1,2.81174267216137,-2.18825732783863,7.81174267216137,False,2.7620588428650494,-1.2379411571349506,6.762058842865049,False,0.0,False,0.025670560155402644,-1.961509991864752,1.8623020636212295,False,False,-0.47140452079103173,False,0,0.181174267216137,0.22025735535813118,0.8728361433652999,False
opportunity,ADV-62091,2024-11-26,1,2.8739897525692597,-2.1260102474307403,7.87398975256926,False,2.8217689273891158,-1.1782310726108842,6.821768927389115,False,0.0,False,0.3557482884185663,-1.693631659278198,2.3364580256022363,False,False,-0.4750018325723336,False,0,0.18739897525692598,0.22772111592363947,0.890121923752899,False
opportunity,ADV-62091,2024-12-03,0,2.9396415919288565,-2.0603584080711435,7.939641591928856,False,2.8865111582004723,-1.1134888417995277,6.886511158200472,False,0.0,False,1.4441717066448851,-0.4429774986513928,3.344412305203309,False,False,-0.6882472016116852,False,0,0.29396415919288565,0.36081389477505904,1.3430252555796298,False
opportunity,ADV-62091,2024-12-10,0,3.0067686342003785,-1.9932313657996215,8.006768634200379,False,2.9544214770656914,-1.0455785229343086,6.954421477065692,False,-4.440892098500626e-16,False,2.2075801286164447,0.447340617625166,4.1075140100989485,True,False,-0.7468304865078539,False,1,0.30067686342003785,0.3693026846332114,1.4168100345611032,False
opportunity,ADV-62091,2024-12-17,7,3.0732584533402036,-2.4267415466597964,8.573258453340204,False,3.023427895907417,-0.976572104092583,7.0234278959074175,False,8.881784197001252e-16,False,2.256801473280762,0.3432783545206774,4.167726275468494,True,True,2.3626845919446504,False,2,0.35697650424179966,0.4970715130115729,3.216732609198023,True
opportunity,ADV-62091,2024-12-24,0,3.1368450119690405,-2.3631549880309595,8.63684501196904,False,3.09126558717267,-0.90873441282733,7.0912655871726695,False,-4.440892098500626e-16,False,2.1294573327189066,0.23265648671519665,3.8755238459918533,True,False,-0.9151977966322673,False,1,0.2851677283608219,0.38640819839658375,1.586773723389673,False
opportunity,ADV-62091,2024-12-31,2,3.195157129778093,-2.304842870221907,8.695157129778092,False,3.155512044142388,-1.3444879558576122,7.655512044142387,False,-4.440892098500626e-16,False,2.5330631300170965,0.6509890894601984,4.322857798753543,False,False,-0.32816506165694687,False,0,0.10865064816164484,0.128390227126932,0.5652059369455237,False
opportunity,ADV-62091,2025-01-07,3,3.245786066403941,-2.254213933596059,8.74578606640394,False,3.2136436576755307,-1.2863563423244693,7.713643657675531,False,0.0,False,3.5088391499516627,1.3696851943765034,5.3043600463770115,False,False,0.0,False,0,0.022344187854903715,0.023738184186170082,0.046082372041073794,False
opportunity,ADV-62091,2025-01-14,6,3.286370216647493,-2.213629783352507,8.786370216647493,False,3.263113256287003,-1.2368867437129971,7.763113256287003,False,4.440892098500626e-16,False,4.408822227938074,2.5142476639637215,6.240333396362102,False,False,0.8265682851547359,False,0,0.24669361666840972,0.3040985270792219,1.3773604289023675,False
opportunity,ADV-62091,2025-01-21,5,3.3146927929669383,-2.1853072070330617,8.814692792966937,False,3.301445929191377,-1.198554070808623,7.801445929191377,False,4.440892098500626e-16,False,4.6151660232869895,2.617244956213315,6.574476188185013,False,False,0.7102658741205989,False,0,0.1532097460939147,0.18872823008984702,1.0522038503043607,False
opportunity,ADV-62091,2025-01-28,1,3.3287862960449393,-2.1712137039550607,8.828786296044939,False,3.3263480221064095,-1.1736519778935905,7.8263480221064095,False,0.0,False,4.156184405331381,2.308419800038542,5.956867198600847,True,False,-1.1785113019775793,False,1,0.2117078450949945,0.25848311356737885,1.6487022606399526,False
opportunity,ADV-62091,2025-02-04,7,3.327035872172561,-2.172964127827439,8.82703587217256,False,3.3358218885771107,-1.1641781114228893,7.835821888577111,False,4.440892098500626e-16,False,3.597396073476344,1.6698619476555985,5.441429146764522,True,True,1.3764944032233708,False,2,0.33390582980249445,0.4071309012692099,2.117531134295075,True
opportunity,ADV-62091,2025-02-11,3,3.3082726559264506,-2.1917273440735494,8.808272655926451,False,3.3282771801690716,-1.1717228198309284,7.828277180169072,False,0.0,False,3.432610020077937,1.4225834310863263,5.2857229051316015,False,False,-0.5773502691896258,False,0,0.0280247869024046,0.036475242241007955,0.6418502983330384,False
opportunity,ADV-62091,2025-02-18,1,3.271848168135227,-2.228151831864773,8.771848168135227,False,3.3026285449649277,-1.1973714550350723,7.802628544964928,False,0.0,False,3.668580101474001,1.8076858268489577,5.5173342922435085,True,False,-1.2701705922171769,False,1,0.206531651648657,0.2558476161072142,1.732549859973048,False
opportunity,ADV-62091,2025-02-25,6,3.2176819261584177,-2.2823180738415823,8.717681926158418,False,3.258369865344235,-1.241630134655765,7.7583698653442354,False,4.440892098500626e-16,False,3.9530099370068363,2.005465404281113,5.749566624052553,True,False,1.1785113019775793,False,1,0.2529380067128711,0.3046255705173072,1.7360748792077576,False
opportunity,ADV-62091,2025-03-04,5,3.1462765939518857,-2.3537234060481143,8.646276593951885,False,3.1956167278591363,-1.3043832721408637,7.695616727859136,False,4.440892098500626e-16,False,3.9692760140574883,2.264036723098347,5.916813448203606,False,False,0.6509445549041194,False,0,0.16852030964073766,0.20048703023787373,1.0199518947827309,False
opportunity,ADV-62091,2025-03-11,2,3.058698028752937,-1.941301971247063,8.058698028752938,False,3.11511158783817,-0.8848884121618301,7.11511158783817,False,0.0,False,3.6489558867820704,1.733363620198403,5.577919239623794,False,False,-0.7324096128940436,False,0,0.10586980287529371,0.13938894847977124,0.9776683642491085,False
