insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,ACC-78042,2024-09-03,2,1.3293214335904482,-1.6706785664095518,4.329321433590448,False,1.3194961384948831,-1.1805038615051169,3.819496138494883,False,2.220446049250313e-16,False,2.2889158269115537,0.7017574641270958,3.9029428597700826,False,False,0.447213595499958,False,0,0.11177976106825864,0.13610077230102338,0.69509412886924,False
behavior,ACC-78042,2024-09-10,3,1.414576115523681,-1.585423884476319,4.414576115523681,False,1.4053837174685118,-1.0946162825314882,3.9053837174685118,False,-4.440892098500626e-16,False,1.9062798038053315,0.2668311056554958,3.3781868834104998,False,False,1.5689290811054726,False,0,0.2642373140793865,0.31892325650629766,2.1520896516911567,False
behavior,ACC-78042,2024-09-17,0,1.4999390090117921,-1.5000609909882079,4.499939009011792,False,1.4916268009391063,-1.0083731990608937,3.9916268009391063,False,4.440892098500626e-16,False,1.3298473116985827,-0.376590577127703,2.882637904156806,False,False,-1.4142135623730951,False,0,0.24998983483529869,0.29832536018782124,1.9625287573962151,False
behavior,ACC-78042,2024-09-24,1,1.583574128574973,-1.916425871425027,5.083574128574973,False,1.5763941319684855,-1.4236058680315145,4.5763941319684855,False,2.220446049250313e-16,False,0.8426509855681116,-0.690634095245969,2.5109740460541974,False,False,-0.1443375672974064,False,0,0.08336773265356756,0.09606568866141425,0.3237709886123882,False
behavior,ACC-78042,2024-10-01,1,1.6634690273126245,-1.8365309726873755,5.163469027312624,False,1.6576653103985257,-1.3423346896014743,4.657665310398526,False,8.881784197001252e-16,False,0.50274683094109,-1.06397887499072,2.118022440389781,False,False,-0.25819888974716115,False,0,0.09478128961608921,0.10961088506642096,0.46259106442967135,False
behavior,ACC-78042,2024-10-08,1,1.7375146718028316,-1.7624853281971684,5.237514671802831,False,1.7333090916453235,-1.2666909083546765,4.7333090916453235,False,6.661338147750939e-16,False,0.4411303093242791,-1.0558996927593796,2.1136594942923614,False,False,-0.13483997249264842,False,0,0.10535923882897594,0.12221818194088725,0.36241739326251166,False
behavior,ACC-78042,2024-10-15,0,1.8036053270503933,-1.6963946729496067,5.303605327050393,False,1.8011828104422263,-1.1988171895577737,4.801182810442226,False,2.220446049250313e-16,False,0.886687855967262,-0.6427573115396095,2.4556554444083503,False,False,-0.7673657369312419,False,0,0.2576579038643419,0.3001971350737044,1.3252207758692882,False
behavior,ACC-78042,2024-10-22,2,1.8597519175357986,-1.6402480824642014,5.359751917535799,False,1.8592466412770243,-1.1407533587229757,4.859246641277024,False,2.220446049250313e-16,False,1.8023607262847605,0.17678560807115573,3.339529743035345,False,False,0.1770844008302866,False,0,0.020035440352028772,0.023458893120495945,0.2205787343028113,False
behavior,ACC-78042,2024-10-29,1,1.9041996860439225,-2.0958003139560777,5.904199686043922,False,1.9056836041696543,-1.0943163958303457,4.9056836041696545,False,4.440892098500626e-16,False,2.688981995528532,1.0859372070795923,4.236054412735252,True,False,-0.3560344974581561,False,1,0.11302496075549032,0.15094726736160904,0.6200067255752555,False
behavior,ACC-78042,2024-11-05,7,1.9355392675393055,-2.0644607324606943,5.935539267539306,True,1.939014320143674,-1.060985679856326,4.939014320143674,True,-4.440892098500626e-16,False,2.974966014942271,1.4547363328750722,4.506464743736134,True,True,2.4922414822070924,False,4,0.6330575915575868,0.8434976133093878,3.968796687074067,True
