insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,CL-34402,2024-09-03,5,3.311432024512487,-1.188567975487513,7.811432024512487,False,3.311315957993018,-1.1886840420069822,7.811315957993018,False,-8.881784197001252e-16,False,5.070941268890372,3.8140276199656147,6.377086712847957,False,False,1.6329931618554523,False,0,0.18761866394305698,0.187631560222998,2.0082433860215074,False
behavior,CL-34402,2024-09-10,3,3.429469722520584,-1.070530277479416,7.929469722520584,False,3.42936664005059,-1.0706333599494098,7.92936664005059,False,8.881784197001252e-16,False,2.853827309996641,1.519406091918563,4.243472188534908,False,False,0.0,False,0,0.04771885805784266,0.04770740445006558,0.09542626250790823,False
behavior,CL-34402,2024-09-17,2,3.5523458939080315,-0.9476541060919685,8.052345893908031,False,3.552256418642247,-0.947743581357753,8.052256418642248,False,0.0,False,1.8254526887484008,0.5299424144226569,3.087660669438317,False,False,-1.0690449676496978,False,0,0.17248287710089238,0.1724729354046941,1.4140007801552843,False
behavior,CL-34402,2024-09-24,2,3.6781088843304865,-0.8218911156695135,8.178108884330486,False,3.6780335309513017,-0.8219664690486983,8.178033530951302,False,1.3322676295501878e-15,False,2.295345443224849,0.9574513189940774,3.670676230648001,False,False,-1.1547005383792517,False,0,0.1864565427033874,0.1864481701057002,1.5276052511883393,False
behavior,CL-34402,2024-10-01,3,3.804534296687218,-1.1954657033127818,8.804534296687219,False,3.8044734215376637,-1.1955265784623363,8.804473421537663,False,8.881784197001252e-16,False,3.5219897138284724,2.286953563340142,4.9251395037064345,False,False,-0.3333333333333333,False,0,0.08045342966872182,0.08044734215376637,0.4942341051558215,False
behavior,CL-34402,2024-10-08,5,3.929152120081741,-1.0708478799182588,8.929152120081742,False,3.929105872199837,-1.070894127800163,8.929105872199838,False,0.0,False,4.417423914625048,3.1479382817758403,5.7050897949904735,False,False,1.153563462240948,False,0,0.10708478799182589,0.1070894127800163,1.3677376630127902,False
behavior,CL-34402,2024-10-15,6,4.049294295129807,-0.9507057048701926,9.049294295129808,False,4.049262571901232,-0.9507374280987682,9.049262571901231,False,4.440892098500626e-16,False,4.52650707909097,3.2047158256419532,5.84350671091127,True,True,1.159390377099805,False,2,0.19507057048701926,0.19507374280987683,1.549534690396701,True
behavior,CL-34402,2024-10-22,2,4.162163240931559,-0.8378367590684412,9.162163240931559,False,4.162145652415456,-0.8378543475845444,9.162145652415456,False,-8.881784197001252e-16,False,4.290107591966259,2.932845524334776,5.664182074531927,True,False,-1.3205912890281402,False,1,0.2162163240931559,0.21621456524154556,1.7530221783628415,False
behavior,CL-34402,2024-10-29,4,4.264920019557932,-0.7350799804420678,9.264920019557932,False,4.264915865487612,-0.7350841345123884,9.264915865487612,False,8.881784197001252e-16,False,4.386107589694578,3.0108884818949746,5.795171069237768,False,False,-0.20851441405707474,False,0,0.02649200195579322,0.02649158654876116,0.26149800256162914,False
behavior,CL-34402,2024-11-05,7,4.354788715450918,-1.1452112845490818,9.854788715450919,False,4.354796978385816,-1.1452030216141837,9.854796978385817,False,8.881784197001252e-16,False,4.929309295908415,3.619479654401705,6.2247629473562744,True,True,1.1185178814316072,False,2,0.2404737531408256,0.2404730019649258,1.5994646365373586,True
behavior,CL-34402,2024-11-12,6,4.429171493958896,-1.0708285060411038,9.929171493958897,False,4.429190851044262,-1.070809148955738,9.929190851044261,False,-4.440892098500626e-16,False,5.400195249210514,4.091730769057839,6.723042568555573,False,True,0.6509445549041194,False,1,0.14280259145828217,0.14280083172324892,0.9365479780856505,False
behavior,CL-34402,2024-11-19,2,4.4857669647969525,-1.0142330352030475,9.985766964796952,False,4.48579581912799,-1.0142041808720101,9.98579581912799,False,8.881784197001252e-16,False,5.301455190769326,3.9979414579156356,6.6271917984311255,True,False,-1.3363062095621219,False,1,0.22597881498154113,0.22598143810254454,1.7882664626462075,False
behavior,CL-34402,2024-11-26,7,4.522683214762164,-0.9773167852378357,10.022683214762164,False,4.522719745586098,-0.9772802544139019,10.022719745586098,False,0.0,False,4.736304340971348,3.380157745796046,6.119510290144121,True,True,1.3154994953080326,False,2,0.22521061683980326,0.22520729585580926,1.765917408003645,True
behavior,CL-34402,2024-12-03,4,4.538536450004246,-0.961463549995754,10.038536450004246,False,4.538578679133645,-0.9614213208663553,10.038578679133645,False,-4.440892098500626e-16,False,4.2628697155808215,2.9906308025924075,5.6569084634241005,False,False,-0.5416762627738958,False,0,0.04895785909129509,0.04896169810305861,0.6395958199682494,False
behavior,CL-34402,2024-12-10,4,4.5325267643493685,-0.9674732356506315,10.032526764349369,False,4.532572634450983,-0.9674273655490166,10.032572634450982,False,4.440892098500626e-16,False,4.2515153497159295,2.8669962064264465,5.6075179102401815,False,False,-0.35355339059327373,False,0,0.04841152403176077,0.048415694040998485,0.450380608666033,False
behavior,CL-34402,2024-12-17,5,4.504484147700771,-0.9955158522992287,10.004484147700772,False,4.5045316068139085,-0.9954683931860915,10.00453160681391,False,4.440892098500626e-16,False,4.510279458815112,3.1711480067353914,5.83804964880541,False,False,0.5773502691896257,False,0,0.04504689566356624,0.04504258119873559,0.6674397460519276,False
behavior,CL-34402,2024-12-24,4,4.454880327005032,-1.0451196729949679,9.954880327005032,False,4.4549274129336505,-1.0450725870663495,9.95492741293365,False,8.881784197001252e-16,False,4.56591242121584,3.2233825317267466,5.938991520712076,False,False,-0.5,False,0,0.041352757000457464,0.04135703753942277,0.5827097945398803,False
behavior,CL-34402,2024-12-31,4,4.384805101917728,-1.1151948980822723,9.884805101917728,False,4.384850020146264,-1.1151499798537357,9.884850020146263,False,0.0,False,4.21296605412074,2.8297734162944046,5.639983170670411,False,False,0.0,False,0,0.034982281992520695,0.034986365467842215,0.06996864746036291,False
behavior,CL-34402,2025-01-07,4,4.29590910312511,-0.7040908968748898,9.29590910312511,False,4.295950292633822,-0.7040497073661776,9.295950292633822,False,4.440892098500626e-16,False,3.6957705810734742,2.304020813041178,5.04762440302953,False,False,0.20851441405707474,False,0,0.029590910312511022,0.029595029263382245,0.267700353632968,False
behavior,CL-34402,2025-01-14,4,4.190317930905694,-0.8096820690943058,9.190317930905694,False,4.190354113599265,-0.8096458864007348,9.190354113599266,False,-4.440892098500626e-16,False,3.387234432245597,1.9899426960863622,4.768056495702134,False,False,0.20851441405707474,False,0,0.019031793090569415,0.019035411359926525,0.24658161850757068,False
behavior,CL-34402,2025-01-21,3,4.070525031988507,-0.9294749680114931,9.070525031988506,False,4.070555243201592,-0.9294447567984081,9.070555243201593,False,8.881784197001252e-16,False,3.4051391892770044,2.0991547540732864,4.709346312079799,False,False,-1.7320508075688767,False,0,0.1070525031988507,0.10705552432015919,1.9461588350878867,False
