insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,CL-30643,2024-09-03,4,3.096445237574705,-0.9035547624252951,7.096445237574705,False,3.0964099575778317,-0.9035900424221683,7.096409957577832,False,4.440892098500626e-16,False,3.8068069913827127,2.2655885204704487,5.284038737019982,False,False,1.1470786693528088,False,0,0.11294434530316189,0.11294875530277104,1.3729717699587418,False
quality,CL-30643,2024-09-10,1,3.1345910787822193,-1.3654089212177807,7.634591078782219,False,3.1345606163824913,-1.3654393836175087,7.634560616382491,False,8.881784197001252e-16,False,1.7027326061974875,0.20935363117344563,3.2132509462670993,False,False,-1.8257418583505538,False,0,0.2371767865313577,0.2371734018202768,2.300092046702188,False
quality,CL-30643,2024-09-17,3,3.170312760097105,-1.3296872399028952,7.670312760097104,False,3.1702871083485378,-1.3297128916514622,7.670287108348537,False,4.440892098500626e-16,False,1.8602597509142125,0.2061185253051871,3.374276722389161,False,False,-0.3333333333333333,False,0,0.018923640010789427,0.018920789816504198,0.37117776316062695,False
quality,CL-30643,2024-09-24,3,3.2026654312045,-1.2973345687954998,7.7026654312045,False,3.2026445222104742,-1.2973554777895258,7.702644522210474,False,1.3322676295501878e-15,False,3.583666792020328,1.980885959497866,5.038701792451666,False,False,-0.40824829046386313,False,0,0.022518381244944468,0.022516058023386028,0.45328272973219363,False
quality,CL-30643,2024-10-01,4,3.2307344914648963,-1.2692655085351037,7.730734491464896,False,3.230718192428155,-1.2692818075718448,7.730718192428155,False,1.3322676295501878e-15,False,4.956552062843821,3.5440400094248887,6.559202915068111,False,False,0.4962168435058351,False,0,0.0854739453927893,0.08547575639687165,0.667166545295496,False
quality,CL-30643,2024-10-08,6,3.253660382502632,-1.2463396174973682,7.753660382502632,False,3.2536484939807115,-1.2463515060192885,7.7536484939807115,False,8.881784197001252e-16,False,4.730622037367847,3.1739609804305093,6.3242747790636065,False,True,1.7320508075688774,False,1,0.30514884638859646,0.3051501673354765,2.3423498212929506,False
quality,CL-30643,2024-10-15,4,3.2706639817391574,-1.2293360182608426,7.770663981739157,False,3.2706562384221747,-1.2293437615778253,7.770656238422175,False,8.881784197001252e-16,False,3.3282661528630815,1.7528528345390735,4.876734798210787,False,False,0.5416762627738958,False,0,0.08103733536231585,0.08103819573086948,0.7037517938670812,False
quality,CL-30643,2024-10-22,0,3.2810713146599153,-1.2189286853400847,7.781071314659915,False,3.281067388849039,-1.218932611150961,7.7810673888490385,False,8.881784197001252e-16,False,2.0947943186071787,0.6397893872438031,3.7513226097741987,True,False,-1.9536514342895384,False,1,0.36456347940665723,0.36456304320544874,2.6827779569016443,False
quality,CL-30643,2024-10-29,3,3.284336214297587,-1.215663785702413,7.784336214297587,False,3.284335722095532,-1.2156642779044682,7.784335722095532,False,0.0,False,1.8764146408978974,0.3653827656037599,3.475665075236507,False,False,-0.14002800840280097,False,0,0.031592912699731884,0.03159285801061465,0.2032137791131475,False
quality,CL-30643,2024-11-05,2,3.280059572185587,-1.219940427814413,7.780059572185587,False,3.280062082228761,-1.2199379177712388,7.780062082228762,False,4.440892098500626e-16,False,2.471835162461364,0.9023746807620985,3.9784061690352712,False,False,-0.6379930845075023,False,0,0.1422288413539541,0.14222912024764012,0.9224510461090965,False
