insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,ACC-82255,2024-09-17,1,1.5344530756174246,-0.9655469243825754,4.034453075617424,False,1.534720202367259,-0.965279797632741,4.034720202367259,False,4.440892098500626e-16,False,0.9195743105428367,0.16846630840507926,1.7049187525828626,False,False,-0.5773502691896258,False,0,0.10689061512348492,0.10694404047345181,0.7911849247865625,False
quality,ACC-82255,2024-09-24,1,1.5075386232769585,-0.9924613767230415,4.007538623276958,False,1.507770932402861,-0.992229067597139,4.007770932402861,False,3.3306690738754696e-16,False,1.4986135687469362,0.7535429953664863,2.2441215532513388,False,False,-0.7500000000000002,False,0,0.1015077246553917,0.1015541864805722,0.9530619111359642,False
quality,ACC-82255,2024-10-01,2,1.4816815199872448,-1.0183184800127552,3.981681519987245,False,1.4818780242031384,-1.0181219757968616,3.981878024203138,False,1.2212453270876722e-15,True,1.1820730932595256,0.3308319106000067,1.887154793826784,True,False,0.4472135954999579,False,2,0.10366369600255103,0.10362439515937232,0.6545016866618812,True
quality,ACC-82255,2024-10-08,1,1.4567221930961667,-1.0432778069038333,3.9567221930961667,False,1.4568823787981293,-1.0431176212018707,3.956882378798129,False,1.1102230246251565e-16,False,1.5610760494014255,0.7678959792147975,2.2938364429119993,False,False,-1.0206207261596574,False,0,0.09134443861923333,0.09137647575962586,1.2033416405385164,False
quality,ACC-82255,2024-10-15,3,1.4325044000772458,-1.0674955999227542,3.9325044000772458,False,1.4326282289755583,-1.0673717710244417,3.9326282289755583,False,1.1102230246251565e-16,False,2.5390324429397237,1.7951311004311066,3.3623228601072572,False,True,1.975658322294524,False,1,0.3134991199845508,0.31347435420488834,2.6026317964839634,False
quality,ACC-82255,2024-10-22,2,1.4088768329640722,-1.0911231670359278,3.908876832964072,False,1.4089647388950022,-1.0910352611049978,3.908964738895002,False,2.220446049250313e-16,False,2.7819543070647206,1.9558404344589628,3.522675005532199,False,False,0.5773502691896258,False,0,0.11822463340718556,0.11820705222099956,0.8137819548178109,False
quality,ACC-82255,2024-10-29,2,1.3856947222219653,-1.1143052777780347,3.8856947222219653,False,1.3857476024355602,-1.1142523975644398,3.8857476024355604,False,3.3306690738754696e-16,False,1.6810535137231963,0.8857859249707228,2.453223690777422,False,False,0.629940788348712,False,0,0.12286105555560693,0.12285047951288797,0.8756523234172069,False
quality,ACC-82255,2024-11-05,1,1.3628214217068473,-1.1371785782931527,3.8628214217068475,False,1.3628406219769351,-1.1371593780230649,3.862840621976935,False,5.551115123125783e-16,False,0.3129855799244623,-0.4544057416621037,1.0965988803304245,False,False,-0.4745789978762495,False,0,0.07256428434136945,0.07256812439538703,0.619711406613006,False
quality,ACC-82255,2024-11-12,0,1.3401299493877044,-1.1598700506122956,3.8401299493877046,False,1.3401172424044547,-1.1598827575955453,3.840117242404455,False,2.220446049250313e-16,False,0.1971145021783276,-0.584885686953744,0.9287793908831736,False,False,-1.3471506281091268,False,0,0.2680259898775409,0.26802344848089094,1.8832000664675586,False
quality,ACC-82255,2024-11-19,0,1.3175044523161583,-1.1824955476838417,3.8175044523161583,False,1.3174620089977462,-1.1825379910022538,3.8174620089977465,False,1.1102230246251565e-16,False,1.4197974598156087,0.6666910038607409,2.2165036044626576,True,False,-1.044073795327749,False,1,0.26350089046323166,0.26349240179954925,1.57106708759053,False
quality,ACC-82255,2024-11-26,4,1.2948415594337177,-1.2051584405662823,3.794841559433718,True,1.2947719130253645,-1.2052280869746355,3.7947719130253645,True,2.220446049250313e-16,False,2.4804528081523696,1.7134723485003927,3.2083829654300784,True,True,2.108406543164886,False,4,0.5410316881132564,0.5410456173949271,3.1904838486730696,True
quality,ACC-82255,2024-12-03,2,1.2720515826911476,-1.2279484173088524,3.7720515826911476,False,1.2719575857962226,-1.2280424142037774,3.7719575857962226,False,5.551115123125783e-16,False,2.070833624221872,1.326032037112889,2.854804698301144,False,False,0.8250286473253902,False,0,0.14558968346177048,0.14560848284075548,1.116226813627916,False
quality,ACC-82255,2024-12-10,0,1.249059526009899,-1.250940473990101,3.7490595260098987,False,1.2489443010038423,-1.2510556989961577,3.748944301003842,False,5.551115123125783e-16,False,0.6158834703642668,-0.1969882360763692,1.3658915250909456,False,False,-0.7071067811865475,False,0,0.24981190520197977,0.24978886020076846,1.2067075465892958,False
quality,ACC-82255,2024-12-17,0,1.2258058631158908,-1.2741941368841092,3.725805863115891,False,1.2256727467111268,-1.2743272532888732,3.725672746711127,False,3.3306690738754696e-16,False,-0.2775379296562326,-1.067788959055889,0.503323472544145,False,False,-0.8250286473253902,False,0,0.24516117262317816,0.24513454934222537,1.3153243692907937,False
quality,ACC-82255,2024-12-24,0,1.2022470493385853,-1.2977529506614147,3.7022470493385855,False,1.202099532376686,-1.297900467623314,3.7020995323766863,False,1.1102230246251565e-16,False,0.2584058744134925,-0.5433215458735352,1.044365532555657,False,False,-1.044073795327749,False,0,0.24044940986771707,0.24041990647533723,1.5249431116708032,False
quality,ACC-82255,2024-12-31,2,1.1783557390302288,-1.3216442609697712,3.678355739030229,False,1.1781974028549291,-1.3218025971450709,3.678197402854929,False,4.440892098500626e-16,False,1.409669660111879,0.6242118273488166,2.1532230920887705,False,False,1.2135597524338357,False,0,0.16432885219395424,0.16436051942901417,1.5422491240568041,False
quality,ACC-82255,2025-01-07,1,1.1541206890674365,-1.3458793109325635,3.6541206890674367,False,1.1539551400581836,-1.3460448599418164,3.6539551400581836,False,4.440892098500626e-16,False,1.783166300822114,0.9983610750492491,2.559214523252519,False,False,0.4375949744936837,False,0,0.030824137813487296,0.03079102801163671,0.49921014031880767,False
quality,ACC-82255,2025-01-14,2,1.129546339511769,-1.370453660488231,3.6295463395117693,False,1.1293771435144557,-1.3706228564855443,3.6293771435144557,False,4.440892098500626e-16,False,1.1063155246658742,0.3522680594652238,1.8521323880157852,True,False,0.8944271909999159,False,1,0.1740907320976462,0.17412457129710884,1.242642494394671,False
quality,ACC-82255,2025-01-21,0,1.1046520743295896,-1.3953479256704104,3.6046520743295893,False,1.1044826927954743,-1.3955173072045257,3.6044826927954743,False,2.220446049250313e-16,False,0.44127827362804517,-0.29078061591634424,1.1965311249892847,False,False,-1.1470786693528088,False,0,0.2209304148659179,0.22089653855909486,1.5889056227778215,False
quality,ACC-82255,2025-01-28,0,1.0794711773886587,-1.4205288226113413,3.5794711773886587,False,1.0793049070163643,-1.4206950929836357,3.5793049070163643,False,0.0,False,0.7626313768163042,0.002948290104909768,1.5489104286817672,True,False,-1.3858697343671664,False,1,0.21589423547773173,0.21586098140327287,1.817624951248171,False
quality,ACC-82255,2025-02-04,3,1.054049510981732,-0.945950489018268,3.054049510981732,False,1.0538894285493283,-0.9461105714506717,3.0538894285493283,False,0.0,False,1.7465944832069091,1.0357131143364526,2.5005800720005884,True,True,1.8073922282301278,False,2,0.486487622254567,0.4865276428626679,2.780407493347363,True
quality,ACC-82255,2025-02-11,2,1.028443955100072,-0.9715560448999281,3.028443955100072,False,1.0282928689800444,-0.9717071310199556,3.0282928689800444,False,2.220446049250313e-16,False,2.2351700734118105,1.4893550858840698,3.039288032969392,False,False,0.7745966692414834,False,0,0.24288901122498202,0.2429267827549889,1.2604124632214544,False
quality,ACC-82255,2025-02-18,1,1.0027206548843293,-0.9972793451156707,3.002720654884329,False,1.002581064465547,-0.9974189355344529,3.002581064465547,False,2.220446049250313e-16,False,1.6853620442981452,0.9587189719301118,2.410067014961876,False,False,0.0,False,0,0.0006801637210823164,0.0006452661163867668,0.0013254298374690832,False
quality,ACC-82255,2025-02-25,1,0.9769531305370722,-1.0230468694629278,2.9769531305370722,False,0.9768271944519208,-1.023172805548079,2.976827194451921,False,2.220446049250313e-16,False,0.7566649637607279,-0.04682522370397301,1.4848015579087697,False,False,-0.1348399724926484,False,0,0.005761717365731944,0.005793201387019803,0.14639489124540014,False
quality,ACC-82255,2025-03-04,1,0.9512203080873397,-1.0487796919126602,2.95122030808734,False,0.9511098217800027,-1.0488901782199973,2.951109821780003,False,2.220446049250313e-16,False,0.395315318513485,-0.3646998206693215,1.1382200915465526,False,False,-0.30151134457776363,False,0,0.012194922978165074,0.012222544554999326,0.32592881211092806,False
quality,ACC-82255,2025-03-11,0,0.9256045305574171,-1.074395469442583,2.925604530557417,False,0.9255109133539677,-1.0744890866460324,2.9255109133539676,False,-1.1102230246251565e-16,False,0.6838435098263993,-0.07363203961154767,1.5043251323751465,False,False,-1.4596008983995234,False,0,0.23140113263935427,0.23137772833849193,1.9223797593773697,False
quality,ACC-82255,2025-03-18,1,0.9001896073179301,-1.09981039268207,2.9001896073179303,False,0.9001138987934317,-1.0998861012065682,2.900113898793432,False,-1.1102230246251565e-16,False,0.903704335697654,0.20337074130221527,1.6538651848236237,False,False,0.7745966692414834,False,0,0.02495259817051748,0.024971525301642067,0.824520792713643,False
quality,ACC-82255,2025-03-25,1,0.8750589549589245,-1.1249410450410755,2.8750589549589245,False,0.8750018200623457,-1.1249981799376543,2.8750018200623457,False,1.1102230246251565e-16,False,0.6022353978991308,-0.1339633517620884,1.4417217518022465,False,False,0.7745966692414834,False,0,0.031235261260268876,0.03124954498441357,0.8370814754861658,False
quality,ACC-82255,2025-04-01,0,0.8502938762592386,-1.1497061237407613,2.8502938762592387,False,0.8502556183713113,-1.1497443816286887,2.8502556183713113,False,2.220446049250313e-16,False,0.19050487419750883,-0.6173112958461757,0.9583506255214546,False,False,-1.1338934190276817,False,0,0.21257346906480964,0.2125639045928278,1.559030792685319,False
quality,ACC-82255,2025-04-08,0,0.82597201534509,-1.17402798465491,2.82597201534509,False,0.8259525962202844,-1.1740474037797157,2.8259525962202843,False,2.220446049250313e-16,False,0.3209990962760445,-0.46905888302755955,1.0762718493181247,False,False,-1.1338934190276817,False,0,0.2064930038362725,0.2064881490550711,1.5468745719190253,False
quality,ACC-82255,2025-04-15,1,0.8021660175125206,-1.1978339824874795,2.8021660175125205,False,0.80216508290178,-1.1978349170982199,2.80216508290178,False,0.0,False,0.9515412108307677,0.17150746550679316,1.7046048842086345,False,False,0.3779644730092272,False,0,0.04945849562186985,0.049458729274555,0.47688169790565205,False
quality,ACC-82255,2025-04-22,2,0.7789424120925291,-1.2210575879074708,2.7789424120925292,False,0.7789593217605747,-1.2210406782394254,2.7789593217605746,False,-2.220446049250313e-16,False,1.3788657141681222,0.5535281382317563,2.134362268976245,False,False,1.889822365046136,False,0,0.3052643969768677,0.30526016955985635,2.50034693158286,False
quality,ACC-82255,2025-04-29,1,0.7563607267792026,-1.2436392732207975,2.7563607267792025,False,0.7563945876163287,-1.2436054123836713,2.7563945876163287,False,-1.1102230246251565e-16,False,1.1770063811852438,0.40733141006766754,1.9809402170450208,False,False,0.16012815380508713,False,0,0.06090981830519934,0.06090135309591782,0.2819393252062043,False
quality,ACC-82255,2025-05-06,0,0.7344728325636879,-1.265527167436312,2.734472832563688,False,0.7345225335400628,-1.265477466459937,2.734522533540063,False,-1.1102230246251565e-16,False,0.7510275542346578,0.008460061798185616,1.5261143277507925,True,False,-1.414213562373095,False,1,0.18361820814092197,0.1836306333850157,1.7814624038990325,False
quality,ACC-82255,2025-05-13,1,0.7133225102585311,-1.2866774897414688,2.713322510258531,False,0.7133867580689109,-1.286613241931089,2.713386758068911,False,-2.220446049250313e-16,False,0.7542174773007755,-0.04920883696666134,1.5368247886482247,False,False,0.0,False,0,0.07166937243536722,0.07165331048277226,0.1433226829181395,False
quality,ACC-82255,2025-05-20,2,0.6929452228707024,-1.3070547771292977,2.6929452228707023,False,0.693022577257027,-1.306977422742973,2.693022577257027,False,0.0,False,1.170919050433259,0.3968655243049201,1.9011211608363376,True,False,1.414213562373095,False,1,0.32676369428232444,0.3267443556857432,2.0677216123411624,False
quality,ACC-82255,2025-05-27,1,0.6733680729695701,-1.3266319270304299,2.67336807296957,False,0.673456980875123,-1.326543019124877,2.673456980875123,False,-2.220446049250313e-16,False,1.3301240628358624,0.5031598506378651,2.065306225907998,False,False,0.3779644730092272,False,0,0.08165798175760747,0.08163575478121926,0.5412582095480539,False
quality,ACC-82255,2025-06-03,0,0.6546099207551271,-0.8453900792448729,2.154609920755127,False,0.6547087486440694,-0.8452912513559306,2.1547087486440692,False,-3.3306690738754696e-16,False,0.8503797220838187,0.01772733902129865,1.600237730959781,True,False,-1.1338934190276817,False,1,0.21820330691837572,0.21823624954802312,1.5703329754940807,False
quality,ACC-82255,2025-06-10,1,0.6366816367090415,-0.8633183632909585,2.1366816367090413,False,0.6367887005674672,-0.8632112994325328,2.1367887005674673,False,-3.3306690738754696e-16,False,0.22441892683954734,-0.4849302247105793,1.0050379514956265,False,False,0.20851441405707477,False,0,0.12110612109698615,0.1210704331441776,0.4506909682982385,False
quality,ACC-82255,2025-06-17,0,0.6195864623653486,-0.8804135376346514,2.1195864623653486,False,0.619700055074545,-0.880299944925455,2.119700055074545,False,-1.1102230246251565e-16,False,0.2010468387496971,-0.5545683130674052,0.9865605118508545,False,False,-1.1338934190276817,False,0,0.20652882078844956,0.20656668502484832,1.5469889248409796,False
quality,ACC-82255,2025-06-24,1,0.6033204536636352,-0.8966795463363648,2.103320453663635,False,0.6034388695950268,-0.8965611304049732,2.103438869595027,False,-1.1102230246251565e-16,False,0.7541029361985103,-0.008320111156873646,1.530046586902676,False,False,1.0,False,0,0.13222651544545494,0.1321870434683244,1.2644135589137795,False
quality,ACC-82255,2025-07-01,1,0.5878729833009745,-0.9121270166990255,2.0878729833009744,False,0.5879945401194646,-0.9120054598805354,2.087994540119465,False,-3.3306690738754696e-16,False,1.0505817258667385,0.3159544299038096,1.8087248412443118,False,False,1.2909944487358056,False,0,0.1373756722330085,0.13733515329351179,1.5657052742623259,False
quality,ACC-82255,2025-07-08,0,0.573227281218482,-0.926772718781518,2.073227281218482,False,0.5733503389929354,-0.9266496610070646,2.0733503389929355,False,-3.3306690738754696e-16,False,0.5370526604112662,-0.22120994650890116,1.3011462727425287,False,False,-0.7745966692414834,False,0,0.19107576040616067,0.19111677966431181,1.1567892093119558,False
quality,ACC-82255,2025-07-15,0,0.5593609955851875,-0.9406390044148125,2.0593609955851875,False,0.5594839733898496,-0.9405160266101504,2.05948397338985,False,0.0,False,-0.27603949241609804,-1.1263435160665396,0.5175019701344747,False,False,-0.5773502691896258,False,0,0.18645366519506248,0.18649465779661653,0.9502985921813049,False
quality,ACC-82255,2025-07-22,0,0.5462467601334974,-0.9537532398665026,2.0462467601334975,False,0.5463681503820917,-0.9536318496179083,2.046368150382092,False,-3.3306690738754696e-16,False,-0.4392714760807337,-1.2247614716149302,0.39625731107200163,False,False,-0.7745966692414834,False,0,0.18208225337783246,0.18212271679403058,1.1388016394133464,False
quality,ACC-82255,2025-07-29,0,0.5338527572407016,-0.9661472427592984,2.0338527572407017,False,0.5339711380269578,-0.9660288619730422,2.033971138026958,False,0.0,False,0.16172302000981276,-0.6156284973858127,0.8934287522742065,False,False,-0.5773502691896258,False,0,0.17795091908023386,0.1779903793423193,0.933291567612179,False
quality,ACC-82255,2025-08-05,0,0.5221432695553146,-0.9778567304446854,2.0221432695553148,False,0.5222573152819168,-0.9777426847180832,2.0222573152819168,False,-1.1102230246251565e-16,False,0.6237343536091551,-0.1494106770701327,1.4070084872618507,False,False,-0.5388159060803247,False,0,0.1740477565184382,0.1740857717606389,0.8869494343594018,False
quality,ACC-82255,2025-08-12,1,0.5110792160848376,-0.9889207839151624,2.0110792160848376,False,0.5111877066500966,-0.9888122933499034,2.0111877066500967,False,-3.3306690738754696e-16,False,0.3468545582129394,-0.4106977304918192,1.0837698134490048,False,False,0.7844645405527361,False,0,0.16297359463838745,0.16293743111663447,1.110375566307758,False
