insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,ADV-45360,2024-09-03,3,2.092680291099076,-1.407319708900924,5.592680291099076,False,2.0938580435743344,-1.4061419564256656,5.593858043574334,False,1.7763568394002505e-15,False,2.2978406028372165,0.9303984952073507,3.6980448585976307,False,False,0.8164965809277261,False,0,0.12961710127156056,0.12944885091795225,1.075562533117239,False
quality,ADV-45360,2024-09-10,0,2.093189186129128,-1.4068108138708721,5.593189186129128,False,2.0942297458064205,-1.4057702541935795,5.5942297458064205,False,-4.440892098500626e-16,False,1.3359302313832706,-0.010943854914838388,2.58157367869669,False,False,-1.4439897447623107,False,0,0.2990270265898754,0.2991756779723458,2.042192449324532,False
quality,ADV-45360,2024-09-17,3,2.099277549515957,-1.400722450484043,5.599277549515957,False,2.100184864667652,-1.3998151353323478,5.600184864667652,False,-1.3322676295501878e-15,False,2.1009748040302565,0.7356537785102029,3.435760234478296,False,False,0.18569533817705194,False,0,0.12867463578343472,0.12854501933319254,0.4429149932936792,False
quality,ADV-45360,2024-09-24,2,2.1109351006281787,-1.3890648993718213,5.610935100628179,False,2.111713369431564,-1.388286630568436,5.611713369431564,False,8.881784197001252e-16,False,3.3215023391545073,1.979580950514085,4.671476777985776,False,False,-0.34050261230349954,False,0,0.01584787151831124,0.015959052775937708,0.37230953659774846,False
quality,ADV-45360,2024-10-01,6,2.12811320505834,-1.37188679494166,5.62811320505834,True,2.128766891865023,-1.3712331081349771,5.628766891865023,True,4.440892098500626e-16,False,3.7015270832302614,2.297945306858675,5.031633043986461,True,True,2.192193943453518,False,4,0.5531266849916657,0.5530333011621396,3.298353929607323,True
quality,ADV-45360,2024-10-08,2,2.150722229135359,-1.3492777708646408,5.65072222913536,False,2.1512561048066314,-1.3487438951933686,5.651256104806631,False,-1.3322676295501878e-15,False,3.090385422528067,1.750562292927289,4.390523302947779,False,False,-0.3348247650912125,False,0,0.021531747019337022,0.021608014972375918,0.37796452708292544,False
quality,ADV-45360,2024-10-15,2,2.17862759917014,-1.3213724008298602,5.67862759917014,False,2.179046801929044,-1.320953198070956,5.679046801929044,False,-4.440892098500626e-16,False,2.340196815638769,1.0929398079171218,3.7109488099304646,False,False,-0.5416762627738959,False,0,0.025518228452877118,0.025578114561292015,0.592772605788065,False
quality,ADV-45360,2024-10-22,1,2.2116447622044135,-1.2883552377955865,5.711644762204413,False,2.211954874441811,-1.288045125558189,5.711954874441811,False,8.881784197001252e-16,False,2.1874252116485606,0.7561304818062146,3.6273298076865506,False,False,-0.9406469868801483,False,0,0.1730921088863448,0.1731364106345444,1.2868755064010373,False
quality,ADV-45360,2024-10-29,5,2.24953332889527,-1.2504666711047299,5.74953332889527,False,2.249740464306103,-1.250259535693897,5.749740464306103,False,-4.440892098500626e-16,False,2.4838911683272724,1.1242818388384732,4.03004297975398,True,True,1.386750490563073,False,2,0.3929238101578186,0.3928942193848424,2.172568520105734,True
quality,ADV-45360,2024-11-05,2,2.2919907668980426,-1.2080092331019574,5.791990766898042,False,2.2921016612397414,-1.2078983387602586,5.792101661239741,False,4.440892098500626e-16,False,2.54358335198089,1.1510175697587213,3.8771479976218224,False,False,0.0,False,0,0.04171296669972037,0.04172880874853448,0.08344177544825485,False
quality,ADV-45360,2024-11-12,1,2.3386461017139237,-1.1613538982860763,5.838646101713923,False,2.338668199431866,-1.1613318005681341,5.838668199431866,False,4.440892098500626e-16,False,2.033139321819988,0.7693388756317759,3.503522513575707,False,False,-0.6897304947150054,False,0,0.1912351573877034,0.19123831420455226,1.072203966307261,False
quality,ADV-45360,2024-11-19,1,2.38905416603606,-1.1109458339639402,5.889054166036059,False,2.3889956940885284,-1.1110043059114716,5.888995694088528,False,0.0,False,1.3097739372331587,-0.1452778803987824,2.669184380090532,False,False,-0.5773502691896258,False,0,0.19843630943372284,0.1984279562983612,0.97421453492171,False
quality,ADV-45360,2024-11-26,2,2.4426910102769837,-1.0573089897230163,5.942691010276984,False,2.442561029845638,-1.057438970154362,5.942561029845638,False,0.0,False,0.9108742271326009,-0.4982230757561201,2.2489872951051417,False,False,0.26620695282483414,False,0,0.06324157289671195,0.06322300426366256,0.39267152998520866,False
quality,ADV-45360,2024-12-03,1,2.4989511361335546,-1.0010488638664454,5.998951136133554,False,2.4987595626811703,-1.0012404373188297,5.998759562681171,False,4.440892098500626e-16,False,0.938820674275473,-0.3951947807027923,2.4470298004883566,False,False,-0.4375949744936838,False,0,0.21413587659050778,0.2141085089544529,0.8658393600386445,False
quality,ADV-45360,2024-12-10,1,2.557147230243429,-0.9428527697565712,6.057147230243428,False,2.5569048127438547,-0.9430951872561453,6.056904812743855,False,4.440892098500626e-16,False,1.1000356058112657,-0.24643690494749856,2.5573678695120576,False,False,-0.4375949744936838,False,0,0.22244960432048982,0.2224149732491221,0.8824595520632957,False
quality,ADV-45360,2024-12-17,0,2.6165130444841727,-1.3834869555158273,6.616513044484172,False,2.6162312957516756,-1.3837687042483244,6.616231295751676,False,4.440892098500626e-16,False,1.2398382623071724,-0.26918562998617657,2.60329166136084,False,False,-1.6378460497066516,False,0,0.3270641305605216,0.32702891196895945,2.2919390922361327,False
quality,ADV-45360,2024-12-24,3,2.676209982983451,-1.3237900170165489,6.676209982983451,False,2.6759010549801636,-1.3240989450198364,6.675901054980164,False,-8.881784197001252e-16,False,1.5914477873110857,0.21059950564568783,2.9833174212447733,True,False,0.6024640760767093,False,1,0.04047375212706861,0.04051236812747955,0.6834501963312574,False
quality,ADV-45360,2024-12-31,2,2.7353378066146554,-1.2646621933853446,6.735337806614655,False,2.7350143074545334,-1.2649856925454666,6.7350143074545334,False,0.0,False,2.395005591949366,0.9998554145694252,3.888986775218283,False,False,-0.16903085094570333,False,0,0.09191722582683193,0.09187678843181668,0.35282486520435197,False
quality,ADV-45360,2025-01-07,3,2.7929496523517043,-1.2070503476482957,6.792949652351704,False,2.7926244053867766,-1.2073755946132234,6.792624405386777,False,0.0,False,3.417460460572983,2.0576608614567395,4.866475271267378,False,False,0.25087260300212727,False,0,0.025881293456036958,0.025921949326652927,0.30267584578481715,False
quality,ADV-45360,2025-01-14,5,2.8480712934176795,-1.1519287065823205,6.8480712934176795,False,2.84775704310836,-1.15224295689164,6.84775704310836,False,0.0,False,4.061358325554257,2.648446747600396,5.554471046270786,False,True,1.5583874449479593,False,1,0.26899108832279006,0.269030369611455,2.0964089028822044,False
quality,ADV-45360,2025-01-21,3,2.899724251267491,-1.1002757487325092,6.899724251267491,False,2.8994333252001785,-1.1005666747998215,6.899433325200178,False,1.3322676295501878e-15,False,3.9928151796471045,2.606353813119529,5.485942679629682,False,False,-0.4375949744936838,False,0,0.012534468591563652,0.012570834349977689,0.4627002774352251,False
quality,ADV-45360,2025-01-28,4,2.946952035257145,-1.0530479647428548,6.946952035257145,False,2.946695976266202,-1.0533040237337978,6.946695976266202,False,0.0,False,3.5304430557579467,2.11197941468383,4.982701757036148,False,False,0.577350269189626,False,0,0.13163099559285685,0.13166300296672473,0.8406442677492075,False
quality,ADV-45360,2025-02-04,3,2.9888484607852046,-1.0111515392147954,6.988848460785205,False,2.9886376471755463,-1.0113623528244537,6.988637647175546,False,4.440892098500626e-16,False,3.303039530022683,1.9482113368585559,4.758300476194117,False,False,-1.1338934190276821,False,0,0.001393942401849424,0.0014202941030567184,1.1367076555325883,False
quality,ADV-45360,2025-02-11,4,3.024586716589255,-0.9754132834107452,7.024586716589255,False,3.0244299914345185,-0.9755700085654815,7.024429991434518,False,-4.440892098500626e-16,False,3.569572924331143,2.247263764377433,4.8783003784839565,False,False,0.3779644730092274,False,0,0.12192666042634315,0.12194625107068519,0.6218373845062557,False
quality,ADV-45360,2025-02-18,4,3.053447651884256,-0.9465523481157438,7.053447651884256,False,3.0533519838402166,-0.9466480161597834,7.0533519838402166,False,0.0,False,3.9921836310601866,2.7354260564765873,5.3923089411135505,False,False,0.7745966692414842,False,0,0.11831904351446798,0.11833100201997293,1.011246714775925,False
quality,ADV-45360,2025-02-25,4,3.074845664641586,-0.925154335358414,7.074845664641586,False,3.0748158623363167,-0.9251841376636833,7.074815862336317,False,8.881784197001252e-16,False,4.08619427206049,2.73268378563069,5.458051837939997,False,False,0.5773502691896265,False,0,0.11564429191980174,0.11564801720796042,0.8086425783173887,False
quality,ADV-45360,2025-03-04,3,3.0883506144030197,-0.9116493855969803,7.088350614403019,False,3.0883891141049653,-0.9116108858950347,7.088389114104965,False,0.0,False,3.768545000262421,2.3800698155577606,5.1319378151669115,False,False,-0.7071067811865478,False,0,0.011043826800377465,0.011048639263120663,0.7291992472500459,False
quality,ADV-45360,2025-03-11,4,3.093704363737998,-0.9062956362620018,7.093704363737999,False,3.0938111057518,-0.9061888942482001,7.0938111057518,False,1.7763568394002505e-15,False,3.369590568249598,2.0497677673651675,4.792493070363542,False,False,0.7071067811865478,False,0,0.11328695453275023,0.11327361178102502,0.933667347500323,False
