insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,CL-15489,2024-09-03,3,5.05237639866122,-3.9476236013387798,14.05237639866122,False,4.97461691285233,-1.0253830871476701,10.97461691285233,False,-1.3322676295501878e-15,False,0.3737294861656145,-2.8404612685440545,3.4052805546462896,False,False,0.3333333333333333,False,0,0.11402091103673445,0.16455140940436083,0.6119056537744285,False
opportunity,CL-15489,2024-09-10,0,5.175899285524328,-3.824100714475672,14.175899285524327,False,5.130157043424632,-0.8698429565753676,11.130157043424632,False,-4.440892098500626e-16,False,3.6002439753394695,0.6633435862651781,6.611593029769949,True,True,-1.9051586888313605,False,2,0.2875499603069071,0.4275130869520527,2.62022173609032,True
opportunity,CL-15489,2024-09-17,4,5.279013808454637,-3.7209861915453626,14.279013808454637,False,5.2655681180407345,-0.7344318819592655,11.265568118040735,False,-2.220446049250313e-15,False,4.674813771354701,1.6955236894097803,7.699410677438535,False,False,0.8682431421244592,False,0,0.0710563226919243,0.10546400983672788,1.0447634746531114,False
opportunity,CL-15489,2024-09-24,3,5.358697393152494,-4.141302606847506,14.858697393152493,False,5.3769104934576095,-0.12308950654239048,10.87691049345761,False,-1.3322676295501878e-15,False,2.3847189638825417,-0.38795578635759803,5.416749233183597,False,False,0.22360679774997885,False,0,0.12414196806065758,0.21608277213250995,0.5638315379431463,False
opportunity,CL-15489,2024-10-01,4,5.4124981652225745,-4.0875018347774255,14.912498165222575,False,5.460787641045498,-0.0392123589545017,10.9607876410455,False,8.881784197001252e-16,False,0.27194634334444756,-2.7403983015860836,3.3342119480920487,True,False,-0.16222142113076254,False,1,0.07434200869592497,0.13279887645868166,0.36936230628536915,False
opportunity,CL-15489,2024-10-08,3,5.438669125138901,-4.061330874861099,14.938669125138901,False,5.514537314701564,0.014537314701564163,11.014537314701563,False,-4.440892098500626e-16,False,2.9021539057812316,-0.11269117674657045,6.009845911726674,False,False,-0.5314534298427315,False,0,0.12835100658625795,0.22859430133650582,0.8883987377654953,False
opportunity,CL-15489,2024-10-15,2,5.4362676631632425,-4.0637323368367575,14.936267663163243,False,5.536388817930222,0.03638881793022186,11.036388817930222,False,-4.440892098500626e-16,False,10.242782110031538,7.235140558798816,13.24066990469483,True,False,-0.7120689949163119,False,1,0.1808561927980654,0.3214898925391111,1.2144150802534885,False
opportunity,CL-15489,2024-10-22,21,5.405211076837499,-4.094788923162501,14.9052110768375,True,5.525571239446163,0.025571239446162686,11.025571239446162,True,0.0,False,16.773262237957056,13.651305793283356,19.753470510539824,True,True,1.5456225538888608,False,4,0.8207783643769737,1.4067662509594399,3.7731671692252746,True
opportunity,CL-15489,2024-10-29,24,5.346282690832021,-3.6537173091679787,14.346282690832021,True,5.4823618336867925,-0.01763816631320747,10.982361833686792,True,4.440892098500626e-16,False,16.81217370981793,13.918061644507208,19.7842690269936,True,True,1.891019123015176,False,4,1.03631762828711,1.683421651483019,4.610758402785305,True
opportunity,CL-15489,2024-11-05,3,5.261087862435554,-3.738912137564446,14.261087862435554,False,5.408069571865431,-0.0919304281345692,10.90806957186543,False,-4.440892098500626e-16,False,10.381148842129738,7.407753833373556,13.342901682097098,True,False,-0.568208930095514,False,1,0.12561599235753076,0.21891541562413008,0.9127403380771748,False
