insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,ACC-17805,2024-09-03,2,2.770291208733816,-1.2297087912661842,6.770291208733816,False,2.7706997415985954,-1.2293002584014046,6.7706997415985954,False,4.440892098500626e-16,False,0.6704936685732874,-0.5866663140111015,2.043369717727526,False,False,-0.1690308509457033,False,0,0.09628640109172698,0.09633746769982443,0.3616547197372547,False
performance,ACC-17805,2024-09-10,0,2.865764259820298,-1.1342357401797019,6.865764259820298,False,2.866129952620367,-1.133870047379633,6.866129952620367,False,4.440892098500626e-16,False,2.5474923471944426,1.1326660819542875,3.9058526127499813,True,True,-1.6583123951777,False,2,0.35822053247753727,0.35826624407754587,2.374799171732783,True
performance,ACC-17805,2024-09-17,4,2.958951812263366,-1.0410481877366342,6.958951812263366,False,2.9592721609999417,-1.0407278390000583,6.959272160999942,False,-4.440892098500626e-16,False,2.900565992748723,1.5001715871749564,4.232937936910035,False,False,1.3363062095621219,False,0,0.13013102346707928,0.13009097987500728,1.5965282129042084,False
performance,ACC-17805,2024-09-24,3,3.0480167224547707,-0.9519832775452293,7.04801672245477,False,3.048289909864697,-0.951710090135303,7.048289909864697,False,0.0,False,2.410032418606962,1.0808066061828878,3.7231816586460886,False,False,0.19245008972987515,False,0,0.006002090306846342,0.006036238733087118,0.2044884187698086,False
performance,ACC-17805,2024-10-01,2,3.131073734769837,-0.8689262652301628,7.131073734769837,False,3.1312987845182048,-0.8687012154817952,7.131298784518204,False,0.0,False,2.3645705948661604,0.9692206050077339,3.622368820143023,False,False,-0.6024640760767093,False,0,0.14138421684622965,0.1414123480647756,0.8852606409877145,False
performance,ACC-17805,2024-10-08,3,3.2062528323901582,-1.2937471676098418,7.706252832390158,False,3.206429734386937,-1.293570265613063,7.706429734386937,False,4.440892098500626e-16,False,3.3148666352056786,1.9379598010314176,4.686740796487381,False,False,-0.2581988897471611,False,0,0.02291698137668425,0.022936637154104114,0.30405250827794944,False
performance,ACC-17805,2024-10-15,5,3.2717701215118282,-1.2282298784881718,7.771770121511828,False,3.2718999160669555,-1.2281000839330445,7.771899916066955,False,0.0,False,4.5947486630394465,3.26487677256563,5.822893633295113,False,False,0.8006407690254357,False,0,0.1920255420542413,0.19201112043700494,1.184677431516682,False
performance,ACC-17805,2024-10-22,4,3.326002133828512,-1.1739978661714878,7.826002133828512,False,3.3260869445312484,-1.1739130554687516,7.826086944531248,False,8.881784197001252e-16,False,5.158107138669267,3.834154504805382,6.493089475404407,False,False,0.16012815380508713,False,0,0.07488865179683198,0.07487922838541684,0.30989603398733595,False
performance,ACC-17805,2024-10-29,7,3.3675586101123014,-1.1324413898876986,7.867558610112301,False,3.3676016188671385,-1.1323983811328615,7.8676016188671385,False,8.881784197001252e-16,False,4.713554202691492,3.2096989402157483,6.0580593378688175,True,True,2.0816659994661326,False,2,0.403604598876411,0.4035998201258735,2.888870418468417,True
performance,ACC-17805,2024-11-05,2,3.395348443636294,-1.1046515563637058,7.895348443636294,False,3.3953538059147217,-1.1046461940852783,7.895353805914722,False,4.440892098500626e-16,False,3.8985462912635045,2.6577091022678956,5.188297337453644,True,False,-1.414213562373095,False,1,0.15503871595958824,0.1550393117683024,1.7242915901009854,False
performance,ACC-17805,2024-11-12,4,3.4086336192694997,-1.0913663807305003,7.9086336192695,False,3.4086063228487187,-1.0913936771512813,7.908606322848719,False,4.440892098500626e-16,False,3.4318673885222584,2.026904342598564,4.780982255999886,False,False,0.08137884587711594,False,0,0.06570737563672226,0.0657104085723646,0.21279663008620278,False
performance,ACC-17805,2024-11-19,3,3.4070667149350866,-1.0929332850649134,7.907066714935087,False,3.407012390558938,-1.092987609441062,7.907012390558938,False,0.0,False,3.341600982769947,2.074842568485839,4.649170047099587,False,False,-0.31622776601683794,False,0,0.0452296349927874,0.045223598950993114,0.40668099996061846,False
performance,ACC-17805,2024-11-26,4,3.390708785320352,-1.109291214679648,7.890708785320352,False,3.3906334821641924,-1.1093665178358076,7.890633482164192,False,0.0,False,3.142751952874267,1.8146905246728022,4.4793069898384035,False,False,0.396525792859072,False,0,0.06769902385329424,0.0677073908706453,0.5319322075830115,False
performance,ACC-17805,2024-12-03,2,3.3600260897243146,-1.1399739102756854,7.860026089724315,False,3.359936031681141,-1.140063968318859,7.859936031681141,False,-1.3322676295501878e-15,False,2.615574419760806,1.312850005189725,3.924236218597466,False,False,-0.9045340337332901,False,0,0.1511140099693683,0.1511040035201268,1.206752047222785,False
performance,ACC-17805,2024-12-10,2,3.3158659594263376,-1.1841340405736624,7.815865959426338,False,3.3157672996451377,-1.1842327003548623,7.815767299645138,False,4.440892098500626e-16,False,2.155510707261503,0.7739099229949982,3.4521648458818572,False,False,-1.0681034923744677,False,0,0.1462073288251486,0.14619636662723753,1.3605071878268538,False
performance,ACC-17805,2024-12-17,3,3.2594138955827097,-1.2405861044172903,7.75941389558271,False,3.259312486225485,-1.2406875137745148,7.759312486225485,False,0.0,False,2.296448873306537,0.9682189298343633,3.631150214254893,False,False,-0.1186781658193853,False,0,0.02882376617585663,0.028812498469498356,0.17631443046474027,False
performance,ACC-17805,2024-12-24,2,3.19213552352777,-1.30786447647223,7.69213552352777,False,3.192036715490921,-1.307963284509079,7.6920367154909215,False,-4.440892098500626e-16,False,3.064239155163147,1.7184712262635862,4.3712670417089345,False,False,-1.1285761872936695,False,0,0.13245950261419667,0.13244852394343568,1.393484213851302,False
performance,ACC-17805,2024-12-31,5,3.1157081242333438,-0.8842918757666562,7.115708124233343,False,3.115616607971876,-0.8843833920281239,7.115616607971877,False,0.0,False,3.9616678918450856,2.641808836600998,5.264913342741245,False,False,1.3337718577107003,False,0,0.23553648447083203,0.23554792400351549,1.8048562661850478,False
performance,ACC-17805,2025-01-07,4,3.031947010779765,-0.9680529892202352,7.031947010779765,False,3.031866704921335,-0.968133295078665,7.031866704921335,False,0.0,False,4.5224183948868255,3.2500441349382894,5.848788929435756,False,False,0.3375263702778072,False,0,0.1210066236525294,0.12101666188483312,0.5795496558151697,False
performance,ACC-17805,2025-01-14,5,2.9427319937047987,-1.0572680062952013,6.942731993704799,False,2.9426659834574203,-1.0573340165425797,6.94266598345742,False,0.0,False,4.677758584567151,3.424984985957181,6.074000935417172,False,False,1.213559752433836,False,0,0.25715850078690017,0.25716675206782247,1.7278850052885586,False
performance,ACC-17805,2025-01-21,4,2.84993864172996,-1.1500613582700399,6.84993864172996,False,2.8498891647499485,-1.1501108352500515,6.849889164749948,False,0.0,False,4.530324107307583,3.2158156952114627,5.8650176164332395,False,False,0.31622776601683794,False,0,0.14375766978375498,0.14376385440625644,0.6037492902068493,False
performance,ACC-17805,2025-01-28,4,2.75537811462005,-1.2446218853799502,6.75537811462005,False,2.7553465884716024,-1.2446534115283976,6.755346588471602,False,0.0,False,3.9853914475177903,2.6840401945157035,5.362779838822828,False,False,0.3617873026462108,False,0,0.15557773567249378,0.1555816764410497,0.6729467147597543,False
performance,ACC-17805,2025-02-04,4,2.660748180329822,-1.339251819670178,6.660748180329822,False,2.660735263216121,-1.3392647367838788,6.660735263216122,False,-8.881784197001252e-16,False,2.8664713444961856,1.519246485395064,4.234167034534146,False,False,0.6509445549041192,False,0,0.16740647745877224,0.16740809209798485,0.9857591244608763,False
performance,ACC-17805,2025-02-11,0,2.567596793846002,-0.9324032061539982,6.067596793846002,False,2.567602469016569,-0.9323975309834309,6.067602469016569,False,0.0,False,1.4017513409093665,0.13105870377140144,2.7159068948415146,True,True,-1.3363062095621214,False,2,0.36679954197800024,0.36680035271665273,2.0699061042567743,True
performance,ACC-17805,2025-02-18,1,2.477298456367526,-1.0227015436324738,5.977298456367526,False,2.4773221304319124,-1.0226778695680876,5.977322130431912,False,4.440892098500626e-16,False,0.33703513088007453,-1.0093240284398295,1.6539645289452107,False,False,-0.6030226891555269,False,0,0.21104263662393233,0.21104601863313036,1.0251113444125897,False
performance,ACC-17805,2025-02-25,0,2.391042600222154,-1.1089573997778461,5.891042600222153,False,2.391083206326346,-1.1089167936736541,5.891083206326346,False,0.0,False,0.32510033008884864,-0.974286710177406,1.6220748449589444,False,True,-1.2206826881567383,False,1,0.34157751431745054,0.341583315189478,1.9038435176636668,False
performance,ACC-17805,2025-03-04,2,2.3098325217495654,-1.1901674782504346,5.809832521749565,False,2.309888619930573,-1.190111380069427,5.8098886199305735,False,-4.440892098500626e-16,False,1.2124394556396962,-0.14309392747494853,2.639277320172839,False,False,0.2847473987257494,False,0,0.04426178882136649,0.04426980284722472,0.3732789903943406,False
performance,ACC-17805,2025-03-11,1,2.23449293150669,-1.26550706849331,5.73449293150669,False,2.2345628002497775,-1.2654371997502225,5.734562800249778,False,-4.440892098500626e-16,False,2.114141893020258,0.7515252947135002,3.442792441869912,False,False,-0.2581988897471605,False,0,0.17635613307238426,0.1763661143213968,0.6109211371409415,False
performance,ACC-17805,2025-03-18,3,2.1656839919116977,-1.3343160080883023,5.665683991911697,False,2.1657657067387195,-1.3342342932612805,5.6657657067387195,False,0.0,False,2.2937817004579055,0.9701939553331228,3.6451451607143683,False,False,1.7320508075688725,False,0,0.11918800115547176,0.11917632760875436,1.9704151363330986,False
performance,ACC-17805,2025-03-25,2,2.103919724583295,-1.396080275416705,5.603919724583295,False,2.10401122120014,-1.3959887787998602,5.60401122120014,False,-8.881784197001252e-16,False,1.879432650415332,0.5185901136803375,3.1847805884120057,False,False,0.2581988897471606,False,0,0.014845674940470717,0.014858745885734262,0.2879033105733656,False
performance,ACC-17805,2025-04-01,1,2.049588837467299,-1.450411162532701,5.549588837467299,False,2.0496879584612686,-1.4503120415387314,5.549687958461268,False,-8.881784197001252e-16,False,1.5953785093259316,0.3749069181852684,2.9170967254764997,False,False,-1.1208970766356068,False,0,0.14994126249532844,0.1499554226373241,1.4207937617682593,False
performance,ACC-17805,2025-04-08,2,2.002976287057239,-0.9970237129427608,5.002976287057239,False,2.0030808122948307,-0.9969191877051693,5.003080812294831,False,0.0,False,1.8428910328431998,0.6098529379206606,3.195510666787528,False,False,0.1601281538050867,False,0,0.0004960478428731966,0.0005134687158051173,0.161137670363765,False
performance,ACC-17805,2025-04-15,3,1.9642842007576744,-1.0357157992423256,4.964284200757675,False,1.9643918624789305,-1.0356081375210695,4.96439186247893,False,-4.440892098500626e-16,False,2.2323724473390802,0.9019125674795272,3.6238276270306105,False,False,1.44115338424578,False,0,0.17261929987372093,0.17260135625351158,1.7863740403730124,False
performance,ACC-17805,2025-04-22,1,1.933651096282629,-1.066348903717371,4.933651096282629,False,1.9337595804502516,-1.0662404195497484,4.933759580450252,False,0.0,False,2.1116399583922063,0.7335855779862412,3.4434051975051223,False,False,-0.898026510133871,False,0,0.15560851604710482,0.15562659674170862,1.2092616229226845,False
performance,ACC-17805,2025-04-29,2,1.9111686190220354,-1.0888313809779646,4.911168619022035,False,1.9112755548177014,-1.0887244451822986,4.911275554817701,False,0.0,False,1.4301244279903944,0.11077106982422923,2.7428069502950243,False,False,0.5388159060803226,False,0,0.014805230162994102,0.014787407530383101,0.5684085437736998,False
performance,ACC-17805,2025-05-06,1,1.8968952570489197,-1.1031047429510803,4.89689525704892,False,1.8969981965836065,-1.1030018034163935,4.896998196583606,False,-8.881784197001252e-16,False,0.8883383127617863,-0.47097369327132604,2.20991653493476,False,False,-0.9999999999999984,False,0,0.14948254284148663,0.14949969943060107,1.298982242272086,False
performance,ACC-17805,2025-05-13,1,1.8908666802722305,-1.1091333197277695,4.8908666802722305,False,1.890963070660791,-1.109036929339209,4.890963070660791,False,-4.440892098500626e-16,False,1.1940912009781113,-0.19772045826528745,2.517616259409722,False,False,-1.042572070285373,False,0,0.14847778004537174,0.14849384511013183,1.3395436954408764,False
performance,ACC-17805,2025-05-20,2,1.8931024872585085,-1.1068975127414915,4.893102487258508,False,1.8931896372636594,-1.1068103627363406,4.893189637263659,False,4.440892098500626e-16,False,2.2963384610942064,1.0154050733050304,3.606381124832755,False,False,-0.20851441405707458,False,0,0.017816252123581917,0.017801727122723432,0.24413239330337994,False
performance,ACC-17805,2025-05-27,4,1.9036092389393557,-1.0963907610606443,4.903609238939356,False,1.903684282467456,-1.096315717532544,4.903684282467456,False,-4.440892098500626e-16,False,3.44583237851997,2.2039327618327467,4.851030194520352,False,False,1.3416407864998727,False,0,0.34939846017677406,0.3493859529220907,2.0404251995987375,False
performance,ACC-17805,2025-06-03,4,1.9223797255866781,-1.0776202744133219,4.922379725586678,False,1.9224395844531905,-1.0775604155468095,4.9224395844531905,False,0.0,False,3.9398439504837155,2.655071281018149,5.245956373467235,False,False,1.0425720702853731,False,0,0.34627004573555364,0.34626006925780156,1.7351021852787283,False
performance,ACC-17805,2025-06-10,3,1.9493884674294877,-1.0506115325705123,4.949388467429488,False,1.9494298160248553,-1.0505701839751447,4.949429816024855,False,-8.881784197001252e-16,False,3.6875661726955116,2.3089737427024715,5.068469475224941,False,False,0.20851441405707463,False,0,0.17510192209508538,0.1750950306625241,0.5587113668146841,False
performance,ACC-17805,2025-06-17,3,1.9845835065760213,-1.0154164934239787,4.984583506576021,False,1.9846027413531018,-1.0153972586468982,4.984602741353102,False,-4.440892098500626e-16,False,3.0820089956908343,1.8695421338875646,4.4264533585659,False,False,0.20851441405707463,False,0,0.16923608223732978,0.1692328764411497,0.5469833727355541,False
performance,ACC-17805,2025-06-24,4,2.0278746247899644,-0.9721253752100356,5.027874624789964,False,2.0278678418418745,-0.9721321581581255,5.027867841841875,False,-1.3322676295501878e-15,False,2.5179271232176363,1.2351771759714647,3.9216013247089805,True,False,0.6416889479197477,False,1,0.3286875625350059,0.32868869302635423,1.2990652034811079,False
performance,ACC-17805,2025-07-01,1,2.0791182329377524,-1.4208817670622476,5.579118232937752,False,2.0790812172975044,-1.4209187827024956,5.579081217297505,False,0.0,False,2.162429860861031,0.8555479770972394,3.464075674159005,False,False,-0.9827076298239904,False,0,0.15415974756253606,0.1541544596139292,1.2910218370004558,False
performance,ACC-17805,2025-07-08,1,2.138099335287248,-1.3619006647127518,5.638099335287248,False,2.1380275658925134,-1.3619724341074866,5.638027565892513,False,0.0,False,2.0641980562269913,0.6787942210599708,3.4072745928014245,False,False,-0.9486832980505134,False,0,0.16258561932674973,0.16257536655607335,1.2738442839333364,False
performance,ACC-17805,2025-07-15,5,2.2045111820153376,-1.2954888179846624,5.704511182015338,False,2.2043998564553835,-1.2956001435446165,5.7043998564553835,False,-4.440892098500626e-16,False,2.215644587301665,0.9795168932633133,3.4682983747200833,True,False,1.665408330008102,False,1,0.39935554542638035,0.39937144907780237,2.464135324512285,False
performance,ACC-17805,2025-07-22,0,2.277933485743945,-1.222066514256055,5.7779334857439455,False,2.277777568835436,-1.222222431164564,5.777777568835436,False,0.0,False,2.411862556663388,1.0378402145666805,3.718333755957016,True,True,-1.315499495308032,False,2,0.32541906939199217,0.32539679554791945,1.9663153602479435,True
performance,ACC-17805,2025-07-29,3,2.357810382499667,-1.1421896175003332,5.857810382499666,False,2.3576046823078216,-1.1423953176921784,5.857604682307821,False,-8.881784197001252e-16,False,2.256017572969907,1.0297891066245297,3.666506844017664,False,False,0.8723567442899579,False,0,0.09174137392861903,0.0917707596703112,1.055868877888888,False
performance,ACC-17805,2025-08-05,2,2.4434296422549258,-1.0565703577450742,5.943429642254926,False,2.4431689162746264,-1.0568310837253736,5.943168916274626,False,-4.440892098500626e-16,False,1.5856512131173592,0.27996886760901485,2.9045009010136713,False,False,0.0,False,0,0.06334709175070367,0.06330984518208949,0.12665693693279317,False
performance,ACC-17805,2025-08-12,1,2.533904944281734,-0.9660950557182661,6.033904944281733,False,2.5335840370313965,-0.9664159629686035,6.033584037031396,False,-4.440892098500626e-16,False,0.9259720404065153,-0.47300181442439576,2.3148494087794154,False,False,-0.6324555320336755,False,0,0.21912927775453342,0.21908343386162807,1.0706682436498371,False
performance,ACC-17805,2025-08-19,0,2.628163280625082,-1.371836719374918,6.628163280625082,False,2.6277772918441022,-1.3722227081558978,6.627777291844103,False,4.440892098500626e-16,False,1.265517759159236,-0.027004612891954643,2.605453061984741,False,True,-1.1180339887498938,False,1,0.32852041007813526,0.3284721614805128,1.7750265603085418,False
performance,ACC-17805,2025-08-26,4,2.724939680378467,-1.275060319621533,6.724939680378467,False,2.7244841603907295,-1.2755158396092705,6.7244841603907295,False,-8.881784197001252e-16,False,3.121343872139153,1.7967469014785067,4.387592438297403,False,False,1.4142135623730936,False,0,0.15938253995269164,0.1594394799511588,1.733035582276944,False
