insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,ADV-18759,2024-09-03,2,1.8794103287950534,-1.1205896712049466,4.879410328795053,False,1.8794145046587378,-1.1205854953412622,4.879414504658738,False,6.661338147750939e-16,False,1.6198348007457448,0.2604049372532402,2.97370469758614,False,False,-0.30151134457776363,False,0,0.02009827853415776,0.02009758255687703,0.3417072056687984,False
risk,ADV-18759,2024-09-10,1,1.8267763328269546,-1.1732236671730454,4.826776332826954,False,1.8267886378212341,-1.1732113621787659,4.826788637821235,False,4.440892098500626e-16,False,1.8432982189940952,0.5284238197005169,3.196926456828657,False,False,-1.118033988749895,False,0,0.1377960554711591,0.13779810630353903,1.393628150524593,False
risk,ADV-18759,2024-09-17,3,1.783266580965595,-1.216733419034405,4.783266580965595,False,1.7832868045691066,-1.2167131954308934,4.783286804569107,False,-4.440892098500626e-16,False,2.45027409625697,1.136454887240849,3.8833384791342236,False,False,1.2998673672393632,False,0,0.20278890317240084,0.20278553257181556,1.7054418029835796,False
risk,ADV-18759,2024-09-24,3,1.748323384238464,-1.251676615761536,4.748323384238464,False,1.7483512822162848,-1.2516487177837152,4.7483512822162846,False,-2.220446049250313e-16,False,2.5575363872992334,1.2083203871711645,3.954729814630575,False,False,1.3719886811400708,False,0,0.20861276929358932,0.2086081196306192,1.7892095700642794,False
risk,ADV-18759,2024-10-01,1,1.7214008021143747,-1.2785991978856253,4.721400802114375,False,1.7214360993306865,-1.2785639006693135,4.7214360993306865,False,-2.220446049250313e-16,False,1.8839433379134563,0.5700364296133412,3.302516041218568,False,False,-1.12089707663561,False,0,0.12023346701906246,0.12023934988844776,1.3613698935431202,False
risk,ADV-18759,2024-10-08,1,1.701962810911172,-1.298037189088828,4.701962810911172,False,1.702005199918858,-1.297994800081142,4.702005199918858,False,2.220446049250313e-16,False,1.12967394854619,-0.17773619483111025,2.4292758668445513,False,False,-0.629940788348712,False,0,0.11699380181852866,0.11700086665314298,0.8639354568203836,False
risk,ADV-18759,2024-10-15,2,1.689478585634536,-1.310521414365464,4.689478585634536,False,1.6895277216296225,-1.3104722783703775,4.689527721629623,False,0.0,False,1.089849705130148,-0.31555714249369093,2.404867331477146,False,False,0.11867816581938533,False,0,0.051753569060910665,0.05174537972839625,0.22217711460869222,False
risk,ADV-18759,2024-10-22,2,1.6834154633208607,-1.3165845366791393,4.683415463320861,False,1.6834709561015622,-1.3165290438984378,4.683470956101562,False,4.440892098500626e-16,False,1.6459123603170547,0.3202033934854808,2.9881828060088305,False,False,0.447213595499958,False,0,0.05276408944652322,0.05275484064973964,0.5527325255962209,False
risk,ADV-18759,2024-10-29,0,1.6832301728426564,-1.3167698271573436,4.683230172842657,False,1.6832915764836451,-1.3167084235163549,4.683291576483645,False,-4.440892098500626e-16,False,1.928643095917205,0.5470903811588287,3.2843169050534455,True,False,-1.3858697343671667,False,1,0.28053836214044275,0.2805485960806075,1.946956692588217,False
risk,ADV-18759,2024-11-05,3,1.6883589534085226,-1.3116410465914774,4.688358953408523,False,1.6884257544569925,-1.3115742455430075,4.6884257544569925,False,-4.440892098500626e-16,False,1.4436189708810006,0.09035229425963252,2.7203970659497405,True,False,1.6059101370939326,False,1,0.21860684109857956,0.21859570759050126,2.0431126857830133,False
risk,ADV-18759,2024-11-12,0,1.6982072427437906,-1.3017927572562094,4.69820724274379,False,1.698278847864204,-1.301721152135796,4.698278847864204,False,4.440892098500626e-16,False,0.7240007405532736,-0.5885296020620319,2.118972463032205,False,False,-1.2375966910186265,False,0,0.2830345404572984,0.283046474644034,1.803677706119959,False
risk,ADV-18759,2024-11-19,2,1.7121396916847205,-1.2878603083152795,4.712139691684721,False,1.7122154158153775,-1.2877845841846225,4.712215415815377,False,-2.220446049250313e-16,False,0.6824742579007842,-0.6626348740025185,2.1893138713629066,False,False,0.26620695282483414,False,0,0.04797671805254659,0.04796409736410375,0.3621477682414845,False
risk,ADV-18759,2024-11-26,0,1.7294713443392498,-1.2705286556607502,4.72947134433925,False,1.7295504005596631,-1.2704495994403369,4.729550400559663,False,6.661338147750939e-16,False,1.4826610040958017,0.16346071645487878,2.893828474503392,True,False,-1.153563462240948,False,1,0.2882452240565416,0.2882584000932772,1.730067086390767,False
risk,ADV-18759,2024-12-03,2,1.7494608960182616,-1.2505391039817384,4.749460896018261,False,1.7495423884375594,-1.2504576115624406,4.749542388437559,False,0.0,False,2.34075402688203,0.9971171734944154,3.6309723446839866,False,False,0.26620695282483414,False,0,0.04175651733028973,0.04174293526040677,0.34970640541553066,False
risk,ADV-18759,2024-12-10,4,1.7713069838180808,-1.2286930161819192,4.77130698381808,False,1.7713899048508321,-1.2286100951491679,4.771389904850832,False,6.661338147750939e-16,False,2.476500229937511,1.184559325042136,3.8989581955093477,True,True,1.6859773678906163,False,2,0.37144883603031986,0.37143501585819466,2.428861219779131,True
risk,ADV-18759,2024-12-17,2,1.7941484527843201,-1.2058515472156799,4.79414845278432,False,1.7942316861471617,-1.2057683138528383,4.794231686147162,False,2.220446049250313e-16,False,2.001555415132849,0.7048263515087788,3.4557130733901142,False,False,0.09853292781642932,False,0,0.034308591202613314,0.03429471897547306,0.1671362379945157,False
