insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,CL-95710,2024-09-17,1,1.0574187750695612,-0.9425812249304388,3.057418775069561,False,1.0560037162790297,-0.9439962837209703,3.0560037162790294,False,3.3306690738754696e-16,False,1.0519628233566878,0.37779524564824674,1.7168331426812162,False,False,0.5773502691896258,False,0,0.014354693767390292,0.014000929069757417,0.6057058920267735,False
quality,CL-95710,2024-09-24,1,1.0581166730242961,-0.9418833269757039,3.058116673024296,False,1.0569048693154137,-0.9430951306845863,3.0569048693154137,False,2.220446049250313e-16,False,1.2999460015242752,0.6216484233573966,1.9289307641417932,False,False,0.8164965809277261,False,0,0.014529168256074032,0.01422621732885343,0.8452519665126537,False
quality,CL-95710,2024-10-01,1,1.0547817410702873,-0.9452182589297127,3.054781741070287,False,1.0537736721047921,-0.9462263278952079,3.053773672104792,False,3.3306690738754696e-16,False,0.26375118694437955,-0.4207392531656848,0.9644782263875726,True,False,0.0,False,1,0.013695435267571832,0.013443418026198029,0.02713885329376986,False
quality,CL-95710,2024-10-08,0,1.0474419444703285,-0.9525580555296715,3.0474419444703287,False,1.0466338467312357,-0.9533661532687643,3.0466338467312357,False,1.1102230246251565e-16,False,0.043677889231300115,-0.632844600754602,0.7365108448334406,False,False,-1.1078234188139946,False,0,0.2618604861175821,0.26165846168280893,1.6313423666143856,False
quality,CL-95710,2024-10-15,0,1.0362288262625345,-0.9637711737374655,3.0362288262625343,False,1.0356128995410652,-0.9643871004589348,3.035612899541065,False,1.1102230246251565e-16,False,1.139838570180233,0.46963933867508506,1.8187584257908858,True,False,-0.9649012813540153,False,1,0.25905720656563364,0.2589032248852663,1.4828617128049153,False
quality,CL-95710,2024-10-22,3,1.0213714306653954,-0.9786285693346046,3.021371430665395,False,1.02093622838773,-0.9790637716122701,3.02093622838773,False,0.0,False,2.296809997146241,1.634589736159369,2.9333864742506384,True,True,1.6329931618554523,False,2,0.49465714233365116,0.4947659429030675,2.622416247092171,True
quality,CL-95710,2024-10-29,3,1.003185727853958,-0.996814272146042,3.0031857278539578,False,1.0029167005085826,-0.9970832994914174,3.0029167005085826,False,0.0,False,2.180876239014561,1.541272102134429,2.817206762072784,True,True,1.6750597728792984,False,2,0.4992035680365105,0.49927082487285435,2.6735341657886633,True
quality,CL-95710,2024-11-05,0,0.9820603529620366,-1.0179396470379634,2.9820603529620366,False,0.9819405033551551,-1.0180594966448449,2.981940503355155,False,1.1102230246251565e-16,False,0.9414106186091766,0.2857541817155524,1.624912718955954,True,False,-0.7559289460184544,False,1,0.24551508824050916,0.2454851258387888,1.2469291600977523,False
quality,CL-95710,2024-11-12,0,0.9584397296411674,-1.0415602703588327,2.9584397296411673,False,0.9584503326589444,-1.0415496673410556,2.9584503326589444,False,0.0,False,-0.03813911621907318,-0.7406177177280332,0.5947329115329765,False,False,-0.9622504486493763,False,0,0.23960993241029185,0.2396125831647361,1.4414729642244042,False
quality,CL-95710,2024-11-19,0,0.9328057893795397,-1.0671942106204604,2.9328057893795396,False,0.9329271277580437,-1.0670728722419565,2.9329271277580435,False,3.3306690738754696e-16,False,0.22923806425339377,-0.44577444267236904,0.9154821181707519,False,False,-0.9622504486493763,False,0,0.23320144734488493,0.2332317819395109,1.4286836779337722,False
