insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,CL-83370,2024-09-03,1,0.5101540933525947,-0.9898459066474053,2.0101540933525945,False,0.5080904194000284,-0.9919095805999716,2.0080904194000286,False,2.220446049250313e-16,False,1.0897007339396412,0.5789961335737686,1.5804868510885521,False,False,1.0,False,0,0.16328196888246846,0.16396986019999052,1.327251829082459,False
performance,CL-83370,2024-09-10,1,0.549542353871238,-0.950457646128762,2.049542353871238,False,0.5475875218361724,-0.9524124781638276,2.0475875218361725,False,5.551115123125783e-16,True,0.8461935085873122,0.3689760809373382,1.343672026690765,False,False,1.2247448713915892,False,1,0.15015254870958736,0.15080415938794253,1.525701579489119,False
performance,CL-83370,2024-09-17,0,0.5882256255100897,-0.9117743744899103,2.0882256255100895,False,0.586424654720493,-0.913575345279507,2.086424654720493,False,0.0,False,0.12059385252384475,-0.36088852602313415,0.6690533038247924,False,False,-1.0,False,0,0.19607520850336324,0.195474884906831,1.3915500934101943,False
performance,CL-83370,2024-09-24,0,0.6251644746844688,-0.8748355253155312,2.125164474684469,False,0.6235613056909324,-0.8764386943090676,2.1235613056909326,False,1.1102230246251565e-16,False,-0.22917639032340453,-0.7422624976948843,0.2499680217569335,False,False,-0.8660254037844386,False,0,0.20838815822815626,0.20785376856364413,1.2822673305762389,False
performance,CL-83370,2024-10-01,0,0.6592678844500304,-0.8407321155499696,2.1592678844500304,False,0.6579025309193856,-0.8420974690806144,2.1579025309193858,False,-1.1102230246251565e-16,False,0.2887852394534729,-0.2518921334173058,0.7681271448508297,False,False,-0.9438798074485389,False,0,0.21975596148334345,0.21930084363979518,1.3829366125716775,False
performance,CL-83370,2024-10-08,1,0.6894548849627241,-1.310545115037276,2.689454884962724,False,0.6883605552922396,-1.3116394447077604,2.6883605552922396,False,2.220446049250313e-16,False,1.3122405862498425,0.8071822234721155,1.8410912141311,False,False,0.2581988897471611,False,0,0.07763627875931897,0.0779098611769401,0.4137450296834202,False
performance,CL-83370,2024-10-15,3,0.714723327942446,-1.2852766720575541,2.714723327942446,True,0.7139238270686515,-1.2860761729313483,2.7139238270686517,True,-2.220446049250313e-16,False,1.935630999068987,1.4547151414774842,2.459191642560863,True,True,2.32379000772445,False,4,0.5713191680143885,0.5715190432328371,3.466628218971676,True
performance,CL-83370,2024-10-22,1,0.7342191123040999,-1.2657808876959002,2.7342191123040998,False,0.7337268341097158,-1.2662731658902842,2.733726834109716,False,1.1102230246251565e-16,False,1.610153157336578,1.104242989589016,2.1132608507029556,True,False,0.2581988897471611,False,1,0.06644522192397503,0.06656829147257104,0.3912124031437072,False
performance,CL-83370,2024-10-29,0,0.7472983225356483,-1.2527016774643518,2.747298322535648,False,0.7471130922799583,-1.2528869077200417,2.7471130922799585,False,1.1102230246251565e-16,False,0.6951330045225291,0.17135770663009195,1.2065151017657945,True,False,-0.7745966692414834,False,1,0.18682458063391208,0.18677827306998956,1.1481995229453852,False
performance,CL-83370,2024-11-05,1,0.7535750408587459,-1.2464249591412542,2.753575040858746,False,0.7536839695978995,-1.2463160304021006,2.7536839695978994,False,1.1102230246251565e-16,False,0.03757479077451564,-0.4484594864708411,0.5536032455776575,True,False,0.2581988897471611,False,1,0.061606239785313516,0.06157900760052512,0.38138413713299973,False
