insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,CL-86989,2024-09-10,3,2.156440439851872,-1.3435595601481278,5.656440439851872,False,2.156445485602695,-1.3435545143973049,5.6564454856026956,False,-2.220446049250313e-16,False,3.159878387432646,1.8829561610186254,4.412469274709044,False,False,1.1470786693528088,False,0,0.12050850859258969,0.12050778777104355,1.388094965716442,False
performance,CL-86989,2024-09-17,2,2.0930458649604735,-1.4069541350395265,5.593045864960473,False,2.09305015261894,-1.40694984738106,5.59305015261894,False,4.440892098500626e-16,False,1.8655201938061998,0.6531034723762685,3.2335133954514466,False,False,0.20412414523193145,False,0,0.013292266422924788,0.013292878945562858,0.23070929060041911,False
performance,CL-86989,2024-09-24,2,2.0400403478216917,-1.4599596521783083,5.540040347821692,False,2.0400439539400463,-1.4599560460599537,5.540043953940046,False,2.220446049250313e-16,False,1.2423097331707154,0.010630893300030073,2.5133947768759577,False,False,0.0,False,0,0.005720049688813107,0.005720564848578048,0.011440614537391154,False
performance,CL-86989,2024-10-01,0,1.9969036698610305,-1.0030963301389695,4.99690366986103,False,1.99690666504733,-1.00309333495267,4.99690666504733,False,-2.220446049250313e-16,False,1.3301685811226063,0.032465821169006794,2.6150445329463707,True,False,-1.8763883748662837,False,1,0.33281727831017177,0.3328177775078883,2.5420234306843437,False
performance,CL-86989,2024-10-08,2,1.9631176729492368,-1.0368823270507632,4.963117672949236,False,1.9631201223328532,-1.0368798776671468,4.963120122332853,False,2.220446049250313e-16,False,1.7365401558545088,0.39228386581345875,2.961779945831505,False,False,0.0,False,0,0.006147054508460537,0.0061466462778578075,0.012293700786318345,False
performance,CL-86989,2024-10-15,3,1.938168995137133,-1.061831004862867,4.938168995137133,False,1.9381709589672809,-1.0618290410327191,4.938170958967281,False,2.220446049250313e-16,False,2.0451719860799424,0.7160868267223921,3.347448282888811,False,False,1.2375966910186262,False,0,0.17697183414381115,0.1769715068387865,1.5915400320012238,False
performance,CL-86989,2024-10-22,1,1.9215478702736646,-1.0784521297263354,4.921547870273665,False,1.921549404603621,-1.078450595396379,4.921549404603621,False,-2.220446049250313e-16,False,2.0483711028385296,0.7847686509630284,3.355835019199346,False,False,-0.562543950463012,False,0,0.15359131171227744,0.15359156743393684,0.8697268296092262,False
performance,CL-86989,2024-10-29,3,1.9127435306361573,-1.0872564693638427,4.912743530636157,False,1.9127446880511947,-1.0872553119488053,4.912744688051195,False,2.220446049250313e-16,False,1.7781717523734102,0.4842558398610129,3.0413141126138163,False,False,1.0425720702853738,False,0,0.18120941156064044,0.18120921865813422,1.4049907005041484,False
performance,CL-86989,2024-11-05,0,1.9112367703000746,-1.0887632296999254,4.911236770300075,False,1.9112376006510268,-1.0887623993489732,4.9112376006510265,False,-6.661338147750939e-16,False,1.492227066200491,0.2838372961945011,2.873366979085647,True,False,-2.0175288189295504,False,1,0.3185394617166791,0.31853960010850446,2.654607880754734,False
performance,CL-86989,2024-11-12,2,1.9164902597764961,-1.0835097402235039,4.916490259776496,False,1.916490810883204,-1.083509189116796,4.916490810883204,False,2.220446049250313e-16,False,1.576797761904336,0.3590016011629385,2.8595916140918773,False,False,-0.22941573387056174,False,0,0.013918290037250647,0.013918198186132677,0.25725222209394505,False
performance,CL-86989,2024-11-19,3,1.9279372581124796,-1.0720627418875204,4.92793725811248,False,1.927937576402427,-1.072062423597573,4.927937576402427,False,-6.661338147750939e-16,False,2.238993429470025,0.872599745863982,3.527559225588621,False,False,0.6882472016116852,False,0,0.17867712364792007,0.1786770705995955,1.0456013958592008,False
performance,CL-86989,2024-11-26,3,1.9449694503384325,-1.0550305496615675,4.944969450338433,False,1.9449695813860648,-1.0550304186139352,4.944969581386065,False,2.220446049250313e-16,False,3.166295652685079,1.8427444777802335,4.392366003896024,False,False,0.629940788348712,False,0,0.17583842494359458,0.17583840310232254,0.9816176163946292,False
performance,CL-86989,2024-12-03,3,1.9669247428091798,-1.0330752571908202,4.96692474280918,False,1.9669247317414875,-1.0330752682585125,4.9669247317414875,False,-2.220446049250313e-16,False,3.6075154554985356,2.255657930975757,4.8978941369857125,False,False,0.8307471607356973,False,0,0.17217920953180335,0.17217921137641876,1.1751055816439195,False
performance,CL-86989,2024-12-10,3,1.9930759667759053,-1.0069240332240947,4.993075966775905,False,1.9930758585106818,-1.0069241414893182,4.993075858510682,False,6.661338147750939e-16,False,3.0124776401430204,1.6758009411207613,4.206595948704068,False,False,0.8307471607356973,False,0,0.16782067220401578,0.1678206902482197,1.1663885231879327,False
performance,CL-86989,2024-12-17,2,2.0226215545493305,-0.9773784454506695,5.02262155454933,False,2.0226213938351285,-0.9773786061648715,5.022621393835129,False,2.220446049250313e-16,False,1.6700245493283628,0.3879074839285201,2.930055475099571,False,False,-0.11867816581938533,False,0,0.0037702590915550762,0.0037702323058547518,0.12621865721679515,False
performance,CL-86989,2024-12-24,1,2.0546793393582727,-1.4453206606417273,5.554679339358273,False,2.054679170590458,-1.445320829409542,5.5546791705904575,False,2.220446049250313e-16,False,0.5890018750889909,-0.6761783310492028,1.867778567485474,False,False,-0.8307471607356973,False,0,0.15066847705118183,0.15066845294149397,1.1320840907283731,False
performance,CL-86989,2024-12-31,0,2.088284660847284,-1.4117153391527162,5.588284660847284,False,2.0882845276435993,-1.4117154723564007,5.5882845276436,False,-2.220446049250313e-16,False,0.5956009538851574,-0.6894622643965325,1.8017116330119651,False,False,-1.4631270419005797,False,0,0.29832638012104057,0.29832636109194277,2.059779783113563,False
performance,CL-86989,2025-01-07,2,2.1223939022574134,-1.3776060977425866,5.622393902257413,False,2.122393846789659,-1.377606153210341,5.6223938467896595,False,-2.220446049250313e-16,False,1.5346436989854186,0.21451918588949467,2.8470879049721582,False,False,0.16012815380508713,False,0,0.017484843179630487,0.017484835255665576,0.19509783224038318,False
performance,CL-86989,2025-01-14,1,2.1558944140832854,-1.3441055859167146,5.655894414083285,False,2.155894476179023,-1.3441055238209771,5.655894476179023,False,-2.220446049250313e-16,False,2.44782271579343,1.12696920312702,3.6588394826016026,True,False,-0.48038446141526137,False,1,0.16512777344046933,0.16512778231128897,0.8106400171670196,False
