insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,SEG-61678,2024-09-03,2,2.278697930404216,-2.221302069595784,6.778697930404216,False,2.3113117060340715,-1.1886882939659285,5.811311706034072,False,4.440892098500626e-16,False,1.281310353101429,-0.7839550877294235,3.7451422635003317,False,False,-0.5773502691896258,False,0,0.030966436711579566,0.04447310086201022,0.6527898067632156,False
performance,SEG-61678,2024-09-10,2,2.3193558872512257,-2.1806441127487743,6.819355887251225,False,2.3460378649994116,-1.1539621350005884,5.846037864999412,False,4.440892098500626e-16,False,2.9085699584637275,0.6171167852258408,5.213421078499837,False,False,-0.7500000000000001,False,0,0.035483987472358404,0.04943398071420165,0.8349179681865602,False
performance,SEG-61678,2024-09-17,4,2.362702594649966,-2.137297405350034,6.862702594649965,False,2.3833440021011008,-1.1166559978988992,5.883344002101101,False,0.0,False,3.550947037971527,1.0398858326537368,5.817702506988294,False,False,1.9639610121239313,False,0,0.18192193392778158,0.2309508568426999,2.3768338028944127,False
performance,SEG-61678,2024-09-24,2,2.4081427626955314,-2.0918572373044686,6.908142762695531,False,2.4226911448091557,-1.0773088551908443,5.922691144809155,False,8.881784197001252e-16,False,3.0369517237158306,0.8102904101937869,5.301982598820603,False,False,-0.7844645405527363,False,0,0.045349195855059046,0.060384449258450816,0.8901981856662462,False
performance,SEG-61678,2024-10-01,3,2.4550141945083355,-2.0449858054916645,6.955014194508335,False,2.463483090451751,-1.036516909548249,5.963483090451751,False,-8.881784197001252e-16,False,2.1283398812647487,-0.21872957095553214,4.364255728725681,False,False,0.7071067811865475,False,0,0.060553978387962726,0.076645272792607,0.8443060323671172,False
performance,SEG-61678,2024-10-08,2,2.5025920088658067,-1.9974079911341933,7.002592008865807,False,2.505070158587991,-0.9949298414120089,6.005070158587991,False,-4.440892098500626e-16,False,1.8544018201691845,-0.47394984826790026,4.132071622019587,False,False,-0.8307471607356973,False,0,0.055843556540645184,0.07215287979828444,0.958743597074627,False
performance,SEG-61678,2024-10-15,3,2.5500961220865306,-1.9499038779134694,7.050096122086531,False,2.546755561489087,-0.9532444385109131,6.046755561489087,False,4.440892098500626e-16,False,2.53341589307446,0.23606345654583133,4.87380041907799,False,False,0.11867816581938533,False,0,0.049989319768163266,0.06474920550155902,0.23341669108910762,False
performance,SEG-61678,2024-10-22,2,2.5967022550601047,-1.9032977449398953,7.096702255060105,False,2.5878046171403404,-1.4121953828596596,6.587804617140341,False,0.0,False,3.512601651126445,1.3328718318545487,5.781369623738153,False,False,-0.8164965809277261,False,0,0.06630025056223385,0.07347557714254255,0.9562724086325025,False
performance,SEG-61678,2024-10-29,5,2.6415565322202865,-2.3584434677797135,7.641556532220287,False,2.627456875498433,-1.3725431245015671,6.627456875498433,False,4.440892098500626e-16,False,3.891555230801127,1.5449718586717733,6.1139387034401755,False,True,1.6329931618554523,False,1,0.23584434677797134,0.2965678905626959,2.1654053991961195,False
performance,SEG-61678,2024-11-05,2,2.683793497293727,-2.316206502706273,7.683793497293728,False,2.664941041523847,-1.3350589584761532,6.664941041523846,False,-4.440892098500626e-16,False,3.4287609065601425,1.119165029823866,5.809309301956633,False,False,-0.3965257928590721,False,0,0.06837934972937272,0.08311763019048085,0.5480227727789256,False
