insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,SEG-86380,2024-09-03,1,1.2785376215639819,-1.2214623784360181,3.7785376215639817,False,1.2784502937492777,-1.2215497062507223,3.7784502937492777,False,-2.220446049250313e-16,False,0.8858203605611099,-0.3466261286047882,1.9699265654763123,False,False,0.30151134457776363,False,0,0.05570752431279637,0.05569005874985553,0.41290892764041554,False
opportunity,SEG-86380,2024-09-10,2,1.3241194162979253,-1.1758805837020747,3.8241194162979255,False,1.3240397682540976,-1.1759602317459024,3.8240397682540976,False,4.440892098500626e-16,False,1.5866429323762805,0.35275131196368364,2.783906513587747,False,False,1.6035674514745464,False,0,0.13517611674041494,0.13519204634918047,1.8739356145641417,False
opportunity,SEG-86380,2024-09-17,0,1.376237055724627,-1.123762944275373,3.8762370557246273,False,1.3761652957546056,-1.1238347042453944,3.8761652957546056,False,0.0,False,0.9643094447709495,-0.19296406752315928,2.0769721461389707,False,False,-1.212678125181665,False,0,0.2752474111449254,0.2752330591509211,1.7631585954775115,False
opportunity,SEG-86380,2024-09-24,0,1.4347478723562532,-1.0652521276437468,3.9347478723562532,False,1.4346842407374567,-1.0653157592625433,3.9346842407374565,False,4.440892098500626e-16,False,0.05314939381853481,-1.111396865485581,1.141379012770862,False,False,-1.3228756555322954,False,0,0.28694957447125063,0.2869368481474913,1.8967620781510373,False
opportunity,SEG-86380,2024-10-01,1,1.4994044110382385,-1.0005955889617615,3.9994044110382383,False,1.4993491589563348,-1.0006508410436652,3.999349158956335,False,1.3322676295501878e-15,True,0.05506701107084777,-1.0674532123891947,1.2641647228778528,False,False,-0.30779350562554625,False,1,0.09988088220764771,0.09986983179126696,0.507544219624461,False
opportunity,SEG-86380,2024-10-08,1,1.569827618854525,-1.430172381145475,4.569827618854525,False,1.569780982739479,-1.430219017260521,4.569780982739479,False,4.440892098500626e-16,False,1.20167778920528,0.07615632115888349,2.4016279687917566,False,False,-0.4082482904638631,False,0,0.0949712698090875,0.09496349712324652,0.598183057396197,False
opportunity,SEG-86380,2024-10-15,2,1.6454805306129001,-1.3545194693870999,4.6454805306129,False,1.6454427023401825,-1.3545572976598175,4.6454427023401825,False,-2.220446049250313e-16,False,2.62506547805886,1.5192201723641283,3.748370073786302,False,False,0.07392212709545729,False,0,0.059086578231183316,0.059092882943302914,0.1921015882699435,False
opportunity,SEG-86380,2024-10-22,4,1.7256445489734646,-1.2743554510265354,4.725644548973465,False,1.725615642913628,-1.274384357086372,4.725615642913628,False,4.440892098500626e-16,False,3.3407192130663805,2.178875540615368,4.508401161706349,False,True,1.2206826881567392,False,1,0.37905924183775586,0.3790640595143953,1.9788059895088903,False
opportunity,SEG-86380,2024-10-29,2,1.809400847028831,-1.190599152971169,4.809400847028831,False,1.8093808655302897,-1.1906191344697103,4.80938086553029,False,0.0,False,3.225090152400244,2.01536481934458,4.393525230265017,True,False,-0.28474739872574967,False,1,0.03176652549519484,0.031769855744951725,0.3482837799658962,False
opportunity,SEG-86380,2024-11-05,5,1.8956197121303777,-1.1043802878696223,4.895619712130378,True,1.8956085116419714,-1.1043914883580286,4.895608511641972,True,4.440892098500626e-16,False,2.9343530553174557,1.6578357415966756,4.028029357289289,True,True,1.7320508075688772,False,4,0.5173967146449371,0.5173985813930048,2.7668461036068193,True
