insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,ACC-52767,2024-09-03,2,4.498369279291515,-1.5016307207084854,10.498369279291515,False,4.490085406910616,-1.009914593089384,9.990085406910616,False,8.881784197001252e-16,False,1.4055491346451063,-0.5761347511206962,3.467806188903754,False,False,-0.5773502691896257,False,0,0.20819743994095954,0.22637140062823782,1.0119191097588232,False
risk,ACC-52767,2024-09-10,2,4.451153056092874,-1.048846943907126,9.951153056092874,False,4.444811177006735,-1.0551888229932649,9.944811177006734,False,2.220446049250313e-15,False,2.123326217681977,0.10097192936938358,4.228517598194992,False,False,-0.7770286898858114,False,0,0.2228320960084431,0.22225556154606682,1.2221163474403214,False
risk,ACC-52767,2024-09-17,2,4.400286851995154,-1.099713148004846,9.900286851995155,False,4.395772787101969,-1.1042272128980306,9.895772787101969,False,4.440892098500626e-16,False,3.459715243521411,1.5015090625284246,5.455932929916345,False,False,-0.8781140799175229,False,0,0.21820789563592308,0.21779752610017902,1.3141195016536251,False
risk,ACC-52767,2024-09-24,7,4.346001187978377,-1.153998812021623,9.846001187978377,False,4.3431804538542265,-1.1568195461457735,9.843180453854227,False,1.3322676295501878e-15,False,5.316114446004809,3.3971753305153207,7.282324014946196,False,False,0.7518820606756285,False,0,0.24127261927469298,0.24152904964961577,1.2346837295999373,False
risk,ACC-52767,2024-10-01,5,4.288587396007854,-1.2114126039921462,9.788587396007854,False,4.287308262181873,-0.712691737818127,9.287308262181874,False,2.220446049250313e-15,False,6.972996955791123,4.93623762099626,8.807540938906389,False,False,0.09325048082403138,False,0,0.06467387309019511,0.0712691737818127,0.22919352769603918,False
risk,ACC-52767,2024-10-08,10,4.228390109126795,-1.2716098908732052,9.728390109126796,True,4.228486989119654,-0.7715130108803461,9.228486989119654,True,8.881784197001252e-16,False,7.563269131235788,5.553622705186325,9.495506999635252,True,True,1.972314775954277,False,4,0.5246918082612004,0.5771513010880346,3.074157885303512,True
risk,ACC-52767,2024-10-15,6,4.165798703892093,-1.3342012961079073,9.665798703892094,False,4.167095759178446,-0.8329042408215539,9.167095759178446,False,4.440892098500626e-16,False,6.819322787145222,4.71181076995243,8.964513008643147,False,False,0.2799462554779272,False,0,0.16674557237344612,0.1832904240821554,0.6299822519335287,False
risk,ACC-52767,2024-10-22,4,4.101238007865056,-1.3987619921349443,9.601238007865057,False,4.103552840721864,-0.8964471592781358,9.103552840721864,False,-4.440892098500626e-16,False,5.342328835979795,3.4684193608349254,7.453738083719229,False,False,-0.7276068751089989,False,0,0.009203455260459605,0.010355284072186421,0.747165614441645,False
risk,ACC-52767,2024-10-29,5,4.035158600289047,-1.464841399710953,9.535158600289048,False,4.038305914984487,-0.9616940850155133,9.038305914984488,False,-8.881784197001252e-16,False,4.095888175325055,2.085632089615459,6.1190588806197805,False,False,-0.1259881576697424,False,0,0.08771285451917755,0.09616940850155134,0.3098704206904713,False
risk,ACC-52767,2024-11-05,4,3.9680270314256196,-1.5319729685743804,9.46802703142562,False,3.9718221527766677,-1.0281778472233323,8.971822152776667,False,4.440892098500626e-16,False,3.6163591392862973,1.4943823297347074,5.73836738953162,False,False,-0.38710088452653174,False,0,0.0029066335067618517,0.0028177847223332273,0.3928253027556268,False
