insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,CL-91674,2024-09-03,2,1.1423309803659012,-1.3576690196340988,3.642330980365901,False,1.1478079329837165,-1.3521920670162835,3.6478079329837163,False,0.0,False,1.8094254532423755,1.1484407466060382,2.4736947378913516,False,False,1.0,False,0,0.17153380392681977,0.1704384134032567,1.3419722173300763,False
quality,CL-91674,2024-09-10,0,1.1367762006458908,-1.3632237993541092,3.636776200645891,False,1.1413941451815195,-1.3586058548184805,3.6413941451815193,False,2.220446049250313e-16,False,0.04516360963147248,-0.6296022199406113,0.7120124418936644,False,False,-1.1666666666666667,False,0,0.22735524012917815,0.2282788290363039,1.6223007358321488,False
quality,CL-91674,2024-09-17,0,1.1272511257657867,-1.3727488742342133,3.6272511257657865,False,1.1310369881256248,-1.3689630118743752,3.631036988125625,False,2.220446049250313e-16,False,0.5639332163568103,-0.11587749657830024,1.2065031891643396,False,False,-1.2060453783110545,False,0,0.22545022515315732,0.22620739762512496,1.6577030010893368,False
quality,CL-91674,2024-09-24,2,1.1137344521197985,-1.3862655478802015,3.6137344521197985,False,1.116729554450461,-1.383270445549539,3.616729554450461,False,2.220446049250313e-16,False,1.687186627121075,1.0298392229722504,2.3754852222989067,False,False,0.6933752452815364,False,0,0.1772531095760403,0.17665408910990782,1.0472824439674846,False
quality,CL-91674,2024-10-01,3,1.096310555136225,-1.403689444863775,3.596310555136225,False,1.0985692196352348,-1.4014307803647652,3.598569219635235,False,-2.220446049250313e-16,False,2.1587023817906843,1.4310801283340964,2.8125313918509716,True,True,1.807392228230128,False,2,0.38073788897275496,0.380286156072953,2.5684162732758358,True
quality,CL-91674,2024-10-08,1,1.0751663352256444,-0.9248336647743556,3.0751663352256444,False,1.0767538887696182,-0.9232461112303818,3.076753888769618,False,1.1102230246251565e-16,False,1.8347090588968908,1.176411360768572,2.50426173942177,True,False,-0.25819888974716115,False,1,0.018791583806411105,0.01918847219240455,0.2961789457459768,False
quality,CL-91674,2024-10-15,1,1.0505832512142808,-0.9494167487857192,3.050583251214281,False,1.0515735650456923,-0.9484264349543077,3.0515735650456923,False,-1.1102230246251565e-16,False,1.2784742792037653,0.622373194444014,1.945461963526178,False,False,-0.25819888974716115,False,0,0.012645812803570189,0.012893391261423082,0.2837380938121544,False
quality,CL-91674,2024-10-22,1,1.022925061228813,-0.977074938771187,3.022925061228813,False,1.0233977927995688,-0.9766022072004312,3.0233977927995688,False,2.220446049250313e-16,False,0.954065118109455,0.3676002396096477,1.6411921772734583,False,False,-0.25819888974716115,False,0,0.005731265307203248,0.005849448199892193,0.2697796032542566,False
quality,CL-91674,2024-10-29,2,0.9926221250945304,-1.0073778749054696,2.99262212509453,False,0.9926598451579842,-1.0073401548420158,2.992659845157984,False,3.3306690738754696e-16,False,0.8547364198193206,0.16811359961047267,1.4933524483987082,True,False,1.0000000000000002,False,1,0.2518444687263674,0.25183503871050394,1.5036795074368716,False
quality,CL-91674,2024-11-05,0,0.9601533657974725,-1.0398466342025277,2.9601533657974723,False,0.9598387518283283,-1.0401612481716715,2.9598387518283285,False,1.1102230246251565e-16,False,0.7258530688706557,0.03166643020961025,1.3628690118805216,True,False,-1.133893419027682,False,1,0.24003834144936811,0.23995968795708209,1.6138914484341322,False
