insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,ADV-36016,2024-09-03,3,1.2194692581106237,-1.2805307418893763,3.7194692581106237,False,1.2209023056839703,-1.2790976943160297,3.7209023056839703,False,0.0,False,2.900974759030582,1.4136039958585325,4.271957488122698,False,False,1.0,False,0,0.35610614837787524,0.35581953886320594,1.7119256872410813,False
quality,ADV-36016,2024-09-10,1,1.3274689677180047,-1.1725310322819953,3.827468967718005,False,1.3277760774686647,-1.1722239225313353,3.8277760774686644,False,4.440892098500626e-16,False,1.8081795060622377,0.41287360771384396,3.186250137464078,False,False,-1.118033988749895,False,0,0.06549379354360094,0.06555521549373293,1.2490829977872289,False
quality,ADV-36016,2024-09-17,3,1.4390384195776338,-1.0609615804223662,3.939038419577634,False,1.4380685735618837,-1.0619314264381163,3.9380685735618837,False,-4.440892098500626e-16,False,1.502694501671929,0.10042104912525888,2.9176418212655917,True,False,1.2998673672393632,False,1,0.31219231608447323,0.31238628528762324,1.9244459686114597,False
quality,ADV-36016,2024-09-24,1,1.5523540086106908,-1.4476459913893092,4.552354008610691,False,1.5499801354097626,-1.4500198645902374,4.549980135409763,False,-4.440892098500626e-16,False,1.7800480258168394,0.33502137817773503,3.209300093826275,False,False,-1.0801234497346435,False,0,0.09205900143511514,0.09166335590162711,1.2638458070713856,False
quality,ADV-36016,2024-10-01,2,1.6652768475150002,-1.3347231524849998,4.665276847515,False,1.6614074083425985,-1.3385925916574015,4.6614074083425985,False,-8.881784197001252e-16,False,1.9951161577246515,0.5290167829562825,3.3292568044266297,False,False,0.13483997249264842,False,0,0.055787192080833305,0.05643209860956692,0.24705926318304866,False
quality,ADV-36016,2024-10-08,1,1.7754223315192994,-1.2245776684807006,4.7754223315193,False,1.7700122283082642,-1.2299877716917358,4.770012228308264,False,0.0,False,1.8195445218501325,0.38782211778213643,3.3501276148187795,False,False,-0.9045340337332909,False,0,0.12923705525321658,0.1283353713847107,1.1621064603712181,False
quality,ADV-36016,2024-10-15,3,1.8802596067390256,-1.1197403932609744,4.880259606739026,False,1.8733192055857153,-1.1266807944142847,4.873319205585715,False,-4.440892098500626e-16,False,1.5519034829593092,0.09659470594138728,3.0196267814119264,False,False,1.4411533842457842,False,0,0.18662339887682908,0.18778013240238078,1.815556915524994,False
quality,ADV-36016,2024-10-22,1,1.977235867469958,-1.522764132530042,5.4772358674699575,False,1.96883695671776,-1.03116304328224,4.96883695671776,False,0.0,False,1.6231510129187823,0.27010355984535844,3.103241695334853,False,False,-0.8980265101338746,False,0,0.1396051239242797,0.16147282611962666,1.199104460177781,False
quality,ADV-36016,2024-10-29,2,2.0639165739916097,-1.4360834260083903,5.56391657399161,False,2.0541942837201534,-1.4458057162798466,5.554194283720154,False,4.440892098500626e-16,False,1.9541114619421838,0.5505603132915718,3.360577916036428,False,False,0.5388159060803247,False,0,0.009130939141658523,0.0077420405314504925,0.5556888857534337,False
quality,ADV-36016,2024-11-05,2,2.1381296024196605,-1.3618703975803395,5.63812960241966,False,2.1272796934699634,-1.3727203065300366,5.627279693469964,False,0.0,False,2.0108404423360926,0.7209185775743122,3.4437822724710783,False,False,0.5388159060803247,False,0,0.019732800345665793,0.01818281335285191,0.5767315197788424,False
quality,ADV-36016,2024-11-12,1,2.19809966074218,-1.30190033925782,5.69809966074218,False,2.1863711020308956,-1.3136288979691044,5.686371102030895,False,8.881784197001252e-16,False,1.5049052347894898,0.036324830106781794,2.849668928666949,False,False,-0.5773502691896258,False,0,0.17115709439174,0.16948158600441365,0.9179889495857795,False
quality,ADV-36016,2024-11-19,1,2.242559479039036,-1.257440520960964,5.742559479039036,False,2.230242795584337,-1.2697572044156629,5.730242795584337,False,-4.440892098500626e-16,False,0.8332248282685046,-0.5263970114047241,2.26621584539205,False,False,-0.3779644730092272,False,0,0.17750849700557655,0.17574897079776244,0.7312219408125662,False
quality,ADV-36016,2024-11-26,2,2.2708264268858533,-1.2291735731141467,5.770826426885853,False,2.258238824223355,-1.2417611757766451,5.758238824223355,False,-8.881784197001252e-16,False,0.6551022582223455,-0.7277747542374635,2.0355483953583082,False,False,0.8980265101338746,False,0,0.03868948955512191,0.03689126060333641,0.9736072602923329,False
quality,ADV-36016,2024-12-03,0,2.28283706203749,-1.21716293796251,5.7828370620374905,False,2.270305724998827,-1.2296942750011728,5.770305724998828,False,0.0,False,1.106693568455664,-0.3904949035879262,2.6797472367802837,False,False,-1.7320508075688774,False,0,0.32611958029107,0.3243293892855467,2.382499777145494,False
quality,ADV-36016,2024-12-10,1,2.279137061028022,-1.2208629389719778,5.779137061028022,False,2.266982219110849,-1.233017780889151,5.766982219110849,False,0.0,False,1.6479021248431283,0.16713676997414145,3.0848211684307114,False,False,-0.4375949744936837,False,0,0.182733865861146,0.18099745987297844,0.8013263002278082,False
quality,ADV-36016,2024-12-17,2,2.2608291969810996,-1.2391708030189004,5.760829196981099,False,2.2493485162536264,-1.2506514837463736,5.749348516253626,False,-4.440892098500626e-16,False,1.7562751655185496,0.3612556294872987,3.264125577963928,False,False,0.5773502691896258,False,0,0.037261313854442805,0.03562121660766092,0.6502327996517295,False
quality,ADV-36016,2024-12-24,3,2.2294866526948005,-1.2705133473051995,5.729486652694801,False,2.218942270779451,-1.281057729220549,5.718942270779451,False,-8.881784197001252e-16,False,1.5928326505794428,0.16145417242761745,3.0339922788513816,False,False,1.2909944487358056,False,0,0.11007333532931421,0.11157967560293557,1.5126474596680555,False
quality,ADV-36016,2024-12-31,1,2.187042282611604,-1.3129577173883962,5.687042282611603,False,2.1776514025378173,-1.3223485974621827,5.677651402537817,False,0.0,False,1.7708655583776456,0.3432110259517811,3.2593765000914727,False,False,-0.8164965809277261,False,0,0.16957746894451484,0.16823591464825963,1.1543099645205006,False
quality,ADV-36016,2025-01-07,2,2.135666054256433,-1.3643339457435668,5.635666054256433,False,2.1275955325323994,-1.3724044674676006,5.6275955325324,False,0.0,False,2.498274158401631,1.0860590209673862,3.8894789806922105,False,False,-0.2581988897471611,False,0,0.01938086489377617,0.0182279332189142,0.29580768785985145,False
quality,ADV-36016,2025-01-14,3,2.0776427483174125,-1.4223572516825875,5.5776427483174125,False,2.0710076354121276,-1.4289923645878724,5.571007635412128,False,4.440892098500626e-16,False,3.204395580876655,1.836939114885169,4.684848076998855,False,False,0.3779644730092272,False,0,0.1317653216689411,0.13271319494112463,0.6424429896192929,False
quality,ADV-36016,2025-01-21,4,2.0152603376952385,-1.4847396623047615,5.5152603376952385,False,2.010125926028089,-0.9898740739719112,5.010125926028088,False,0.0,False,3.1947506434404986,1.8771285099486894,4.702975712704093,False,False,1.2339053944782488,False,0,0.28353423747210876,0.33164567899531855,1.849085310945676,False
