insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,PRD-25465,2024-09-03,6,3.250575113367033,-1.749424886632967,8.250575113367033,False,3.268215802591619,-1.231784197408381,7.7682158025916195,False,2.220446049250313e-15,True,6.4999639318046984,4.775157547572669,8.298950742483594,False,True,1.0690449676496976,False,2,0.2749424886632967,0.3035315774898201,1.6475190338028143,True
performance,PRD-25465,2024-09-10,4,3.3245880546310427,-1.6754119453689573,8.324588054631043,False,3.337472746541153,-1.162527253458847,7.8374727465411524,False,4.440892098500626e-16,False,3.00402312228946,1.3361793522983985,4.699005198951518,False,False,0.2156655464068768,False,0,0.06754119453689574,0.07361413927320523,0.3568208802169778,False
performance,PRD-25465,2024-09-17,1,3.397742146155572,-1.6022578538444279,8.397742146155572,False,3.4058537504441144,-1.0941462495558856,7.905853750444114,False,8.881784197001252e-16,False,2.0362618265758416,0.24488833806107776,3.708328695486973,False,False,-1.5992254762521154,False,0,0.2397742146155572,0.2673170833826794,2.106316774250352,False
performance,PRD-25465,2024-09-24,5,3.4685703708858937,-1.5314296291141063,8.468570370885894,False,3.4719663553791555,-1.0280336446208445,7.9719663553791555,False,8.881784197001252e-16,False,3.2776511848398653,1.5012723511821209,4.895622832544199,True,False,0.8111071056538125,False,1,0.15314296291141063,0.16978151606898273,1.1340315846342057,False
performance,PRD-25465,2024-10-01,2,3.5355572343508475,-1.9644427656491525,9.035557234350847,False,3.5343775291814663,-0.9656224708185337,8.034377529181466,False,-4.440892098500626e-16,False,4.40634203676645,2.6946778255860337,6.135641327749506,True,False,-0.7959320658216638,False,1,0.1395961122137134,0.17048639213127403,1.1060145701666513,False
performance,PRD-25465,2024-10-08,5,3.597176734764083,-1.902823265235917,9.097176734764084,False,3.5916489293666483,-0.9083510706333517,8.091648929366649,False,8.881784197001252e-16,False,3.6822873201021906,1.9628895018068302,5.438565152863924,False,False,1.4631270419005797,False,0,0.12752938774871972,0.15648345229259464,1.747139881941894,False
performance,PRD-25465,2024-10-15,2,3.6519364362573854,-1.8480635637426146,9.151936436257385,False,3.6423775583086915,-0.8576224416913085,8.142377558308691,False,4.440892098500626e-16,False,1.89664085508196,0.17537605107656673,3.6323242944641847,False,False,-0.6324555320336759,False,0,0.1501760396597623,0.1824863953676324,0.9651179670610706,False
performance,PRD-25465,2024-10-22,2,3.6984257625910106,-1.8015742374089894,9.198425762591011,False,3.6852400940019825,-0.8147599059980175,8.185240094001983,False,4.440892098500626e-16,False,1.4138660416657634,-0.17165635013476926,3.202115148990356,False,False,-0.7745966692414834,False,0,0.15440234205372824,0.1872488993335536,1.1162479106287653,False
performance,PRD-25465,2024-10-29,2,3.7353660325753504,-1.7646339674246496,9.23536603257535,False,3.7190386585011166,-1.2809613414988834,8.719038658501116,False,0.0,False,3.3408991008822997,1.5538544454468664,5.134085850148788,False,False,-0.629940788348712,False,0,0.15776054841594095,0.17190386585011166,0.9596052026147647,False
performance,PRD-25465,2024-11-05,5,3.7616593156330427,-1.7383406843669573,9.261659315633043,False,3.7427454020297026,-1.2572545979702974,8.742745402029703,False,0.0,False,6.076634538221718,4.429386562944709,7.814083266914588,False,False,0.3779644730092272,False,0,0.11257642585154158,0.12572545979702973,0.6162663586577986,False
performance,PRD-25465,2024-11-12,11,3.776432968597813,-1.7235670314021871,9.276432968597813,True,3.755543095684667,-1.2444569043153328,8.755543095684667,True,8.881784197001252e-16,False,6.951209739914071,5.0488696498990056,8.640022156111142,True,True,2.4954341131831,False,4,0.6566879119456533,0.7244456904315333,3.8765677155602867,True
performance,PRD-25465,2024-11-19,2,3.7790767750739676,-1.7209232249260324,9.279076775073968,False,3.756858984068638,-1.243141015931362,8.756858984068637,False,4.440892098500626e-16,False,5.1020982787062765,3.294235651383508,6.914373378179172,True,False,-0.43515327467107956,False,1,0.1617342522794516,0.1756858984068638,0.7725734253573949,False
performance,PRD-25465,2024-11-26,2,3.769269967555383,-1.730730032444617,9.269269967555383,False,3.7463894688257975,-1.2536105311742025,8.746389468825797,False,4.440892098500626e-16,False,2.325137883533931,0.5258767100241137,4.059119624692505,False,False,-0.5208340021397525,False,0,0.16084272432321664,0.17463894688257975,0.8563156733455489,False
performance,PRD-25465,2024-12-03,3,3.7469960532660176,-1.7530039467339824,9.246996053266017,False,3.724113760284041,-1.275886239715959,8.724113760284041,False,0.0,False,1.0209015952006646,-0.7944183575665328,2.7086183278678044,True,False,-0.20032077005375098,False,1,0.0679087321150925,0.07241137602840411,0.3406408781972476,False
performance,PRD-25465,2024-12-10,0,3.7125442318508046,-1.7874557681491954,9.212544231850805,False,3.690295399401729,-0.8097046005982711,8.190295399401728,False,0.0,False,1.6830082097168362,-0.14129155450360534,3.3189258069723917,False,False,-1.0441851275732483,False,0,0.3375040210773459,0.41003282215574766,1.7917219708063419,False
performance,PRD-25465,2024-12-17,4,3.6664971982645547,-1.8335028017354453,9.166497198264555,False,3.645471439904877,-0.8545285600951229,8.145471439904878,False,4.440892098500626e-16,False,2.74594636040577,1.1203384233544356,4.499395406706997,False,False,1.7801724872907796,False,0,0.030318436521404122,0.03939206223279143,1.849882986044975,False
performance,PRD-25465,2024-12-24,2,3.6097061582004066,-1.8902938417995934,9.109706158200407,False,3.5904299965751476,-0.9095700034248524,8.090429996575148,False,0.0,False,2.7209337554494057,1.0705063127481742,4.499495262162414,False,False,-0.22941573387056174,False,0,0.14633692347276425,0.1767144440639053,0.5524671014072313,False
performance,PRD-25465,2024-12-31,2,3.5432548319533654,-1.9567451680466346,9.043254831953366,False,3.5261777110608947,-0.9738222889391053,8.026177711060894,False,4.440892098500626e-16,False,1.9381340561869878,0.08950827852016055,3.7304264515985732,False,False,-0.457495710997814,False,0,0.1402958938139423,0.1695753012289883,0.7673669060407446,False
performance,PRD-25465,2025-01-07,2,3.468414983606849,-1.531585016393151,8.468414983606849,False,3.4538993720041162,-1.0461006279958838,7.953899372004116,False,0.0,False,1.9158747183860925,0.1376108052713616,3.641228010164359,False,False,-0.5726562866782,False,0,0.14684149836068489,0.161544374667124,0.881042159706009,False
performance,PRD-25465,2025-01-14,3,3.3865965106425087,-1.6134034893574913,8.386596510642509,False,3.3749123848248765,-1.1250876151751235,7.874912384824876,False,0.0,False,3.340154376207147,1.62977287436202,5.05096124944631,False,False,-0.39652579285907213,False,0,0.038659651064250865,0.0416569316472085,0.4768423755705315,False
performance,PRD-25465,2025-01-21,6,3.2992953260213866,-1.7007046739786134,8.299295326021387,False,3.2906189824054097,-1.2093810175945903,7.79061898240541,False,0.0,False,5.193449039080141,3.457670742005685,6.947747069108538,False,True,1.3724871329934423,False,1,0.27007046739786134,0.30104233528828783,1.9435999356795914,False
performance,PRD-25465,2025-01-28,6,3.2080421619567496,-1.7919578380432504,8.20804216195675,False,3.202458999672458,-1.2975410003275418,7.702458999672459,False,1.3322676295501878e-15,False,5.977116133550826,4.256479426629314,7.681164788424239,False,True,1.2206826881567394,False,1,0.279195783804325,0.3108378889252824,1.8107163608863468,False
performance,PRD-25465,2025-02-04,4,3.114355059952465,-1.885644940047535,8.114355059952466,False,3.1118657329449637,-0.8881342670550363,7.111865732944963,False,0.0,False,5.383370697599174,3.644697426757095,7.108775612949726,False,False,-0.17960530202677497,False,0,0.0885644940047535,0.11101678338187954,0.379186579413408,False
performance,PRD-25465,2025-02-11,5,3.019697750630504,-1.4803022493694962,7.519697750630504,False,3.020226923621139,-0.9797730763788608,7.02022692362114,False,-4.440892098500626e-16,False,4.390946550282155,2.71150130092264,6.092743500256209,False,False,0.5388159060803249,False,0,0.22003358326327735,0.2474716345473576,1.00632112389096,False
performance,PRD-25465,2025-02-18,5,2.9254454499911273,-1.5745545500088727,7.425445449991127,False,2.9288523142662584,-1.0711476857337416,6.928852314266258,False,8.881784197001252e-16,False,3.868551793703049,2.033858436849299,5.525934757783924,False,False,0.5696519211398119,False,0,0.23050606111209695,0.2588934607167177,1.0590514429686264,False
performance,PRD-25465,2025-02-25,3,2.832858888777412,-1.667141111222588,7.332858888777412,False,2.8389485955146125,-1.1610514044853875,6.838948595514612,False,0.0,False,3.586478835246799,1.7759125989891542,5.295105659154285,False,False,-0.3015113445777637,False,0,0.018571234580287557,0.020131425560673433,0.34021400471872465,False
