insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,ADV-71602,2024-09-10,1,1.4455690000783183,-1.0544309999216817,3.9455690000783186,False,1.453501075653587,-1.046498924346413,3.953501075653587,False,3.3306690738754696e-16,False,0.9624187564765748,0.3383208795628611,1.568199601894162,False,False,-0.30151134457776363,False,0,0.08911380001566367,0.09070021513071742,0.4813253597241447,False
behavior,ADV-71602,2024-09-17,2,1.2728804809212602,-1.2271195190787398,3.77288048092126,False,1.2775608457959784,-1.2224391542040216,3.7775608457959784,False,1.1102230246251565e-16,False,2.186952375919387,1.6336838150166928,2.7999648503932644,False,False,1.0690449676496976,False,0,0.14542390381574796,0.14448783084080433,1.3589567023062499,False
behavior,ADV-71602,2024-09-24,2,1.1330548514566368,-1.3669451485433632,3.6330548514566368,False,1.1353837251835193,-1.3646162748164807,3.6353837251835195,False,0.0,False,1.5932003164545967,1.0108369991923776,2.1756935451737367,False,False,1.224744871391589,False,0,0.17338902970867265,0.17292325496329614,1.5710571560635578,False
behavior,ADV-71602,2024-10-01,0,1.0199465975464754,-0.9800534024535246,3.0199465975464754,False,1.020590128971741,-0.979409871028259,3.020590128971741,False,2.220446049250313e-16,False,0.5723555510902318,-0.03056406107743999,1.1227993100778286,False,False,-1.3719886811400706,False,0,0.25498664938661886,0.25514753224293524,1.8821228627696247,False
behavior,ADV-71602,2024-10-08,1,0.9286346636396272,-1.0713653363603728,2.9286346636396274,False,0.9280862408383951,-1.071913759161605,2.928086240838395,False,0.0,False,0.2896032322805833,-0.2902669555920761,0.8585942133327589,True,False,-0.1601281538050871,False,1,0.017841334090093197,0.01797843979040123,0.19594792768558153,False
behavior,ADV-71602,2024-10-15,0,0.8551829300098064,-1.1448170699901936,2.855182930009806,False,0.8538093318282075,-1.1461906681717924,2.8538093318282076,False,1.1102230246251565e-16,False,0.8029195740690793,0.24385049019694346,1.4045043403782882,True,False,-1.441153384245784,False,1,0.2137957325024516,0.21345233295705188,1.8684014497052874,False
behavior,ADV-71602,2024-10-22,2,0.7964406444698389,-1.2035593555301611,2.796440644469839,False,0.794516540671507,-1.205483459328493,2.794516540671507,False,1.1102230246251565e-16,False,1.3544652953369811,0.7832714649463162,1.955762418673527,True,False,1.441153384245784,False,1,0.3008898388825403,0.3013708648321233,2.0434140879604477,False
behavior,ADV-71602,2024-10-29,1,0.749877778090301,-1.250122221909699,2.749877778090301,False,0.74761136683875,-1.25238863316125,2.74761136683875,False,1.1102230246251565e-16,False,1.317140925591103,0.7276775572491391,1.8499349795193187,False,False,0.5388159060803246,False,0,0.06253055547742475,0.06309715829031251,0.6644436198480619,False
behavior,ADV-71602,2024-11-05,1,0.713449912718565,-1.286550087281435,2.713449912718565,False,0.7110018559684046,-1.2889981440315954,2.7110018559684046,False,1.1102230246251565e-16,False,0.7718578414526256,0.2017614802779561,1.379399186433745,False,False,0.37796447300922714,False,0,0.07163752182035876,0.07224953600789885,0.5218515308374847,False
behavior,ADV-71602,2024-11-12,0,0.6854875100358108,-1.3145124899641893,2.6854875100358107,False,0.6829848020992815,-1.3170151979007185,2.6829848020992815,False,1.1102230246251565e-16,False,0.25648915061486544,-0.3377189662914895,0.8369835812810518,False,False,-0.8980265101338742,False,0,0.1713718775089527,0.17074620052482037,1.2401445881676474,False
behavior,ADV-71602,2024-11-19,0,0.6646050011445522,-0.8353949988554478,2.1646050011445523,False,0.6621509805726831,-0.8378490194273169,2.162150980572683,False,0.0,False,0.13933545055200197,-0.45264081031998304,0.7371630058231067,False,False,-1.1338934190276815,False,0,0.2215350003815174,0.2207169935242277,1.5761454129334265,False
behavior,ADV-71602,2024-11-26,1,0.6496259082865432,-0.8503740917134568,2.149625908286543,False,0.6473072887410395,-0.8526927112589605,2.1473072887410396,False,1.1102230246251565e-16,False,0.33859415479010374,-0.26748033023746354,0.9361713991469117,True,False,0.9999999999999998,False,1,0.11679136390448559,0.11756423708632018,1.2343556009908054,False
behavior,ADV-71602,2024-12-03,0,0.6395210666942442,-0.8604789333057558,2.139521066694244,False,0.6374126076538345,-0.8625873923461655,2.1374126076538342,False,1.1102230246251565e-16,False,0.5704983700158361,-0.014995815028040175,1.1646256783923237,False,False,-0.8980265101338742,False,0,0.21317368889808141,0.2124708692179448,1.3236710682499004,False
behavior,ADV-71602,2024-12-10,1,0.6333578937337201,-0.8666421062662799,2.13335789373372,False,0.6315251470100014,-0.8684748529899986,2.1315251470100014,False,0.0,False,0.6974893358204394,0.11123906651123916,1.2864085439131288,False,False,0.7071067811865474,False,0,0.1222140354220933,0.1228249509966662,0.9521457676053069,False
behavior,ADV-71602,2024-12-17,0,0.6302595095009288,-0.8697404904990712,2.1302595095009287,False,0.6287599553814778,-0.8712400446185222,2.1287599553814776,False,1.1102230246251565e-16,False,0.7581143702161761,0.16790927741380868,1.3379912078616274,True,False,-0.7071067811865474,False,1,0.21008650316697627,0.20958665179382593,1.1267799361473496,False
behavior,ADV-71602,2024-12-24,2,0.629373301118589,-0.870626698881411,2.129373301118589,False,0.6282561232862013,-0.8717438767137987,2.128256123286201,False,0.0,False,0.759229616739433,0.18170721126084005,1.3458290267782183,True,False,2.121320343559642,False,1,0.4568755662938037,0.4572479589045996,3.0354438687580454,False
behavior,ADV-71602,2024-12-31,0,0.6298491810977861,-0.8701508189022139,2.129849181097786,False,0.6291539175647595,-0.8708460824352405,2.1291539175647594,False,1.1102230246251565e-16,False,0.6058022652556796,0.0004425892755488696,1.1879898449009334,True,False,-0.7071067811865474,False,1,0.20994972703259537,0.2097179725215865,1.1267744807407292,False
behavior,ADV-71602,2025-01-07,0,0.6308282381579421,-0.8691717618420579,2.130828238157942,False,0.6305825797005358,-0.8694174202994642,2.130582579700536,False,1.1102230246251565e-16,False,0.2878738240432646,-0.32092833254538083,0.8933429169263699,False,False,-0.7071067811865474,False,0,0.2102760793859807,0.21019419323351193,1.1275770538060401,False
behavior,ADV-71602,2025-01-14,0,0.6314426230223908,-0.8685573769776092,2.131442623022391,False,0.6316596998395748,-0.8683403001604252,2.1316596998395747,False,2.220446049250313e-16,False,0.033341437745684654,-0.608322789908359,0.6210163210406012,False,False,-0.7071067811865474,False,0,0.21048087434079696,0.21055323327985828,1.1281408888072026,False
behavior,ADV-71602,2025-01-21,1,0.6308272618780234,-0.8691727381219766,2.1308272618780233,False,0.6315028455079649,-0.8684971544920351,2.1315028455079648,False,1.1102230246251565e-16,False,0.14347258336186436,-0.4579409924750917,0.7219897554454217,True,False,0.3015113445777636,False,1,0.1230575793739922,0.12283238483067838,0.5474013087824341,False
behavior,ADV-71602,2025-01-28,0,0.6281432892870981,-0.8718567107129019,2.128143289287098,False,0.6292534148772941,-0.8707465851227059,2.129253414877294,False,0.0,False,0.6522370917894963,0.0684754171544684,1.218852734650513,True,False,-0.8980265101338742,False,1,0.2093810964290327,0.2097511382924314,1.3171587448553383,False
behavior,ADV-71602,2025-02-04,1,0.6226119523254613,-0.8773880476745387,2.122611952325461,False,0.6241115054738248,-0.8758884945261752,2.1241115054738247,False,0.0,False,1.2261588811820059,0.6645040504891077,1.8090648436511487,False,False,0.37796447300922714,False,0,0.1257960158915129,0.1252961648420584,0.6290566537427984,False
behavior,ADV-71602,2025-02-11,2,0.6135562727236354,-0.8864437272763646,2.1135562727236357,False,0.615379054528822,-0.884620945471178,2.1153790545288222,False,0.0,False,1.465949564475475,0.9035549723222056,2.040433027431188,False,False,1.8766297265136724,False,0,0.4621479090921215,0.46154031515705934,2.800317950762853,False
behavior,ADV-71602,2025-02-18,1,0.6004461957306659,-0.8995538042693341,2.100446195730666,False,0.6025068568089668,-0.8974931431910332,2.102506856808967,False,0.0,False,1.2869633057509622,0.7284847016069574,1.8887617387074458,False,False,0.20851441405707472,False,0,0.13318460142311137,0.13249771439701108,0.4741967298771972,False
behavior,ADV-71602,2025-02-25,1,0.5829416363591695,-0.9170583636408305,2.0829416363591697,False,0.5851396502796402,-0.9148603497203598,2.08513965027964,False,1.1102230246251565e-16,False,0.9501450870938999,0.3725698767489095,1.5260315264698758,False,False,0.20851441405707472,False,0,0.1390194545469435,0.13828678324011992,0.48582065184413814,False
behavior,ADV-71602,2025-03-04,1,0.5609271322007168,-0.9390728677992832,2.0609271322007165,False,0.5631526806880913,-0.9368473193119087,2.0631526806880913,False,1.1102230246251565e-16,False,0.7292592378602776,0.15794285546368056,1.3164025478243404,False,False,0.20851441405707472,False,0,0.14635762259976107,0.14561577310396956,0.5004878097608053,False
behavior,ADV-71602,2025-03-11,0,0.5345320533946047,-0.9654679466053953,2.0345320533946047,False,0.5366733657187793,-0.9633266342812207,2.036673365718779,False,1.1102230246251565e-16,False,0.6255156257268768,0.022613842879077323,1.2669938706726935,True,False,-1.1338934190276815,False,1,0.1781773511315349,0.17889112190625978,1.4909618920654761,False
behavior,ADV-71602,2025-03-18,1,0.5041316721091281,-0.9958683278908719,2.004131672109128,False,0.5060830649074501,-0.9939169350925499,2.0060830649074504,False,-1.1102230246251565e-16,False,0.45664239451292954,-0.12855719665651388,0.9793642034904568,True,False,0.9999999999999996,False,1,0.16528944263029063,0.16463897836418329,1.3299284209944735,False
behavior,ADV-71602,2025-03-25,0,0.4703267774822192,-1.029673222517781,1.970326777482219,False,0.4719964490199139,-1.028003550980086,1.971996449019914,False,1.1102230246251565e-16,False,0.16991223844911818,-0.39357238944158657,0.7468260230402978,False,False,-0.774596669241483,False,0,0.15677559249407305,0.15733214967330464,1.0887044114088607,False
behavior,ADV-71602,2025-04-01,0,0.433902584604433,-1.066097415395567,1.933902584604433,False,0.43521918407189175,-1.0647808159281082,1.9352191840718918,False,0.0,False,-0.04218099645013196,-0.6054736058486437,0.5406684025517603,False,False,-0.774596669241483,False,0,0.14463419486814433,0.14507306135729725,1.0643039254669246,False
behavior,ADV-71602,2025-04-08,0,0.39577085605681295,-1.104229143943187,1.895770856056813,False,0.39668799523111065,-1.1033120047688894,1.8966879952311106,False,-1.1102230246251565e-16,False,0.021879944962907516,-0.566871858039694,0.633348767922394,False,False,-0.5773502691896254,False,0,0.13192361868560432,0.13222933174370355,0.8415032196189333,False
behavior,ADV-71602,2025-04-15,0,0.3569017751278727,-1.1430982248721273,1.8569017751278727,False,0.3573999544732614,-1.1426000455267387,1.8573999544732613,False,1.1102230246251565e-16,False,0.2890758648621496,-0.33892986746416154,0.8825397627616678,False,False,-0.5773502691896254,False,0,0.11896725837595756,0.1191333181577538,0.8154508457233367,False
behavior,ADV-71602,2025-04-22,1,0.3182536160309942,-0.6817463839690058,1.3182536160309941,False,0.3183394378472696,-0.6816605621527304,1.3183394378472695,False,1.1102230246251565e-16,False,0.45595334134072296,-0.17155741927365803,1.063659617387818,False,False,2.645751311064587,False,0,0.3408731919845029,0.3408302810763652,3.327454784125455,False
behavior,ADV-71602,2025-04-29,0,0.28070833520304483,-0.7192916647969552,1.2807083352030448,False,0.28041128667866966,-0.7195887133213303,1.2804112866786697,False,0.0,False,0.3277330253989311,-0.2629847690364994,0.9132417198657008,False,False,-0.37796447300922675,False,0,0.14035416760152242,0.14020564333933483,0.658524283950084,False
behavior,ADV-71602,2025-05-06,0,0.24501988614146814,-0.7549801138585319,1.245019886141468,False,0.24438730920825183,-0.7556126907917482,1.2443873092082518,False,1.1102230246251565e-16,False,0.04250682879746576,-0.5052601180396445,0.6237374703033484,False,False,-0.37796447300922675,False,0,0.12250994307073407,0.12219365460412591,0.6226680706840868,False
behavior,ADV-71602,2025-05-13,0,0.211779689496386,-0.788220310503614,1.211779689496386,False,0.21087074980836357,-0.7891292501916365,1.2108707498083635,False,0.0,False,-0.1027616498609073,-0.6596364433555822,0.5021267855621695,False,False,-0.37796447300922675,False,0,0.105889844748193,0.10543537490418178,0.5892896926616016,False
behavior,ADV-71602,2025-05-20,0,0.18140083372914956,-0.8185991662708505,1.1814008337291495,False,0.1802803338181958,-0.8197196661818043,1.1802803338181957,False,0.0,False,-0.021140696747523224,-0.6264085396278913,0.5737794164680627,False,False,-0.37796447300922675,False,0,0.09070041686457478,0.0901401669090979,0.5588050567828995,False
behavior,ADV-71602,2025-05-27,0,0.1541198498362134,-0.8458801501637866,1.1541198498362135,False,0.1528526177591614,-0.8471473822408386,1.1528526177591614,False,-1.1102230246251565e-16,False,0.0653650651235036,-0.5377649709384935,0.6455109810360702,False,False,-0.37796447300922675,False,0,0.0770599249181067,0.0764263088795807,0.5314507068069141,False
