insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,ADV-16858,2024-09-03,2,1.6219770504093414,-1.3780229495906586,4.621977050409342,False,1.6220681027964816,-1.3779318972035184,4.622068102796481,False,-2.220446049250313e-16,False,1.4926693085748646,0.02954583866354998,3.007551518132509,False,False,0.0,False,0,0.06300382493177643,0.06298864953391974,0.12599247446569617,False
behavior,ADV-16858,2024-09-10,2,1.6675754275359593,-1.3324245724640407,4.66757542753596,False,1.6676569663893461,-1.3323430336106539,4.667656966389346,False,-2.220446049250313e-16,False,1.9749542510566451,0.5452114345936877,3.394360201830834,False,False,0.15075567228888176,False,0,0.05540409541067345,0.05539050560177564,0.26155027330133085,False
behavior,ADV-16858,2024-09-17,0,1.7098225576845352,-1.2901774423154648,4.709822557684535,False,1.7098940098890405,-1.2901059901109595,4.709894009889041,False,-4.440892098500626e-16,False,2.047068630448796,0.43024573223434937,3.5074061688094527,True,False,-1.336306209562122,False,1,0.28497042628075586,0.28498233498150677,1.9062589708243847,False
behavior,ADV-16858,2024-09-24,4,1.747888296566367,-1.252111703433633,4.747888296566367,False,1.7479492717880454,-1.2520507282119546,4.747949271788046,False,-8.881784197001252e-16,False,1.7911938177503406,0.265115427824393,3.2893615720572282,True,True,1.9694638556693236,False,2,0.3753519505722722,0.37534178803532575,2.7201575942769214,True
behavior,ADV-16858,2024-10-01,1,1.7810031421055879,-1.2189968578944121,4.781003142105588,False,1.781053458614268,-1.218946541385732,4.781053458614268,False,-1.1102230246251565e-15,False,1.4919410774620585,0.03669815805832407,3.039213839763079,False,False,-0.4082482904638631,False,0,0.1301671903509313,0.13017557643571132,0.6685910572505056,False
behavior,ADV-16858,2024-10-08,1,1.808489382171327,-1.191510617828673,4.808489382171327,False,1.8085290840248252,-1.1914709159751748,4.808529084024825,False,0.0,False,1.340300239791303,-0.14068715328714287,2.7467199076174884,False,False,-0.4745789978762495,False,0,0.13474823036188785,0.13475484733747087,0.7440820755756082,False
behavior,ADV-16858,2024-10-15,2,1.829790060459596,-1.170209939540404,4.829790060459596,False,1.8298194243769976,-1.1701805756230024,4.829819424376998,False,-6.661338147750939e-16,False,1.3509169892515587,-0.13344190334023823,2.805079408261399,False,False,0.2847473987257497,False,0,0.028368323256733996,0.028363429270500395,0.3414791512529841,False
behavior,ADV-16858,2024-10-22,0,1.844493717656015,-1.155506282343985,4.8444937176560146,False,1.8445132486455755,-1.1554867513544245,4.844513248645575,False,-2.220446049250313e-16,False,1.496251483225262,-0.024411030842687274,2.934985515138979,False,False,-1.6329931618554523,False,0,0.30741561960933583,0.3074188747742626,2.2478276562390507,False
behavior,ADV-16858,2024-10-29,3,1.8523530833909139,-1.1476469166090861,4.852353083390914,False,1.8523634990730806,-1.1476365009269194,4.85236349907308,False,2.220446049250313e-16,False,1.7755955942942303,0.30995830746195085,3.290119751972116,False,False,1.3416407864998738,False,0,0.19127448610151435,0.19127275015448655,1.7241880227558748,False
behavior,ADV-16858,2024-11-05,2,1.8532963087322925,-1.1467036912677075,4.8532963087322925,False,1.8532985132131237,-1.1467014867868763,4.853298513213124,False,-6.661338147750939e-16,False,2.099043538416988,0.5708191699594543,3.595253779518931,False,False,0.3375263702778072,False,0,0.024450615211284592,0.024450247797812723,0.3864272332869045,False
behavior,ADV-16858,2024-11-12,3,1.8474298996418757,-1.1525701003581243,4.847429899641876,False,1.8474249486395624,-1.1525750513604376,4.847424948639563,False,0.0,False,2.2181996364572423,0.7054893526913292,3.607471526221939,False,False,1.1470786693528088,False,0,0.19209501672635407,0.19209584189340626,1.5312695279725692,False
behavior,ADV-16858,2024-11-19,0,1.8350331760846919,-1.1649668239153081,4.835033176084692,False,1.8350222356915187,-1.1649777643084813,4.835022235691518,False,0.0,False,1.9349817291042557,0.5255936823597709,3.4972360245863268,True,False,-1.6059101370939322,False,1,0.305838862680782,0.3058370392819198,2.217586039056634,False
behavior,ADV-16858,2024-11-26,2,1.8165447622861635,-1.1834552377138365,4.8165447622861635,False,1.8165290641823395,-1.1834709358176605,4.8165290641823395,False,2.220446049250313e-16,False,1.4121940913674391,-0.013915348434567244,2.799587159345111,False,False,0.13483997249264842,False,0,0.03057587295230609,0.030578489302943417,0.19599433474789793,False
behavior,ADV-16858,2024-12-03,2,1.7925422317806312,-1.2074577682193688,4.792542231780631,False,1.7925230278619457,-1.2074769721380543,4.792523027861946,False,-4.440892098500626e-16,False,1.1506212540643996,-0.3475065019926291,2.5841824806637796,False,False,0.30151134457776363,False,0,0.03457629470322813,0.03457949535634238,0.37066713463733414,False
behavior,ADV-16858,2024-12-10,2,1.7637165174572587,-1.2362834825427413,4.763716517457259,False,1.7636950366928843,-1.2363049633071157,4.7636950366928845,False,-4.440892098500626e-16,False,1.5204366151566986,0.06824944801877746,2.9908505908990337,False,False,-0.09166984970282113,False,0,0.039380580423790223,0.03938416055118595,0.17043459067779732,False
behavior,ADV-16858,2024-12-17,1,1.7308430033799607,-1.2691569966200393,4.73084300337996,False,1.7308204133159095,-1.2691795866840905,4.730820413315909,False,0.0,False,2.3114411714194976,0.7292174434728411,3.648049805412663,False,False,-0.641688947919748,False,0,0.12180716722999345,0.12180340221931825,0.8852995173690597,False
behavior,ADV-16858,2024-12-24,2,1.694751320058725,-1.305248679941275,4.6947513200587245,False,1.6947286947928477,-1.3052713052071523,4.694728694792848,False,-2.220446049250313e-16,False,2.854583721278635,1.3518774105346976,4.305351259067978,False,False,0.0,False,0,0.050874779990212504,0.05087855086785872,0.10175333085807123,False
behavior,ADV-16858,2024-12-31,5,1.656295774288851,-1.343704225711149,4.656295774288851,True,1.6562740700487975,-1.3437259299512025,4.656274070048798,True,-2.220446049250313e-16,False,2.6636867079486306,1.2633614812836378,4.1247829151775415,True,True,2.463323195410733,False,4,0.5572840376185249,0.557287654991867,3.5778948880211248,True
behavior,ADV-16858,2025-01-07,1,1.61632808908088,-1.38367191091912,4.61632808908088,False,1.6163081278243208,-1.3836918721756792,4.616308127824321,False,2.220446049250313e-16,False,1.924509342951556,0.42044836107735445,3.4680138327568204,False,False,-0.6897304947150052,False,0,0.10272134818014667,0.10271802130405346,0.8951698641992054,False
behavior,ADV-16858,2025-01-14,1,1.5756737559393506,-1.4243262440606494,4.57567375593935,False,1.5756562167434673,-1.4243437832565327,4.575656216743467,False,-2.220446049250313e-16,False,1.2867722855884915,-0.14978401178878256,2.8835884259207356,False,False,-0.5773502691896257,False,0,0.09594562598989176,0.09594270279057789,0.7692385979700953,False
behavior,ADV-16858,2025-01-21,1,1.5351128660159175,-0.9648871339840825,4.0351128660159175,False,1.5350982834888578,-0.9649017165111422,4.035098283488858,False,-2.220446049250313e-16,False,1.189685209546716,-0.2398280077407549,2.714872943154392,False,False,-0.7559289460184544,False,0,0.1070225732031835,0.10701965669777155,0.9699711759194094,False
behavior,ADV-16858,2025-01-28,2,1.4953658425332805,-1.0046341574667195,3.9953658425332805,False,1.4953546110980405,-1.0046453889019595,3.9953546110980405,False,-2.220446049250313e-16,False,1.472009094184732,-0.047844607441150065,2.9204171341665464,False,False,0.1690308509457033,False,0,0.10092683149334389,0.10092907778039191,0.3708867602194391,False
behavior,ADV-16858,2025-02-04,1,1.457084090023898,-1.042915909976102,3.9570840900238977,False,1.457076472704712,-1.042923527295288,3.957076472704712,False,-2.220446049250313e-16,False,1.6640319554190466,0.220292924356539,3.2451853105237256,False,False,-0.30151134457776363,False,0,0.09141681800477959,0.09141529454094241,0.48434345712348564,False
behavior,ADV-16858,2025-02-11,3,1.4208452390229513,-1.0791547609770487,3.9208452390229516,False,1.4208413792948973,-1.0791586207051027,3.920841379294897,False,0.0,False,1.5581053085272236,0.12207811310572644,3.078471508518293,False,False,1.5,False,0,0.31583095219540974,0.31583172414102056,2.1316626763364304,False
behavior,ADV-16858,2025-02-18,0,1.387152415878694,-1.112847584121306,3.887152415878694,False,1.3871523511972566,-1.1128476488027434,3.8871523511972566,False,8.881784197001252e-16,False,1.3688632946947419,-0.0014944081445571902,2.905238781409084,False,False,-1.2375966910186262,False,0,0.2774304831757388,0.27743047023945133,1.7924576444338163,False
behavior,ADV-16858,2025-02-25,1,1.3564368104517723,-1.1435631895482277,3.8564368104517723,False,1.3564404862270598,-1.1435595137729402,3.8564404862270596,False,2.220446049250313e-16,False,1.346260804065322,-0.0947450625509425,2.819319462257182,False,False,-0.3375263702778072,False,0,0.07128736209035447,0.07128809724541196,0.4801018296135736,False
behavior,ADV-16858,2025-03-04,3,1.3290627426815937,-1.1709372573184063,3.829062742681594,False,1.3290700256665329,-1.1709299743334671,3.8290700256665327,False,-2.220446049250313e-16,False,1.3896034774449166,0.0011161550510136108,2.981732817757605,True,False,1.6081688022566922,False,1,0.33418745146368123,0.3341859948666934,2.276542248587067,False
behavior,ADV-16858,2025-03-11,0,1.3053344277809331,-1.1946655722190669,3.805334427780933,False,1.305345118072094,-1.194654881927906,3.8053451180720943,False,-2.220446049250313e-16,False,1.1798065638337554,-0.24566010883375247,2.679395073914937,False,False,-0.9649012813540153,False,0,0.2610668855561866,0.2610690236144188,1.487037190524621,False
behavior,ADV-16858,2025-03-18,1,1.285503690851956,-1.214496309148044,3.785503690851956,False,1.2855175319300562,-1.2144824680699438,3.785517531930056,False,2.220446049250313e-16,False,0.6591090976674975,-0.8456981482114027,2.0889420539724277,False,False,0.2581988897471611,False,0,0.057100738170391185,0.05710350638601125,0.37240313430356353,False
