insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
performance,PRD-63746,2024-09-17,1,1.3642193948774317,-1.1357806051225683,3.8642193948774315,False,1.3634087721003039,-1.1365912278996961,3.863408772100304,False,-8.881784197001252e-16,True,0.9710793744213431,-0.1750369863537456,2.0849019827464774,False,False,-0.50709255283711,False,1,0.07284387897548635,0.07268175442006078,0.6526181862326571,False
performance,PRD-63746,2024-09-24,2,1.4350529138532033,-1.5649470861467967,4.4350529138532035,False,1.4345971320202644,-1.0654028679797356,3.934597132020264,False,-6.661338147750939e-16,False,2.6959143569574064,1.5126275808508072,3.803405191688941,False,False,0.2948839123097942,False,0,0.09415784769113278,0.11308057359594711,0.5021223335968741,False
performance,PRD-63746,2024-10-01,4,1.5013638491219659,-1.4986361508780341,4.501363849121966,False,1.5012461741891567,-0.9987538258108433,4.0012461741891565,False,-2.220446049250313e-16,False,2.4262603827256903,1.221173573730728,3.577445875024539,True,True,1.940285000290664,False,2,0.41643935847967234,0.4997507651621687,2.856475123932505,True
performance,PRD-63746,2024-10-08,0,1.5613054192752336,-1.4386945807247664,4.561305419275234,False,1.5614955817011174,-1.4385044182988826,4.561495581701117,False,0.0,False,1.3128059974441908,0.2151593346612481,2.5014168103255976,True,False,-1.1043152607484654,False,1,0.2602175698792056,0.2602492636168529,1.624782094244524,False
performance,PRD-63746,2024-10-15,1,1.6131001477583657,-1.3868998522416343,4.613100147758366,False,1.6135547377891877,-1.3864452622108123,4.613554737789188,False,-2.220446049250313e-16,False,0.5115663891067519,-0.650679440418426,1.7272482367091955,False,False,-0.4082482904638631,False,0,0.10218335795972762,0.10225912296486461,0.6126907713884553,False
performance,PRD-63746,2024-10-22,0,1.6551420372079315,-1.3448579627920685,4.6551420372079315,False,1.655805989323894,-1.344194010676106,4.655805989323894,False,-4.440892098500626e-16,False,0.5691698334338502,-0.5319051959856163,1.6500419304711458,False,False,-1.3337718577107005,False,0,0.2758570062013219,0.27596766488731567,1.8855965287993381,False
performance,PRD-63746,2024-10-29,2,1.6860961788312938,-1.3139038211687062,4.686096178831294,False,1.6869052979457981,-1.3130947020542019,4.686905297945798,False,-4.440892098500626e-16,False,1.2597740160703699,0.19176917463336945,2.43657311336925,False,False,0.30779350562554625,False,0,0.0523173035281177,0.05218245034236698,0.4122932594960309,False
performance,PRD-63746,2024-11-05,2,1.7049859953340945,-1.2950140046659055,4.704985995334095,False,1.7058703443767838,-1.2941296556232162,4.705870344376784,False,0.0,False,1.9657060791194174,0.817223932226514,3.128001286565486,False,False,0.904534033733291,False,0,0.04916900077765093,0.04902160927053604,1.002724643781478,False
performance,PRD-63746,2024-11-12,2,1.711258951967582,-1.288741048032418,4.711258951967582,False,1.7121468030833642,-1.2878531969166358,4.712146803083364,False,-4.440892098500626e-16,False,2.2605447847900635,1.158757243375043,3.4885800452733173,False,False,0.09166984970282113,False,0,0.04812350800540299,0.0479755328194393,0.18776889052766343,False
performance,PRD-63746,2024-11-19,2,1.704823572389581,-1.295176427610419,4.704823572389581,False,1.7056455437882116,-1.2943544562117884,4.705645543788211,False,-2.220446049250313e-16,False,2.1900648923025985,1.1214579151434794,3.280190196975121,False,False,0.1690308509457033,False,0,0.04919607126840316,0.049059076035298056,0.2672859982494045,False
performance,PRD-63746,2024-11-26,1,1.686053716919948,-1.313946283080052,4.6860537169199485,False,1.6867466899772505,-1.3132533100227495,4.686746689977251,False,-2.220446049250313e-16,False,2.056189415369632,0.9342700354727503,3.168163774582378,False,False,-0.641688947919748,False,0,0.11434228615332469,0.11445778166287508,0.8704890157359477,False
performance,PRD-63746,2024-12-03,5,1.6557598407129506,-1.3442401592870494,4.655759840712951,True,1.656270282873147,-1.343729717126853,4.656270282873147,True,0.0,False,2.0072881179125774,0.8683828571774607,3.177563026951869,True,True,2.334868926348074,False,4,0.5573733598811749,0.5572882861878088,3.4495305724170575,True
performance,PRD-63746,2024-12-10,0,1.6151307334670801,-1.3848692665329199,4.61513073346708,False,1.6154171360294762,-1.3845828639705238,4.6154171360294765,False,0.0,False,1.9029315813642294,0.7273591950460937,3.1342103985641665,True,False,-1.2909944487358056,False,1,0.2691884555778467,0.26923618933824606,1.8294190936518984,False
performance,PRD-63746,2024-12-17,1,1.565652434082619,-1.434347565917381,4.565652434082619,False,1.5656866942678402,-1.4343133057321598,4.56568669426784,False,-4.440892098500626e-16,False,1.5719350937349912,0.42662021945354756,2.6524043890749427,False,False,-0.3965257928590721,False,0,0.0942754056804365,0.0942811157113067,0.5850823142508152,False
performance,PRD-63746,2024-12-24,1,1.5090131283772032,-1.4909868716227968,4.5090131283772035,False,1.5087808401946237,-0.9912191598053763,4.008780840194624,False,2.220446049250313e-16,False,1.1151042642136382,-0.08511352894353538,2.2829046682242837,False,False,-0.22677868380553634,False,0,0.08483552139620054,0.10175616803892473,0.4133703732406616,False
performance,PRD-63746,2024-12-31,3,1.4470036189487465,-1.5529963810512535,4.447003618948747,False,1.446503364347672,-1.053496635652328,3.946503364347672,False,0.0,False,0.8577309743309742,-0.2751562690243428,1.9178309811367686,True,True,0.9045340337332909,False,2,0.2588327301752089,0.3106993271304656,1.4740660910389654,True
performance,PRD-63746,2025-01-07,0,1.3814224108187996,-1.1185775891812004,3.8814224108187996,False,1.3806642423490891,-1.1193357576509109,3.880664242349089,False,-2.220446049250313e-16,False,0.9854374603316831,-0.09734623601387003,2.0967038552775192,False,False,-1.0681034923744679,False,0,0.2762844821637599,0.27613284846981784,1.6205208230080457,False
performance,PRD-63746,2025-01-14,0,1.3139928265536895,-1.1860071734463105,3.8139928265536893,False,1.312996193620181,-1.187003806379819,3.8129961936201813,False,0.0,False,1.2933890462294864,0.08795573849418664,2.508225971224778,True,False,-1.0681034923744679,False,1,0.2627985653107379,0.26259923872403623,1.593501296409242,False
performance,PRD-63746,2025-01-21,2,1.2462972474350238,-1.2537027525649762,3.746297247435024,False,1.2450886371939094,-1.2549113628060906,3.745088637193909,False,-2.220446049250313e-16,False,1.3675173778607785,0.2423914821139326,2.517977553807755,False,False,0.8944271909999159,False,0,0.15074055051299523,0.15098227256121813,1.1961500140741292,False
performance,PRD-63746,2025-01-28,2,1.1797310232653828,-1.3202689767346172,3.679731023265383,False,1.1783415690321009,-1.3216584309678991,3.678341569032101,False,-4.440892098500626e-16,False,1.0200270010241024,-0.15225566376103153,2.1148922058934008,False,False,0.9649012813540153,False,0,0.16405379534692344,0.16433168619357982,1.2932867628945186,False
performance,PRD-63746,2025-02-04,0,1.1154762098308937,-1.3845237901691063,3.6154762098308937,False,1.113939474628503,-1.386060525371497,3.613939474628503,False,0.0,False,0.5008937630770127,-0.6008097848942833,1.5765147287417993,False,False,-0.7745966692414834,False,0,0.22309524196617875,0.22278789492570059,1.2204798061333628,False
performance,PRD-63746,2025-02-11,0,1.054493376292937,-1.445506623707063,3.554493376292937,False,1.052843459211835,-0.947156540788165,3.052843459211835,False,0.0,False,0.2536362662671454,-0.8528769605267966,1.3931423150560898,False,False,-0.943879807448539,False,0,0.21089867525858738,0.26321086480295874,1.417989347510085,False
performance,PRD-63746,2025-02-18,0,0.9975284306632504,-1.0024715693367496,2.9975284306632504,False,0.995798480816612,-1.004201519183388,2.995798480816612,False,0.0,False,0.4867032816494916,-0.6493852583038603,1.6331117152928194,False,False,-1.213559752433836,False,0,0.2493821076658126,0.248949620204153,1.7118914803038017,False
performance,PRD-63746,2025-02-25,2,0.9451307614472451,-1.054869238552755,2.945130761447245,False,0.943351927740451,-1.056648072259549,2.943351927740451,False,0.0,False,1.0118317294051948,-0.0609198797340756,2.162992315167787,False,False,1.1547005383792517,False,0,0.26371730963818873,0.26416201806488726,1.6825798660823277,False
performance,PRD-63746,2025-03-04,1,0.8976789058373823,-1.1023210941626176,2.8976789058373824,False,0.8958797063007873,-1.1041202936992127,2.8958797063007875,False,2.220446049250313e-16,False,1.474494255293374,0.35556590260096527,2.5696386876348165,False,False,0.0,False,0,0.025580273540654425,0.02603007342480318,0.051610346965457604,False
performance,PRD-63746,2025-03-11,2,0.8554102872255366,-1.1445897127744633,2.8554102872255367,False,0.8536163516098051,-1.146383648390195,2.853616351609805,False,-2.220446049250313e-16,False,1.675866988900399,0.5882599719791948,2.761290099842018,False,False,1.1208970766356101,False,0,0.2861474281936158,0.28659591209754876,1.6936404169267747,False
performance,PRD-63746,2025-03-18,1,0.8184521556752868,-1.1815478443247132,2.8184521556752866,False,0.8166862789088931,-1.1833137210911069,2.816686278908893,False,0.0,False,1.6475203409706634,0.5182576337059138,2.816455397150789,False,False,-0.37796447300922725,False,0,0.04538696108117829,0.04582843027277672,0.46917986436318226,False
performance,PRD-63746,2025-03-25,2,0.786851565242403,-1.213148434757597,2.786851565242403,False,0.7851340049045441,-1.214865995095456,2.785134004904544,False,2.220446049250313e-16,False,1.4824433515555242,0.37044698877597004,2.6114685599766965,False,False,1.133893419027682,False,0,0.30328710868939923,0.303716498773864,1.7408970264909451,False
performance,PRD-63746,2025-04-01,1,0.7606029141144107,-1.2393970858855892,2.760602914114411,False,0.7589518691156767,-1.2410481308843233,2.758951869115677,False,0.0,False,1.1996030486178668,0.040647548890587824,2.3651709960404688,False,False,-0.20851441405707477,False,0,0.05984927147139732,0.06026203272108083,0.3286257182495529,False
performance,PRD-63746,2025-04-08,1,0.7396721784880795,-1.2603278215119205,2.7396721784880795,False,0.7381043954029934,-1.2618956045970067,2.7381043954029933,False,0.0,False,0.8086516566070525,-0.38561305640463234,1.9244532951845752,False,False,0.0,False,0,0.06508195537798012,0.06547390114925164,0.13055585652723176,False
