insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
behavior,ADV-37488,2024-09-03,3,0.7028410938302041,-1.297158906169796,2.7028410938302043,True,0.7028020603407527,-1.2971979396592475,2.7028020603407525,True,4.440892098500626e-16,False,2.0637419428721224,0.7588176553633051,3.4978690369934493,False,False,1.6059101370939322,False,2,0.5742897265424489,0.5742994849148119,2.7544993485511933,True
behavior,ADV-37488,2024-09-10,0,0.7880258810118408,-1.2119741189881592,2.7880258810118406,False,0.7879859218693188,-1.2120140781306812,2.7879859218693186,False,4.440892098500626e-16,False,1.6522798273596702,0.25706837198483423,3.060039011640313,True,False,-0.9128709291752769,False,1,0.1970064702529602,0.1969964804673297,1.3068738798955668,False
behavior,ADV-37488,2024-09-17,1,0.8822531331197876,-1.1177468668802124,2.8822531331197876,False,0.8822127160165375,-1.1177872839834624,2.8822127160165376,False,4.440892098500626e-16,False,0.8182983590304136,-0.5482217251131348,2.1900240410748504,False,False,0.15617376188860602,False,0,0.029436716720053102,0.029446820995865625,0.21505729960452474,False
behavior,ADV-37488,2024-09-24,1,0.9851855560052151,-1.0148144439947848,2.985185556005215,False,0.9851452672991949,-1.014854732700805,2.985145267299195,False,6.661338147750939e-16,False,0.07096754339017036,-1.3329919597368365,1.5224142691076816,False,False,0.1443375672974065,False,0,0.003703610998696233,0.0037136831752012656,0.151754861471304,False
behavior,ADV-37488,2024-10-01,0,1.0960594577858809,-1.4039405422141191,3.5960594577858807,False,1.096019993127715,-1.403980006872285,3.5960199931277153,False,1.1102230246251565e-15,False,-0.06339768456886818,-1.3901924315971037,1.2709428607285018,False,False,-0.9649012813540153,False,0,0.2192118915571762,0.21920399862554302,1.4033171715367345,False
behavior,ADV-37488,2024-10-08,0,1.213623717860685,-1.286376282139315,3.713623717860685,False,1.2135858610719803,-1.2864141389280197,3.71358586107198,False,2.220446049250313e-16,False,0.538995942246772,-0.8052997052464524,1.9205096339413164,False,False,-0.9649012813540153,False,0,0.242724743572137,0.24271717221439607,1.4503431971405485,False
behavior,ADV-37488,2024-10-15,1,1.3361050364723415,-1.1638949635276585,3.8361050364723415,False,1.3360696258602414,-1.1639303741397586,3.836069625860241,False,2.220446049250313e-16,False,1.505136064494753,0.09553579360852167,2.8964577937439384,False,False,-0.3375263702778072,False,0,0.0672210072944683,0.06721392517204827,0.47196130274432374,False
behavior,ADV-37488,2024-10-22,3,1.4612107263918421,-1.0387892736081579,3.961210726391842,False,1.461178609244061,-1.038821390755939,3.961178609244061,False,4.440892098500626e-16,False,2.305421134762795,0.9066463801353105,3.679534166126106,False,False,1.3416407864998738,False,0,0.3077578547216316,0.3077642781511878,1.9571629193726932,False
behavior,ADV-37488,2024-10-29,3,1.5861781632067757,-1.4138218367932243,4.5861781632067755,False,1.5861501410894054,-1.4138498589105946,4.586150141089405,False,4.440892098500626e-16,False,2.6614855743506443,1.3016207699516122,3.959827849180505,False,False,1.0425720702853738,False,0,0.23563697279887072,0.23564164315176575,1.5138506862360104,False
behavior,ADV-37488,2024-11-05,2,1.707875673294904,-1.292124326705096,4.707875673294904,False,1.7078524426772506,-1.2921475573227494,4.70785244267725,False,-2.220446049250313e-16,False,2.6165283265737207,1.274849984840183,3.9199601409264484,False,False,0.20851441405707477,False,0,0.048687387784182655,0.048691259553791576,0.305893061395049,False
behavior,ADV-37488,2024-11-12,2,1.8229533758553464,-1.1770466241446536,4.822953375855347,False,1.822935470126724,-1.177064529873276,4.822935470126724,False,6.661338147750939e-16,False,2.2980923222472778,0.8881778021420789,3.551122921340775,False,False,0.20851441405707477,False,0,0.029507770690775592,0.02951075497887934,0.2675329397267297,False
behavior,ADV-37488,2024-11-19,3,1.9280351095392299,-1.0719648904607701,4.92803510953923,False,1.928022849266953,-1.071977150733047,4.928022849266953,False,4.440892098500626e-16,False,1.7527468682434284,0.3542890833179471,3.161515921638984,False,False,0.9649012813540153,False,0,0.17866081507679502,0.1786628584555078,1.322224954886318,False
behavior,ADV-37488,2024-11-26,0,2.019935329347595,-0.9800646706524052,5.019935329347595,False,2.0199287873541243,-0.9800712126458757,5.019928787354124,False,6.661338147750939e-16,False,1.062666364725319,-0.23954195349482912,2.4337325328236004,False,False,-1.462614271203831,False,0,0.33665588822459913,0.33665479789235403,2.135924957320784,False
behavior,ADV-37488,2024-12-03,0,2.0958792461462576,-1.4041207538537424,5.595879246146257,False,2.09587823255382,-1.40412176744618,5.5958782325538206,False,6.661338147750939e-16,False,0.5139867928245629,-0.8160066751990254,1.8996477042031545,False,False,-1.1470786693528088,False,0,0.2994113208780368,0.29941117607911716,1.7459011663099626,False
behavior,ADV-37488,2024-12-10,2,2.153701859504121,-1.346298140495879,5.653701859504121,False,2.153705929461016,-1.3462940705389839,5.653705929461016,False,0.0,False,0.4777308324128565,-0.8773622040618556,1.8798638185869785,True,False,0.35355339059327373,False,1,0.021957408500588724,0.021957989923002304,0.3974687890168648,False
behavior,ADV-37488,2024-12-17,1,2.1920027520169656,-1.3079972479830344,5.692002752016966,False,2.192011235783012,-1.3079887642169878,5.692011235783012,False,4.440892098500626e-16,False,1.0498737093380985,-0.3199850737349786,2.475320737552393,False,False,-0.35355339059327373,False,0,0.1702861074309951,0.17028731939757316,0.694126817421842,False
