insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
opportunity,PRD-60299,2024-09-03,1,2.02905002320312,-0.9709499767968799,5.02905002320312,False,2.029097234154597,-0.9709027658454028,5.029097234154597,False,0.0,False,0.8633340278971282,-0.8074442807612244,2.5091373666688983,False,False,-1.7320508075688774,False,0,0.17150833720052003,0.17151620569243287,2.0750753504618302,False
opportunity,PRD-60299,2024-09-10,2,2.1342177229141566,-1.3657822770858434,5.634217722914157,False,2.1342612192714467,-1.3657387807285533,5.634261219271447,False,-8.881784197001252e-16,False,2.24180007868217,0.5603110351924031,3.9973098524370605,False,False,0.0,False,0,0.019173960416308082,0.01918017418163525,0.03835413459794333,False
opportunity,PRD-60299,2024-09-17,2,2.244409926315278,-1.255590073684722,5.744409926315278,False,2.2444493068094324,-1.2555506931905676,5.744449306809432,False,-8.881784197001252e-16,False,2.4211174562666042,0.6933296138693296,4.070846376260279,False,False,0.3535533905932737,False,0,0.034915703759325414,0.034921329544204634,0.4233904238968037,False
opportunity,PRD-60299,2024-09-24,2,2.358348375547612,-1.141651624452388,5.858348375547612,False,2.3583832600607906,-1.1416167399392094,5.858383260060791,False,-1.3322676295501878e-15,False,1.7537438268794137,0.19887178789372384,3.339793917686345,False,False,0.32444284226152514,False,0,0.05119262507823029,0.05119760858011294,0.4268330759198684,False
opportunity,PRD-60299,2024-10-01,3,2.4744922807437715,-1.0255077192562285,5.974492280743771,False,2.4745223326660986,-1.0254776673339014,5.974522332666099,False,-4.440892098500626e-16,False,1.2867184787637294,-0.3919031877017649,2.9089355765006095,True,False,0.32342311367657545,False,1,0.07507253132231836,0.07506823819055734,0.47356388318945114,False
opportunity,PRD-60299,2024-10-08,0,2.5910500946933777,-1.4089499053066223,6.591050094693378,False,2.591075044660171,-1.4089249553398289,6.591075044660171,False,-8.881784197001252e-16,False,1.801410817099239,0.0283204250159184,3.3392199605239266,True,False,-1.4320780207890627,False,1,0.3238812618366722,0.3238843805825214,2.079843663208256,False
opportunity,PRD-60299,2024-10-15,2,2.7060089650335493,-1.2939910349664507,6.706008965033549,False,2.706028634476466,-1.293971365523534,6.706028634476466,False,-4.440892098500626e-16,False,3.1793618186446997,1.571915932327859,4.903302058368369,False,False,-0.5871365639519862,False,0,0.08825112062919366,0.08825357930955824,0.7636412638907382,False
opportunity,PRD-60299,2024-10-22,7,2.8171832021414307,-1.1828167978585693,6.817183202141431,True,2.817197524772831,-1.1828024752271689,6.817197524772832,True,-4.440892098500626e-16,False,4.600232968820632,2.9792347690708936,6.22266967548927,True,True,1.507271578811577,False,4,0.5228520997323212,0.522850309403396,2.5529739879472944,True
opportunity,PRD-60299,2024-10-29,4,2.9222815183601814,-1.0777184816398186,6.922281518360181,False,2.922290557554333,-1.0777094424456668,6.922290557554334,False,-8.881784197001252e-16,False,5.259301374875787,3.613314522913813,6.954829729512955,False,False,0.19245008972987526,False,0,0.13471481020497733,0.13471368030570835,0.46187858024056094,False
opportunity,PRD-60299,2024-11-05,7,3.0189908949494577,-0.9810091050505423,7.018990894949457,False,3.018994855045776,-0.9810051449542239,7.018994855045776,False,-4.440892098500626e-16,False,4.928770357536039,3.3749012438918773,6.5682074627760105,True,True,1.3005442373195377,False,2,0.4976261381313178,0.497625643119278,2.2957960185701336,True
opportunity,PRD-60299,2024-11-12,0,3.1050729215307618,-0.8949270784692382,7.105072921530762,False,3.1050721513978576,-0.8949278486021424,7.105072151397858,False,-4.440892098500626e-16,False,3.990980072500082,2.312058501810288,5.599162703016635,True,False,-1.6738426661837205,False,1,0.3881341151913452,0.3881340189247322,2.450110800299798,False
opportunity,PRD-60299,2024-11-19,5,3.1784665977424997,-1.3215334022575003,7.678466597742499,False,3.1784615855059126,-1.3215384144940874,7.678461585505913,False,0.0,False,3.070448485465361,1.3996967356070051,4.765236150163702,True,False,0.5129891760425771,False,1,0.20239260025083336,0.2023931571660097,0.9177749334594202,False
opportunity,PRD-60299,2024-11-26,4,3.23739018319437,-1.2626098168056301,7.737390183194369,False,3.2373815418007332,-1.2626184581992668,7.737381541800733,False,-4.440892098500626e-16,False,2.6075350664866503,0.979183985848007,4.328829313782817,False,False,0.2951406680504776,False,0,0.08473442408951445,0.08473538424436297,0.46461047638435504,False
opportunity,PRD-60299,2024-12-03,2,3.2804339975720866,-1.2195660024279134,7.780433997572087,False,3.280422441751975,-1.2195775582480248,7.780422441751975,False,-8.881784197001252e-16,False,2.6290592633312784,0.989562333012012,4.249882248823631,False,False,-0.5933908290969266,False,0,0.1422704441746763,0.1422691601946639,0.8779304334662669,False
opportunity,PRD-60299,2024-12-10,1,3.3066362923637667,-1.1933637076362333,7.806636292363766,False,3.3066226084475328,-1.1933773915524672,7.806622608447533,False,-4.440892098500626e-16,False,2.812512256302547,1.0895951633024776,4.516363516800553,True,False,-1.0309670614335873,False,1,0.25629292137375187,0.25629140093861474,1.543551383745954,False
opportunity,PRD-60299,2024-12-17,4,3.3155354933212102,-1.1844645066787898,7.81553549332121,False,3.3155205041286786,-1.1844794958713214,7.815520504128679,False,-4.440892098500626e-16,False,2.7997320050138637,1.2262963847750405,4.545221013666547,False,False,0.8164965809277259,False,0,0.07605161185319886,0.07605327731903572,0.9686014700999606,False
opportunity,PRD-60299,2024-12-24,3,3.3071941482501903,-1.1928058517498097,7.80719414825019,False,3.307178675800474,-1.1928213241995258,7.807178675800474,False,-4.440892098500626e-16,False,2.5465001417316895,0.859495728051475,4.192016475076246,False,False,0.3779644730092271,False,0,0.03413268313891003,0.03413096397783047,0.4462281201259676,False
