insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
quality,PRD-37900,2024-09-03,2,2.64846782724117,-1.35153217275883,6.64846782724117,False,2.648364703960691,-1.351635296039309,6.6483647039606915,False,1.3322676295501878e-15,False,1.9725284300459904,0.4297647838218365,3.599311794476816,False,False,-0.22941573387056174,False,0,0.08105847840514624,0.08104558799508638,0.39151980027079436,False
quality,PRD-37900,2024-09-10,2,2.73294804249379,-1.2670519575062098,6.73294804249379,False,2.7328526019527897,-1.2671473980472103,6.732852601952789,False,-4.440892098500626e-16,False,1.2645859323488868,-0.2870932193978488,2.8865265052064046,False,False,-0.5443310539518172,False,0,0.09161850531172377,0.09160657524409871,0.7275561345076398,False
quality,PRD-37900,2024-09-17,1,2.820293187845256,-1.1797068121547438,6.820293187845256,False,2.8202061240531213,-1.1797938759468787,6.820206124053121,False,4.440892098500626e-16,False,2.1584311503147964,0.6528135319837788,3.6923467864016852,False,False,-1.299867367239363,False,0,0.22753664848065702,0.22752576550664017,1.7549297812266602,False
quality,PRD-37900,2024-09-24,4,2.9093351588506136,-1.0906648411493864,6.909335158850613,False,2.9092571234894637,-1.0907428765105363,6.909257123489464,False,-1.7763568394002505e-15,False,3.89288980178293,2.3582135724610085,5.424104160000775,False,False,0.42874646285627216,False,0,0.1363331051436733,0.13634285956381703,0.7014224275637625,False
quality,PRD-37900,2024-10-01,5,2.998766514096179,-1.0012334859038212,6.998766514096179,False,2.998698086670917,-1.0013019133290828,6.998698086670917,False,1.3322676295501878e-15,False,5.036145214892599,3.435175561263654,6.709671443243727,False,False,1.1208970766356097,False,0,0.25015418573797765,0.25016273916613535,1.6212140015397227,False
quality,PRD-37900,2024-10-08,6,3.087157944208905,-0.9128420557910948,7.087157944208905,False,3.0870996008134357,-0.9129003991865643,7.087099600813436,False,0.0,False,4.903838559391781,3.2106579493379734,6.46757594224852,False,False,1.761409691855958,False,0,0.36410525697388685,0.36411254989832054,2.4896274987281655,False
quality,PRD-37900,2024-10-15,3,3.172984951909223,-1.327015048090777,7.672984951909223,False,3.1729370343506913,-1.3270629656493087,7.672937034350691,False,-8.881784197001252e-16,False,3.9429038504622556,2.488619857535048,5.590167094889716,False,False,-0.2508726030021272,False,0,0.01922055021213589,0.0192152260389657,0.28930837925322883,False
quality,PRD-37900,2024-10-22,3,3.254663693435208,-1.2453363065647922,7.754663693435208,False,3.2546263807422897,-1.2453736192577103,7.754626380742289,False,0.0,False,2.9630766261904675,1.3881562044605071,4.624100316093941,False,False,-0.2508726030021272,False,0,0.02829596593724531,0.028291820082476635,0.30746038902184913,False
quality,PRD-37900,2024-10-29,2,3.330595178551471,-1.1694048214485289,7.830595178551471,False,3.3305684630327503,-1.1694315369672497,7.83056846303275,False,-2.220446049250313e-15,False,2.3326697765800075,0.8170918302531959,3.829931632728064,False,False,-0.8451542547285165,False,0,0.14784390872794123,0.14784094033697226,1.14083910379343,False
quality,PRD-37900,2024-11-05,3,3.3992162120348333,-1.1007837879651667,7.899216212034833,False,3.3991998820041176,-1.1008001179958824,7.899199882004117,False,0.0,False,1.9933372265678282,0.4360815233614022,3.605516925142895,False,False,-0.09166984970282112,False,0,0.04435735689275925,0.04435554244490195,0.18038274904048232,False
quality,PRD-37900,2024-11-12,1,3.4590546686895958,-1.0409453313104042,7.959054668689596,False,3.4590482997091003,-1.0409517002908997,7.9590482997091,False,-4.440892098500626e-16,False,1.9621101517712738,0.2644560954906938,3.5369121268132417,False,False,-2.1105794120443444,False,0,0.27322829652106617,0.2732275888565667,2.6570352974219773,False
quality,PRD-37900,2024-11-19,3,3.508786024662499,-0.9912139753375011,8.008786024662498,False,3.5087889806701833,-0.9912110193298167,8.008788980670182,False,0.0,False,2.458879005193706,0.7735443702773132,3.9791114208870155,False,False,0.0,False,0,0.056531780518055436,0.0565321089633537,0.11306388948140914,False
quality,PRD-37900,2024-11-26,4,3.547287618111414,-0.9527123818885861,8.047287618111413,False,3.547299063124209,-0.9527009368757908,8.047299063124209,False,4.440892098500626e-16,False,3.4795449980286586,1.9127955267478811,5.108974303886438,False,False,0.4181210050035453,False,0,0.050301375765398455,0.05030010409731009,0.5187224848662538,False
quality,PRD-37900,2024-12-03,3,3.573686964064344,-0.9263130359356562,8.073686964064343,False,3.5737058843433993,-0.9262941156566007,8.073705884343399,False,4.440892098500626e-16,False,4.493033266287969,2.9374982816144657,6.130683952602654,False,False,-0.35355339059327373,False,0,0.06374299600714932,0.0637450982603777,0.4810414848608008,False
quality,PRD-37900,2024-12-10,5,3.587400651760068,-0.9125993482399322,8.087400651760067,False,3.587425887471477,-0.9125741125285232,8.087425887471477,False,-8.881784197001252e-16,False,4.811249190326721,3.3948519883505086,6.306167463093398,False,False,1.0674899923282326,False,0,0.15695548313777025,0.1569526791698359,1.3813981546358387,False
quality,PRD-37900,2024-12-17,6,3.588160914312338,-0.9118390856876619,8.088160914312338,False,3.58819119891459,-0.9118088010854102,8.08819119891459,False,0.0,False,4.274714243612627,2.675630845823275,5.858201729181161,True,False,1.685977367890616,False,1,0.2679821206319624,0.2679787556761567,2.221938244198735,False
quality,PRD-37900,2024-12-24,3,3.576027837547878,-0.923972162452122,8.076027837547878,False,3.576061842482375,-0.9239381575176249,8.076061842482375,False,0.0,False,3.4364665335456146,1.793667727210827,5.079752939485056,False,False,-0.6324555320336759,False,0,0.06400309306087533,0.06400687138693056,0.7604654964814818,False
quality,PRD-37900,2024-12-31,1,3.551386278819555,-0.9486137211804451,8.051386278819555,False,3.5514226606534796,-0.9485773393465204,8.05142266065348,False,0.0,False,3.01308421950603,1.328530971143409,4.565271319582054,True,False,-1.60451490647684,False,1,0.28348736431328386,0.28349140673927553,2.1714936775293996,False
quality,PRD-37900,2025-01-07,4,3.514927774807604,-0.985072225192396,8.014927774807603,False,3.514965221830321,-0.9850347781696791,8.014965221830321,False,4.440892098500626e-16,False,3.235220369265154,1.6093742907267758,4.875078937021799,False,False,0.0,False,0,0.05389691391026622,0.053892753129964346,0.10778966704023057,False
quality,PRD-37900,2025-01-14,6,3.4676188912562593,-1.0323811087437407,7.96761889125626,False,3.467656166674542,-1.032343833325458,7.9676561666745425,False,0.0,False,3.7836406889472034,2.1836048909400496,5.302368850405907,True,False,1.2566761606227737,False,1,0.2813756787493045,0.281371537036162,1.8194233764082401,False
quality,PRD-37900,2025-01-21,2,3.410658474277362,-1.089341525722638,7.910658474277362,False,3.4106944535650277,-1.0893055464349723,7.910694453565028,False,-8.881784197001252e-16,False,4.238731831020151,2.5167195060913046,5.75607825649659,True,False,-1.0871146130092177,False,1,0.15673983047526244,0.15674382817389196,1.4005982716583723,False
quality,PRD-37900,2025-01-28,5,3.345426995149446,-1.1545730048505538,7.845426995149446,False,3.34546069572352,-1.1545393042764802,7.84546069572352,False,8.881784197001252e-16,False,4.41728886907252,2.809172292823218,5.939982574668868,False,False,0.9198662110077996,False,0,0.18384144498339486,0.18383770047516446,1.2875453564663588,False
quality,PRD-37900,2025-02-04,4,3.273431572312926,-1.226568427687074,7.773431572312926,False,3.2734621744482246,-1.2265378255517754,7.773462174448225,False,0.0,False,4.279889956734672,2.7463844957030186,5.884810385126979,False,False,0.1924500897298752,False,0,0.08072982529856379,0.08072642506130838,0.35390634008974736,False
