insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,PRD-17850,2024-09-03,2,2.709766881497354,-1.290233118502646,6.7097668814973535,False,2.7100383030292243,-1.2899616969707757,6.710038303029224,False,0.0,False,2.153319180730307,1.0555239776345005,3.230534988814537,False,False,-0.5773502691896258,False,0,0.08872086018716924,0.08875478787865304,0.7548259172554481,False
risk,PRD-17850,2024-09-10,4,2.8258191128846923,-1.1741808871153077,6.825819112884693,False,2.826063250932282,-1.173936749067718,6.8260632509322825,False,0.0,False,3.073544157977955,1.9866469693763429,4.101357940020938,False,False,1.7499999999999998,False,0,0.14677261088941346,0.14674209363346474,2.043514704522878,False
risk,PRD-17850,2024-09-17,2,2.927626974131699,-1.072373025868301,6.927626974131699,False,2.927840492714649,-1.0721595072853511,6.927840492714649,False,0.0,False,2.972984712741289,1.8430033703798003,3.979887008083339,False,False,-0.9284766908852595,False,0,0.11595337176646237,0.11598006158933111,1.160410124241053,False
risk,PRD-17850,2024-09-24,2,3.01191275188496,-0.9880872481150398,7.01191275188496,False,3.012093198606219,-0.9879068013937808,7.01209319860622,False,0.0,False,2.4744323746176335,1.4155521535268691,3.718366334224936,False,False,-0.5443310539518175,False,0,0.12648909398562003,0.1265116498257774,0.7973317977632148,False
risk,PRD-17850,2024-10-01,3,3.0758489956507367,-0.9241510043492633,7.075848995650737,False,3.075994980276746,-0.9240050197232539,7.075994980276747,False,8.881784197001252e-16,False,2.3392278048708515,1.29153241441065,3.394313578225849,False,False,0.09853292781642932,False,0,0.009481124456342083,0.009499372534593264,0.11751342480736467,False
risk,PRD-17850,2024-10-08,4,3.1172457575552217,-0.8827542424447783,7.117245757555222,False,3.11735706078498,-0.8826429392150201,7.11735706078498,False,8.881784197001252e-16,False,2.7598043162413726,1.686326286161312,3.7556411551446653,True,False,0.8164965809277261,False,1,0.11034428030559729,0.11033036740187752,1.0371712286352008,False
risk,PRD-17850,2024-10-15,1,3.134702129386698,-1.3652978706133019,7.634702129386698,False,3.1347797280068144,-1.3652202719931856,7.634779728006814,False,8.881784197001252e-16,False,3.315729340756682,2.1165750300218007,4.3615604195601,True,False,-1.6329931618554523,False,1,0.2371891254874109,0.2371977475563127,2.107380034899176,False
risk,PRD-17850,2024-10-22,5,3.127705221309186,-0.8722947786908142,7.127705221309186,False,3.12775122534752,-0.8722487746524799,7.12775122534752,False,8.881784197001252e-16,False,3.562335955732547,2.4398422499012553,4.60099337969716,True,True,1.6081688022566922,False,2,0.23403684733635177,0.23403109683155998,2.076236746424604,True
risk,PRD-17850,2024-10-29,3,3.0966652709589084,-0.9033347290410916,7.096665270958908,False,3.096682778832898,-0.9033172211671019,7.096682778832898,False,4.440892098500626e-16,False,3.514207302624162,2.4813759184428266,4.547980844929847,False,False,-0.3375263702778072,False,0,0.012083158869863553,0.012085347354112264,0.361694876501783,False
risk,PRD-17850,2024-11-05,4,3.0428829643777258,-0.9571170356222742,7.042882964377726,False,3.0428758516402676,-0.9571241483597324,7.042875851640268,False,8.881784197001252e-16,False,3.4884291565570553,2.4330199486435045,4.502414605044723,False,False,0.562543950463012,False,0,0.11963962945278428,0.11964051854496655,0.8018240984607627,False
risk,PRD-17850,2024-11-12,3,2.968453077161389,-1.031546922838611,6.968453077161389,False,2.968425741662623,-1.0315742583373768,6.968425741662623,False,4.440892098500626e-16,False,3.5992087109566833,2.6447502135162444,4.646559328649312,False,False,-0.22941573387056174,False,0,0.003943365354826367,0.003946782292172102,0.2373058815175602,False
risk,PRD-17850,2024-11-19,4,2.8761158536414033,-1.1238841463585967,6.876115853641403,False,2.87607294362569,-1.1239270563743098,6.87607294362569,False,4.440892098500626e-16,False,3.5978119884555038,2.5523110556500854,4.658117258051932,False,False,0.7293249574894728,False,0,0.14048551829482459,0.14049088204678872,1.0103013578310862,False
risk,PRD-17850,2024-11-26,3,2.769072946856965,-1.2309270531430352,6.769072946856965,False,2.769019098301215,-1.2309809016987852,6.769019098301214,False,4.440892098500626e-16,False,3.2469842800573776,2.2309900983957878,4.3282379106680935,False,False,0.0,False,0,0.0288658816428794,0.028872612712348145,0.05773849435522754,False
risk,PRD-17850,2024-12-03,3,2.650787474734392,-1.349212525265608,6.650787474734392,False,2.650727080473285,-1.3492729195267148,6.650727080473285,False,0.0,False,2.692894909845575,1.6296841558620856,3.722142385615761,False,False,0.0,False,0,0.043651565658201,0.04365911494083935,0.08731068059904035,False
risk,PRD-17850,2024-12-10,2,2.524787598157239,-0.9752124018427608,6.024787598157239,False,2.524724625018778,-0.975275374981222,6.024724625018778,False,4.440892098500626e-16,False,2.307609941326123,1.198547824848021,3.3835741058852875,False,False,-0.7293249574894728,False,0,0.07496965687960559,0.07496066071696829,0.8792552750860467,False
risk,PRD-17850,2024-12-17,2,2.3944903346879283,-1.1055096653120717,5.894490334687928,False,2.394428197305451,-1.105571802694549,5.8944281973054515,False,0.0,False,2.2032671468259997,1.2450375341385964,3.1679188303197368,False,False,-0.3779644730092272,False,0,0.05635576209827547,0.05634688532935016,0.4906671204368528,False
