insight_type,target_key,week_start,count,mu_nb2,pi_low_nb2,pi_high_nb2,is_anom_nb2,mu_pois,pi_low_pois,pi_high_pois,is_anom_pois,stl_resid,is_anom_stl,prophet_yhat,prophet_yhat_lower,prophet_yhat_upper,is_anom_prophet,is_anom_iforest,z_roll,is_anom_roll,consensus_count,nb2_norm_dist,pois_norm_dist,sum_norm_dist,ensemble_is_anom
risk,ADV-12213,2024-09-03,2,2.125225933253827,-1.374774066746173,5.625225933253827,False,2.1251602794080937,-1.3748397205919063,5.625160279408094,False,1.3322676295501878e-15,False,2.0639282581337444,0.30771291502347153,3.919363828463735,False,False,-0.30151134457776363,False,0,0.017889419036261005,0.01788003991544196,0.3372808035294666,False
risk,ADV-12213,2024-09-10,0,2.2369853965853093,-1.2630146034146907,5.736985396585309,False,2.2369260225964487,-1.2630739774035513,5.736926022596449,False,4.440892098500626e-16,False,1.2290943183416068,-0.6110781929342386,3.0131840785156516,False,True,-1.6035674514745464,False,1,0.3195693423693299,0.31956086037092124,2.2426976542147976,False
risk,ADV-12213,2024-09-17,4,2.3513711236713974,-1.1486288763286026,5.851371123671397,False,2.3513186595222932,-1.1486813404777068,5.851318659522294,False,8.881784197001252e-16,False,2.194751165046555,0.5048622933180236,4.0473506365230145,False,False,1.2535663410560176,False,0,0.23551841090408607,0.23552590578252955,1.7246106577426332,False
risk,ADV-12213,2024-09-24,4,2.4667819267382467,-1.0332180732617533,5.966781926738246,False,2.466736918920997,-1.0332630810790029,5.966736918920997,False,0.0,False,3.33271721822148,1.4162895044648494,5.1518304979179455,False,False,1.2377054955105524,False,0,0.2190311533231076,0.21903758301128612,1.675774231844946,False
risk,ADV-12213,2024-10-01,2,2.5814029967046705,-1.4185970032953295,6.5814029967046705,False,2.5813658705327205,-1.4186341294672795,6.5813658705327205,False,1.3322676295501878e-15,False,3.2035739951669298,1.3854847097248886,4.941171632031845,False,False,-0.3535533905932738,False,0,0.07267537458808382,0.07267073381659006,0.49889949899794767,False
risk,ADV-12213,2024-10-08,1,2.6932463521487913,-1.3067536478512087,6.693246352148791,False,2.6932173755329063,-1.3067826244670937,6.693217375532907,False,0.0,False,2.218476036138149,0.5644475024003932,3.9303198060713855,False,False,-1.1094003924504583,False,0,0.2116557940185989,0.2116521719416133,1.5327083584106704,False
risk,ADV-12213,2024-10-15,3,2.800208305427297,-1.1997916945727032,6.800208305427297,False,2.8001875571606947,-1.1998124428393053,6.800187557160695,False,-4.440892098500626e-16,False,1.989700413243794,0.258504259686816,3.6944459152554843,False,False,-0.0773823232534137,False,0,0.024973961821587898,0.024976555354913166,0.12733284042991477,False
risk,ADV-12213,2024-10-22,4,2.9001423720512007,-1.0998576279487993,6.900142372051201,False,2.9001297177286007,-1.0998702822713993,6.900129717728601,False,0.0,False,3.2221734943034677,1.3995492602753568,4.943475396072221,False,False,0.4375949744936837,False,0,0.1374822034935999,0.1374837852839249,0.7125609632712084,False
risk,ADV-12213,2024-10-29,6,2.990944293196645,-1.009055706803355,6.990944293196645,False,2.9909393716129706,-1.0090606283870294,6.990939371612971,False,8.881784197001252e-16,False,4.74830747879717,2.9117458281910134,6.573736712537887,False,False,1.7002089231955178,False,0,0.3761319633504194,0.37613257854837867,2.452473465094316,False
risk,ADV-12213,2024-11-05,1,3.0706441797337254,-0.9293558202662746,7.070644179733725,False,3.070646401947793,-0.9293535980522072,7.070646401947792,False,-4.440892098500626e-16,False,4.868526427925966,3.1152724795103315,6.582827759673936,True,False,-1.1094003924504585,False,1,0.2588305224667157,0.2588308002434741,1.6270617151606483,False
risk,ADV-12213,2024-11-12,5,3.1374994697411984,-1.3625005302588016,7.637499469741199,False,3.1375080319846957,-1.3624919680153043,7.637508031984696,False,-8.881784197001252e-16,False,3.352933414953709,1.6715767518749074,5.053351769483176,False,False,1.1088319064318595,False,0,0.20694450336208906,0.20694355200170048,1.522719961795649,False
risk,ADV-12213,2024-11-19,3,3.1900816550032967,-1.3099183449967033,7.690081655003297,False,3.190095565365294,-1.309904434634706,7.690095565365294,False,0.0,False,1.7144428994245633,0.05178681843365142,3.5660619304848074,False,False,-0.14586499149789459,False,0,0.021120183889255184,0.021121729485032673,0.18810690487218246,False
risk,ADV-12213,2024-11-26,1,3.227349747635377,-1.272650252364623,7.727349747635377,False,3.227367865109507,-1.2726321348904932,7.727367865109507,False,-4.440892098500626e-16,False,1.4966590580260644,-0.28976513102154333,3.32090008473998,False,False,-1.2566761606227739,False,0,0.24748330529281967,0.24748531834550075,1.7516447842610943,False
risk,ADV-12213,2024-12-03,2,3.248704294410424,-1.251295705589576,7.748704294410424,False,3.2487253776373195,-1.2512746223626805,7.748725377637319,False,4.440892098500626e-16,False,2.647286148093192,0.883128494704944,4.413231493999426,False,False,-0.6666666666666667,False,0,0.13874492160115823,0.1387472641819244,0.9441588524497494,False
risk,ADV-12213,2024-12-10,4,3.2540173450282754,-1.2459826549717246,7.754017345028275,False,3.2540401070791365,-1.2459598929208635,7.7540401070791365,False,0.0,False,3.794028886904674,2.031438219014326,5.688479215941107,False,False,0.6416889479197481,False,0,0.08288696166352495,0.08288443254676262,0.8074603421300357,False
risk,ADV-12213,2024-12-17,3,3.243635956927715,-1.2563640430722849,7.743635956927715,False,3.2436591218995963,-1.2563408781004037,7.743659121899596,False,4.440892098500626e-16,False,3.8907440637998114,2.209861401066374,5.6074319703148126,False,False,0.10721125348377952,False,0,0.027070661880857234,0.02707323576662181,0.16135515113125856,False
risk,ADV-12213,2024-12-24,5,3.2183592904557883,-1.2816407095442117,7.718359290455789,False,3.218381647565363,-1.281618352434637,7.718381647565363,False,4.440892098500626e-16,False,3.2094691266907667,1.3018409920743617,5.041881651900908,False,False,1.8034001919297484,False,0,0.19796007883824573,0.19795759471495966,2.199317865482954,False
risk,ADV-12213,2024-12-31,2,3.1793917823928872,-1.3206082176071128,7.679391782392887,False,3.179412233664886,-1.3205877663351142,7.679412233664886,False,-4.440892098500626e-16,False,2.6945892254255472,1.0246232913403561,4.513913642508543,False,False,-0.8250286473253904,False,0,0.13104353137698746,0.13104580374054287,1.0871179824429207,False
risk,ADV-12213,2025-01-07,3,3.128276961824641,-0.8717230381753591,7.128276961824641,False,3.128294560298495,-0.8717054397015049,7.128294560298495,False,0.0,False,2.7444854630146893,0.8551405167027349,4.5007897978922236,False,False,-0.19245008972987532,False,0,0.01603462022808011,0.016036820037311883,0.2245215299952673,False
risk,ADV-12213,2025-01-14,1,3.066817936305162,-0.9331820636948378,7.066817936305162,False,3.066831912793412,-0.933168087206588,7.066831912793412,False,0.0,False,2.960829894638957,1.172861380295713,4.773185216519627,True,False,-1.5118578920369092,False,1,0.2583522420381453,0.2583539890991765,2.028564123174231,False
risk,ADV-12213,2025-01-21,5,2.996991282362131,-1.003008717637869,6.996991282362131,False,2.9970010600192247,-1.0029989399807753,6.997001060019224,False,0.0,False,2.9370431824291066,1.1890166937851427,4.6757248170243235,True,False,1.5118578920369092,False,1,0.25037608970473363,0.2503748674975969,2.01260884923924,False
risk,ADV-12213,2025-01-28,3,2.9208610016103305,-1.0791389983896695,6.92086100161033,False,2.9208661987427895,-1.0791338012572105,6.9208661987427895,False,8.881784197001252e-16,False,2.8331431160558616,1.0834022610234935,4.615155603700593,False,False,0.10721125348377952,False,0,0.009892374798708692,0.00989172515715131,0.12699535343963952,False
risk,ADV-12213,2025-02-04,2,2.8404984468726115,-1.1595015531273885,6.840498446872612,False,2.840498869401463,-1.159501130598537,6.840498869401463,False,-4.440892098500626e-16,False,2.979273384205674,1.2129134662000363,4.721506769449648,False,False,-0.577350269189626,False,0,0.10506230585907644,0.10506235867518288,0.7874749337238853,False
